#{"t_start": 1779049697.3831072, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.116524,67,35.163112,hard,0.18312356979405034,0.18312356979405034,0,666
0.277475,63,56.21468,hard,0.3402745995423341,0.3402745995423341,0,628
0.18645,58,74.243966,hard,0.24364988558352402,0.24364988558352402,0,572
0.133779,61,92.652722,hard,0.194279176201373,0.194279176201373,0,605
0.035322,59,111.691958,hard,0.09422196796338672,0.09422196796338672,0,589
0.2495,63,131.129072,hard,0.31229977116704805,0.31229977116704805,0,628
0.039011,58,148.962416,hard,0.09691075514874142,0.09691075514874142,0,579
0.045741,65,169.02224,hard,0.11064073226544623,0.11064073226544623,0,649
0.237968,59,194.716549,hard,0.2965675057208238,0.2965675057208238,0,586
0.227319,65,214.404341,hard,0.2914187643020595,0.2914187643020595,0,641
0.160723,60,232.964984,hard,0.2200228832951945,0.2200228832951945,0,593
0.246938,61,251.957184,hard,0.307837528604119,0.307837528604119,0,609
0.080674,60,270.852401,hard,0.1398741418764302,0.1398741418764302,0,592
0.338392,80,296.758195,hard,0.4181922196796339,0.4181922196796339,0,798
0.089184,60,315.085864,hard,0.14868421052631578,0.14868421052631578,0,595
0.229883,81,339.16886,hard,0.31018306636155607,0.31018306636155607,0,803
0.107673,70,367.88002,hard,0.17677345537757438,0.17677345537757438,0,691
0.170432,58,384.874903,hard,0.22803203661327232,0.22803203661327232,0,576
0.119665,62,403.74143,hard,0.18146453089244852,0.18146453089244852,0,618
0.12298,60,422.776215,hard,0.18278032036613273,0.18278032036613273,0,598
0.152714,60,442.02259,hard,0.2120137299771167,0.2120137299771167,0,593
0.166997,69,463.782178,hard,0.2352974828375286,0.2352974828375286,0,683
0.291145,74,487.712993,hard,0.36424485125858125,0.36424485125858125,0,731
0.188513,58,505.988529,hard,0.24601258581235694,0.24601258581235694,0,575
0.054665,77,535.760364,hard,0.1314645308924485,0.1314645308924485,0,768
0.048936,58,552.649016,hard,0.10623569794050343,0.10623569794050343,0,573
0.242197,68,573.854538,hard,0.3098970251716247,0.3098970251716247,0,677
0.047252,61,592.974538,hard,0.10795194508009154,0.10795194508009154,0,607
0.119117,58,610.848633,hard,0.177116704805492,0.177116704805492,0,580
0.161148,69,632.039206,hard,0.22934782608695653,0.22934782608695653,0,682
