#{"t_start": 1779049697.3525863, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.145724,64,34.393619,hard,0.20892448512585812,0.20892448512585812,0,632
0.258115,68,56.789886,hard,0.3255148741418764,0.3255148741418764,0,674
0.079291,75,80.061839,hard,0.15429061784897025,0.15429061784897025,0,750
0.022014,65,100.033699,hard,0.0870137299771167,0.0870137299771167,0,650
0.098716,66,120.454429,hard,0.16401601830663615,0.16401601830663615,0,653
0.072583,63,140.585283,hard,0.13518306636155605,0.13518306636155605,0,626
0.247258,79,164.904654,hard,0.32545766590389014,0.32545766590389014,0,782
0.171873,80,196.980175,hard,0.2513729977116705,0.2513729977116705,0,795
0.072663,58,214.433399,hard,0.12986270022883295,0.12986270022883295,0,572
0.169063,74,237.568578,hard,0.2425629290617849,0.2425629290617849,0,735
0.130191,62,256.97144,hard,0.1919908466819222,0.1919908466819222,0,618
0.138602,59,275.186706,hard,0.19680205949656754,0.19680205949656754,0,582
0.224308,58,294.286626,hard,0.28180778032036613,0.28180778032036613,0,575
0.128135,90,321.580113,hard,0.2181350114416476,0.2181350114416476,0,900
0.039648,77,351.362654,hard,0.11664759725400457,0.11664759725400457,0,770
0.182148,60,370.340005,hard,0.2416475972540046,0.2416475972540046,0,595
0.142522,64,389.22022,hard,0.20652173913043478,0.20652173913043478,0,640
0.037148,68,410.168289,hard,0.10434782608695652,0.10434782608695652,0,672
0.389984,71,432.691791,hard,0.46058352402745995,0.46058352402745995,0,706
0.133514,66,453.563497,hard,0.19931350114416477,0.19931350114416477,0,658
0.062559,65,474.60432,hard,0.12665903890160182,0.12665903890160182,0,641
0.132082,65,495.447327,hard,0.19668192219679634,0.19668192219679634,0,646
0.151755,59,521.187167,hard,0.21035469107551488,0.21035469107551488,0,586
0.147735,58,537.592976,hard,0.20543478260869566,0.20543478260869566,0,577
0.161427,63,555.887182,hard,0.2240274599542334,0.2240274599542334,0,626
0.177951,67,576.869688,hard,0.2448512585812357,0.2448512585812357,0,669
0.211341,63,596.857298,hard,0.2737414187643021,0.2737414187643021,0,624
0.0876,62,615.64843,hard,0.14959954233409611,0.14959954233409611,0,620
0.109559,68,636.615848,hard,0.17705949656750572,0.17705949656750572,0,675
0.148811,62,656.207363,hard,0.21001144164759725,0.21001144164759725,0,612
0.122403,81,690.859518,hard,0.20280320366132723,0.20280320366132723,0,804
0.186484,62,710.227256,hard,0.2482837528604119,0.2482837528604119,0,618
0.265712,58,726.873281,hard,0.32311212814645307,0.32311212814645307,0,574
0.203433,64,746.233711,hard,0.26653318077803206,0.26653318077803206,0,631
0.03961,57,764.05099,hard,0.09610983981693363,0.09610983981693363,0,565
0.127288,62,784.121919,hard,0.18918764302059496,0.18918764302059496,0,619
0.037225,60,802.242896,hard,0.09662471395881007,0.09662471395881007,0,594
0.11393,63,821.601038,hard,0.17602974828375287,0.17602974828375287,0,621
0.150014,62,849.672786,hard,0.2120137299771167,0.2120137299771167,0,620
0.22478,83,875.898968,hard,0.30778032036613273,0.30778032036613273,0,830
0.121175,58,894.278211,hard,0.17837528604118993,0.17837528604118993,0,572
0.201527,60,912.972907,hard,0.2613272311212815,0.2613272311212815,0,598
0.249637,58,929.748675,hard,0.3070366132723112,0.3070366132723112,0,574
0.281821,62,948.722817,hard,0.34302059496567505,0.34302059496567505,0,612
0.143318,60,967.734641,hard,0.20291762013729978,0.20291762013729978,0,596
0.130605,87,995.000162,hard,0.21710526315789475,0.21710526315789475,0,865
0.131077,62,1020.793408,hard,0.19227688787185354,0.19227688787185354,0,612
0.173555,63,1041.096576,hard,0.23575514874141876,0.23575514874141876,0,622
0.14911,60,1060.170448,hard,0.2084096109839817,0.2084096109839817,0,593
0.173251,59,1078.776779,hard,0.23215102974828375,0.23215102974828375,0,589
0.078238,70,1100.169655,hard,0.14783752860411903,0.14783752860411903,0,696
0.075197,73,1121.035141,hard,0.14759725400457666,0.14759725400457666,0,724
0.196014,67,1141.143497,hard,0.2624141876430206,0.2624141876430206,0,664
0.012595,59,1160.19931,hard,0.0709954233409611,0.0709954233409611,0,584
0.16244,61,1187.992273,hard,0.2225400457665904,0.2225400457665904,0,601
0.032311,65,1209.194507,hard,0.0973112128146453,0.0973112128146453,0,650
0.111853,60,1229.074237,hard,0.17105263157894737,0.17105263157894737,0,592
0.107613,66,1250.336584,hard,0.17351258581235698,0.17351258581235698,0,659
0.279333,63,1270.877433,hard,0.341533180778032,0.341533180778032,0,622
0.166275,87,1297.89327,hard,0.25297482837528606,0.25297482837528606,0,867
0.076155,60,1316.329401,hard,0.13535469107551487,0.13535469107551487,0,592
0.134095,62,1335.360943,hard,0.1951945080091533,0.1951945080091533,0,611
0.112825,60,1362.890624,hard,0.17202517162471395,0.17202517162471395,0,592
0.063993,80,1388.558892,hard,0.14359267734553777,0.14359267734553777,0,796
0.142726,68,1410.874898,hard,0.2101258581235698,0.2101258581235698,0,674
0.156646,72,1433.500634,hard,0.22814645308924486,0.22814645308924486,0,715
0.060967,85,1461.012943,hard,0.14576659038901602,0.14576659038901602,0,848
0.169347,60,1478.628066,hard,0.22894736842105262,0.22894736842105262,0,596
0.059777,60,1496.852888,hard,0.11957665903890165,0.11957665903890165,0,598
0.129389,61,1523.251768,hard,0.18998855835240275,0.18998855835240275,0,606
0.241862,76,1548.059464,hard,0.317162471395881,0.317162471395881,0,753
0.152638,68,1569.659607,hard,0.22053775743707094,0.22053775743707094,0,679
0.082256,79,1594.316962,hard,0.16115560640732265,0.16115560640732265,0,789
0.232984,66,1614.825871,hard,0.2986842105263158,0.2986842105263158,0,657
0.03991,57,1632.484941,hard,0.09651029748283753,0.09651029748283753,0,566
0.06806,60,1651.152656,hard,0.1274599542334096,0.1274599542334096,0,594
0.110681,73,1671.807111,hard,0.1835812356979405,0.1835812356979405,0,729
0.150442,75,1702.801238,hard,0.22454233409610985,0.22454233409610985,0,741
0.098575,80,1727.865221,hard,0.17837528604118993,0.17837528604118993,0,798
0.202684,59,1746.290485,hard,0.26098398169336384,0.26098398169336384,0,583
0.036607,57,1763.776089,hard,0.0933066361556064,0.0933066361556064,0,567
0.165338,69,1785.499561,hard,0.23363844393592678,0.23363844393592678,0,683
0.022306,58,1803.593214,hard,0.08020594965675057,0.08020594965675057,0,579
0.048961,67,1825.674432,hard,0.11556064073226545,0.11556064073226545,0,666
2.546768,88,1863.167118,hard,0.6346681922196796,2.6346681922196797,2,879
0.330996,66,1882.374291,hard,0.39679633867276887,0.39679633867276887,0,658
0.1297,70,1903.511585,hard,0.1995995423340961,0.1995995423340961,0,699
0.018086,58,1921.771642,hard,0.07528604118993135,0.07528604118993135,0,572
0.150263,68,1944.094065,hard,0.21796338672768878,0.21796338672768878,0,677
0.223919,68,1965.806353,hard,0.2918192219679634,0.2918192219679634,0,679
0.107017,59,1983.987302,hard,0.16521739130434782,0.16521739130434782,0,582
0.160039,62,2003.641506,hard,0.22133867276887872,0.22133867276887872,0,613
0.218665,64,2031.491388,hard,0.2818649885583524,0.2818649885583524,0,632
0.171951,61,2050.367231,hard,0.23255148741418763,0.23255148741418763,0,606
0.179342,58,2066.965321,hard,0.23684210526315788,0.23684210526315788,0,575
0.179598,57,2083.420417,hard,0.2360983981693364,0.2360983981693364,0,565
0.154519,62,2102.342733,hard,0.2164187643020595,0.2164187643020595,0,619
0.277649,66,2123.000942,hard,0.34324942791762014,0.34324942791762014,0,656
0.073567,60,2141.308397,hard,0.13346681922196796,0.13346681922196796,0,599
0.032544,82,2168.572737,hard,0.11384439359267734,0.11384439359267734,0,813
0.213744,63,2197.109823,hard,0.2761441647597254,0.2761441647597254,0,624
0.204407,65,2218.055659,hard,0.2687070938215103,0.2687070938215103,0,643
0.104128,58,2236.949552,hard,0.16212814645308923,0.16212814645308923,0,580
0.026209,57,2253.992189,hard,0.0830091533180778,0.0830091533180778,0,568
0.037624,59,2271.260448,hard,0.09582379862700229,0.09582379862700229,0,582
0.201932,64,2289.743686,hard,0.26533180778032034,0.26533180778032034,0,634
0.25671,65,2310.142259,hard,0.32151029748283755,0.32151029748283755,0,648
0.020991,59,2328.638387,hard,0.07929061784897025,0.07929061784897025,0,583
0.089066,81,2364.229205,hard,0.16996567505720825,0.16996567505720825,0,809
0.142296,67,2385.661051,hard,0.20909610983981694,0.20909610983981694,0,668
0.108819,58,2404.831302,hard,0.16641876430205949,0.16641876430205949,0,576
0.273534,69,2427.35039,hard,0.34193363844393593,0.34193363844393593,0,684
0.152012,59,2446.094671,hard,0.21041189931350116,0.21041189931350116,0,584
0.214786,61,2464.082516,hard,0.27528604118993133,0.27528604118993133,0,605
0.076994,68,2483.351388,hard,0.14479405034324944,0.14479405034324944,0,678
0.131793,63,2502.86042,hard,0.19399313501144164,0.19399313501144164,0,622
0.139504,64,2536.379159,hard,0.2032036613272311,0.2032036613272311,0,637
0.055028,57,2554.363279,hard,0.11172768878718535,0.11172768878718535,0,567
0.201819,90,2583.474927,hard,0.2918192219679634,0.2918192219679634,0,900
0.188903,77,2608.530633,hard,0.2651029748283753,0.2651029748283753,0,762
0.200635,68,2630.112875,hard,0.2685354691075515,0.2685354691075515,0,679
0.149674,65,2650.677473,hard,0.21447368421052632,0.21447368421052632,0,648
0.273329,65,2669.636168,hard,0.337929061784897,0.337929061784897,0,646
0.186617,79,2700.455581,hard,0.26521739130434785,0.26521739130434785,0,786
0.316134,64,2720.172646,hard,0.37963386727688786,0.37963386727688786,0,635
0.158934,59,2739.520203,hard,0.2173340961098398,0.2173340961098398,0,584
0.272824,61,2758.812559,hard,0.33352402745995424,0.33352402745995424,0,607
0.168662,74,2782.693453,hard,0.242162471395881,0.242162471395881,0,735
0.161804,59,2801.877452,hard,0.2207036613272311,0.2207036613272311,0,589
0.150628,62,2821.162177,hard,0.21172768878718534,0.21172768878718534,0,611
0.198379,59,2839.720632,hard,0.2565789473684211,0.2565789473684211,0,582
0.260212,63,2858.473746,hard,0.3227116704805492,0.3227116704805492,0,625
0.152792,90,2895.168588,hard,0.24279176201372998,0.24279176201372998,0,900
0.136835,57,2912.561172,hard,0.19353546910755148,0.19353546910755148,0,567
0.154357,83,2938.379203,hard,0.23695652173913043,0.23695652173913043,0,826
0.177143,61,2956.727449,hard,0.2372425629290618,0.2372425629290618,0,601
0.072577,70,2978.681858,hard,0.14227688787185355,0.14227688787185355,0,697
0.263415,63,2997.627396,hard,0.3259153318077803,0.3259153318077803,0,625
0.139616,63,3017.852812,hard,0.2017162471395881,0.2017162471395881,0,621
0.100409,58,3044.411062,hard,0.1580091533180778,0.1580091533180778,0,576
0.232872,68,3064.436422,hard,0.3001716247139588,0.3001716247139588,0,673
0.361483,61,3081.925807,hard,0.4224828375286041,0.4224828375286041,0,610
0.046241,65,3100.903068,hard,0.11064073226544623,0.11064073226544623,0,644
0.242429,58,3118.918898,hard,0.3002288329519451,0.3002288329519451,0,578
0.118176,61,3137.360984,hard,0.17877574370709381,0.17877574370709381,0,606
0.080973,58,3155.546388,hard,0.13867276887871854,0.13867276887871854,0,577
0.01,65,3176.30251,hard,0.075,0.075,0,650
0.15709,72,3206.476863,hard,0.22848970251716247,0.22848970251716247,0,714
0.110394,85,3231.971005,hard,0.19479405034324943,0.19479405034324943,0,844
0.081073,58,3249.644289,hard,0.13867276887871854,0.13867276887871854,0,576
0.177825,62,3267.977997,hard,0.239324942791762,0.239324942791762,0,615
0.124078,57,3283.903769,hard,0.18077803203661327,0.18077803203661327,0,567
0.25849,58,3300.509675,hard,0.3161899313501144,0.3161899313501144,0,577
0.09943,77,3324.286482,hard,0.17602974828375287,0.17602974828375287,0,766
0.276725,58,3342.621154,hard,0.3347254004576659,0.3347254004576659,0,580
