#{"t_start": 1779049697.0890532, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.539877,68,35.813951,medium,0.6074766355140186,1.6074766355140186,1,676
2.770592,90,65.137599,medium,0.8605919003115264,2.8605919003115265,2,900
0.384671,61,83.742342,medium,0.44517133956386296,0.44517133956386296,0,605
2.651589,90,112.284901,medium,0.741588785046729,2.741588785046729,2,900
2.72184,75,135.210203,medium,0.7963395638629284,2.7963395638629285,2,745
0.193047,59,153.354356,medium,0.25194704049844235,0.25194704049844235,0,589
1.4587,75,183.713623,medium,0.5330996884735203,1.5330996884735204,1,744
0.404816,74,206.330906,medium,0.478816199376947,0.478816199376947,0,740
0.255943,60,225.309846,medium,0.31534267912772584,0.31534267912772584,0,594
0.315543,67,246.264213,medium,0.3822429906542056,0.3822429906542056,0,667
1.645645,72,268.600546,medium,0.7167445482866044,1.7167445482866044,1,711
0.341849,87,296.760576,medium,0.42834890965732086,0.42834890965732086,0,865
0.22352,67,317.083465,medium,0.2897196261682243,0.2897196261682243,0,662
2.445355,63,335.827895,medium,0.5075545171339564,2.5075545171339564,2,622
0.394018,70,364.365496,medium,0.4633177570093458,0.4633177570093458,0,693
1.436402,90,391.233783,medium,0.5264018691588785,1.5264018691588785,1,900
2.611324,90,419.133684,medium,0.7013239875389408,2.7013239875389408,2,900
0.273061,57,437.651098,medium,0.3293613707165109,0.3293613707165109,0,563
0.350888,74,460.71697,medium,0.42398753894081,0.42398753894081,0,731
0.291424,60,480.326963,medium,0.3513239875389408,0.3513239875389408,0,599
0.361097,78,504.993008,medium,0.43909657320872275,0.43909657320872275,0,780
0.375665,65,531.621847,medium,0.4402647975077882,0.4402647975077882,0,646
0.363772,83,555.547076,medium,0.44587227414330216,0.44587227414330216,0,821
0.398941,90,583.854759,medium,0.48894080996884737,0.48894080996884737,0,900
0.288133,71,606.045642,medium,0.35833333333333334,0.35833333333333334,0,702
2.656729,90,633.471162,medium,0.7467289719626168,2.7467289719626167,2,900
0.399875,90,661.876821,medium,0.4898753894080997,0.4898753894080997,0,900
0.404444,62,690.449407,medium,0.4660436137071651,0.4660436137071651,0,616
0.362366,79,714.77274,medium,0.4409657320872274,0.4409657320872274,0,786
2.612026,66,733.73016,medium,0.6777258566978193,2.677725856697819,2,657
1.464913,62,753.307275,medium,0.5267133956386293,1.5267133956386294,1,618
2.530093,65,773.781588,medium,0.594392523364486,2.594392523364486,2,643
1.543195,70,795.675254,medium,0.6126947040498443,1.6126947040498443,1,695
1.44638,89,822.803056,medium,0.5352803738317757,1.5352803738317757,1,889
0.35694,65,851.656485,medium,0.42133956386292837,0.42133956386292837,0,644
0.241969,77,876.144117,medium,0.3180685358255452,0.3180685358255452,0,761
0.379036,65,896.908871,medium,0.44353582554517135,0.44353582554517135,0,645
2.781106,90,923.924847,medium,0.8711059190031153,2.8711059190031154,2,900
2.849866,83,948.990417,medium,0.9328660436137072,2.932866043613707,2,830
2.818333,90,977.476597,medium,0.9083333333333333,2.908333333333333,2,900
0.385536,58,995.56518,medium,0.44353582554517135,0.44353582554517135,0,580
1.658131,90,1030.240648,medium,0.7481308411214953,1.7481308411214953,1,900
1.466762,72,1053.445105,medium,0.5381619937694704,1.5381619937694704,1,714
0.371356,71,1075.942126,medium,0.44205607476635517,0.44205607476635517,0,707
3.9318,69,1097.260864,medium,1.0,4.0,3,682
0.333655,74,1118.374493,medium,0.4075545171339564,0.4075545171339564,0,739
0.384236,69,1138.851458,medium,0.4523364485981308,0.4523364485981308,0,681
1.485701,90,1167.972292,medium,0.5757009345794393,1.5757009345794393,1,900
0.428738,67,1197.378876,medium,0.49493769470404986,0.49493769470404986,0,662
0.366024,69,1220.428888,medium,0.43442367601246107,0.43442367601246107,0,684
1.566931,90,1249.576985,medium,0.6569314641744548,1.6569314641744548,1,900
2.593333,90,1278.982008,medium,0.6833333333333333,2.6833333333333336,2,900
0.233304,70,1300.148945,medium,0.30280373831775703,0.30280373831775703,0,695
0.126178,57,1317.777809,medium,0.18317757009345795,0.18317757009345795,0,570
1.489711,60,1336.300242,medium,0.5496105919003115,1.5496105919003114,1,599
1.518166,65,1365.520025,medium,0.5828660436137072,1.5828660436137072,1,647
2.524542,66,1386.620427,medium,0.5896417445482866,2.5896417445482864,2,651
1.501874,63,1407.446698,medium,0.5641744548286605,1.5641744548286605,1,623
0.308277,67,1428.131923,medium,0.37437694704049845,0.37437694704049845,0,661
0.394112,90,1457.199774,medium,0.48411214953271026,0.48411214953271026,0,900
2.646838,90,1483.953442,medium,0.7368380062305296,2.7368380062305295,2,900
0.155698,60,1502.448638,medium,0.21549844236760124,0.21549844236760124,0,598
2.845036,74,1533.539972,medium,0.9185358255451713,2.918535825545171,2,735
0.376463,71,1556.425359,medium,0.4469626168224299,0.4469626168224299,0,705
0.350139,63,1576.517655,medium,0.41253894080996883,0.41253894080996883,0,624
1.434366,66,1596.880873,medium,0.4997663551401869,1.499766355140187,1,654
0.290289,61,1616.039806,medium,0.3503894080996885,0.3503894080996885,0,601
0.378501,73,1638.961072,medium,0.45070093457943927,0.45070093457943927,0,722
0.325826,61,1657.083783,medium,0.3865264797507788,0.3865264797507788,0,607
2.807832,66,1675.601002,medium,0.8738317757009346,2.8738317757009346,2,660
2.621517,75,1706.791071,medium,0.696417445482866,2.696417445482866,2,749
2.583549,70,1729.098424,medium,0.6533489096573208,2.653348909657321,2,698
1.47412,83,1754.666874,medium,0.5566199376947041,1.556619937694704,1,825
1.597819,84,1781.001412,medium,0.6809190031152648,1.6809190031152648,1,831
1.598629,90,1808.858778,medium,0.6886292834890966,1.6886292834890966,1,900
0.326199,90,1838.984112,medium,0.4161993769470405,0.4161993769470405,0,900
0.264595,90,1875.762951,medium,0.354595015576324,0.354595015576324,0,900
2.798396,90,1902.435492,medium,0.8883956386292835,2.8883956386292837,2,900
0.301341,63,1922.306985,medium,0.36394080996884737,0.36394080996884737,0,626
1.442364,73,1946.124736,medium,0.5145638629283489,1.5145638629283489,1,722
1.520312,89,1974.121177,medium,0.6091121495327103,1.6091121495327103,1,888
1.31659,60,1993.034372,medium,0.3760903426791277,1.3760903426791278,1,595
1.670592,90,2029.087662,medium,0.7605919003115265,1.7605919003115265,1,900
0.254487,61,2048.322873,medium,0.31518691588785047,0.31518691588785047,0,607
1.472955,60,2065.462847,medium,0.5325545171339564,1.5325545171339563,1,596
1.489812,62,2083.39688,medium,0.55101246105919,1.55101246105919,1,612
1.451735,67,2103.863473,medium,0.5178348909657321,1.517834890965732,1,661
2.685926,67,2124.687683,medium,0.7527258566978193,2.752725856697819,2,668
2.867434,75,2147.824113,medium,0.9421339563862928,2.942133956386293,2,747
1.471267,63,2169.14984,medium,0.5335669781931465,1.5335669781931465,1,623
0.263175,60,2196.755454,medium,0.32297507788161994,0.32297507788161994,0,598
1.561869,90,2225.792346,medium,0.6518691588785047,1.6518691588785046,1,900
0.337251,60,2244.907335,medium,0.39665109034267915,0.39665109034267915,0,594
0.425805,70,2265.374431,medium,0.49540498442367603,0.49540498442367603,0,696
1.729003,90,2291.511244,medium,0.8190031152647975,1.8190031152647976,1,900
1.505078,70,2313.379251,medium,0.5750778816199377,1.5750778816199378,1,700
0.320493,74,2337.065233,medium,0.394392523364486,0.394392523364486,0,739
2.610471,60,2365.867069,medium,0.6701713395638629,2.670171339563863,2,597
0.246855,61,2385.24987,medium,0.3075545171339564,0.3075545171339564,0,607
0.397411,70,2408.30695,medium,0.4665109034267913,0.4665109034267913,0,691
0.345542,70,2431.399507,medium,0.4146417445482866,0.4146417445482866,0,691
1.521017,75,2454.365517,medium,0.5957165109034268,1.5957165109034268,1,747
2.643012,67,2473.572535,medium,0.7091121495327103,2.7091121495327104,2,661
2.608343,74,2495.637688,medium,0.6822429906542056,2.6822429906542054,2,739
0.361674,61,2514.352849,medium,0.42227414330218066,0.42227414330218066,0,606
1.475791,85,2554.962604,medium,0.5598909657320872,1.5598909657320872,1,841
2.794145,90,2584.02874,medium,0.8836448598130842,2.883644859813084,2,895
1.470122,80,2610.138528,medium,0.5499221183800623,1.5499221183800622,1,798
2.73095,90,2639.197016,medium,0.8209501557632399,2.82095015576324,2,900
