#{"t_start": 1779049697.171311, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.538524,71,36.61315,medium,0.6094236760124611,1.6094236760124612,1,709
0.389984,90,65.954957,medium,0.47998442367601246,0.47998442367601246,0,900
1.332687,66,86.139367,medium,0.3982866043613707,1.3982866043613706,1,656
0.375471,70,108.162552,medium,0.44517133956386296,0.44517133956386296,0,697
2.675612,84,134.236671,medium,0.7591121495327103,2.7591121495327102,2,835
0.366153,90,162.377169,medium,0.4561526479750779,0.4561526479750779,0,900
0.31065,61,188.040654,medium,0.37095015576323986,0.37095015576323986,0,603
1.461961,76,211.535302,medium,0.5374610591900312,1.537461059190031,1,755
1.622617,90,239.693116,medium,0.7126168224299065,1.7126168224299065,1,900
2.549886,65,259.989281,medium,0.6144859813084113,2.614485981308411,2,646
1.509917,70,281.960345,medium,0.5795171339563863,1.5795171339563863,1,696
0.285146,58,300.568476,medium,0.34314641744548285,0.34314641744548285,0,580
0.289546,62,319.370008,medium,0.3512461059190031,0.3512461059190031,0,617
0.259028,71,340.492404,medium,0.3291277258566978,0.3291277258566978,0,701
1.534988,65,367.777999,medium,0.5996884735202492,1.5996884735202492,1,647
1.349252,65,386.82898,medium,0.41425233644859816,1.4142523364485982,1,650
0.310273,70,408.350594,medium,0.3796728971962617,0.3796728971962617,0,694
0.20168,59,426.991611,medium,0.2602803738317757,0.2602803738317757,0,586
0.271532,62,446.71099,medium,0.33263239875389405,0.33263239875389405,0,611
0.24422,63,467.024213,medium,0.306619937694704,0.306619937694704,0,624
2.860411,73,490.577314,medium,0.9334112149532711,2.933411214953271,2,730
1.564673,90,525.671035,medium,0.6546728971962616,1.6546728971962616,1,900
2.638382,74,546.661461,medium,0.7116822429906542,2.711682242990654,2,733
0.271281,56,563.428871,medium,0.32718068535825545,0.32718068535825545,0,559
2.749252,90,591.80527,medium,0.8392523364485981,2.839252336448598,2,900
2.595939,75,614.904641,medium,0.670638629283489,2.670638629283489,2,747
1.497075,68,635.889096,medium,0.5648753894080997,1.5648753894080998,1,678
1.494736,66,656.691815,medium,0.5604361370716511,1.560436137071651,1,657
0.209687,73,688.86239,medium,0.28208722741433023,0.28208722741433023,0,724
2.833627,70,710.676405,medium,0.9034267912772586,2.9034267912772584,2,698
0.269327,60,727.889989,medium,0.32842679127725855,0.32842679127725855,0,591
2.701433,90,755.673429,medium,0.7914330218068536,2.7914330218068537,2,900
0.353818,69,777.645438,medium,0.4221183800623053,0.4221183800623053,0,683
2.590226,72,799.629296,medium,0.6615264797507788,2.661526479750779,2,713
1.452212,90,827.303083,medium,0.5422118380062305,1.5422118380062306,1,900
1.464472,65,856.028286,medium,0.5289719626168224,1.5289719626168226,1,645
0.243333,90,885.26865,medium,0.3333333333333333,0.3333333333333333,0,900
0.423176,68,906.83158,medium,0.4905763239875389,0.4905763239875389,0,674
0.245049,76,928.805315,medium,0.3202492211838006,0.3202492211838006,0,752
2.652496,86,954.828427,medium,0.7383956386292835,2.7383956386292834,2,859
2.481337,63,975.15468,medium,0.5442367601246106,2.5442367601246105,2,629
2.515338,80,999.870019,medium,0.5949376947040499,2.5949376947040497,2,796
0.334873,70,1028.360315,medium,0.4046728971962617,0.4046728971962617,0,698
0.359127,70,1051.209727,medium,0.4284267912772586,0.4284267912772586,0,693
1.513037,90,1079.614558,medium,0.60303738317757,1.6030373831775702,1,900
1.485156,90,1106.515283,medium,0.5751557632398754,1.5751557632398754,1,900
3.9287,72,1127.048794,medium,1.0,4.0,3,713
1.463115,90,1155.40069,medium,0.5531152647975078,1.553115264797508,1,900
1.459377,90,1192.676822,medium,0.5493769470404984,1.5493769470404986,1,900
2.522993,72,1216.421936,medium,0.594392523364486,2.594392523364486,2,714
0.155188,61,1236.131144,medium,0.21588785046728973,0.21588785046728973,0,607
1.520021,63,1256.759552,medium,0.5823208722741433,1.5823208722741433,1,623
2.78704,69,1279.210226,medium,0.8551401869158879,2.8551401869158877,2,681
