#{"t_start": 1779049698.0329933, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.169946,58,32.398146,hard,0.22734553775743707,0.22734553775743707,0,574
0.173297,75,56.364617,hard,0.24759725400457666,0.24759725400457666,0,743
0.06145,58,74.458151,hard,0.11864988558352403,0.11864988558352403,0,572
0.161925,61,93.050877,hard,0.22202517162471397,0.22202517162471397,0,601
0.146732,82,118.570217,hard,0.2284324942791762,0.2284324942791762,0,817
0.167506,90,146.789068,hard,0.2575057208237987,0.2575057208237987,0,900
0.051271,74,169.518998,hard,0.12437070938215103,0.12437070938215103,0,731
0.09525,61,196.003435,hard,0.15594965675057207,0.15594965675057207,0,607
0.272211,63,214.875776,hard,0.3350114416475973,0.3350114416475973,0,628
0.115491,77,239.136859,hard,0.1923913043478261,0.1923913043478261,0,769
0.186049,58,257.325534,hard,0.24324942791762014,0.24324942791762014,0,572
0.222737,60,275.74172,hard,0.28243707093821513,0.28243707093821513,0,597
0.034035,72,299.065482,hard,0.10543478260869565,0.10543478260869565,0,714
0.258547,58,316.756265,hard,0.3162471395881007,0.3162471395881007,0,577
0.23364,64,335.893038,hard,0.2975400457665904,0.2975400457665904,0,639
0.165143,61,361.467207,hard,0.2253432494279176,0.2253432494279176,0,602
0.124827,62,380.075841,hard,0.1859267734553776,0.1859267734553776,0,611
0.029801,59,397.71595,hard,0.08850114416475972,0.08850114416475972,0,587
0.114627,59,416.4175,hard,0.17362700228832953,0.17362700228832953,0,590
0.177069,71,439.304713,hard,0.24776887871853548,0.24776887871853548,0,707
0.121695,74,462.438469,hard,0.19559496567505721,0.19559496567505721,0,739
0.157423,63,482.786855,hard,0.2200228832951945,0.2200228832951945,0,626
0.240886,59,501.411034,hard,0.29988558352402744,0.29988558352402744,0,590
0.310365,59,526.897108,hard,0.36916475972540047,0.36916475972540047,0,588
0.159314,90,552.530343,hard,0.24931350114416476,0.24931350114416476,0,900
0.284528,66,573.231372,hard,0.3498283752860412,0.3498283752860412,0,653
0.121037,75,596.761193,hard,0.19513729977116706,0.19513729977116706,0,741
0.284428,66,616.81897,hard,0.3498283752860412,0.3498283752860412,0,654
0.211182,61,635.644789,hard,0.27208237986270023,0.27208237986270023,0,609
0.074867,59,654.323134,hard,0.13346681922196796,0.13346681922196796,0,586
0.086882,60,682.652944,hard,0.14668192219679635,0.14668192219679635,0,598
0.150931,64,702.847141,hard,0.21493135011441647,0.21493135011441647,0,640
0.218883,79,725.654672,hard,0.2974828375286041,0.2974828375286041,0,786
0.238486,62,743.984112,hard,0.29988558352402744,0.29988558352402744,0,614
0.211765,83,770.524629,hard,0.29416475972540046,0.29416475972540046,0,824
0.092934,62,790.062328,hard,0.15463386727688788,0.15463386727688788,0,617
0.172837,60,808.249327,hard,0.2324370709382151,0.2324370709382151,0,596
0.152213,60,826.847144,hard,0.21161327231121282,0.21161327231121282,0,594
0.289089,64,855.186995,hard,0.3526887871853547,0.3526887871853547,0,636
0.151033,66,876.558609,hard,0.21613272311212814,0.21613272311212814,0,651
0.152835,78,901.705855,hard,0.23083524027459953,0.23083524027459953,0,780
0.090126,58,918.472232,hard,0.14782608695652175,0.14782608695652175,0,577
0.062353,60,936.30875,hard,0.12145308924485126,0.12145308924485126,0,591
0.159722,60,954.555844,hard,0.21882151029748284,0.21882151029748284,0,591
0.236125,61,974.300677,hard,0.29662471395881007,0.29662471395881007,0,605
0.145705,59,992.749257,hard,0.20440503432494278,0.20440503432494278,0,587
0.16795,64,1019.140344,hard,0.23135011441647596,0.23135011441647596,0,634
0.085076,57,1037.417465,hard,0.14187643020594964,0.14187643020594964,0,568
0.218827,80,1062.894229,hard,0.29822654462242565,0.29822654462242565,0,794
0.192208,90,1091.433958,hard,0.28220823798627004,0.28220823798627004,0,900
0.13219,60,1108.551214,hard,0.1915903890160183,0.1915903890160183,0,594
