#{"t_start": 1779049697.953942, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.581175,75,36.981945,medium,0.6560747663551402,2.65607476635514,2,749
0.409663,63,57.902949,medium,0.4719626168224299,0.4719626168224299,0,623
2.807306,64,77.974122,medium,0.8711059190031153,2.8711059190031154,2,638
2.630723,62,96.925691,medium,0.6925233644859813,2.6925233644859814,2,618
2.821184,75,120.205454,medium,0.8961838006230529,2.896183800623053,2,750
0.220461,59,138.903618,medium,0.2793613707165109,0.2793613707165109,0,589
0.194851,60,157.382905,medium,0.2547507788161994,0.2547507788161994,0,599
0.26845,70,185.877308,medium,0.3378504672897196,0.3378504672897196,0,694
0.0768,66,206.046064,medium,0.14190031152647975,0.14190031152647975,0,651
2.586688,63,225.954914,medium,0.64898753894081,2.64898753894081,2,623
1.582727,63,245.685713,medium,0.6453271028037383,1.6453271028037384,1,626
0.325647,69,267.181254,medium,0.3938473520249221,0.3938473520249221,0,682
0.168079,58,285.955962,medium,0.22577881619937695,0.22577881619937695,0,577
2.703019,61,305.208509,medium,0.764018691588785,2.764018691588785,2,610
3.9235,77,327.979967,medium,1.0,4.0,3,765
0.407797,82,359.960163,medium,0.48909657320872274,0.48909657320872274,0,813
0.25745,80,384.029343,medium,0.33714953271028036,0.33714953271028036,0,797
0.241908,71,405.585324,medium,0.3125077881619938,0.3125077881619938,0,706
1.458745,83,432.090965,medium,0.5417445482866043,1.5417445482866043,1,830
1.401192,68,453.58283,medium,0.46869158878504674,1.4686915887850467,1,675
0.408131,90,482.584054,medium,0.4981308411214953,0.4981308411214953,0,900
0.279527,66,503.414565,medium,0.3453271028037383,0.3453271028037383,0,658
1.663738,90,537.256342,medium,0.7537383177570094,1.7537383177570094,1,900
1.472877,69,557.453087,medium,0.5412772585669782,1.541277258566978,1,684
2.481633,68,578.875599,medium,0.5495327102803739,2.5495327102803738,2,679
2.678475,87,606.078299,medium,0.7648753894080997,2.7648753894080995,2,864
0.386402,90,633.505897,medium,0.4764018691588785,0.4764018691588785,0,900
0.314869,62,653.233849,medium,0.3768691588785047,0.3768691588785047,0,620
0.312799,62,682.170409,medium,0.37429906542056074,0.37429906542056074,0,615
0.316219,82,707.666747,medium,0.3978193146417445,0.3978193146417445,0,816
0.30468,72,728.251338,medium,0.3764797507788162,0.3764797507788162,0,718
0.376044,90,756.071456,medium,0.4660436137071651,0.4660436137071651,0,900
0.314573,66,777.207656,medium,0.3796728971962617,0.3796728971962617,0,651
1.387356,72,799.174237,medium,0.4589563862928349,1.458956386292835,1,716
2.638095,67,819.718175,medium,0.704595015576324,2.704595015576324,2,665
1.532525,87,855.269667,medium,0.6189252336448599,1.6189252336448599,1,864
1.624593,79,880.855687,medium,0.7031931464174455,1.7031931464174455,1,786
0.360345,83,907.149668,medium,0.4424454828660436,0.4424454828660436,0,821
0.339226,72,928.042186,medium,0.41082554517133957,0.41082554517133957,0,716
0.315448,63,947.23905,medium,0.3776479750778816,0.3776479750778816,0,622
0.283753,65,967.775709,medium,0.3480529595015576,0.3480529595015576,0,643
2.809412,75,991.174347,medium,0.8841121495327103,2.8841121495327102,2,747
0.349513,69,1019.221316,medium,0.4179127725856698,0.4179127725856698,0,684
1.445748,90,1048.26106,medium,0.5357476635514019,1.535747663551402,1,900
0.27007,66,1068.715387,medium,0.3356697819314642,0.3356697819314642,0,656
2.863589,78,1093.501515,medium,0.9415887850467289,2.941588785046729,2,780
