#{"t_start": 1779049697.6771572, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.847072,90,41.94182,medium,0.9370716510903426,2.9370716510903425,2,900
2.773783,72,65.73727,medium,0.8454828660436137,2.845482866043614,2,717
2.636347,74,88.268368,medium,0.7100467289719626,2.7100467289719625,2,737
0.347309,60,107.331149,medium,0.4070093457943925,0.4070093457943925,0,597
1.461193,76,131.131559,medium,0.5362928348909657,1.5362928348909657,1,751
0.259068,59,149.260519,medium,0.3173676012461059,0.3173676012461059,0,583
0.259836,68,170.153537,medium,0.3273364485981308,0.3273364485981308,0,675
0.205327,90,204.907924,medium,0.2953271028037383,0.2953271028037383,0,900
1.52026,75,228.290344,medium,0.5948598130841122,1.594859813084112,1,746
0.364509,76,251.974588,medium,0.44010903426791276,0.44010903426791276,0,756
2.721249,74,275.16148,medium,0.7952492211838006,2.7952492211838007,2,740
2.610316,77,300.040329,medium,0.6869158878504673,2.6869158878504673,2,766
0.224185,65,319.741783,medium,0.288785046728972,0.288785046728972,0,646
2.708413,69,347.372236,medium,0.7767133956386293,2.7767133956386294,2,683
0.266508,81,372.246548,medium,0.3475077881619938,0.3475077881619938,0,810
0.336604,84,397.191401,medium,0.41970404984423676,0.41970404984423676,0,831
1.536451,86,424.263598,medium,0.6216510903426792,1.621651090342679,1,852
0.273537,88,452.266082,medium,0.3611370716510903,0.3611370716510903,0,876
2.456069,62,472.230224,medium,0.5180685358255451,2.5180685358255452,2,620
0.185825,75,496.388624,medium,0.2601246105919003,0.2601246105919003,0,743
0.380016,90,530.778254,medium,0.47001557632398755,0.47001557632398755,0,900
1.518723,90,556.765865,medium,0.6087227414330219,1.6087227414330219,1,900
1.532437,62,576.265589,medium,0.5942367601246106,1.5942367601246106,1,618
2.645863,68,597.689322,medium,0.7138629283489096,2.7138629283489095,2,680
0.350525,60,615.949371,medium,0.4101246105919003,0.4101246105919003,0,596
2.505459,64,635.6638,medium,0.569158878504673,2.569158878504673,2,637
0.371911,70,657.73721,medium,0.4415109034267913,0.4415109034267913,0,696
0.323489,60,685.876941,medium,0.38348909657320873,0.38348909657320873,0,600
1.537404,66,706.763951,medium,0.602803738317757,1.602803738317757,1,654
2.637217,60,724.071545,medium,0.696417445482866,2.696417445482866,2,592
0.235176,72,745.187417,medium,0.30677570093457945,0.30677570093457945,0,716
0.211764,62,764.985401,medium,0.2733644859813084,0.2733644859813084,0,616
1.512765,87,792.530227,medium,0.5990654205607476,1.5990654205607475,1,863
0.407859,62,811.409405,medium,0.4691588785046729,0.4691588785046729,0,613
0.275895,62,830.704604,medium,0.33769470404984425,0.33769470404984425,0,618
0.19709,63,858.559432,medium,0.259190031152648,0.259190031152648,0,621
0.265166,60,878.200882,medium,0.3247663551401869,0.3247663551401869,0,596
0.229325,65,898.985008,medium,0.29392523364485984,0.29392523364485984,0,646
0.362624,72,920.360669,medium,0.43442367601246107,0.43442367601246107,0,718
0.321631,61,938.558704,medium,0.38193146417445484,0.38193146417445484,0,603
1.537343,62,957.603328,medium,0.5991433021806853,1.5991433021806853,1,618
0.300374,64,978.118806,medium,0.3634735202492212,0.3634735202492212,0,631
2.645876,61,996.928066,medium,0.7067757009345794,2.706775700934579,2,609
2.421355,87,1030.950547,medium,0.5075545171339564,2.5075545171339564,2,862
0.215055,68,1052.846762,medium,0.2825545171339564,0.2825545171339564,0,675
2.628036,83,1079.111394,medium,0.7104361370716511,2.710436137071651,2,824
1.463143,78,1102.734115,medium,0.5403426791277258,1.540342679127726,1,772
0.382181,62,1120.438213,medium,0.4440809968847352,0.4440809968847352,0,619
0.317209,65,1139.824552,medium,0.3820093457943925,0.3820093457943925,0,648
1.426368,83,1166.711682,medium,0.5092679127725857,1.5092679127725857,1,829
2.733779,76,1199.163514,medium,0.8095794392523364,2.8095794392523366,2,758
