#{"t_start": 1779049697.7636955, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.615972,63,33.762883,medium,0.6789719626168225,2.6789719626168225,2,630
2.597773,90,62.851404,medium,0.6877725856697819,2.687772585669782,2,900
0.25476,66,83.071651,medium,0.31985981308411215,0.31985981308411215,0,651
0.145748,90,111.637652,medium,0.23574766355140186,0.23574766355140186,0,900
0.35829,68,132.453418,medium,0.4260903426791277,0.4260903426791277,0,678
0.421152,69,153.550986,medium,0.4892523364485981,0.4892523364485981,0,681
1.629669,64,173.210259,medium,0.6930685358255452,1.693068535825545,1,634
2.459688,90,208.231105,medium,0.5496884735202492,2.5496884735202494,2,900
1.57215,90,236.506727,medium,0.6621495327102803,1.6621495327102802,1,900
2.708726,78,260.996021,medium,0.7858255451713395,2.7858255451713396,2,771
0.167112,84,287.774228,medium,0.25101246105919,0.25101246105919,0,839
0.168779,57,305.723506,medium,0.22577881619937695,0.22577881619937695,0,570
0.32472,90,332.288913,medium,0.4147196261682243,0.4147196261682243,0,900
2.475423,76,362.654956,medium,0.5506230529595015,2.5506230529595015,2,752
0.368221,90,389.653693,medium,0.4573208722741433,0.4573208722741433,0,891
2.690064,75,412.89424,medium,0.7645638629283489,2.764563862928349,2,745
0.290213,68,434.674369,medium,0.35791277258566984,0.35791277258566984,0,677
0.289829,90,463.062861,medium,0.37982866043613706,0.37982866043613706,0,900
0.346665,69,485.233929,medium,0.41526479750778816,0.41526479750778816,0,686
0.169801,56,502.924543,medium,0.22570093457943924,0.22570093457943924,0,559
0.36762,73,532.084051,medium,0.4397196261682243,0.4397196261682243,0,721
1.506417,90,558.191476,medium,0.596417445482866,1.596417445482866,1,900
2.786351,69,579.985351,medium,0.8547507788161994,2.854750778816199,2,684
2.877865,72,602.656642,medium,0.9490654205607477,2.9490654205607476,2,712
0.218723,90,630.099671,medium,0.3087227414330218,0.3087227414330218,0,900
2.800642,89,657.940478,medium,0.8896417445482866,2.8896417445482867,2,890
2.690629,73,690.084672,medium,0.7636292834890965,2.7636292834890965,2,730
0.399367,77,713.828842,medium,0.47546728971962615,0.47546728971962615,0,761
0.273634,69,733.642341,medium,0.34213395638629285,0.34213395638629285,0,685
2.590374,90,761.863627,medium,0.680373831775701,2.680373831775701,2,900
0.210487,72,784.904647,medium,0.28208722741433023,0.28208722741433023,0,716
0.33946,65,804.560418,medium,0.40366043613707164,0.40366043613707164,0,642
1.457446,77,828.377007,medium,0.5343457943925234,1.5343457943925234,1,769
1.495522,90,865.056501,medium,0.5855218068535826,1.5855218068535826,1,900
0.281466,60,884.694226,medium,0.3409657320872274,0.3409657320872274,0,595
0.310279,66,905.69558,medium,0.3757788161993769,0.3757788161993769,0,655
1.467071,70,925.960216,medium,0.5363707165109034,1.5363707165109033,1,693
0.36786,86,951.803935,medium,0.45295950155763237,0.45295950155763237,0,851
0.257665,58,970.510126,medium,0.3152647975077882,0.3152647975077882,0,576
1.475517,71,992.693985,medium,0.5457165109034268,1.5457165109034268,1,702
3.9268,74,1022.168603,medium,1.0,4.0,3,732
2.839791,79,1047.823997,medium,0.9179906542056074,2.9179906542056075,2,782
0.298803,79,1072.714734,medium,0.3771028037383178,0.3771028037383178,0,783
1.441765,74,1095.678873,medium,0.5152647975077882,1.5152647975077882,1,735
0.309462,79,1118.295063,medium,0.3881619937694704,0.3881619937694704,0,787
0.243478,74,1140.389353,medium,0.31697819314641745,0.31697819314641745,0,735
1.528463,69,1162.676091,medium,0.5969626168224299,1.59696261682243,1,685
2.724087,67,1192.38391,medium,0.7901869158878505,2.7901869158878503,2,661
0.418038,77,1217.930347,medium,0.49493769470404986,0.49493769470404986,0,769
