#{"t_start": 1779049697.3988085, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.170468,77,38.067786,hard,0.2469679633867277,0.2469679633867277,0,765
0.115286,73,62.171053,hard,0.1879862700228833,0.1879862700228833,0,727
0.221611,64,82.024825,hard,0.28501144164759723,0.28501144164759723,0,634
0.150311,60,100.640272,hard,0.20961098398169337,0.20961098398169337,0,593
0.257517,83,126.979432,hard,0.3402173913043478,0.3402173913043478,0,827
0.268171,69,147.988194,hard,0.337070938215103,0.337070938215103,0,689
0.137812,61,166.945194,hard,0.1981121281464531,0.1981121281464531,0,603
0.116943,71,196.292136,hard,0.18764302059496568,0.18764302059496568,0,707
0.152327,59,214.090559,hard,0.21092677345537758,0.21092677345537758,0,586
0.145449,61,232.95298,hard,0.2055491990846682,0.2055491990846682,0,601
0.163345,64,252.859446,hard,0.22654462242562928,0.22654462242562928,0,632
0.012177,56,270.51161,hard,0.06767734553775744,0.06767734553775744,0,555
0.158118,58,289.432834,hard,0.2160183066361556,0.2160183066361556,0,579
0.084204,70,311.32474,hard,0.153604118993135,0.153604118993135,0,694
0.158028,67,330.811462,hard,0.2244279176201373,0.2244279176201373,0,664
0.221948,58,355.374963,hard,0.2797482837528604,0.2797482837528604,0,578
0.167963,75,378.332292,hard,0.24296338672768877,0.24296338672768877,0,750
0.239789,64,397.477188,hard,0.3030892448512586,0.3030892448512586,0,633
0.142101,59,416.147852,hard,0.20080091533180777,0.20080091533180777,0,587
0.128987,60,435.395895,hard,0.18878718535469108,0.18878718535469108,0,598
0.130995,65,455.75802,hard,0.1959954233409611,0.1959954233409611,0,650
0.124684,61,475.561479,hard,0.18558352402745995,0.18558352402745995,0,609
0.178055,58,494.185533,hard,0.23575514874141876,0.23575514874141876,0,577
0.134557,66,522.024897,hard,0.19965675057208238,0.19965675057208238,0,651
0.099058,65,540.376502,hard,0.1631578947368421,0.1631578947368421,0,641
0.135851,59,557.715342,hard,0.1948512585812357,0.1948512585812357,0,590
0.059678,84,584.208792,hard,0.1430778032036613,0.1430778032036613,0,834
0.193352,90,612.071531,hard,0.28335240274599544,0.28335240274599544,0,900
0.124784,74,634.72239,hard,0.1986842105263158,0.1986842105263158,0,739
0.056009,57,652.915741,hard,0.11260869565217378,0.11260869565217378,0,566
0.073594,71,684.428018,hard,0.14439359267734553,0.14439359267734553,0,708
0.236325,61,703.782497,hard,0.297025171624714,0.297025171624714,0,607
0.153241,71,724.350013,hard,0.22334096109839818,0.22334096109839818,0,701
0.119645,65,743.393998,hard,0.18464530892448514,0.18464530892448514,0,650
0.258116,69,765.273155,hard,0.3263157894736842,0.3263157894736842,0,682
0.270351,88,793.146086,hard,0.35755148741418763,0.35755148741418763,0,872
0.230475,90,820.585038,hard,0.320474828375286,0.320474828375286,0,900
0.284767,62,848.735029,hard,0.34616704805491993,0.34616704805491993,0,614
0.151213,60,867.346147,hard,0.21121281464530892,0.21121281464530892,0,600
0.096209,62,887.49938,hard,0.1580091533180778,0.1580091533180778,0,618
0.152213,59,906.332266,hard,0.21121281464530892,0.21121281464530892,0,590
0.178269,70,926.630885,hard,0.24816933638443936,0.24816933638443936,0,699
0.085942,76,949.512164,hard,0.1618421052631579,0.1618421052631579,0,759
0.016792,65,970.188265,hard,0.08089244851258581,0.08089244851258581,0,641
0.136808,71,992.368909,hard,0.20720823798627003,0.20720823798627003,0,704
0.125141,61,1017.909186,hard,0.1860411899313501,0.1860411899313501,0,609
0.189468,58,1036.344122,hard,0.24736842105263157,0.24736842105263157,0,579
0.267004,62,1056.145172,hard,0.3282036613272311,0.3282036613272311,0,612
0.127972,61,1075.634296,hard,0.18827231121281465,0.18827231121281465,0,603
0.257049,61,1094.620608,hard,0.31744851258581236,0.31744851258581236,0,604
0.190987,61,1112.092048,hard,0.2510869565217391,0.2510869565217391,0,601
0.062554,61,1129.619033,hard,0.12265446224256293,0.12265446224256293,0,601
0.317832,60,1148.393094,hard,0.37763157894736843,0.37763157894736843,0,598
0.253523,79,1181.901934,hard,0.3323226544622426,0.3323226544622426,0,788
0.308885,66,1203.43743,hard,0.3740846681922197,0.3740846681922197,0,652
0.150409,58,1222.818562,hard,0.20800915331807782,0.20800915331807782,0,576
0.134098,65,1243.856228,hard,0.19839816933638443,0.19839816933638443,0,643
0.141857,58,1262.798915,hard,0.19965675057208238,0.19965675057208238,0,578
0.247099,65,1283.770417,hard,0.3114988558352403,0.3114988558352403,0,644
0.087457,75,1306.167158,hard,0.16235697940503432,0.16235697940503432,0,749
0.281588,71,1327.950077,hard,0.3522883295194508,0.3522883295194508,0,707
0.219748,60,1355.190757,hard,0.2797482837528604,0.2797482837528604,0,600
0.070561,58,1374.354662,hard,0.1282608695652174,0.1282608695652174,0,577
0.189291,66,1395.486046,hard,0.25469107551487413,0.25469107551487413,0,654
0.160384,63,1415.771257,hard,0.2232837528604119,0.2232837528604119,0,629
0.125099,74,1439.143086,hard,0.19879862700228834,0.19879862700228834,0,737
0.299455,61,1458.964095,hard,0.3603546910755149,0.3603546910755149,0,609
0.161583,86,1484.27405,hard,0.24748283752860412,0.24748283752860412,0,859
0.001586,62,1503.280464,hard,0.06298627002288329,0.06298627002288329,0,614
0.133027,78,1535.888013,hard,0.21092677345537758,0.21092677345537758,0,779
0.139814,60,1555.198336,hard,0.19931350114416477,0.19931350114416477,0,595
0.030559,84,1581.969173,hard,0.11435926773455378,0.11435926773455378,0,838
