#{"t_start": 1779049697.0599656, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.34271,90,42.555138,medium,0.4327102803738318,0.4327102803738318,0,900
0.377134,90,72.077574,medium,0.46713395638629285,0.46713395638629285,0,900
1.479159,82,97.141541,medium,0.5610591900311527,1.5610591900311528,1,819
1.45588,63,116.963051,medium,0.518380062305296,1.518380062305296,1,625
0.385753,63,136.490103,medium,0.44805295950155766,0.44805295950155766,0,623
2.670597,86,163.40783,medium,0.7559968847352025,2.7559968847352025,2,854
1.407115,71,192.229016,medium,0.47811526479750777,1.4781152647975078,1,710
0.285347,84,218.042812,medium,0.36884735202492214,0.36884735202492214,0,835
1.449483,63,237.857458,medium,0.5123831775700934,1.5123831775700936,1,629
2.677991,90,266.065069,medium,0.7679906542056075,2.7679906542056076,2,900
0.424609,74,289.764184,medium,0.498208722741433,0.498208722741433,0,736
2.534893,60,308.510159,medium,0.594392523364486,2.594392523364486,2,595
2.627969,66,328.005216,medium,0.6930685358255452,2.693068535825545,2,651
0.408654,74,357.182293,medium,0.48185358255451716,0.48185358255451716,0,732
2.801309,64,376.875714,medium,0.8651090342679127,2.865109034267913,2,638
0.40735,72,398.374813,medium,0.4790498442367601,0.4790498442367601,0,717
2.579395,68,419.741305,medium,0.6464953271028038,2.6464953271028038,2,671
0.286558,90,448.404794,medium,0.3765576323987539,0.3765576323987539,0,900
0.263394,66,469.455774,medium,0.3288940809968847,0.3288940809968847,0,655
1.425576,90,498.485383,medium,0.5155763239875389,1.5155763239875388,1,900
0.384065,90,532.776043,medium,0.4740654205607477,0.4740654205607477,0,900
1.483169,85,557.396626,medium,0.5680685358255452,1.568068535825545,1,849
2.686636,90,585.812667,medium,0.7766355140186916,2.7766355140186914,2,900
0.396131,77,609.630071,medium,0.47313084112149534,0.47313084112149534,0,770
0.355178,78,633.49405,medium,0.4331775700934579,0.4331775700934579,0,780
1.538505,65,654.113705,medium,0.6035046728971962,1.6035046728971962,1,650
0.415688,68,684.759635,medium,0.48278816199376945,0.48278816199376945,0,671
0.305086,77,708.825388,medium,0.38138629283489095,0.38138629283489095,0,763
1.514517,74,729.968976,medium,0.5876168224299065,1.5876168224299065,1,731
2.475203,61,748.830305,medium,0.5359034267912772,2.5359034267912772,2,607
2.734611,90,777.435189,medium,0.8246105919003115,2.8246105919003117,2,900
1.435467,90,804.936182,medium,0.5254672897196262,1.5254672897196262,1,900
2.508828,88,832.260359,medium,0.5960280373831776,2.5960280373831774,2,872
1.536947,90,868.995827,medium,0.6269470404984424,1.6269470404984423,1,900
1.487858,81,894.917053,medium,0.5684579439252336,1.5684579439252335,1,806
1.459161,62,914.105463,medium,0.5205607476635514,1.5205607476635514,1,614
1.46757,77,936.658193,medium,0.5444704049844237,1.5444704049844238,1,769
2.626482,86,963.423073,medium,0.7116822429906542,2.711682242990654,2,852
2.524141,82,989.444299,medium,0.6058411214953271,2.605841121495327,2,817
0.351482,74,1018.894849,medium,0.42538161993769474,0.42538161993769474,0,739
1.735244,73,1042.310284,medium,0.8079439252336449,1.8079439252336449,1,727
0.315919,90,1070.684752,medium,0.4059190031152648,0.4059190031152648,0,900
0.389982,72,1093.507366,medium,0.4616822429906542,0.4616822429906542,0,717
0.239297,59,1110.383523,medium,0.29789719626168226,0.29789719626168226,0,586
0.079428,59,1127.160205,medium,0.13792834890965733,0.13792834890965733,0,585
0.074103,62,1146.393542,medium,0.13590342679127726,0.13590342679127726,0,618
1.420202,90,1183.538285,medium,0.510202492211838,1.510202492211838,1,900
0.350255,75,1208.232246,medium,0.42445482866043616,0.42445482866043616,0,742
1.375688,66,1230.006488,medium,0.44088785046728973,1.4408878504672897,1,652
1.653146,90,1259.201314,medium,0.7431464174454828,1.743146417445483,1,900
2.801126,85,1286.778652,medium,0.8858255451713396,2.8858255451713397,2,847
2.78078,71,1307.792619,medium,0.8514797507788162,2.8514797507788163,2,707
1.498626,71,1329.494148,medium,0.569626168224299,1.569626168224299,1,710
0.16483,58,1356.120771,medium,0.22242990654205608,0.22242990654205608,0,576
2.657974,81,1382.681442,medium,0.7384735202492212,2.7384735202492214,2,805
