#{"t_start": 1779135060.0690103, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.370382,76,28.031596,hard,0.33192219679633866,0.33192219679633866,0,759,8,4,4,4,4,0,0,0,0,0.0018020594965675039,0.004326923076923073,0.0,0.23901098901098883,0.0,2,False,78,0.04806338028169014,0.07567825603506623,0.03868131868131867,0.0006307208237986263,0.0750475352112676,0.028681318681318665,0.0,0.01,0.0,0.0,0.0
0.440074,83,52.857681,hard,0.398512585812357,0.398512585812357,0,821,8,4,4,4,4,0,0,0,0,0.014897025171624693,0.0008653846153846158,0.0,0.4296703296703296,0.0,3,False,48,0.03718309859154929,0.057101282753730616,0.06656043956043955,0.0052139588100686435,0.051887323943661974,0.05156043956043955,0.0,0.015,0.0,0.0,0.0
0.239587,78,75.883919,hard,0.18664187643020594,0.18664187643020594,0,779,8,4,4,4,4,0,0,0,0,0.0010812356979405106,0.002596153846153863,0.0,0.37410714285714275,0.0,2,False,64,0.058098591549295774,0.07595237615625103,0.05489285714285713,0.0003784324942791786,0.07557394366197184,0.04489285714285713,0.0,0.01,0.0,0.0,0.0
0.281254,90,103.361589,hard,0.2438787185354691,0.2438787185354691,0,894,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.33832417582417584,0.0,3,False,72,0.04690140845070422,0.07117605633802818,0.0555989010989011,0.0,0.07117605633802818,0.0405989010989011,0.0,0.015,0.0,0.0,0.0
0.40245,76,126.601603,hard,0.35726544622425627,0.35726544622425627,0,754,8,4,4,4,4,0,0,0,0,0.01766018306636169,0.009230769230769226,0.0,0.3633241758241755,0.0,3,False,58,0.03573943661971831,0.06198564153801532,0.05859890109890106,0.0061810640732265915,0.05580457746478873,0.04359890109890106,0.0,0.015,0.0,0.0,0.0
0.320345,90,153.900349,hard,0.3259153318077803,0.3259153318077803,0,900,8,4,4,4,4,0,0,0,0,0.017008009153317648,0.014010989010989015,0.0,0.25535714285714234,0.0,2,False,35,0.027112676056338027,0.0437873102459147,0.04064285714285708,0.005952803203661176,0.03783450704225352,0.03064285714285708,0.0,0.01,0.0,0.0,0.0
0.540903,90,187.426746,hard,0.4370137299771167,0.4370137299771167,0,900,8,4,4,4,4,0,0,0,0,0.02114416475972506,0.019326923076923103,0.0,0.5201923076923068,0.084,4,False,82,0.07288732394366197,0.10306595062365027,0.09082307692307681,0.007400457665903771,0.0956654929577465,0.06242307692307681,0.008400000000000001,0.02,0.0,0.0,0.0
0.23104,90,214.173639,hard,0.2091533180778032,0.2091533180778032,0,900,8,4,4,4,4,0,0,0,0,0.007322654462242514,0.014697802197802206,0.0,0.3108516483516477,0.0,1,False,62,0.04802816901408451,0.06958405582234825,0.042302197802197725,0.00256292906178488,0.06702112676056338,0.03730219780219773,0.0,0.005,0.0,0.0,0.0
0.418255,75,236.462916,hard,0.34433638443935927,0.34433638443935927,0,747,8,4,4,4,4,0,0,0,0,0.0078089244851259005,0.0,0.0,0.27266483516483514,0.14466666666666667,2,False,79,0.06559859154929577,0.0914320672317659,0.05718644688644689,0.002733123569794065,0.08869894366197184,0.03271978021978022,0.01446666666666667,0.01,0.0,0.0,0.0
0.172432,86,262.297089,hard,0.2017677345537756,0.2017677345537756,0,854,8,4,4,4,4,0,0,0,0,0.02716819221967953,0.0,0.0,0.18076923076923077,0.0,0,False,23,0.017816901408450703,0.03437154333322586,0.021692307692307695,0.009508867276887835,0.024862676056338028,0.021692307692307695,0.0,0.0,0.0,0.0,0.0
0.358315,77,286.346283,hard,0.2989302059496567,0.2989302059496567,0,764,8,4,4,4,4,0,0,0,0,0.011413043478260604,0.0008653846153846096,0.0,0.22325549450549448,0.0,1,False,145,0.11609154929577464,0.10399456521739121,0.03179065934065934,0.003994565217391211,0.1,0.02679065934065934,0.0,0.005,0.0,0.0,0.0
1.638201,90,314.431402,hard,0.5348398169336385,1.5348398169336384,1,900,8,4,4,4,4,0,0,0,0,0.016790617848970308,0.03825549450549465,0.0,0.4568681318681299,0.20766666666666667,4,False,87,0.06452464788732394,0.09777020216263256,0.09559084249084224,0.005876716247139606,0.09189348591549296,0.054824175824175564,0.020766666666666666,0.02,0.0,0.0,0.0
0.331299,90,359.027135,hard,0.256344393592677,0.256344393592677,0,900,8,4,4,4,4,0,0,0,0,0.00720251716247109,0.00027472527472527483,0.0,0.43695054945054945,0.0,2,False,115,0.08776408450704225,0.10252088100686489,0.062434065934065947,0.002520881006864881,0.1,0.052434065934065945,0.0,0.01,0.0,0.0,0.0
0.348167,78,382.361187,hard,0.26590389016018307,0.26590389016018307,0,778,8,4,4,4,4,0,0,0,0,0.007808924485125884,0.018750000000000062,0.0,0.3527472527472519,0.0,3,False,134,0.10549295774647888,0.10273312356979407,0.05732967032967023,0.0027331235697940597,0.1,0.04232967032967023,0.0,0.015,0.0,0.0,0.0
0.385286,74,404.914141,hard,0.29009153318077807,0.29009153318077807,0,739,8,4,4,4,4,0,0,0,0,0.0021624713958810307,0.0051923076923077495,0.0,0.4444780219780218,0.0,3,False,109,0.09922535211267605,0.10075686498855836,0.06833736263736265,0.0007568649885583607,0.1,0.05333736263736264,0.0,0.015,0.0,0.0,0.0
0.441241,78,429.110547,hard,0.3591533180778032,0.3591533180778032,0,779,8,4,4,4,4,0,0,0,0,0.01669908466819224,0.0011538461538461667,0.0,0.3678571428571429,0.0,2,False,96,0.07436619718309859,0.10584467963386729,0.054142857142857125,0.005844679633867284,0.1,0.04414285714285712,0.0,0.01,0.0,0.0,0.0
0.235718,86,455.87307,hard,0.16481693363844394,0.16481693363844394,0,859,8,4,4,4,4,0,0,0,0,0.005286041189931367,0.012692307692307732,0.0,0.37458791208791153,0.0,2,False,136,0.11707746478873239,0.10185011441647598,0.054950549450549384,0.0018501144164759782,0.1,0.04495054945054938,0.0,0.01,0.0,0.0,0.0
0.457109,80,480.410223,hard,0.37481121281464524,0.37481121281464524,0,795,8,4,4,4,4,0,0,0,0,0.00997139588100684,0.004903846153845943,0.0,0.4025686813186811,0.0,2,False,136,0.12253521126760564,0.1034899885583524,0.05830824175824173,0.0034899885583523937,0.1,0.04830824175824173,0.0,0.01,0.0,0.0,0.0
0.247098,74,512.193406,hard,0.17202517162471395,0.17202517162471395,0,737,8,4,4,4,4,0,0,0,0,0.0004805491990846685,0.0011538461538461546,0.0,0.3217032967032966,0.0,2,False,99,0.0895774647887324,0.10016819221967964,0.0486043956043956,0.00016819221967963397,0.1,0.038604395604395596,0.0,0.01,0.0,0.0,0.0
0.422366,78,536.42288,hard,0.3454176201372999,0.3454176201372999,0,776,8,4,4,4,4,0,0,0,0,0.012465675057208303,0.021140109890110045,0.0,0.3348763736263728,0.0,2,False,129,0.11063380281690141,0.10436298627002291,0.05018516483516474,0.004362986270022906,0.1,0.04018516483516474,0.0,0.01,0.0,0.0,0.0
0.366479,85,562.390972,hard,0.3046338672768878,0.3046338672768878,0,848,8,4,4,4,4,0,0,0,0,0.015617848970251622,0.0,0.0,0.2668956043956044,0.0,2,False,97,0.06753521126760563,0.10461765559029229,0.04202747252747252,0.005466247139588067,0.09915140845070422,0.03202747252747252,0.0,0.01,0.0,0.0,0.0
0.421674,75,584.84805,hard,0.33182494279176206,0.33182494279176206,0,742,8,4,4,4,4,0,0,0,0,0.020423340961098567,0.019903846153846324,0.0,0.39083791208791124,0.0,2,False,116,0.09764084507042253,0.1071481693363845,0.05690054945054933,0.007148169336384498,0.1,0.04690054945054933,0.0,0.01,0.0,0.0,0.0
