#{"t_start": 1779135059.9653323, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.782786,90,31.711689,hard,0.6277059496567496,1.6277059496567496,1,899,8,4,4,4,4,0,0,0,0,0.04080091533180685,0.04229395604395622,0.10989999999999527,0.6271978021978032,0.5695666666666619,5,False,76,0.04730633802816901,0.08776007388725915,0.1572204029304026,0.014280320366132398,0.07347975352112675,0.0752637362637364,0.05695666666666619,0.025,0.0,0.0,0.0
0.342039,83,56.800539,hard,0.3041762013729977,0.3041762013729977,0,826,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.23585164835164835,0.0,1,False,83,0.06088028169014084,0.08716021126760563,0.03330219780219781,0.0,0.08716021126760563,0.028302197802197806,0.0,0.005,0.0,0.0,0.0
0.353726,79,80.268576,hard,0.30463386727688785,0.30463386727688785,0,786,8,4,4,4,4,0,0,0,0,0.008947368421052648,0.004038461538461583,0.0,0.28035714285714286,0.0,2,False,59,0.06855633802816902,0.08404883246849519,0.04364285714285715,0.0031315789473684266,0.08091725352112676,0.03364285714285715,0.0,0.01,0.0,0.0,0.0
0.171717,76,103.779279,hard,0.1582379862700229,0.1582379862700229,0,760,8,4,4,4,4,0,0,0,0,0.012494279176201464,0.0,0.0,0.1326923076923077,0.0,0,False,64,0.049577464788732394,0.07355609630321981,0.015923076923076922,0.004372997711670512,0.0691830985915493,0.015923076923076922,0.0,0.0,0.0,0.0,0.0
0.447929,75,126.702977,hard,0.3626544622425624,0.3626544622425624,0,750,8,4,4,4,4,0,0,0,0,0.011052631578946912,0.0,0.0,0.34505494505494505,0.0,3,False,140,0.10253521126760563,0.10386842105263143,0.056406593406593396,0.0038684210526314187,0.1,0.041406593406593396,0.0,0.015,0.0,0.0,0.0
0.419173,82,151.759524,hard,0.3227116704805492,0.3227116704805492,0,819,8,4,4,4,4,0,0,0,0,0.02420480549199103,0.037348901098901266,0.0,0.45741758241758146,0.0,3,False,90,0.08052816901408451,0.10847168192219686,0.06989010989010978,0.008471681922196859,0.1,0.054890109890109784,0.0,0.015,0.0,0.0,0.0
0.274888,84,183.565467,hard,0.20938215102974828,0.20938215102974828,0,837,8,4,4,4,4,0,0,0,0,0.001315789473684211,0.0031593406593406603,0.0,0.4479395604395603,0.0,3,False,74,0.057323943661971834,0.08045348406226835,0.06875274725274724,0.00046052631578947384,0.07999295774647887,0.053752747252747236,0.0,0.015,0.0,0.0,0.0
0.322559,79,206.98461,hard,0.24307780320366132,0.24307780320366132,0,782,8,4,4,4,4,0,0,0,0,0.006607551487414223,0.0158653846153847,0.0,0.33640109890109815,0.0,3,False,86,0.08257042253521127,0.10231264302059498,0.055368131868131776,0.002312643020594978,0.1,0.040368131868131776,0.0,0.015,0.0,0.0,0.0
0.24821,77,229.668688,hard,0.18764302059496568,0.18764302059496568,0,768,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.39478021978021977,0.0,2,False,74,0.057323943661971834,0.07999295774647887,0.057373626373626384,0.0,0.07999295774647887,0.04737362637362638,0.0,0.01,0.0,0.0,0.0
0.425202,77,252.79958,hard,0.347883295194508,0.347883295194508,0,764,8,4,4,4,4,0,0,0,0,0.00806636155606407,0.019368131868131865,0.0,0.34079670329670236,0.0,2,False,126,0.1202112676056338,0.10282322654462243,0.05089560439560428,0.002823226544622425,0.1,0.04089560439560428,0.0,0.01,0.0,0.0,0.0
