#{"t_start": 1779135060.1062682, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.172346,69,26.479799,medium,1.0,4.0,3,686,4,2,2,2,2,0,0,0,4,0.020249221183800622,0.05855855855855856,0.0,1.000000000000001,1.0,5,True,48,0.04647887323943662,-0.05405361765609232,0.2950000000000001,0.0070872274143302175,0.05885915492957747,0.1200000000000001,0.1,0.025,0.05,0.0,0.12
1.975033,83,50.925492,medium,0.7476947040498436,1.7476947040498436,1,826,8,4,4,4,4,0,0,0,0,0.036799065420559704,0.0,0.058799999999997465,0.8198198198198198,0.7867999999999975,4,False,116,0.09764084507042253,0.1128796728971959,0.1970583783783781,0.012879672897195897,0.1,0.09837837837837837,0.07867999999999976,0.02,0.0,0.0,0.0
2.013229,90,77.307209,medium,0.8294392523364486,1.8294392523364484,1,900,8,4,4,4,4,0,0,0,0,0.004984423676012462,0.0,0.0,0.8198198198198198,0.5366666666666666,4,False,90,0.08714788732394366,0.10174454828660437,0.172045045045045,0.0017445482866043616,0.1,0.09837837837837834,0.053666666666666675,0.02,0.0,0.0,0.0
1.749446,90,104.764258,medium,0.6318535825545172,1.631853582554517,1,900,8,4,4,4,4,0,0,0,0,0.057102803738317776,0.0023648648648648594,0.0,0.4581081081081081,0.22633333333333333,2,False,98,0.0751056338028169,0.11998598130841123,0.08760630630630631,0.019985981308411224,0.1,0.05497297297297298,0.02263333333333333,0.01,0.0,0.0,0.0
1.676053,79,128.893536,medium,0.4797741433021802,1.4797741433021803,1,789,8,4,4,4,4,0,0,0,0,0.022998442367600732,0.0036036036036036054,0.0,0.3792792792792791,1.0,2,True,57,0.04415492957746479,0.06966565201175884,0.2055135135135135,0.008049454828660256,0.06161619718309858,0.045513513513513494,0.09999999999999999,0.01,0.05,0.0,0.0
1.746703,77,152.448795,medium,0.6366043613707165,1.6366043613707166,1,764,8,4,4,4,4,0,0,0,0,0.018644859813084256,0.0028378378378378696,0.0,0.6247747747747747,0.0,1,False,135,0.11975352112676056,0.1065257009345795,0.07997297297297297,0.006525700934579489,0.1,0.07497297297297296,0.0,0.005,0.0,0.0,0.0
1.944136,90,185.960266,medium,0.7830996884735203,1.7830996884735204,1,900,8,4,4,4,4,0,0,0,0,0.03794392523364422,0.0,0.0,0.9443693693693693,0.154,4,False,85,0.06204225352112676,0.10231206397262055,0.1487243243243243,0.013280373831775475,0.08903169014084507,0.11332432432432431,0.015400000000000002,0.02,0.0,0.0,0.0
4.302274,74,207.940468,medium,1.0,4.0,3,734,8,4,4,4,4,0,0,0,0,0.035919003115264886,0.041441441441441434,0.0,1.0000000000000016,1.0,5,True,63,0.048802816901408454,0.08067376376639904,0.2950000000000002,0.012571651090342709,0.06810211267605633,0.12000000000000019,0.1,0.025,0.05,0.0,0.0
4.181918,76,230.376018,medium,1.0,4.0,3,753,5,4,1,4,1,0,0,0,3,0.07507009345794263,0.0,0.23029999999999431,1.0,0.9999999999999961,5,True,24,0.018591549295774647,-0.03778180531788909,0.29499999999999965,0.026274532710279918,0.025943661971830987,0.12000000000000001,0.09999999999999962,0.025,0.05,0.0,0.09
4.281875,76,253.230982,medium,1.0,4.0,3,759,8,4,4,4,4,0,0,0,0,0.04654984423675969,0.05894144144144151,0.0,0.9999999999999981,1.0,5,True,43,0.03330985915492958,0.06277483984906307,0.29499999999999976,0.01629244548286589,0.04648239436619719,0.11999999999999975,0.1,0.025,0.05,0.0,0.0
3.268468,90,280.792794,medium,0.958411214953271,2.958411214953271,2,900,8,4,4,4,4,0,0,0,0,0.0699688473520236,0.03301801801801808,0.23029999999999431,0.8797297297297283,0.9999999999999961,4,True,102,0.08450704225352113,0.12448909657320827,0.275567567567567,0.02448909657320826,0.1,0.10556756756756741,0.09999999999999959,0.02,0.05,0.0,0.0
3.166781,83,306.923283,medium,0.8536604361370717,2.853660436137072,2,823,8,4,4,4,4,0,0,0,0,0.021588785046728825,0.0042567567567568035,0.0860999999999992,0.9822072072072072,0.9999999999999971,4,True,143,0.12137323943661972,0.10755607476635509,0.28786486486486457,0.007556074766355088,0.1,0.11786486486486485,0.09999999999999971,0.02,0.05,0.0,0.0
3.139319,86,350.082298,medium,0.8744392523364486,2.8744392523364484,2,854,8,4,4,4,4,0,0,0,0,0.03957943925233537,0.008513513513513352,0.10639999999999541,0.6368918918918915,1.0,2,True,96,0.08366197183098592,0.11385280373831738,0.236427027027027,0.013852803738317382,0.1,0.07642702702702699,0.1,0.01,0.05,0.0,0.0
1.700184,84,375.53168,medium,0.5985981308411215,1.5985981308411215,1,832,8,4,4,4,4,0,0,0,0,0.03714953271028018,0.008513513513513567,0.0,0.5148648648648645,0.0,2,False,101,0.0840669014084507,0.11300233644859807,0.07178378378378372,0.013002336448598061,0.1,0.06178378378378373,0.0,0.01,0.0,0.0,0.0
2.068205,90,402.935537,medium,0.8926323987538938,1.8926323987538938,1,900,8,4,4,4,4,0,0,0,0,0.017009345794392266,0.0,0.07279999999999891,0.80990990990991,0.8217999999999969,3,False,63,0.045,0.0712032710280373,0.19436918918918883,0.0059532710280372925,0.06525,0.09718918918918915,0.08217999999999968,0.015,0.0,0.0,0.0
3.106837,90,430.921947,medium,0.8923676012461059,2.892367601246106,2,900,8,4,4,4,4,0,0,0,0,0.022242990654205617,0.0,0.0,0.6887387387387387,1.0,3,True,48,0.033380281690140845,0.0568202579965776,0.2476486486486486,0.0077850467289719665,0.049035211267605634,0.0826486486486486,0.09999999999999999,0.015,0.05,0.0,0.0
0.524478,76,454.548296,medium,0.4148286604361367,0.4148286604361367,0,760,8,4,4,4,4,0,0,0,0,0.016028037383177204,0.02081081081081087,0.03779999999999837,0.5763513513513504,0.315466666666665,2,False,55,0.05577464788732395,0.07494079899960499,0.11070882882882854,0.005609813084112021,0.06933098591549296,0.06916216216216205,0.0315466666666665,0.01,0.0,0.0,0.0
