#{"t_start": 1779135059.9877353, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.504865,77,28.343914,hard,0.45806636155606406,0.45806636155606406,0,768,8,4,4,4,4,0,0,0,0,0.003861556064073225,0.004945054945054946,0.0,0.35810439560439544,0.0,2,False,72,0.044366197183098595,0.07062619250974958,0.052972527472527446,0.0013515446224256285,0.06927464788732395,0.042972527472527444,0.0,0.01,0.0,0.0,0.0
0.259067,76,51.311061,hard,0.24292334096109847,0.24292334096109847,0,759,8,4,4,4,4,0,0,0,0,0.004925629290617903,0.011826923076923207,0.0,0.33603021978021935,0.0,2,False,37,0.028661971830985917,0.041720449124955705,0.05032362637362633,0.0017239702517162661,0.03999647887323944,0.040323626373626326,0.0,0.01,0.0,0.0,0.0
0.423372,74,73.123526,hard,0.3531922196796338,0.3531922196796338,0,734,8,4,4,4,4,0,0,0,0,0.00516590389016018,0.008076923076923075,0.0,0.3064285714285711,0.0,1,False,140,0.12316901408450705,0.10180806636155607,0.04177142857142852,0.001808066361556063,0.1,0.036771428571428524,0.0,0.005,0.0,0.0,0.0
0.417272,81,98.041799,hard,0.3507437070938215,0.3507437070938215,0,802,8,4,4,4,4,0,0,0,0,0.0015617848970251704,0.0,0.0,0.301510989010989,0.0,2,False,116,0.09383802816901408,0.10054662471395881,0.046181318681318674,0.0005466247139588095,0.1,0.03618131868131867,0.0,0.01,0.0,0.0,0.0
0.289847,90,125.103898,hard,0.24765446224256293,0.24765446224256293,0,900,8,4,4,4,4,0,0,0,0,0.002763157894736838,0.0,0.0,0.21854395604395604,0.0,1,False,160,0.13079225352112675,0.1009671052631579,0.031225274725274733,0.0009671052631578933,0.1,0.026225274725274732,0.0,0.005,0.0,0.0,0.0
0.351593,90,152.568848,hard,0.27637299771167045,0.27637299771167045,0,900,8,4,4,4,4,0,0,0,0,0.0073283752860411975,0.014711538461538604,0.0,0.4837912087912085,0.0,4,False,82,0.058133802816901406,0.08716528346279048,0.07805494505494501,0.0025649313501144187,0.08460035211267607,0.05805494505494501,0.0,0.02,0.0,0.0,0.0
0.378391,76,182.081741,hard,0.2822654462242563,0.2822654462242563,0,760,8,4,4,4,4,0,0,0,0,0.015617848970251827,0.03750000000000026,0.0,0.4304945054945038,0.0,3,False,118,0.11091549295774648,0.10546624713958815,0.06665934065934045,0.005466247139588138,0.1,0.051659340659340455,0.0,0.015,0.0,0.0,0.0
0.334727,79,205.539727,hard,0.27411899313501137,0.27411899313501137,0,781,8,4,4,4,4,0,0,0,0,0.011893592677345449,0.012403846153846248,0.0,0.2505494505494506,0.0,2,False,88,0.06730633802816902,0.09864251095819765,0.040065934065934075,0.004162757437070906,0.09447975352112674,0.030065934065934077,0.0,0.01,0.0,0.0,0.0
0.273515,78,228.44965,hard,0.21361556064073225,0.21361556064073225,0,774,8,4,4,4,4,0,0,0,0,0.0012013729977116837,0.0028846153846154164,0.0,0.26565934065934055,0.0,1,False,96,0.08366197183098592,0.1004204805491991,0.03687912087912086,0.0004204805491990893,0.1,0.03187912087912086,0.0,0.005,0.0,0.0,0.0
0.360008,87,254.486762,hard,0.3121853546910755,0.3121853546910755,0,863,8,4,4,4,4,0,0,0,0,0.032013729977116746,0.003173076923076958,0.0,0.1493131868131868,0.0,1,False,146,0.1003169014084507,0.11120480549199087,0.02291758241758242,0.01120480549199086,0.1,0.017917582417582418,0.0,0.005,0.0,0.0,0.0
0.226693,82,279.697047,hard,0.1632551487414188,0.1632551487414188,0,813,8,4,4,4,4,0,0,0,0,0.0032437070938215458,0.007788461538461623,0.0,0.37468406593406595,0.0,2,False,82,0.06352112676056337,0.08977614255326008,0.05496208791208791,0.001135297482837541,0.08864084507042254,0.04496208791208791,0.0,0.01,0.0,0.0,0.0
0.327187,76,303.591145,hard,0.2512528604118992,0.2512528604118992,0,757,8,4,4,4,4,0,0,0,0,0.005886727688787114,0.008076923076923165,0.0,0.32978021978021943,0.0,2,False,103,0.0880281690140845,0.1020603546910755,0.049573626373626334,0.0020603546910754897,0.1,0.03957362637362633,0.0,0.01,0.0,0.0,0.0
