#{"t_start": 1779135060.0622108, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.362188,74,27.576996,hard,0.2981864988558352,0.2981864988558352,0,739,8,4,4,4,4,0,0,0,0,0.010829519450800879,0.0,0.0,0.32843406593406593,0.0,2,False,71,0.06559859154929577,0.08848927546975213,0.0494120879120879,0.0037903318077803076,0.08469894366197182,0.0394120879120879,0.0,0.01,0.0,0.0,0.0
0.377045,76,50.438632,hard,0.286733409610984,0.286733409610984,0,752,8,4,4,4,4,0,0,0,0,0.007328375286041193,0.01759615384615385,0.0,0.4412225274725267,0.0,2,False,176,0.14338028169014083,0.10256493135011442,0.06294670329670321,0.002564931350114417,0.1,0.052946703296703215,0.0,0.01,0.0,0.0,0.0
0.005747,68,70.28507,hard,0.17305491990846683,0.17305491990846683,0,675,3,3,0,3,0,0,0,0,5,0.0,0.0,0.0,0.16826923076923078,0.0,0,False,0,0.0,-0.12,0.020192307692307693,0.0,0.0,0.020192307692307693,0.0,0.0,0.0,0.0,0.12
0.388749,75,93.118154,hard,0.31905034324942794,0.31905034324942794,0,749,8,4,4,4,4,0,0,0,0,0.0010812356979405008,0.0025961538461538396,0.0,0.28516483516483504,0.0,2,False,91,0.07559859154929577,0.10037843249427918,0.04421978021978021,0.0003784324942791752,0.1,0.034219780219780206,0.0,0.01,0.0,0.0,0.0
0.297301,76,116.084187,hard,0.23123569794050344,0.23123569794050344,0,754,8,4,4,4,4,0,0,0,0,0.0028832951945080044,0.006923076923076912,0.0,0.29546703296703264,0.0,1,False,142,0.12478873239436619,0.1010091533180778,0.04045604395604392,0.0010091533180778016,0.1,0.035456043956043924,0.0,0.005,0.0,0.0,0.0
0.480592,90,143.75228,hard,0.420377574370709,0.420377574370709,0,900,8,4,4,4,4,0,0,0,0,0.020783752860411245,0.0,0.0,0.525,0.018666666666666668,4,False,59,0.03809859154929578,0.06534825716311576,0.08486666666666667,0.007274313501143935,0.05807394366197183,0.063,0.0018666666666666669,0.02,0.0,0.0,0.0
1.61136,84,175.894407,hard,0.517162471395881,1.517162471395881,1,833,8,4,4,4,4,0,0,0,0,0.029073226544622542,0.011250000000000124,0.0,0.4999999999999994,0.0,4,False,81,0.062429577464788735,0.09749781238920946,0.07999999999999995,0.010175629290617893,0.08732218309859156,0.05999999999999994,0.0,0.02,0.0,0.0,0.0
0.311244,73,197.618637,hard,0.23249427917620138,0.23249427917620138,0,729,8,4,4,4,4,0,0,0,0,0.012374141876430296,0.029711538461538678,0.0,0.3109890109890095,0.0,2,False,103,0.09184859154929577,0.1043309496567506,0.047318681318681145,0.004330949656750603,0.1,0.03731868131868114,0.0,0.01,0.0,0.0,0.0
0.505815,83,222.154425,hard,0.44604691075514885,0.44604691075514885,0,830,8,4,4,4,4,0,0,0,0,0.028232265446224356,0.0,0.0,0.3335164835164835,0.0,3,False,75,0.05382042253521127,0.08774660980758697,0.05502197802197802,0.009881292906178526,0.07786531690140845,0.04002197802197802,0.0,0.015,0.0,0.0,0.0
1.676633,90,248.977336,hard,0.4576659038901602,1.4576659038901603,1,900,8,4,4,4,4,0,0,0,0,0.03829519450800895,0.02527472527472527,0.12879999999999872,0.43956043956043833,0.9999999999999959,4,True,70,0.050422535211267605,0.08622021948625384,0.22274725274725216,0.013403318077803133,0.07281690140845071,0.05274725274725256,0.0999999999999996,0.02,0.05,0.0,0.0
0.341433,81,273.674886,hard,0.2625858123569794,0.2625858123569794,0,808,8,4,4,4,4,0,0,0,0,0.010451945080091602,0.008942307692307791,0.0,0.38324175824175827,0.0,2,False,100,0.08683098591549296,0.10365818077803207,0.05598901098901099,0.0036581807780320607,0.1,0.04598901098901099,0.0,0.01,0.0,0.0,0.0
0.294487,85,300.11857,hard,0.2637871853546911,0.2637871853546911,0,849,8,4,4,4,4,0,0,0,0,0.006247139588100713,0.0011538461538461667,0.0,0.38612637362637364,0.0,2,False,47,0.04477112676056338,0.05926484392625778,0.05633516483516483,0.0021864988558352493,0.05707834507042253,0.04633516483516483,0.0,0.01,0.0,0.0,0.0
0.229463,71,339.334434,hard,0.25732265446224256,0.25732265446224256,0,704,6,4,2,4,2,0,0,0,2,0.0019221967963386705,0.0,0.0,0.12335164835164836,0.0,1,False,67,0.06475352112676057,0.022737909723788946,0.019802197802197802,0.0006727688787185346,0.08206514084507041,0.014802197802197803,0.0,0.005,0.0,0.0,0.06
0.316111,81,363.758643,hard,0.24921624713958807,0.24921624713958807,0,803,8,4,4,4,4,0,0,0,0,0.024462242562928695,0.006236263736263749,0.0,0.280274725274725,0.0,1,False,130,0.09859154929577464,0.10856178489702505,0.038632967032966994,0.008561784897025044,0.1,0.033632967032967,0.0,0.005,0.0,0.0,0.0
0.355601,76,386.813711,hard,0.29805491990846683,0.29805491990846683,0,756,8,4,4,4,4,0,0,0,0,0.018878718535469224,0.0,0.0,0.22115384615384615,0.0,0,False,115,0.10232394366197183,0.10660755148741423,0.02653846153846154,0.006607551487414228,0.1,0.02653846153846154,0.0,0.0,0.0,0.0,0.0
0.233221,75,409.556964,hard,0.17247711670480548,0.17247711670480548,0,743,8,4,4,4,4,0,0,0,0,0.004685354691075541,0.010096153846153958,0.0,0.2783653846153843,0.0,0,False,96,0.07436619718309859,0.10163987414187645,0.03340384615384612,0.0016398741418764391,0.1,0.03340384615384612,0.0,0.0,0.0,0.0,0.0
0.302363,77,433.514611,hard,0.2949656750572082,0.2949656750572082,0,763,8,4,4,4,4,0,0,0,0,0.003123569794050338,0.0,0.0,0.21373626373626373,0.0,1,False,54,0.03327464788732394,0.05304923534341057,0.030648351648351644,0.0010932494279176181,0.051955985915492955,0.025648351648351643,0.0,0.005,0.0,0.0,0.0
0.509653,78,457.847479,hard,0.42963386727688785,0.42963386727688785,0,779,8,4,4,4,4,0,0,0,0,0.021338672768878762,0.0,0.0,0.3370879120879121,0.0,2,False,97,0.07286971830985915,0.10746853546910758,0.05045054945054946,0.007468535469107565,0.1,0.04045054945054946,0.0,0.01,0.0,0.0,0.0
0.34453,85,483.759061,hard,0.2993306636155607,0.2993306636155607,0,846,8,4,4,4,4,0,0,0,0,0.015978260869565344,0.0066346153846154575,0.0,0.17614010989010961,0.0,1,False,96,0.06676056338028169,0.10366281383955914,0.02613681318681315,0.005592391304347869,0.09807042253521127,0.02113681318681315,0.0,0.005,0.0,0.0,0.0
0.271071,76,516.346677,hard,0.22558924485125853,0.22558924485125853,0,760,8,4,4,4,4,0,0,0,0,0.011607551487414259,0.0030631868131868237,0.0,0.2944093406593406,0.0,1,False,58,0.06411971830985916,0.08115243175298936,0.040329120879120876,0.0040626430205949905,0.07708978873239437,0.03532912087912088,0.0,0.005,0.0,0.0,0.0
0.26924,79,540.85702,hard,0.24256864988558344,0.24256864988558344,0,784,8,4,4,4,4,0,0,0,0,0.004925629290617754,0.0,0.0,0.2070054945054945,0.0,1,False,68,0.05267605633802817,0.07523101250523734,0.02984065934065934,0.0017239702517162136,0.07350704225352113,0.02484065934065934,0.0,0.005,0.0,0.0,0.0
0.302644,81,565.500743,hard,0.30778032036613273,0.30778032036613273,0,810,8,4,4,4,4,0,0,0,0,0.014176201372997783,0.0,0.0,0.2445054945054945,0.0,1,False,38,0.02341549295774648,0.041523290198859086,0.034340659340659344,0.004961670480549224,0.03656161971830986,0.029340659340659346,0.0,0.005,0.0,0.0,0.0
