#{"t_start": 1779135059.980335, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.729954,75,268.420672,hard,0.5030720823798627,2.5030720823798625,2,750,8,4,4,4,4,0,0,0,0,0.03063501144164742,0.02509615384615376,0.0,0.3013324175824165,1.0,1,True,133,0.10088028169014085,0.11072225400457661,0.19115989010988998,0.010722254004576597,0.1,0.03615989010988998,0.1,0.005,0.05,0.0,0.0
0.373058,75,291.934244,hard,0.3238558352402746,0.3238558352402746,0,743,8,4,4,4,4,0,0,0,0,0.009370709382150769,0.008365384615384604,0.0,0.3149725274725271,0.0,2,False,67,0.05190140845070423,0.07570580462178095,0.04779670329670326,0.0032797482837527685,0.07242605633802818,0.03779670329670326,0.0,0.01,0.0,0.0,0.0
0.381873,81,317.242225,hard,0.3084610983981693,0.3084610983981693,0,801,8,4,4,4,4,0,0,0,0,0.006487414187643068,0.010096153846153897,0.0,0.3436813186813182,0.0,2,False,144,0.11873239436619719,0.10227059496567507,0.05124175824175818,0.0022705949656750737,0.1,0.04124175824175818,0.0,0.01,0.0,0.0,0.0
0.430541,83,359.384508,hard,0.3869679633867275,0.3869679633867275,0,828,8,4,4,4,4,0,0,0,0,0.009610983981693196,0.010961538461538581,0.029399999999998733,0.3821428571428565,0.12739999999999874,2,False,54,0.03654929577464789,0.05777581622457854,0.06859714285714265,0.003363844393592619,0.054411971830985915,0.04585714285714278,0.012739999999999873,0.01,0.0,0.0,0.0
0.49596,75,381.805041,hard,0.41247139588100684,0.41247139588100684,0,745,8,4,4,4,4,0,0,0,0,0.0074485125858123795,0.0,0.0,0.4554945054945055,0.0,3,False,75,0.06429577464788733,0.08832881039094982,0.06965934065934067,0.002606979405034332,0.08572183098591549,0.054659340659340666,0.0,0.015,0.0,0.0,0.0
0.201073,78,405.617368,hard,0.13213958810068646,0.13213958810068646,0,774,8,4,4,4,4,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.2999725274725274,0.0,2,False,134,0.12294014084507042,0.10033638443935927,0.04599670329670328,0.0003363844393592714,0.1,0.03599670329670328,0.0,0.01,0.0,0.0,0.0
1.615816,85,432.060504,hard,0.5414874141876427,1.5414874141876427,1,849,8,4,4,4,4,0,0,0,0,0.0345995423340955,0.007499999999999988,0.05039999999999783,0.4684065934065931,0.21839999999999782,4,False,51,0.03142605633802817,0.06117938207045454,0.09804879120879095,0.012109839816933423,0.04906954225352112,0.05620879120879117,0.02183999999999978,0.02,0.0,0.0,0.0
0.387631,82,457.540175,hard,0.3214588100686499,0.3214588100686499,0,820,8,4,4,4,4,0,0,0,0,0.008529748283752915,0.0,0.0,0.33489010989010987,0.0,1,False,88,0.0770774647887324,0.10298541189931353,0.04518681318681316,0.0029854118993135202,0.1,0.040186813186813164,0.0,0.005,0.0,0.0,0.0
0.283428,76,480.796509,hard,0.23935926773455377,0.23935926773455377,0,758,8,4,4,4,4,0,0,0,0,0.014776887871853333,0.0023076923076923027,0.0,0.24574175824175815,0.0,2,False,62,0.058943661971830985,0.08037965723402192,0.039489010989010975,0.005171910755148666,0.07520774647887325,0.029489010989010973,0.0,0.01,0.0,0.0,0.0
0.244103,78,513.911357,hard,0.21573226544622426,0.21573226544622426,0,775,8,4,4,4,4,0,0,0,0,0.00504576659038903,0.01211538461538465,0.0,0.27074175824175767,0.0,2,False,57,0.04415492957746479,0.06338221548973474,0.04248901098901092,0.0017660183066361605,0.06161619718309859,0.03248901098901092,0.0,0.01,0.0,0.0,0.0
0.6408,80,538.759408,hard,0.4909553775743701,0.4909553775743701,0,796,8,4,4,4,4,0,0,0,0,0.040097254004576095,0.02527472527472527,0.0832999999999964,0.5134615384615372,0.41463333333332975,4,False,93,0.06110915492957746,0.10636590509878474,0.12307871794871744,0.014034038901601632,0.09233186619718312,0.06161538461538446,0.04146333333333298,0.02,0.0,0.0,0.0
0.334742,73,560.882826,hard,0.3002459954233409,0.3002459954233409,0,728,7,3,4,3,4,0,0,0,1,0.0003604118993135052,0.0008653846153846252,0.0,0.22641483516483513,0.0,2,False,92,0.07904929577464789,0.07012614416475974,0.037169780219780214,0.00012614416475972682,0.1,0.027169780219780212,0.0,0.01,0.0,0.0,0.03
0.432467,77,584.013715,hard,0.3480549199084668,0.3480549199084668,0,762,8,4,4,4,4,0,0,0,0,0.01333524027459963,0.0023076923076923088,0.0,0.3412087912087911,0.0,3,False,91,0.07404929577464789,0.10466733409610987,0.055945054945054924,0.0046673340961098705,0.1,0.040945054945054925,0.0,0.015,0.0,0.0,0.0
0.376166,73,606.685325,hard,0.28098398169336375,0.28098398169336375,0,727,8,4,4,4,4,0,0,0,0,0.007448512585812358,0.01615384615384623,0.0,0.4189560439560432,0.0,3,False,80,0.09295774647887324,0.10260697940503433,0.06527472527472519,0.002606979405034325,0.1,0.050274725274725186,0.0,0.015,0.0,0.0,0.0
0.347966,78,630.771299,hard,0.2904233409610985,0.2904233409610985,0,779,8,4,4,4,4,0,0,0,0,0.015017162471395982,0.008076923076923103,0.0,0.20989010989010992,0.0,1,False,120,0.09084507042253522,0.1052560068649886,0.030186813186813193,0.0052560068649885935,0.1,0.025186813186813192,0.0,0.005,0.0,0.0,0.0
0.385871,85,657.223276,hard,0.3203089244851259,0.3203089244851259,0,842,8,4,4,4,4,0,0,0,0,0.01946224256292924,0.0,0.0,0.2745879120879121,0.0,2,False,96,0.07056338028169014,0.10681178489702524,0.04295054945054946,0.006811784897025232,0.1,0.03295054945054946,0.0,0.01,0.0,0.0,0.0
0.288987,78,688.035024,hard,0.2127917620137299,0.2127917620137299,0,775,8,4,4,4,4,0,0,0,0,0.004324942791761879,0.0,0.0,0.351510989010989,0.0,2,False,119,0.09767605633802817,0.10151372997711666,0.05218131868131869,0.0015137299771166577,0.1,0.04218131868131869,0.0,0.01,0.0,0.0,0.0
0.390751,77,712.239036,hard,0.29508009153318077,0.29508009153318077,0,770,8,4,4,4,4,0,0,0,0,0.0049256292906178605,0.003173076923076958,0.0,0.4526098901098901,0.01633333333333333,3,False,128,0.10943661971830985,0.10172397025171626,0.07094652014652014,0.0017239702517162512,0.1,0.05431318681318681,0.0016333333333333332,0.015,0.0,0.0,0.0
0.300559,76,735.691861,hard,0.22334096109839818,0.22334096109839818,0,752,8,4,4,4,4,0,0,0,0,0.022105263157894472,0.0,0.0,0.289010989010989,0.0,2,False,96,0.07985915492957746,0.10773684210526308,0.04468131868131869,0.0077368421052630655,0.1,0.034681318681318685,0.0,0.01,0.0,0.0,0.0
0.366907,76,758.854117,hard,0.32219679633867276,0.32219679633867276,0,760,8,4,4,4,4,0,0,0,0,0.02048054919908467,0.002884615384615276,0.0,0.279120879120879,0.0,1,False,78,0.04806338028169014,0.08221572743094725,0.03849450549450547,0.007168192219679633,0.07504753521126761,0.03349450549450547,0.0,0.005,0.0,0.0,0.0
0.343098,75,782.327647,hard,0.2800858123569794,0.2800858123569794,0,747,8,4,4,4,4,0,0,0,0,0.0022826086956521767,0.005480769230769238,0.0,0.381991758241758,0.0,2,False,75,0.058098591549295774,0.0818728567054501,0.05583901098901095,0.0007989130434782617,0.08107394366197183,0.04583901098901095,0.0,0.01,0.0,0.0,0.0
0.254664,76,806.022137,hard,0.1704233409610984,0.1704233409610984,0,752,8,4,4,4,4,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.4092032967032967,0.0,2,False,144,0.12253521126760564,0.10033638443935927,0.059104395604395586,0.0003363844393592714,0.1,0.049104395604395584,0.0,0.01,0.0,0.0,0.0
0.434415,78,838.382843,hard,0.35824942791761966,0.35824942791761966,0,780,8,4,4,4,4,0,0,0,0,0.015737986270022382,0.0025961538461538747,0.0,0.39890109890109876,0.0,3,False,82,0.05971830985915493,0.09129702758887404,0.06286813186813187,0.005508295194507833,0.0857887323943662,0.047868131868131866,0.0,0.015,0.0,0.0,0.0
0.316602,84,864.05295,hard,0.2839702517162472,0.2839702517162472,0,831,8,4,4,4,4,0,0,0,0,0.023787185354690907,0.008076923076923165,0.0,0.4153571428571427,0.0,2,False,44,0.03408450704225352,0.05588889515583195,0.059842857142857135,0.008325514874141815,0.04756338028169014,0.04984285714285713,0.0,0.01,0.0,0.0,0.0
0.520713,79,888.459055,hard,0.4350171624713959,0.4350171624713959,0,788,8,4,4,4,4,0,0,0,0,0.023964530892448595,0.02061813186813196,0.0,0.49328296703296615,0.13766666666666666,3,False,67,0.04619718309859155,0.07653547313630067,0.08796062271062259,0.008387585812357008,0.06814788732394367,0.05919395604395592,0.013766666666666668,0.015,0.0,0.0,0.0
0.336846,80,912.658269,hard,0.267391304347826,0.267391304347826,0,794,8,4,4,4,4,0,0,0,0,0.006979405034324842,0.00027472527472527483,0.0,0.3034340659340659,0.0,2,False,121,0.0958450704225352,0.1024427917620137,0.04641208791208791,0.0024427917620136945,0.1,0.03641208791208791,0.0,0.01,0.0,0.0,0.0
0.494678,81,937.365211,hard,0.35753432494279086,0.35753432494279086,0,801,8,4,4,4,4,0,0,0,0,0.027151029748282856,0.002307692307692333,0.12389999999999465,0.2995879120879121,0.756233333333328,2,False,77,0.06355633802816901,0.09567011393302577,0.12157388278388227,0.009502860411899,0.08616725352112677,0.03595054945054945,0.07562333333333282,0.01,0.0,0.0,0.0
0.385598,79,962.411855,hard,0.32251144164759715,0.32251144164759715,0,785,8,4,4,4,4,0,0,0,0,0.00846681922196789,0.005769230769230599,0.0,0.2385302197802196,0.0,2,False,192,0.16140845070422535,0.10296338672768876,0.03862362637362635,0.0029633867276887614,0.1,0.02862362637362635,0.0,0.01,0.0,0.0,0.0
1.708646,77,985.962193,hard,0.5386498855835238,1.5386498855835238,1,761,8,4,4,4,4,0,0,0,0,0.042540045766590096,0.02306318681318697,0.05389999999999767,0.6737500000000021,0.3035666666666643,4,False,136,0.11545774647887323,0.11488901601830653,0.1312066666666667,0.014889016018306533,0.1,0.08085000000000025,0.030356666666666435,0.02,0.0,0.0,0.0
0.514743,78,1017.271643,hard,0.4101258581235698,0.4101258581235698,0,778,8,4,4,4,4,0,0,0,0,0.03688215102974805,0.007499999999999988,0.0,0.49024725274725245,0.0,3,False,82,0.07290492957746479,0.1085874500435104,0.0738296703296703,0.012908752860411817,0.09567869718309858,0.0588296703296703,0.0,0.015,0.0,0.0,0.0
0.346382,79,1041.810176,hard,0.27511441647597257,0.27511441647597257,0,790,8,4,4,4,4,0,0,0,0,0.003964530892448478,0.009519230769230686,0.0,0.37293956043956017,0.0,3,False,76,0.06816901408450704,0.09051434637573724,0.05975274725274724,0.0013875858123569673,0.08912676056338027,0.04475274725274724,0.0,0.015,0.0,0.0,0.0
0.447579,80,1066.686131,hard,0.38443935926773454,0.38443935926773454,0,793,8,4,4,4,4,0,0,0,0,0.009130434782608724,0.0049038461538461475,0.0,0.4112637362637361,0.0,3,False,76,0.049190140845070424,0.07808825780771587,0.06435164835164832,0.003195652173913053,0.07489260563380282,0.04935164835164832,0.0,0.015,0.0,0.0,0.0
0.55141,81,1091.507936,hard,0.46222540045766597,0.46222540045766597,0,806,8,4,4,4,4,0,0,0,0,0.0032437070938215232,0.007788461538461569,0.0,0.44707417582417547,0.0,3,False,112,0.09225352112676057,0.10113529748283753,0.06864890109890105,0.0011352974828375331,0.1,0.05364890109890105,0.0,0.015,0.0,0.0,0.0
0.425388,77,1115.576787,hard,0.34792334096109845,0.34792334096109845,0,763,8,4,4,4,4,0,0,0,0,0.00816361556064077,0.019601648351648442,0.0,0.34089285714285694,0.0,2,False,96,0.09295774647887324,0.10285726544622427,0.050907142857142845,0.002857265446224269,0.1,0.04090714285714284,0.0,0.01,0.0,0.0,0.0
0.497184,82,1140.913731,hard,0.44130434782608696,0.44130434782608696,0,815,8,4,4,4,4,0,0,0,0,0.014056064073226604,0.005192307692307742,0.0,0.31785714285714284,0.0,2,False,78,0.06042253521126761,0.08923652383408001,0.04814285714285713,0.0049196224256293115,0.0843169014084507,0.03814285714285713,0.0,0.01,0.0,0.0,0.0
0.2166,76,1182.245174,hard,0.17185354691075516,0.17185354691075516,0,751,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.16538461538461538,0.0,0,False,120,0.09845070422535211,0.1,0.019846153846153854,0.0,0.1,0.019846153846153854,0.0,0.0,0.0,0.0,0.0
0.382756,78,1206.470032,hard,0.31590389016018305,0.31590389016018305,0,771,8,4,4,4,4,0,0,0,0,0.00648741418764305,0.015576923076923148,0.0,0.2640109890109889,0.0,2,False,132,0.10316901408450704,0.10227059496567507,0.04168131868131868,0.0022705949656750676,0.1,0.031681318681318675,0.0,0.01,0.0,0.0,0.0
0.286584,85,1232.841691,hard,0.29016018306636154,0.29016018306636154,0,841,8,4,4,4,4,0,0,0,0,0.006905034324942789,0.007788461538461525,0.0,0.19258241758241734,0.0,1,False,49,0.033996478873239436,0.05241412116865956,0.028109890109890085,0.002416762013729976,0.04999735915492958,0.023109890109890084,0.0,0.005,0.0,0.0,0.0
0.359487,83,1258.551232,hard,0.30635011441647597,0.30635011441647597,0,830,8,4,4,4,4,0,0,0,0,0.004118993135011443,0.009890109890109891,0.0,0.45370879120879115,0.0,3,False,63,0.045,0.066691647597254,0.06944505494505493,0.0014416475972540048,0.06525,0.05444505494505494,0.0,0.015,0.0,0.0,0.0
2.767699,78,1282.964113,hard,0.533695652173913,2.533695652173913,2,778,8,4,4,4,4,0,0,0,0,0.04836384439359263,0.0031730769230769217,0.2160000000000003,0.37486263736263725,0.9999999999999961,3,True,81,0.059190140845070426,0.10181995117156024,0.2099835164835161,0.01692734553775742,0.08489260563380283,0.04498351648351647,0.09999999999999963,0.015,0.05,0.0,0.0
0.216852,75,1306.911071,hard,0.1489645308924486,0.1489645308924486,0,741,8,4,4,4,4,0,0,0,0,0.0034839816933638825,0.008365384615384707,0.0,0.29806318681318644,0.0,1,False,106,0.09690140845070423,0.10121939359267737,0.04076758241758238,0.001219393592677359,0.1,0.035767582417582384,0.0,0.005,0.0,0.0,0.0
1.628927,83,1332.850397,hard,0.5203661327231122,1.5203661327231122,1,830,8,4,4,4,4,0,0,0,0,0.03039473684210508,0.021634615384615512,0.0,0.5076923076923067,0.0,4,False,144,0.11492957746478873,0.11063815789473679,0.08092307692307676,0.010638157894736777,0.1,0.06092307692307677,0.0,0.02,0.0,0.0,0.0
0.468015,78,1374.894594,hard,0.37444508009153293,0.37444508009153293,0,779,8,4,4,4,4,0,0,0,0,0.011172768878718294,0.0,0.0,0.5,0.0,4,False,81,0.06274647887323943,0.09147032826248098,0.08,0.003910469107551402,0.08755985915492959,0.06,0.0,0.02,0.0,0.0,0.0
0.340283,74,1397.67813,hard,0.2620308924485125,0.2620308924485125,0,733,8,4,4,4,4,0,0,0,0,0.003964530892448516,0.009519230769230778,0.0,0.3809478021978018,0.0,1,False,92,0.07126760563380281,0.1008382900377091,0.05071373626373621,0.0013875858123569805,0.09945070422535211,0.04571373626373621,0.0,0.005,0.0,0.0,0.0
0.439161,76,1421.685336,hard,0.35903318077803204,0.35903318077803204,0,752,8,4,4,4,4,0,0,0,0,0.003483981693363837,0.008365384615384597,0.0,0.367568681318681,0.0,2,False,184,0.16359154929577466,0.10121939359267734,0.05410824175824171,0.001219393592677343,0.1,0.044108241758241705,0.0,0.01,0.0,0.0,0.0
0.429776,79,1445.645493,hard,0.3652745995423341,0.3652745995423341,0,784,8,4,4,4,4,0,0,0,0,0.022585812356979342,0.010673076923077009,0.0,0.3748626373626368,0.0,3,False,75,0.050017605633802815,0.08291823855029488,0.05998351648351642,0.007905034324942767,0.07501320422535211,0.04498351648351642,0.0,0.015,0.0,0.0,0.0
0.56465,76,1469.762555,hard,0.4581178489702516,0.4581178489702516,0,758,8,4,4,4,4,0,0,0,0,0.015017162471395814,0.0,0.020299999999999124,0.5,0.14163333333333245,4,False,73,0.06188380281690141,0.0881688589776646,0.09416333333333324,0.005256006864988534,0.08291285211267607,0.05999999999999999,0.014163333333333245,0.02,0.0,0.0,0.0
0.257001,75,1493.497528,hard,0.2181350114416476,0.2181350114416476,0,750,8,4,4,4,4,0,0,0,0,0.0012013729977116186,0.0028846153846152603,0.0,0.27651098901098886,0.0,2,False,65,0.05035211267605634,0.07068456505624131,0.04318131868131868,0.0004204805491990665,0.07026408450704225,0.033181318681318676,0.0,0.01,0.0,0.0,0.0
0.321578,81,1527.417198,hard,0.24614988558352396,0.24614988558352396,0,801,8,4,4,4,4,0,0,0,0,0.01645881006864984,0.00173076923076925,0.0,0.3474725274725274,0.0,2,False,96,0.06676056338028169,0.10383100605923873,0.0516967032967033,0.005760583524027443,0.09807042253521128,0.041696703296703296,0.0,0.01,0.0,0.0,0.0
0.315841,90,1555.158043,hard,0.24336384439359268,0.24336384439359268,0,891,8,4,4,4,4,0,0,0,0,0.013930205949656797,0.0031593406593406603,0.0,0.2861263736263735,0.12366666666666666,2,False,121,0.10380281690140845,0.10487557208237988,0.05670183150183149,0.004875572082379879,0.1,0.03433516483516482,0.012366666666666666,0.01,0.0,0.0,0.0
0.448694,77,1579.365418,hard,0.3684210526315789,0.3684210526315789,0,763,8,4,4,4,4,0,0,0,0,0.008529748283752891,0.0034615384615384595,0.0,0.39010989010989,0.0,3,False,72,0.07436619718309859,0.09476005978663746,0.061813186813186795,0.002985411899313511,0.09177464788732395,0.046813186813186795,0.0,0.015,0.0,0.0,0.0
0.483733,84,1605.322245,hard,0.3969107551487414,0.3969107551487414,0,832,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.4585164835164835,0.0,3,False,90,0.07862676056338028,0.1,0.070021978021978,0.0,0.1,0.055021978021978,0.0,0.015,0.0,0.0,0.0
0.435272,79,1629.126314,hard,0.3442219679633865,0.3442219679633865,0,787,8,4,4,4,4,0,0,0,0,0.023541189931349942,0.006043956043956045,0.0,0.4292582417582415,0.0,2,False,127,0.10278169014084507,0.10823941647597249,0.06151098901098899,0.00823941647597248,0.1,0.05151098901098899,0.0,0.01,0.0,0.0,0.0
0.271378,78,1653.666697,hard,0.22854691075514874,0.22854691075514874,0,775,8,4,4,4,4,0,0,0,0,0.00348398169336384,0.008365384615384604,0.0,0.2967032967032963,0.0,2,False,68,0.05267605633802817,0.07472643584619848,0.04560439560439556,0.0012193935926773439,0.07350704225352113,0.03560439560439556,0.0,0.01,0.0,0.0,0.0
0.548568,77,1677.748449,hard,0.4671338672768879,0.4671338672768879,0,768,8,4,4,4,4,0,0,0,0,0.007568649885583565,0.004326923076923124,0.0,0.37987637362637344,0.0,2,False,129,0.11091549295774648,0.10264902745995426,0.05558516483516482,0.002649027459954248,0.1,0.04558516483516482,0.0,0.01,0.0,0.0,0.0
0.377886,76,1714.394793,hard,0.31822654462242556,0.31822654462242556,0,751,8,4,4,4,4,0,0,0,0,0.0007208237986269713,0.0017307692307691562,0.0,0.24939560439560432,0.0,2,False,84,0.0701056338028169,0.0948315136816321,0.03992747252747252,0.00025228832951944,0.09457922535211266,0.029927472527472524,0.0,0.01,0.0,0.0,0.0
0.512189,80,1738.717403,hard,0.41418764302059496,0.41418764302059496,0,799,8,4,4,4,4,0,0,0,0,0.005423340961098407,0.0,0.0,0.5,0.0,4,False,85,0.07133802816901408,0.097901690463145,0.08,0.0018981693363844426,0.09600352112676055,0.06,0.0,0.02,0.0,0.0,0.0
0.161787,90,1766.498495,hard,0.16365560640732268,0.16365560640732268,0,900,8,4,4,4,4,0,0,0,0,0.0019221967963386842,0.004615384615384643,0.0,0.31218406593406584,0.0,2,False,37,0.028661971830985917,0.04066924775195798,0.0474620879120879,0.0006727688787185395,0.03999647887323944,0.037462087912087896,0.0,0.01,0.0,0.0,0.0
0.197241,71,1787.758144,hard,0.17787757437070933,0.17787757437070933,0,709,6,3,3,3,3,0,0,0,2,0.00036041189931350153,0.0008653846153846164,0.0,0.3761401098901099,0.0,1,False,96,0.07985915492957746,0.040126144164759736,0.05013681318681318,0.00012614416475972552,0.1,0.04513681318681318,0.0,0.005,0.0,0.0,0.06
0.532737,90,1816.069207,hard,0.4637871853546911,0.4637871853546911,0,900,8,4,4,4,4,0,0,0,0,0.0057208237986270056,0.013736263736263745,0.0,0.33159340659340597,0.04666666666666667,3,False,81,0.07598591549295775,0.09949172494923776,0.05945787545787539,0.0020022883295194517,0.0974894366197183,0.039791208791208725,0.004666666666666667,0.015,0.0,0.0,0.0
0.499622,90,1844.547745,hard,0.4162356979405034,0.4162356979405034,0,900,8,4,4,4,4,0,0,0,0,0.012494279176201177,0.002307692307692333,0.0,0.45010989010989,0.0,3,False,122,0.10549295774647888,0.10437299771167041,0.0690131868131868,0.004372997711670412,0.1,0.05401318681318681,0.0,0.015,0.0,0.0,0.0
0.539895,88,1880.038894,hard,0.45950800915331824,0.45950800915331824,0,876,8,4,4,4,4,0,0,0,0,0.03483981693363846,0.01759615384615404,0.0,0.3816071428571421,0.0,2,False,101,0.09554577464788733,0.11219393592677346,0.05579285714285706,0.01219393592677346,0.1,0.04579285714285706,0.0,0.01,0.0,0.0,0.0
0.242553,78,1903.971747,hard,0.1991876430205949,0.1991876430205949,0,773,8,4,4,4,4,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.2657692307692308,0.0,0,False,78,0.06591549295774649,0.08877300415766912,0.031892307692307685,0.0003363844393592714,0.08843661971830985,0.031892307692307685,0.0,0.0,0.0,0.0,0.0
0.426378,85,1930.681486,hard,0.3496567505720824,0.3496567505720824,0,841,8,4,4,4,4,0,0,0,0,0.012614416475972633,0.0,0.0,0.34505494505494505,0.0,3,False,142,0.12132042253521126,0.10441504576659043,0.0564065934065934,0.004415045766590422,0.1,0.0414065934065934,0.0,0.015,0.0,0.0,0.0
0.399452,75,1954.207289,hard,0.32930205949656755,0.32930205949656755,0,745,8,4,4,4,4,0,0,0,0,0.026430205949656622,0.0,0.0,0.30631868131868134,0.0,2,False,82,0.06352112676056337,0.09789141715280236,0.04675824175824175,0.009250572082379819,0.08864084507042254,0.03675824175824175,0.0,0.01,0.0,0.0,0.0
0.373847,80,1979.28355,hard,0.3247597254004576,0.3247597254004576,0,791,8,4,4,4,4,0,0,0,0,0.01069221967963389,0.004903846153846083,0.0,0.28046703296703285,0.0,1,False,82,0.05971830985915493,0.08953100928223806,0.038656043956043946,0.0037422768878718603,0.0857887323943662,0.03365604395604395,0.0,0.005,0.0,0.0,0.0
0.377854,78,2004.084551,hard,0.31258009153318067,0.31258009153318067,0,773,8,4,4,4,4,0,0,0,0,0.005286041189931258,0.012692307692307472,0.0,0.2560302197802194,0.0,2,False,126,0.11091549295774648,0.10185011441647594,0.04072362637362634,0.0018501144164759405,0.1,0.030723626373626335,0.0,0.01,0.0,0.0,0.0
0.450278,77,2035.874076,hard,0.3373226544622425,0.3373226544622425,0,765,8,4,4,4,4,0,0,0,0,0.0055205949656750904,0.013255494505494585,0.0,0.5626923076923076,0.0,4,False,125,0.1108450704225352,0.1019322082379863,0.08752307692307694,0.0019322082379862817,0.1,0.06752307692307694,0.0,0.02,0.0,0.0,0.0
