#{"t_start": 1779135060.0265472, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.357519,77,28.285519,hard,0.2755205949656751,0.2755205949656751,0,763,8,4,4,4,4,0,0,0,0,0.003123569794050371,0.006057692307692374,0.0,0.4142994505494503,0.0,2,False,81,0.07598591549295775,0.09858268604763594,0.059715934065934013,0.0010932494279176298,0.0974894366197183,0.04971593406593401,0.0,0.01,0.0,0.0,0.0
0.484548,78,51.848116,hard,0.38352402745995384,0.38352402745995384,0,780,8,4,4,4,4,0,0,0,0,0.015978260869564824,0.0017307692307692323,0.055999999999997586,0.3263736263736263,0.24266666666666425,2,False,120,0.10014084507042254,0.1055923913043477,0.07343150183150159,0.005592391304347689,0.1,0.03916483516483517,0.024266666666666426,0.01,0.0,0.0,0.0
0.420236,85,76.783945,hard,0.3353432494279176,0.3353432494279176,0,849,8,4,4,4,4,0,0,0,0,0.024267734553775587,0.008076923076923122,0.0,0.3858241758241756,0.0,3,False,106,0.06911971830985915,0.10849370709382146,0.061298901098901064,0.008493707093821454,0.1,0.046298901098901064,0.0,0.015,0.0,0.0,0.0
0.438363,90,104.300236,hard,0.36009153318077813,0.36009153318077813,0,900,8,4,4,4,4,0,0,0,0,0.016098398169336444,0.0,0.0,0.39697802197802196,0.0,3,False,115,0.08975352112676056,0.10563443935926776,0.06263736263736264,0.005634439359267754,0.1,0.04763736263736264,0.0,0.015,0.0,0.0,0.0
0.42151,77,127.797602,hard,0.34324942791762014,0.34324942791762014,0,763,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.32967032967032966,0.0,3,False,116,0.09154929577464789,0.1,0.054560439560439565,0.0,0.1,0.039560439560439566,0.0,0.015,0.0,0.0,0.0
0.285739,75,150.72051,hard,0.2526887871853547,0.2526887871853547,0,745,8,4,4,4,4,0,0,0,0,0.0061270022883295455,0.014711538461538522,0.0,0.351785714285714,0.0,3,False,47,0.0329225352112676,0.050336352209366046,0.05721428571428566,0.002144450800915341,0.048191901408450706,0.04221428571428566,0.0,0.015,0.0,0.0,0.0
0.23442,90,184.358433,hard,0.16172768878718535,0.16172768878718535,0,900,8,4,4,4,4,0,0,0,0,0.0031235697940503776,0.007500000000000082,0.0,0.38832417582417583,0.0,3,False,90,0.0752112676056338,0.10109324942791764,0.06159890109890108,0.001093249427917632,0.1,0.04659890109890108,0.0,0.015,0.0,0.0,0.0
0.130724,77,207.187132,hard,0.09382151029748284,0.09382151029748284,0,766,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.13681318681318683,0.0,1,False,76,0.07211267605633803,0.09208450704225353,0.02141758241758242,0.0,0.09208450704225353,0.01641758241758242,0.0,0.005,0.0,0.0,0.0
0.338976,76,229.601649,hard,0.26767734553775746,0.26767734553775746,0,756,8,4,4,4,4,0,0,0,0,0.009010297482837583,0.0,0.0,0.39546703296703295,0.0,1,False,78,0.06971830985915493,0.09444233651335936,0.052456043956043946,0.0031536041189931534,0.0912887323943662,0.04745604395604395,0.0,0.005,0.0,0.0,0.0
0.482768,90,256.541337,hard,0.41849542334096096,0.41849542334096096,0,900,8,4,4,4,4,0,0,0,0,0.0037242562929060597,0.0023076923076923088,0.0,0.32967032967032955,0.0,3,False,84,0.0752112676056338,0.09971194040674249,0.05456043956043956,0.0013034897025171208,0.09840845070422537,0.03956043956043956,0.0,0.015,0.0,0.0,0.0
