#{"t_start": 1779135060.0298579, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.361443,75,27.83091,hard,0.3047940503432492,0.3047940503432492,0,746,8,4,4,4,4,0,0,0,0,0.010451945080091235,0.008076923076923098,0.0,0.36276098901098863,0.0,2,False,54,0.06274647887323943,0.07771803993296152,0.053531318681318635,0.003658180778031932,0.07405985915492959,0.04353131868131863,0.0,0.01,0.0,0.0,0.0
0.365204,80,51.839838,hard,0.3049771167048055,0.3049771167048055,0,799,8,4,4,4,4,0,0,0,0,0.018838672768878788,0.0,0.0,0.23777472527472526,0.0,1,False,106,0.09140845070422535,0.10659353546910758,0.033532967032967036,0.006593535469107577,0.1,0.028532967032967035,0.0,0.005,0.0,0.0,0.0
1.717621,84,76.48078,hard,0.5780320366132723,1.5780320366132723,1,833,8,4,4,4,4,0,0,0,0,0.02727116704805462,0.0,0.0,0.5173076923076924,0.31266666666666665,4,False,144,0.12253521126760564,0.10954490846681912,0.11334358974358975,0.00954490846681912,0.1,0.06207692307692308,0.031266666666666665,0.02,0.0,0.0,0.0
0.321502,81,101.505904,hard,0.24897025171624715,0.24897025171624715,0,804,8,4,4,4,4,0,0,0,0,0.009725400457665902,0.02335164835164835,0.0,0.3293956043956045,0.0,2,False,132,0.11080985915492958,0.10340389016018307,0.04952747252747255,0.0034038901601830653,0.1,0.039527472527472546,0.0,0.01,0.0,0.0,0.0
0.295307,90,128.682913,hard,0.2635011441647597,0.2635011441647597,0,900,8,4,4,4,4,0,0,0,0,0.01069221967963343,0.0,0.0,0.3700549450549451,0.0,3,False,58,0.03954225352112676,0.06239896702871677,0.0594065934065934,0.0037422768878717,0.05865669014084507,0.0444065934065934,0.0,0.015,0.0,0.0,0.0
0.44201,90,155.901145,hard,0.37528604118993136,0.37528604118993136,0,900,8,4,4,4,4,0,0,0,0,0.004204805491990849,0.010096153846153852,0.0,0.33543956043956,0.0,3,False,119,0.09767605633802817,0.1014716819221968,0.0552527472527472,0.001471681922196797,0.1,0.040252747252747204,0.0,0.015,0.0,0.0,0.0
0.298244,77,185.764131,hard,0.22894736842105262,0.22894736842105262,0,770,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.30247252747252745,0.0,2,False,213,0.17325704225352112,0.1,0.046296703296703295,0.0,0.1,0.036296703296703293,0.0,0.01,0.0,0.0,0.0
0.250737,90,212.40481,hard,0.19717391304347817,0.19717391304347817,0,900,8,4,4,4,4,0,0,0,0,0.0050457665903889,0.00461538461538461,0.0,0.2649725274725273,0.0,2,False,109,0.0954225352112676,0.10176601830663612,0.04179670329670328,0.001766018306636115,0.1,0.031796703296703276,0.0,0.01,0.0,0.0,0.0
0.473112,75,234.639368,hard,0.3908466819221968,0.3908466819221968,0,750,8,4,4,4,4,0,0,0,0,0.016075514874141893,0.0,0.0,0.44395604395604393,0.0,3,False,79,0.058485915492957744,0.08899086682566798,0.06827472527472528,0.005626430205949662,0.08336443661971832,0.05327472527472528,0.0,0.015,0.0,0.0,0.0
0.364024,82,259.19421,hard,0.28501144164759723,0.28501144164759723,0,812,8,4,4,4,4,0,0,0,0,0.009731121281464592,0.006346153846153916,0.0,0.3995879120879121,0.0,2,False,85,0.07514084507042254,0.1022615262513295,0.05795054945054944,0.003405892448512607,0.0988556338028169,0.04795054945054944,0.0,0.01,0.0,0.0,0.0
0.590896,78,283.391174,hard,0.47906178489702517,0.47906178489702517,0,775,8,4,4,4,4,0,0,0,0,0.026670480549198846,0.018461538461538553,0.0,0.4999999999999991,0.0,4,False,101,0.08602112676056338,0.1093346681922196,0.07999999999999988,0.009334668192219595,0.1,0.05999999999999988,0.0,0.02,0.0,0.0,0.0
0.485118,90,311.697193,hard,0.42688787185354693,0.42688787185354693,0,900,8,4,4,4,4,0,0,0,0,0.01213386727688796,0.0,0.0,0.28324175824175823,0.0,2,False,98,0.06799295774647887,0.10424157185676995,0.04398901098901099,0.004246853546910786,0.09999471830985916,0.03398901098901099,0.0,0.01,0.0,0.0,0.0
0.372688,78,352.313423,hard,0.29147597254004576,0.29147597254004576,0,773,8,4,4,4,4,0,0,0,0,0.020303203661327263,0.03403846153846151,0.0,0.4420329670329656,0.025666666666666667,3,False,61,0.06705985915492958,0.08790101564766173,0.07061062271062253,0.007106121281464542,0.08079489436619719,0.05304395604395586,0.0025666666666666667,0.015,0.0,0.0,0.0
0.349447,79,376.230097,hard,0.29776887871853547,0.29776887871853547,0,786,8,4,4,4,4,0,0,0,0,0.015114416475972552,0.01211538461538465,0.0,0.22046703296703282,0.0,1,False,94,0.06204225352112676,0.09882173590743547,0.031456043956043934,0.005290045766590392,0.09353169014084507,0.026456043956043937,0.0,0.005,0.0,0.0,0.0
0.316602,85,402.09753,hard,0.24210526315789474,0.24210526315789474,0,841,8,4,4,4,4,0,0,0,0,0.008770022883295212,0.021057692307692347,0.0,0.3793956043956039,0.0,2,False,120,0.10774647887323943,0.10306950800915333,0.05552747252747246,0.003069508009153324,0.1,0.04552747252747246,0.0,0.01,0.0,0.0,0.0
0.303737,76,425.517249,hard,0.25722540045766584,0.25722540045766584,0,758,8,4,4,4,4,0,0,0,0,0.0027631578947368072,0.006634615384615301,0.0,0.23864010989010978,0.0,1,False,72,0.06894366197183098,0.08867485174203112,0.03363681318681318,0.0009671052631578825,0.08770774647887324,0.02863681318681318,0.0,0.005,0.0,0.0,0.0
0.382482,90,453.619521,hard,0.33943363844393587,0.33943363844393587,0,900,8,4,4,4,4,0,0,0,0,0.004422196796338673,0.0008653846153846135,0.0,0.36391483516483514,0.0,2,False,72,0.05577464788732395,0.0793787547942115,0.053669780219780215,0.0015477688787185354,0.07783098591549296,0.04366978021978021,0.0,0.01,0.0,0.0,0.0
0.442484,75,476.568977,hard,0.36225972540045764,0.36225972540045764,0,750,8,4,4,4,4,0,0,0,0,0.006104118993134942,0.003983516483516484,0.0,0.3590659340659339,0.0,2,False,112,0.09084507042253522,0.10213644164759723,0.05308791208791206,0.0021364416475972295,0.1,0.04308791208791206,0.0,0.01,0.0,0.0,0.0
0.299523,73,508.218724,hard,0.26613272311212816,0.26613272311212816,0,724,8,4,4,4,4,0,0,0,0,0.006864988558352406,0.0,0.0,0.1445054945054945,0.0,1,False,68,0.06272887323943661,0.0834494009250008,0.022340659340659343,0.0024027459954233422,0.08104665492957747,0.017340659340659342,0.0,0.005,0.0,0.0,0.0
0.248439,82,533.545752,hard,0.17038329519450796,0.17038329519450796,0,811,8,4,4,4,4,0,0,0,0,0.005045766590389031,0.012115384615384653,0.0,0.39949175824175825,0.0,2,False,92,0.07126760563380281,0.10121672253198828,0.05793901098901098,0.001766018306636161,0.09945070422535213,0.04793901098901098,0.0,0.01,0.0,0.0,0.0
0.180374,74,556.168259,hard,0.1372311212814645,0.1372311212814645,0,732,8,4,4,4,4,0,0,0,0,0.0009610983981693144,0.002307692307692255,0.0,0.3295054945054944,0.0,1,False,65,0.05195422535211268,0.07180205345344377,0.04454065934065932,0.0003363844393592601,0.0714656690140845,0.03954065934065932,0.0,0.005,0.0,0.0,0.0
0.361176,77,579.349031,hard,0.2784038901601831,0.2784038901601831,0,766,8,4,4,4,4,0,0,0,0,0.010451945080091628,0.025096153846154073,0.0,0.4212225274725269,0.0,2,False,95,0.06355633802816901,0.09882543429915883,0.06054670329670322,0.00365818077803207,0.09516725352112676,0.050546703296703216,0.0,0.01,0.0,0.0,0.0
0.400431,84,605.371623,hard,0.34041189931350113,0.34041189931350113,0,837,8,4,4,4,4,0,0,0,0,0.0004805491990846736,0.0011538461538461667,0.0,0.2795879120879121,0.0,2,False,112,0.08915492957746479,0.10016819221967964,0.04355054945054945,0.00016819221967963576,0.1,0.03355054945054945,0.0,0.01,0.0,0.0,0.0
0.375033,80,630.134279,hard,0.2851258581235698,0.2851258581235698,0,796,8,4,4,4,4,0,0,0,0,0.012374141876430296,0.008653846153846248,0.0,0.41813186813186815,0.0,3,False,109,0.07477112676056338,0.1043309496567506,0.06517582417582418,0.004330949656750604,0.1,0.050175824175824175,0.0,0.015,0.0,0.0,0.0
0.454875,81,655.143986,hard,0.3740274599542334,0.3740274599542334,0,806,8,4,4,4,4,0,0,0,0,0.0078089244851259005,0.0187500000000001,0.0,0.36428571428571344,0.0,3,False,105,0.08683098591549296,0.10273312356979407,0.058714285714285615,0.0027331235697940653,0.1,0.043714285714285615,0.0,0.015,0.0,0.0,0.0
0.353857,77,685.804526,hard,0.3066933638443936,0.3066933638443936,0,761,8,4,4,4,4,0,0,0,0,0.03880434782608646,0.0,0.0,0.2418956043956044,0.0,2,False,68,0.04887323943661972,0.08423645131659505,0.039027472527472525,0.01358152173913026,0.07065492957746479,0.029027472527472526,0.0,0.01,0.0,0.0,0.0
0.29897,77,709.916054,hard,0.2309153318077804,0.2309153318077804,0,765,8,4,4,4,4,0,0,0,0,0.007688787185354755,0.018461538461538616,0.0,0.3071978021978014,0.0,1,False,130,0.11556338028169014,0.10269107551487416,0.041863736263736157,0.002691075514874164,0.1,0.03686373626373616,0.0,0.005,0.0,0.0,0.0
0.356662,90,737.888761,hard,0.2889588100686499,0.2889588100686499,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.3975274725274725,0.0,2,False,120,0.10394366197183098,0.1,0.05770329670329671,0.0,0.1,0.047703296703296705,0.0,0.01,0.0,0.0,0.0
0.256924,73,760.096255,hard,0.21493135011441647,0.21493135011441647,0,722,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.24670329670329672,0.0,2,False,69,0.053450704225352114,0.07458802816901408,0.03960439560439561,0.0,0.07458802816901408,0.029604395604395612,0.0,0.01,0.0,0.0,0.0
0.35244,77,784.163938,hard,0.26859267734553777,0.26859267734553777,0,769,8,4,4,4,4,0,0,0,0,0.008649885583524112,0.0,0.0,0.39766483516483514,0.0,2,False,112,0.09683098591549295,0.10302745995423344,0.05771978021978021,0.0030274599542334394,0.1,0.04771978021978021,0.0,0.01,0.0,0.0,0.0
0.408534,86,811.177543,hard,0.3427345537757437,0.3427345537757437,0,854,8,4,4,4,4,0,0,0,0,0.00576659038901604,0.013846153846153899,0.0,0.3265109890109884,0.0,2,False,102,0.08450704225352113,0.10201830663615562,0.049181318681318614,0.002018306636155614,0.1,0.03918131868131861,0.0,0.01,0.0,0.0,0.0
0.46511,74,841.995719,hard,0.3743935926773455,0.3743935926773455,0,735,8,4,4,4,4,0,0,0,0,0.01623569794050348,0.038983516483516605,0.0,0.40445054945054804,0.0,2,False,106,0.09690140845070423,0.10568249427917623,0.05853406593406576,0.005682494279176218,0.1,0.04853406593406576,0.0,0.01,0.0,0.0,0.0
0.329726,75,864.954876,hard,0.25709382151029747,0.25709382151029747,0,741,8,4,4,4,4,0,0,0,0,0.008890160183066414,0.0,0.0,0.3421703296703297,0.0,3,False,81,0.06274647887323943,0.09067141521900282,0.056060439560439546,0.0031115560640732447,0.08755985915492957,0.041060439560439546,0.0,0.015,0.0,0.0,0.0
0.47233,75,888.136185,hard,0.39382151029748286,0.39382151029748286,0,743,8,4,4,4,4,0,0,0,0,0.009548054919908486,0.01413461538461544,0.0,0.4510989010989004,0.0,4,False,65,0.057112676056338026,0.07867632626422148,0.07413186813186805,0.0033418192219679694,0.07533450704225352,0.054131868131868044,0.0,0.02,0.0,0.0,0.0
0.419264,76,911.132829,hard,0.3278203661327231,0.3278203661327231,0,759,8,4,4,4,4,0,0,0,0,0.023243707093821547,0.02105769230769229,0.0,0.4100686813186804,0.0,2,False,156,0.13869718309859155,0.10813529748283754,0.05920824175824167,0.00813529748283754,0.1,0.04920824175824167,0.0,0.01,0.0,0.0,0.0
0.380885,74,933.465893,hard,0.2962643020594964,0.2962643020594964,0,739,8,4,4,4,4,0,0,0,0,0.004925629290617704,0.004038461538461528,0.0,0.38997252747252736,0.0,2,False,151,0.1246830985915493,0.1017239702517162,0.0567967032967033,0.0017239702517161965,0.1,0.046796703296703296,0.0,0.01,0.0,0.0,0.0
0.29203,82,959.630348,hard,0.22985125858123545,0.22985125858123545,0,811,8,4,4,4,4,0,0,0,0,0.016578947368420794,0.0,0.0,0.32362637362637364,0.0,2,False,82,0.06352112676056337,0.09444347664936982,0.04883516483516484,0.005802631578947276,0.08864084507042254,0.03883516483516484,0.0,0.01,0.0,0.0,0.0
0.527299,77,983.165349,hard,0.42069794050343245,0.42069794050343245,0,763,8,4,4,4,4,0,0,0,0,0.020183066361556062,0.04153846153846154,0.0,0.5069780219780202,0.0,3,False,158,0.11644366197183098,0.10706407322654463,0.07583736263736242,0.007064073226544621,0.1,0.06083736263736242,0.0,0.015,0.0,0.0,0.0
0.256158,85,1016.580111,hard,0.2341533180778032,0.2341533180778032,0,843,8,4,4,4,4,0,0,0,0,0.009250572082379878,0.010384615384615397,0.0,0.26208791208791193,0.0,2,False,57,0.04415492957746479,0.06485389741193155,0.04145054945054945,0.003237700228832957,0.061616197183098596,0.031450549450549446,0.0,0.01,0.0,0.0,0.0
0.489662,90,1044.703327,hard,0.3988558352402746,0.3988558352402746,0,900,8,4,4,4,4,0,0,0,0,0.02921052631578934,0.0,0.0,0.4631868131868132,0.0,3,False,91,0.07954225352112676,0.11022368421052628,0.07058241758241757,0.010223684210526267,0.1,0.055582417582417575,0.0,0.015,0.0,0.0,0.0
0.658398,77,1068.558022,hard,0.4974828375286041,0.4974828375286041,0,768,8,4,4,4,4,0,0,0,0,0.04288901601830632,0.009807692307692135,0.0,0.5317307692307692,0.4083333333333333,4,False,93,0.06875,0.11307365560640721,0.12464102564102565,0.015011155606407211,0.0980625,0.0638076923076923,0.04083333333333334,0.02,0.0,0.0,0.0
0.367373,74,1091.164036,hard,0.34954233409610985,0.34954233409610985,0,737,8,4,4,4,4,0,0,0,0,0.009725400457665902,0.02335164835164835,0.0,0.3447802197802189,0.0,2,False,34,0.026338028169014083,0.04015741128694363,0.051373626373626274,0.0034038901601830657,0.036753521126760565,0.04137362637362627,0.0,0.01,0.0,0.0,0.0
0.256048,84,1117.43052,hard,0.1977116704805492,0.1977116704805492,0,840,8,4,4,4,4,0,0,0,0,0.015389016018306643,0.00027472527472527483,0.0,0.2245879120879121,0.0,2,False,120,0.10014084507042254,0.10538615560640734,0.03695054945054945,0.005386155606407325,0.1,0.02695054945054945,0.0,0.01,0.0,0.0,0.0
0.469689,77,1141.170533,hard,0.36802059496567485,0.36802059496567485,0,761,8,4,4,4,4,0,0,0,0,0.013729977116704628,0.021140109890109976,0.02869999999999876,0.3793818681318672,0.12436666666666542,3,False,99,0.09647887323943662,0.10480549199084663,0.07296249084249061,0.004805491990846619,0.1,0.04552582417582407,0.012436666666666544,0.015,0.0,0.0,0.0
0.494871,83,1184.693543,hard,0.4020594965675057,0.4020594965675057,0,824,8,4,4,4,4,0,0,0,0,0.02450800915331804,0.01413461538461544,0.0,0.4179945054945048,0.12833333333333333,3,False,82,0.06352112676056337,0.09721864827408386,0.07799267399267393,0.008577803203661314,0.08864084507042254,0.05015934065934059,0.012833333333333335,0.015,0.0,0.0,0.0
0.307097,75,1208.000937,hard,0.27203661327231093,0.27203661327231093,0,747,8,4,4,4,4,0,0,0,0,0.006247139588100462,0.0,0.0,0.23324175824175825,0.0,2,False,61,0.05211267605633803,0.07177100589808869,0.037989010989010995,0.0021864988558351617,0.06958450704225352,0.027989010989010993,0.0,0.01,0.0,0.0,0.0
0.259546,90,1235.859174,hard,0.2259267734553775,0.2259267734553775,0,900,8,4,4,4,4,0,0,0,0,0.007448512585812257,0.0,0.0,0.27651098901098903,0.0,2,False,72,0.05577464788732395,0.08043796532052726,0.043181318681318685,0.0026069794050342897,0.07783098591549296,0.03318131868131868,0.0,0.01,0.0,0.0,0.0
0.36395,76,1259.442948,hard,0.2811212814645309,0.2811212814645309,0,755,8,4,4,4,4,0,0,0,0,0.006367276887871882,0.015288461538461607,0.0,0.3873626373626366,0.0,3,False,85,0.0694894366197183,0.09684562437554389,0.061483516483516396,0.0022285469107551584,0.09461707746478873,0.046483516483516396,0.0,0.015,0.0,0.0,0.0
0.264562,82,1285.220361,hard,0.2085926773455378,0.2085926773455378,0,814,8,4,4,4,4,0,0,0,0,0.012734553775743807,0.009807692307692358,0.0,0.23777472527472512,0.0,1,False,95,0.06917253521126761,0.10383649522996105,0.033532967032967015,0.0044570938215103325,0.09937940140845072,0.028532967032967014,0.0,0.005,0.0,0.0,0.0
0.221683,74,1308.665506,hard,0.21574370709382154,0.21574370709382154,0,733,8,4,4,4,4,0,0,0,0,0.0038443935926773588,0.009230769230769263,0.0,0.2707692307692304,0.0,0,False,42,0.032535211267605633,0.0467469462081413,0.03249230769230765,0.0013455377574370755,0.04540140845070423,0.03249230769230765,0.0,0.0,0.0,0.0,0.0
0.229257,76,1332.495902,hard,0.17477116704805493,0.17477116704805493,0,757,8,4,4,4,4,0,0,0,0,0.012854691075514462,0.0,0.0,0.1723901098901099,0.0,1,False,161,0.13690140845070423,0.10449914187643007,0.025686813186813193,0.004499141876430061,0.1,0.02068681318681319,0.0,0.005,0.0,0.0,0.0
0.413077,81,1375.578044,hard,0.35304919908466825,0.35304919908466825,0,806,8,4,4,4,4,0,0,0,0,0.010692219679633927,0.013846153846153857,0.0,0.3424725274725268,0.0,2,False,82,0.05971830985915493,0.08953100928223807,0.051096703296703225,0.003742276887871874,0.0857887323943662,0.04109670329670322,0.0,0.01,0.0,0.0,0.0
0.483081,72,1397.647604,hard,0.41457665903890156,0.41457665903890156,0,714,7,3,4,3,4,0,0,0,1,0.0033638443935926775,0.008076923076923077,0.0,0.48939560439560403,0.0,2,False,119,0.10387323943661972,0.07117734553775744,0.06872747252747247,0.001177345537757437,0.1,0.05872747252747247,0.0,0.01,0.0,0.0,0.03
0.207006,77,1421.954811,hard,0.1860640732265446,0.1860640732265446,0,767,8,4,4,4,4,0,0,0,0,0.0004805491990846736,0.0011538461538461667,0.0,0.18508241758241759,0.0,1,False,65,0.05035211267605634,0.07043227672672188,0.02720989010989011,0.00016819221967963573,0.07026408450704225,0.02220989010989011,0.0,0.005,0.0,0.0,0.0
0.349797,90,1449.243575,hard,0.3125858123569792,0.3125858123569792,0,900,8,4,4,4,4,0,0,0,0,0.012013729977116543,0.0,0.0,0.3168956043956044,0.0,2,False,72,0.05197183098591549,0.07918367873142741,0.04802747252747253,0.004204805491990789,0.07497887323943662,0.03802747252747253,0.0,0.01,0.0,0.0,0.0
0.451538,77,1473.802232,hard,0.3819450800915333,0.3819450800915333,0,762,8,4,4,4,4,0,0,0,0,0.007929061784897082,0.0184615384615386,0.0,0.316813186813186,0.0,1,False,98,0.08985915492957747,0.10277517162471399,0.043017582417582315,0.0027751716247139784,0.1,0.03801758241758232,0.0,0.005,0.0,0.0,0.0
0.244573,77,1498.200067,hard,0.18638443935926774,0.18638443935926774,0,761,8,4,4,4,4,0,0,0,0,0.015017162471395926,0.0,0.0,0.20027472527472528,0.0,1,False,120,0.09464788732394366,0.10525600686498858,0.029032967032967035,0.0052560068649885735,0.1,0.024032967032967034,0.0,0.005,0.0,0.0,0.0
0.511557,86,1533.408452,hard,0.43575514874141874,0.43575514874141874,0,854,8,4,4,4,4,0,0,0,0,0.0163386727688788,0.015576923076923144,0.0,0.3373626373626366,0.0,3,False,140,0.11014084507042253,0.10571853546910759,0.0554835164835164,0.005718535469107578,0.1,0.0404835164835164,0.0,0.015,0.0,0.0,0.0
0.499822,77,1557.250917,hard,0.39685354691075514,0.39685354691075514,0,767,8,4,4,4,4,0,0,0,0,0.02760869565217363,0.00980769230769238,0.0,0.45837912087912036,0.0,3,False,130,0.1066549295774648,0.10966304347826078,0.07000549450549443,0.009663043478260771,0.1,0.05500549450549443,0.0,0.015,0.0,0.0,0.0
0.51602,80,1582.479624,hard,0.4232036613272308,0.4232036613272308,0,795,8,4,4,4,4,0,0,0,0,0.024027459954232947,0.009807692307692309,0.0,0.4075549450549446,0.0,3,False,120,0.09084507042253522,0.10840961098398154,0.06390659340659337,0.008409610983981531,0.1,0.04890659340659337,0.0,0.015,0.0,0.0,0.0
0.300402,76,1605.856922,hard,0.23645881006864994,0.23645881006864994,0,755,8,4,4,4,4,0,0,0,0,0.008770022883295217,0.0,0.0,0.21978021978021978,0.0,2,False,115,0.1003169014084507,0.10306950800915333,0.03637362637362638,0.003069508009153326,0.1,0.02637362637362638,0.0,0.01,0.0,0.0,0.0
