#{"t_start": 1779135060.0710113, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.226725,77,28.245486,hard,0.16814073226544624,0.16814073226544624,0,765,8,4,4,4,4,0,0,0,0,0.004685354691075533,0.011250000000000043,0.0,0.3844917582417578,0.0,2,False,78,0.05107394366197183,0.07894533188835533,0.05613901098901094,0.0016398741418764365,0.07730545774647889,0.04613901098901094,0.0,0.01,0.0,0.0,0.0
0.222444,77,51.510344,hard,0.1795766590389016,0.1795766590389016,0,761,8,4,4,4,4,0,0,0,0,0.015737986270022774,0.0,0.0,0.17912087912087912,0.0,1,False,74,0.06661971830985916,0.09247308392690233,0.026494505494505497,0.00550829519450797,0.08696478873239435,0.021494505494505496,0.0,0.005,0.0,0.0,0.0
0.398785,79,74.755219,hard,0.3217334096109836,0.3217334096109836,0,782,8,4,4,4,4,0,0,0,0,0.015497711670480167,0.0,0.0,0.364010989010989,0.0,2,False,94,0.06552816901408451,0.10157032584523144,0.053681318681318674,0.005424199084668059,0.09614612676056339,0.04368131868131867,0.0,0.01,0.0,0.0,0.0
0.332582,75,97.964021,hard,0.29491990846681926,0.29491990846681926,0,746,8,4,4,4,4,0,0,0,0,0.0014416475972540204,0.0034615384615384994,0.0,0.46087912087912075,0.0,3,False,35,0.03193661971830986,0.0419570414477713,0.07030549450549448,0.0005045766590389071,0.04145246478873239,0.05530549450549447,0.0,0.015,0.0,0.0,0.0
0.366365,90,125.033109,hard,0.2849084668192219,0.2849084668192219,0,900,8,4,4,4,4,0,0,0,0,0.010692219679633847,0.007788461538461604,0.0,0.43928571428571417,0.0,3,False,92,0.08450704225352113,0.10374227688787185,0.06771428571428567,0.0037422768878718456,0.1,0.05271428571428568,0.0,0.015,0.0,0.0,0.0
0.602511,81,149.840261,hard,0.49885011441647575,0.49885011441647575,0,803,8,4,4,4,4,0,0,0,0,0.033278032036612816,0.016153846153846255,0.0,0.47760989010988986,0.0,3,False,96,0.07985915492957746,0.11164731121281449,0.07231318681318677,0.011647311212814484,0.1,0.05731318681318677,0.0,0.015,0.0,0.0,0.0
0.473729,90,183.466145,hard,0.4075858123569793,0.4075858123569793,0,900,8,4,4,4,4,0,0,0,0,0.006727688787185214,0.016153846153845814,0.0,0.48414835164835107,0.0,3,False,75,0.05758802816901409,0.08304571220227538,0.07309780219780213,0.0023546910755148248,0.08069102112676056,0.05809780219780213,0.0,0.015,0.0,0.0,0.0
2.776781,78,206.593789,hard,0.5545194508009154,2.5545194508009152,2,780,8,4,4,4,4,0,0,0,0,0.019679633867277006,0.0051923076923077495,0.0,0.42486263736263713,1.0,3,True,75,0.05318661971830986,0.08427783664227934,0.21598351648351644,0.00688787185354695,0.07738996478873239,0.050983516483516435,0.1,0.015,0.05,0.0,0.0
0.315879,76,228.962269,hard,0.27287757437070925,0.27287757437070925,0,757,8,4,4,4,4,0,0,0,0,0.021504576659038793,0.005769230769230725,0.0,0.3206456043956042,0.0,2,False,58,0.044929577464788734,0.07022378492925513,0.048477472527472504,0.007526601830663577,0.06269718309859156,0.0384774725274725,0.0,0.01,0.0,0.0,0.0
0.355077,75,251.575836,hard,0.28180778032036613,0.28180778032036613,0,748,8,4,4,4,4,0,0,0,0,0.00012013729977116708,0.00028846153846153854,0.0,0.3168956043956044,0.0,2,False,83,0.07816901408450705,0.10004204805491991,0.048027472527472526,4.204805491990848e-05,0.1,0.038027472527472524,0.0,0.01,0.0,0.0,0.0
