#{"t_start": 1779135059.9796903, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.371459,78,28.563021,hard,0.28850114416475975,0.28850114416475975,0,778,8,4,4,4,4,0,0,0,0,0.02042334096109825,0.0,0.0,0.4050824175824176,0.0,1,False,124,0.11242957746478874,0.1071481693363844,0.05360989010989007,0.007148169336384387,0.1,0.04860989010989007,0.0,0.005,0.0,0.0,0.0
0.304392,80,52.675183,hard,0.265675057208238,0.265675057208238,0,796,8,4,4,4,4,0,0,0,0,0.014416475972540123,0.010961538461538498,0.0,0.28969780219780183,0.0,1,False,68,0.05267605633802817,0.07855280884391018,0.039763736263736214,0.0050457665903890425,0.07350704225352114,0.03476373626373622,0.0,0.005,0.0,0.0,0.0
0.340962,81,76.529081,hard,0.26076659038901606,0.26076659038901606,0,807,8,4,4,4,4,0,0,0,0,0.015514874141876453,0.006346153846153877,0.0,0.3788736263736261,0.0,2,False,109,0.08612676056338028,0.10543020594965677,0.055464835164835136,0.0054302059496567565,0.1,0.045464835164835134,0.0,0.01,0.0,0.0,0.0
0.377483,78,100.700243,hard,0.34597826086956524,0.34597826086956524,0,777,8,4,4,4,4,0,0,0,0,0.01971967963386733,0.0020192307692307914,0.0,0.3362225274725274,0.0,2,False,54,0.03327464788732394,0.05885787378734652,0.05034670329670329,0.0069018878718535666,0.051955985915492955,0.040346703296703285,0.0,0.01,0.0,0.0,0.0
0.330184,82,125.398186,hard,0.269279176201373,0.269279176201373,0,813,8,4,4,4,4,0,0,0,0,0.009610983981693352,0.0,0.0,0.2820054945054945,0.0,1,False,130,0.09700704225352112,0.10336384439359268,0.03884065934065934,0.0033638443935926736,0.1,0.03384065934065934,0.0,0.005,0.0,0.0,0.0
0.38434,73,147.953626,hard,0.346058352402746,0.346058352402746,0,729,7,4,3,4,3,0,0,0,1,0.025228832951944804,0.005769230769230794,0.0,0.32872252747252734,0.0,2,False,70,0.06387323943661972,0.06173502111064545,0.04944670329670328,0.00883009153318068,0.08290492957746477,0.03944670329670328,0.0,0.01,0.0,0.0,0.03
0.230211,75,177.20333,hard,0.1520080091533181,0.1520080091533181,0,748,8,4,4,4,4,0,0,0,0,0.012013729977116803,0.028846153846154084,0.0,0.3649862637362629,0.0,1,False,138,0.12595070422535212,0.10420480549199089,0.04879835164835156,0.004204805491990881,0.1,0.04379835164835156,0.0,0.005,0.0,0.0,0.0
0.574622,90,203.821735,hard,0.4447711670480545,0.4447711670480545,0,900,8,4,4,4,4,0,0,0,0,0.017299771167047704,0.0011538461538461043,0.05039999999999783,0.2882417582417582,0.6920666666666645,2,False,163,0.11841549295774648,0.1060549199084667,0.11379567765567744,0.006054919908466697,0.1,0.034589010989010974,0.06920666666666647,0.01,0.0,0.0,0.0
0.221611,76,226.103491,hard,0.19619565217391294,0.19619565217391294,0,755,8,4,4,4,4,0,0,0,0,0.01232837528604111,0.02527472527472527,0.0,0.18681318681318637,0.0,1,False,64,0.049577464788732394,0.07349802994166368,0.027417582417582367,0.004314931350114388,0.0691830985915493,0.022417582417582366,0.0,0.005,0.0,0.0,0.0
0.432318,77,249.336966,hard,0.35434782608695653,0.35434782608695653,0,765,8,4,4,4,4,0,0,0,0,0.01741990846681913,0.0,0.0,0.31978021978021975,0.0,2,False,108,0.09602112676056337,0.1060969679633867,0.048373626373626376,0.006096967963386695,0.1,0.038373626373626374,0.0,0.01,0.0,0.0,0.0
0.47146,82,274.342543,hard,0.4111556064073226,0.4111556064073226,0,813,8,4,4,4,4,0,0,0,0,0.020423340961098577,0.0,0.0,0.24546703296703296,0.0,1,False,144,0.11820422535211268,0.1071481693363845,0.03445604395604396,0.007148169336384501,0.1,0.02945604395604396,0.0,0.005,0.0,0.0,0.0
0.381262,90,302.38611,hard,0.3247425629290617,0.3247425629290617,0,900,8,4,4,4,4,0,0,0,0,0.015017162471395814,0.0,0.0,0.3021978021978022,0.0,1,False,141,0.12889084507042253,0.10525600686498854,0.04126373626373625,0.005256006864988534,0.1,0.03626373626373625,0.0,0.005,0.0,0.0,0.0
0.385724,90,347.062819,hard,0.3295194508009153,0.3295194508009153,0,894,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2967032967032967,0.0,2,False,101,0.08559859154929578,0.1,0.0456043956043956,0.0,0.1,0.0356043956043956,0.0,0.01,0.0,0.0,0.0
0.3301,79,370.897939,hard,0.24509153318077775,0.24509153318077775,0,789,8,4,4,4,4,0,0,0,0,0.022345537757436914,0.027115384615384805,0.0,0.3840659340659327,0.0,2,False,134,0.1202112676056338,0.10782093821510293,0.056087912087911924,0.00782093821510292,0.1,0.04608791208791192,0.0,0.01,0.0,0.0,0.0
0.275083,90,398.135228,hard,0.21327231121281465,0.21327231121281465,0,900,8,4,4,4,4,0,0,0,0,0.008890160183066419,0.021346153846153983,0.0,0.4351648351648341,0.0,2,False,80,0.061971830985915494,0.08959042930350987,0.06221978021978007,0.0031115560640732464,0.08647887323943662,0.05221978021978007,0.0,0.01,0.0,0.0,0.0
0.313186,76,421.353561,hard,0.24223112128146457,0.24223112128146457,0,752,8,4,4,4,4,0,0,0,0,0.007448512585812417,0.00173076923076925,0.0,0.3212362637362637,0.0,1,False,106,0.09147887323943663,0.10260697940503435,0.04354835164835162,0.0026069794050343456,0.1,0.038548351648351624,0.0,0.005,0.0,0.0,0.0
0.350598,77,445.483371,hard,0.2766819221967963,0.2766819221967963,0,769,8,4,4,4,4,0,0,0,0,0.008890160183066414,0.021346153846153973,0.0,0.31420329670329566,0.0,2,False,144,0.12253521126760564,0.10311155606407325,0.04770439560439548,0.0031115560640732447,0.1,0.03770439560439548,0.0,0.01,0.0,0.0,0.0
0.519043,78,469.602402,hard,0.426487414187643,0.426487414187643,0,772,8,4,4,4,4,0,0,0,0,0.016098398169336513,0.027980769230769423,0.0,0.4093406593406579,0.0,3,False,100,0.09070422535211267,0.10563443935926778,0.06412087912087897,0.005634439359267779,0.1,0.04912087912087896,0.0,0.015,0.0,0.0,0.0
0.268391,76,492.970081,hard,0.2284324942791762,0.2284324942791762,0,751,8,4,4,4,4,0,0,0,0,0.007208237986270059,0.0,0.0,0.2925824175824176,0.0,1,False,67,0.05190140845070423,0.07494893963322269,0.040109890109890085,0.00252288329519452,0.07242605633802816,0.03510989010989009,0.0,0.005,0.0,0.0,0.0
0.335019,79,526.323054,hard,0.268512585812357,0.268512585812357,0,785,8,4,4,4,4,0,0,0,0,0.0026430205949656994,0.006346153846153904,0.0,0.28401098901098903,0.0,2,False,123,0.10959507042253522,0.100925057208238,0.04408131868131869,0.0009250572082379946,0.1,0.03408131868131869,0.0,0.01,0.0,0.0,0.0
0.299381,88,553.491629,hard,0.265474828375286,0.265474828375286,0,880,8,4,4,4,4,0,0,0,0,0.018621281464530976,0.01067307692307694,0.0,0.2502747252747251,0.0,1,False,78,0.05514084507042254,0.08687308231540275,0.03503296703296701,0.006517448512585842,0.0803556338028169,0.03003296703296701,0.0,0.005,0.0,0.0,0.0
0.378061,82,578.193561,hard,0.28849542334096107,0.28849542334096107,0,817,8,4,4,4,4,0,0,0,0,0.02330663615560609,0.037211538461538456,0.0,0.4425686813186797,0.0,2,False,122,0.1101056338028169,0.10815732265446214,0.06310824175824156,0.008157322654462132,0.1,0.05310824175824156,0.0,0.01,0.0,0.0,0.0
0.321949,77,601.824692,hard,0.26827803203661316,0.26827803203661316,0,761,8,4,4,4,4,0,0,0,0,0.005406178489702401,0.0,0.0,0.19065934065934065,0.0,1,False,92,0.07908450704225352,0.10189216247139585,0.02787912087912088,0.00189216247139584,0.1,0.02287912087912088,0.0,0.005,0.0,0.0,0.0
0.338325,79,626.434302,hard,0.2689931350114417,0.2689931350114417,0,784,8,4,4,4,4,0,0,0,0,0.01201372997711677,0.028846153846154004,0.0,0.2793956043956039,0.0,2,False,112,0.0794718309859155,0.10420480549199088,0.04352747252747247,0.004204805491990869,0.1,0.03352747252747247,0.0,0.01,0.0,0.0,0.0
0.494376,77,650.095523,hard,0.40033752860411875,0.40033752860411875,0,761,8,4,4,4,4,0,0,0,0,0.023787185354690973,0.01903846153846164,0.0,0.39010989010988917,0.0,3,False,151,0.1241549295774648,0.10832551487414184,0.0618131868131867,0.00832551487414184,0.1,0.0468131868131867,0.0,0.015,0.0,0.0,0.0
0.360186,86,683.681962,hard,0.30509153318077803,0.30509153318077803,0,857,8,4,4,4,4,0,0,0,0,0.006367276887871914,0.015288461538461683,0.0,0.2380494505494503,0.0,2,False,100,0.09,0.10222854691075517,0.03856593406593403,0.00222854691075517,0.1,0.028565934065934034,0.0,0.01,0.0,0.0,0.0
0.368746,79,708.406976,hard,0.2906979405034322,0.2906979405034322,0,788,8,4,4,4,4,0,0,0,0,0.015377574370709104,0.017307692307692482,0.0,0.34554945054944974,0.0,2,False,109,0.08950704225352113,0.1053821510297482,0.051465934065933965,0.005382151029748186,0.1,0.04146593406593396,0.0,0.01,0.0,0.0,0.0
0.190512,78,732.521622,hard,0.152116704805492,0.152116704805492,0,780,8,4,4,4,4,0,0,0,0,0.008483981693363873,0.02037087912087919,0.0,0.35178571428571365,0.0,3,False,52,0.040281690140845074,0.05918066119831115,0.057214285714285655,0.002969393592677355,0.056211267605633795,0.042214285714285656,0.0,0.015,0.0,0.0,0.0
0.468887,90,760.16825,hard,0.37521167048054926,0.37521167048054926,0,900,8,4,4,4,4,0,0,0,0,0.014628146453089262,0.03512362637362641,0.0,0.5296291208791194,0.0,3,False,101,0.08586267605633803,0.10511985125858125,0.07855549450549432,0.005119851258581241,0.1,0.06355549450549432,0.0,0.015,0.0,0.0,0.0
0.172632,90,788.182945,hard,0.19359267734553776,0.19359267734553776,0,891,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2175824175824176,0.0,1,False,27,0.03137323943661972,0.03702992957746479,0.03110989010989012,0.0,0.03702992957746479,0.026109890109890118,0.0,0.005,0.0,0.0,0.0
0.365497,79,813.202729,hard,0.3121853546910755,0.3121853546910755,0,785,8,4,4,4,4,0,0,0,0,0.01958237986270012,0.0,0.0,0.25508241758241756,0.0,1,False,78,0.06713028169014085,0.09620154421955068,0.035609890109890116,0.0068538329519450426,0.08934771126760564,0.03060989010989012,0.0,0.005,0.0,0.0,0.0
0.34158,81,846.011514,hard,0.3193935926773455,0.3193935926773455,0,804,8,4,4,4,4,0,0,0,0,0.009490846681922216,0.007499999999999988,0.0,0.27239010989010976,0.0,1,False,64,0.03943661971830986,0.06489926112740517,0.037686813186813176,0.0033217963386727753,0.06157746478873239,0.03268681318681318,0.0,0.005,0.0,0.0,0.0
0.453963,80,870.667371,hard,0.368781464530892,0.368781464530892,0,797,8,4,4,4,4,0,0,0,0,0.018381006864988118,0.0,0.03149999999999864,0.38543956043956046,0.19249999999999864,3,False,67,0.05926056338028169,0.08437877493795712,0.0805027472527471,0.006433352402745841,0.07794542253521128,0.046252747252747244,0.019249999999999864,0.015,0.0,0.0,0.0
0.294359,76,893.885004,hard,0.23003432494279177,0.23003432494279177,0,753,8,4,4,4,4,0,0,0,0,0.019216247139588215,0.011813186813186822,0.0,0.3050824175824177,0.0,1,False,78,0.06971830985915493,0.09801441889322207,0.04160989010989011,0.006725686498855876,0.09128873239436619,0.03660989010989011,0.0,0.005,0.0,0.0,0.0
