#{"t_start": 1779135060.087676, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.278232,72,27.187598,hard,0.25669908466819225,0.25669908466819225,0,718,7,3,4,3,4,0,0,0,1,0.0031235697940503356,0.0020192307692307584,0.0,0.3691071428571428,0.0,2,False,61,0.04992957746478873,0.03904043252650918,0.054292857142857115,0.0010932494279176173,0.06794718309859156,0.04429285714285711,0.0,0.01,0.0,0.0,0.03
0.309099,83,51.774571,hard,0.2721967963386728,0.2721967963386728,0,829,8,4,4,4,4,0,0,0,0,0.023066361556063814,0.0,0.0,0.29766483516483516,0.0,2,False,67,0.043345070422535215,0.07408202936152375,0.04571978021978022,0.008073226544622334,0.06600880281690141,0.03571978021978022,0.0,0.01,0.0,0.0,0.0
0.288969,77,74.429147,hard,0.21482837528604093,0.21482837528604093,0,761,8,4,4,4,4,0,0,0,0,0.016218535469107346,0.023942307692307846,0.0,0.4508241758241751,0.0,3,False,66,0.05661971830985915,0.08114127614658193,0.06909890109890102,0.005676487414187571,0.07546478873239436,0.05409890109890101,0.0,0.015,0.0,0.0,0.0
0.397395,82,99.736222,hard,0.35985125858123573,0.35985125858123573,0,817,8,4,4,4,4,0,0,0,0,0.011413043478260951,0.0008653846153846252,0.0,0.3392857142857143,0.0,3,False,54,0.04338028169014085,0.06352977648499697,0.0557142857142857,0.003994565217391333,0.05953521126760564,0.0407142857142857,0.0,0.015,0.0,0.0,0.0
0.376722,76,122.702826,hard,0.28352402745995425,0.28352402745995425,0,758,8,4,4,4,4,0,0,0,0,0.005646453089244694,0.0049038461538461475,0.0,0.4335164835164833,0.0,3,False,88,0.0747887323943662,0.10197625858123564,0.067021978021978,0.001976258581235643,0.1,0.052021978021978,0.0,0.015,0.0,0.0,0.0
0.364596,77,146.323225,hard,0.3063157894736839,0.3063157894736839,0,768,8,4,4,4,4,0,0,0,0,0.008890160183065985,0.0,0.0,0.3332417582417582,0.0,2,False,78,0.057306338028169014,0.08509130958519986,0.049989010989010985,0.0031115560640730946,0.08197975352112677,0.03998901098901098,0.0,0.01,0.0,0.0,0.0
0.331189,74,175.291595,hard,0.25257437070938216,0.25257437070938216,0,736,8,4,4,4,4,0,0,0,0,0.0024027459954233674,0.005769230769230833,0.0,0.34478021978021955,0.0,2,False,110,0.09253521126760564,0.10084096109839819,0.05137362637362634,0.0008409610983981786,0.1,0.041373626373626335,0.0,0.01,0.0,0.0,0.0
0.552541,74,197.314426,hard,0.4341590389016016,0.4341590389016016,0,737,8,4,4,4,4,0,0,0,0,0.013575514874141511,0.01124999999999989,0.022399999999999035,0.4060302197802193,0.2860666666666657,2,False,119,0.10382042253521127,0.10475143020594954,0.08733029304029287,0.004751430205949529,0.1,0.04872362637362631,0.02860666666666657,0.01,0.0,0.0,0.0
0.451608,80,220.964809,hard,0.40045766590389015,0.40045766590389015,0,792,8,4,4,4,4,0,0,0,0,0.034839816933638405,0.0,0.0,0.21978021978021978,0.0,2,False,85,0.05237676056338028,0.09397650634930865,0.03637362637362638,0.01219393592677344,0.08178257042253521,0.02637362637362638,0.0,0.01,0.0,0.0,0.0
0.47047,80,244.874898,hard,0.3867848970251716,0.3867848970251716,0,793,8,4,4,4,4,0,0,0,0,0.0025171624713958814,0.006043956043956045,0.0,0.43420329670329644,0.0,2,False,96,0.08366197183098592,0.10088100686498856,0.062104395604395554,0.0008810068649885585,0.1,0.05210439560439555,0.0,0.01,0.0,0.0,0.0
0.363531,75,267.324678,hard,0.27854691075514876,0.27854691075514876,0,750,8,4,4,4,4,0,0,0,0,0.005526315789473726,0.01326923076923087,0.0,0.4004120879120872,0.0,2,False,100,0.07017605633802818,0.10193421052631581,0.05804945054945049,0.0019342105263158039,0.1,0.048049450549450486,0.0,0.01,0.0,0.0,0.0
0.402362,75,290.906837,hard,0.31780320366132725,0.31780320366132725,0,745,8,4,4,4,4,0,0,0,0,0.00790617848970254,0.0,0.0,0.3440934065934066,0.0,3,False,122,0.10169014084507043,0.10276716247139589,0.05629120879120879,0.002767162471395889,0.1,0.04129120879120879,0.0,0.015,0.0,0.0,0.0
0.613514,78,315.040986,hard,0.47078375286041163,0.47078375286041163,0,772,8,4,4,4,4,0,0,0,0,0.026430205949656345,0.0,0.0370999999999984,0.33983516483516485,0.6134333333333317,2,False,90,0.07140845070422536,0.10780691011054871,0.11212355311355296,0.009250572082379718,0.098556338028169,0.04078021978021978,0.06134333333333319,0.01,0.0,0.0,0.0
0.460255,89,359.296954,hard,0.38524027459954235,0.38524027459954235,0,883,8,4,4,4,4,0,0,0,0,0.018175057208238105,0.025755494505494598,0.0,0.4304945054945046,0.0,3,False,73,0.07172535211267606,0.09665528410739038,0.06665934065934051,0.006361270022883337,0.09029401408450705,0.05165934065934052,0.0,0.015,0.0,0.0,0.0
0.414096,76,382.013857,hard,0.34256292906178487,0.34256292906178487,0,755,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.35027472527472525,0.0,1,False,111,0.09801056338028169,0.1,0.047032967032967034,0.0,0.1,0.042032967032967036,0.0,0.005,0.0,0.0,0.0
