#{"t_start": 1779135060.1289809, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.316799,77,28.183647,hard,0.24296338672768877,0.24296338672768877,0,765,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.33612637362637365,0.0,2,False,104,0.08915492957746479,0.1,0.050335164835164835,0.0,0.1,0.04033516483516483,0.0,0.01,0.0,0.0,0.0
0.445252,75,50.923814,hard,0.36270022883295194,0.36270022883295194,0,748,8,4,4,4,4,0,0,0,0,0.0062471395881006486,0.01499999999999991,0.0,0.37637362637362637,0.0,2,False,120,0.09028169014084507,0.10218649885583524,0.05516483516483515,0.0021864988558352267,0.1,0.045164835164835146,0.0,0.01,0.0,0.0,0.0
0.21173,75,72.988137,hard,0.16395881006864987,0.16395881006864987,0,748,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.14642857142857144,0.0,1,False,152,0.1323943661971831,0.1,0.022571428571428576,0.0,0.1,0.017571428571428575,0.0,0.005,0.0,0.0,0.0
0.300058,80,97.571645,hard,0.23090961098398166,0.23090961098398166,0,799,8,4,4,4,4,0,0,0,0,0.006247139588100417,0.0008653846153845782,0.0,0.3071840659340659,0.0,2,False,128,0.10558098591549296,0.10218649885583515,0.04686208791208791,0.0021864988558351456,0.1,0.03686208791208791,0.0,0.01,0.0,0.0,0.0
0.322146,81,122.040503,hard,0.2469679633867277,0.2469679633867277,0,806,8,4,4,4,4,0,0,0,0,0.012254004576659112,0.004326923076923092,0.0,0.3457417582417581,0.0,2,False,111,0.09404929577464789,0.1042889016018307,0.05148901098901098,0.004288901601830688,0.1,0.04148901098901098,0.0,0.01,0.0,0.0,0.0
0.215426,90,149.484015,hard,0.16361556064073227,0.16361556064073227,0,900,8,4,4,4,4,0,0,0,0,0.004324942791762061,0.010384615384615499,0.0,0.25247252747252746,0.0,2,False,164,0.1468661971830986,0.10151372997711673,0.0402967032967033,0.0015137299771167216,0.1,0.0302967032967033,0.0,0.01,0.0,0.0,0.0
0.280131,82,180.843134,hard,0.27151601830663596,0.27151601830663596,0,815,8,4,4,4,4,0,0,0,0,0.0189816933638444,0.007211538461538541,0.0,0.32074175824175827,0.0,2,False,35,0.02330985915492958,0.04162598704354272,0.04848901098901098,0.006643592677345538,0.034982394366197184,0.03848901098901098,0.0,0.01,0.0,0.0,0.0
0.28065,78,203.990113,hard,0.21962242562929063,0.21962242562929063,0,772,8,4,4,4,4,0,0,0,0,0.007808924485125685,0.0,0.0,0.2541208791208791,0.0,1,False,128,0.09686619718309859,0.102733123569794,0.035494505494505495,0.0027331235697939903,0.1,0.030494505494505497,0.0,0.005,0.0,0.0,0.0
0.461106,90,230.354945,hard,0.3879862700228833,0.3879862700228833,0,900,8,4,4,4,4,0,0,0,0,0.014994279176201091,0.0,0.0,0.4370879120879121,0.0,2,False,86,0.0698943661971831,0.1006687723595577,0.062450549450549446,0.005247997711670382,0.09542077464788733,0.052450549450549444,0.0,0.01,0.0,0.0,0.0
0.242692,72,252.08215,hard,0.24776887871853548,0.24776887871853548,0,713,7,4,3,4,3,0,0,0,1,0.00600686498855836,0.014423076923076941,0.0,0.34766483516483454,0.0,2,False,36,0.032535211267605633,0.014503811196699662,0.05171978021978015,0.002102402745995426,0.04240140845070423,0.04171978021978015,0.0,0.01,0.0,0.0,0.03
0.360952,85,278.063227,hard,0.30389016018306636,0.30389016018306636,0,850,8,4,4,4,4,0,0,0,0,0.016292906178489774,0.019505494505494502,0.0,0.23516483516483455,0.0,2,False,102,0.06285211267605634,0.10384160166951366,0.03821978021978014,0.005702517162471421,0.09813908450704224,0.028219780219780142,0.0,0.01,0.0,0.0,0.0
