#{"t_start": 1779135060.0634713, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.532221,79,28.729988,hard,0.42818649885583515,0.42818649885583515,0,790,8,4,4,4,4,0,0,0,0,0.006847826086956426,0.010384615384615417,0.014699999999999366,0.49390109890109846,0.06369999999999937,3,False,121,0.09589788732394366,0.10239673913043476,0.08063813186813173,0.002396739130434749,0.1,0.059268131868131804,0.0063699999999999365,0.015,0.0,0.0,0.0
0.279251,80,52.861177,hard,0.22133867276887872,0.22133867276887872,0,799,8,4,4,4,4,0,0,0,0,0.000600686498855842,0.0014423076923077084,0.0,0.2842032967032967,0.0,2,False,91,0.06399647887323943,0.09370759942952912,0.0441043956043956,0.00021024027459954467,0.09349735915492959,0.0341043956043956,0.0,0.01,0.0,0.0,0.0
0.424457,77,75.573068,hard,0.3406750572082379,0.3406750572082379,0,761,8,4,4,4,4,0,0,0,0,0.015737986270022646,0.0,0.0,0.3697802197802198,0.0,2,False,90,0.0794718309859155,0.10550829519450793,0.054373626373626374,0.005508295194507926,0.1,0.04437362637362637,0.0,0.01,0.0,0.0,0.0
0.341099,90,103.116853,hard,0.30829519450800913,0.30829519450800913,0,900,8,4,4,4,4,0,0,0,0,0.005286041189931161,0.00173076923076925,0.0,0.24574175824175823,0.0,2,False,78,0.05661971830985915,0.08331490314887027,0.03948901098901099,0.0018501144164759064,0.08146478873239436,0.02948901098901099,0.0,0.01,0.0,0.0,0.0
0.247542,76,126.307923,hard,0.22320938215102978,0.22320938215102978,0,754,8,4,4,4,4,0,0,0,0,0.0036041189931350246,0.004615384615384655,0.0,0.29248626373626374,0.0,1,False,54,0.04183098591549296,0.05963468108421697,0.04009835164835164,0.0012614416475972587,0.05837323943661971,0.03509835164835164,0.0,0.005,0.0,0.0,0.0
0.282811,77,149.848489,hard,0.26882151029748286,0.26882151029748286,0,767,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.15096153846153845,0.0,0,False,58,0.058098591549295774,0.07257394366197184,0.018115384615384617,0.0,0.07257394366197184,0.018115384615384617,0.0,0.0,0.0,0.0,0.0
0.282488,75,179.178391,hard,0.21413615560640734,0.21413615560640734,0,749,8,4,4,4,4,0,0,0,0,0.017780320366132755,0.003173076923076958,0.0,0.2669093406593407,0.0,1,False,99,0.09644366197183099,0.10622311212814647,0.037029120879120886,0.006223112128146464,0.1,0.03202912087912089,0.0,0.005,0.0,0.0,0.0
0.360109,78,202.214995,hard,0.2922196796338673,0.2922196796338673,0,776,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.29574175824175825,0.0,2,False,105,0.06470070422535211,0.1,0.045489010989010994,0.0,0.1,0.03548901098901099,0.0,0.01,0.0,0.0,0.0
0.509721,73,223.795749,hard,0.4625343249427918,0.4625343249427918,0,721,8,4,4,4,4,0,0,0,0,0.008586956521739153,0.006057692307692355,0.0,0.3688324175824173,0.0,1,False,62,0.04802816901408451,0.07002656154317208,0.04925989010989006,0.0030054347826087026,0.06702112676056338,0.044259890109890065,0.0,0.005,0.0,0.0,0.0
0.502301,75,246.360092,hard,0.40520594965675055,0.40520594965675055,0,749,8,4,4,4,4,0,0,0,0,0.013094965675056643,0.0,0.0,0.47843406593406596,0.0,2,False,112,0.1,0.10458323798626983,0.0674120879120879,0.004583237986269824,0.1,0.0574120879120879,0.0,0.01,0.0,0.0,0.0
0.43813,78,269.941711,hard,0.4025171624713959,0.4025171624713959,0,773,8,4,4,4,4,0,0,0,0,0.021384439359267454,0.02105769230769243,0.0,0.4162087912087902,0.0,3,False,38,0.028644366197183097,0.04796782842363094,0.06494505494505481,0.00748455377574361,0.04048327464788733,0.04994505494505481,0.0,0.015,0.0,0.0,0.0
0.336813,71,292.195505,hard,0.32045194508009156,0.32045194508009156,0,706,6,4,2,4,2,0,0,0,2,0.006607551487414219,0.011538461538461565,0.0,0.3572802197802193,0.0,2,False,72,0.07436619718309859,0.03408729090791891,0.052873626373626324,0.0023126430205949763,0.09177464788732394,0.04287362637362632,0.0,0.01,0.0,0.0,0.06
0.305867,76,315.736477,hard,0.2438901601830664,0.2438901601830664,0,751,8,4,4,4,4,0,0,0,0,0.010572082379862803,0.025384615384615634,0.0,0.33835164835164744,0.0,1,False,64,0.07436619718309859,0.09147487672027595,0.04560219780219769,0.003700228832951981,0.08777464788732396,0.04060219780219769,0.0,0.005,0.0,0.0,0.0
