#{"t_start": 1779135059.9202254, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.307192,77,28.392477,hard,0.26911899313501136,0.26911899313501136,0,762,8,4,4,4,4,0,0,0,0,0.0014416475972539424,0.0,0.0,0.38392857142857145,0.0,1,False,58,0.044929577464788734,0.06320175975763044,0.051071428571428545,0.0005045766590388799,0.06269718309859156,0.04607142857142855,0.0,0.005,0.0,0.0,0.0
0.324529,80,52.474156,hard,0.25257437070938205,0.25257437070938205,0,800,8,4,4,4,4,0,0,0,0,0.005286041189931242,0.006923076923076912,0.0,0.3342032967032964,0.0,2,False,132,0.11704225352112677,0.10185011441647594,0.050104395604395564,0.0018501144164759344,0.1,0.04010439560439556,0.0,0.01,0.0,0.0,0.0
0.179979,79,75.718933,hard,0.14221967963386728,0.14221967963386728,0,783,8,4,4,4,4,0,0,0,0,0.01357551487414198,0.0,0.0,0.09423076923076923,0.0,0,False,120,0.10394366197183098,0.1047514302059497,0.011307692307692309,0.004751430205949692,0.1,0.011307692307692309,0.0,0.0,0.0,0.0,0.0
0.097173,70,97.477106,hard,0.19223112128146447,0.19223112128146447,0,697,5,4,1,4,1,0,0,0,3,0.002883295194507946,0.003461538461538312,0.0,0.21431318681318667,0.0,1,False,24,0.027887323943661974,-0.05607535372417574,0.030717582417582403,0.0010091533180777812,0.03291549295774648,0.025717582417582402,0.0,0.005,0.0,0.0,0.09
0.261133,80,121.671833,hard,0.2318764302059497,0.2318764302059497,0,795,8,4,4,4,4,0,0,0,0,0.006247139588100755,0.015000000000000164,0.0,0.30950549450549386,0.0,1,False,64,0.04323943661971831,0.066616076320624,0.04214065934065926,0.002186498855835264,0.06442957746478874,0.037140659340659264,0.0,0.005,0.0,0.0,0.0
0.261283,76,144.836198,hard,0.2323512585812356,0.2323512585812356,0,751,8,4,4,4,4,0,0,0,0,0.001802059496567428,0.0,0.0,0.2918956043956044,0.0,2,False,54,0.04183098591549296,0.05900396026041831,0.045027472527472516,0.0006307208237985996,0.05837323943661971,0.035027472527472514,0.0,0.01,0.0,0.0,0.0
0.317511,79,175.45911,hard,0.24645308924485126,0.24645308924485126,0,781,8,4,4,4,4,0,0,0,0,0.008049199084668236,0.019326923076923182,0.0,0.3445054945054946,0.0,1,False,108,0.09295774647887324,0.10281721967963389,0.04634065934065935,0.0028172196796338823,0.1,0.04134065934065935,0.0,0.005,0.0,0.0,0.0
0.282973,79,198.989897,hard,0.21665331807780322,0.21665331807780322,0,789,8,4,4,4,4,0,0,0,0,0.007042334096109838,0.016909340659340653,0.0,0.27295329670329593,0.0,2,False,103,0.09348591549295775,0.10246481693363844,0.04275439560439551,0.002464816933638443,0.1,0.03275439560439551,0.0,0.01,0.0,0.0,0.0
0.21858,78,222.017593,hard,0.179078947368421,0.179078947368421,0,776,8,4,4,4,4,0,0,0,0,0.0003604118993134857,0.0,0.0,0.29354395604395606,0.0,1,False,71,0.055,0.07687614416475971,0.040225274725274714,0.00012614416475972,0.07675,0.035225274725274716,0.0,0.005,0.0,0.0,0.0
0.285421,77,245.040674,hard,0.23331235697940478,0.23331235697940478,0,769,8,4,4,4,4,0,0,0,0,0.008289473684210298,0.0,0.0,0.24285714285714285,0.0,2,False,74,0.06661971830985916,0.08986610452186795,0.039142857142857146,0.0029013157894736043,0.08696478873239435,0.029142857142857147,0.0,0.01,0.0,0.0,0.0
0.429672,75,267.488788,hard,0.3360297482837528,0.3360297482837528,0,749,8,4,4,4,4,0,0,0,0,0.018260869565217403,0.008076923076922947,0.0,0.43458791208791175,0.0,2,False,88,0.0852112676056338,0.1063913043478261,0.062150549450549424,0.006391304347826091,0.1,0.05215054945054942,0.0,0.01,0.0,0.0,0.0
0.37832,77,291.698562,hard,0.2834839816933639,0.2834839816933639,0,768,8,4,4,4,4,0,0,0,0,0.013215102974828452,0.031730769230769416,0.0,0.4334203296703283,0.0,3,False,120,0.10690140845070423,0.10462528604118997,0.0670104395604394,0.004625286041189957,0.1,0.052010439560439395,0.0,0.015,0.0,0.0,0.0
0.266849,76,315.209023,hard,0.21962242562929063,0.21962242562929063,0,757,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2800824175824176,0.0,1,False,78,0.06042253521126761,0.0843169014084507,0.038609890109890105,0.0,0.0843169014084507,0.03360989010989011,0.0,0.005,0.0,0.0,0.0
1.675269,77,355.756082,hard,0.5137643020594961,1.5137643020594962,1,762,8,4,4,4,4,0,0,0,0,0.0235469107551483,0.03201923076923075,0.05949999999999743,0.5289972527472514,0.5098333333333308,3,False,126,0.10929577464788733,0.1082414187643019,0.12946300366300323,0.008241418764301903,0.1,0.06347967032967017,0.05098333333333308,0.015,0.0,0.0,0.0
0.342316,78,379.13927,hard,0.2597254004576659,0.2597254004576659,0,775,8,4,4,4,4,0,0,0,0,0.014073226544622416,0.008653846153846142,0.0,0.376373626373626,0.0,2,False,106,0.09147887323943663,0.10492562929061786,0.05516483516483512,0.004925629290617846,0.1,0.04516483516483512,0.0,0.01,0.0,0.0,0.0
0.257441,76,402.200526,hard,0.19887871853546918,0.19887871853546918,0,755,8,4,4,4,4,0,0,0,0,0.004084668192219725,0.009807692307692416,0.0,0.23027472527472484,0.0,1,False,106,0.08767605633802816,0.10142963386727691,0.032632967032966975,0.0014296338672769035,0.1,0.027632967032966978,0.0,0.005,0.0,0.0,0.0
0.423655,81,427.300315,hard,0.3237700228832952,0.3237700228832952,0,805,8,4,4,4,4,0,0,0,0,0.020543478260869687,0.04932692307692337,0.0,0.48495879120878976,0.0,3,False,126,0.1,0.1071902173913044,0.07319505494505478,0.00719021739130439,0.1,0.05819505494505478,0.0,0.015,0.0,0.0,0.0
0.367485,90,455.371262,hard,0.3237528604118994,0.3237528604118994,0,900,8,4,4,4,4,0,0,0,0,0.03399885583523993,0.006346153846153916,0.0,0.2828571428571426,0.0,2,False,61,0.06318661971830986,0.08978956433106638,0.04394285714285711,0.011899599542333973,0.0778899647887324,0.03394285714285711,0.0,0.01,0.0,0.0,0.0
0.501048,87,482.092612,hard,0.4810068649885583,0.4810068649885583,0,867,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.41318681318681316,0.0,3,False,39,0.030211267605633804,0.04215845070422536,0.06458241758241756,0.0,0.04215845070422536,0.04958241758241756,0.0,0.015,0.0,0.0,0.0
0.33752,80,515.863106,hard,0.2651029748283753,0.2651029748283753,0,798,8,4,4,4,4,0,0,0,0,0.008409610983981741,0.020192307692307804,0.0,0.3892857142857133,0.0,3,False,81,0.06274647887323943,0.0905032229993232,0.0617142857142856,0.002943363844393609,0.08755985915492959,0.0467142857142856,0.0,0.015,0.0,0.0,0.0
