#{"t_start": 1779135059.954286, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.911072,90,31.720397,medium,0.7281775700934576,1.7281775700934576,1,900,8,4,4,4,4,0,0,0,0,0.014719626168223887,0.01513513513513513,0.04059999999999825,0.9238738738738732,0.5492666666666649,4,False,72,0.06126760563380282,0.08710257338423048,0.18579153153153125,0.005151869158878361,0.08195070422535213,0.11086486486486476,0.054926666666666485,0.02,0.0,0.0,0.0
4.322472,81,56.211741,medium,1.0,4.0,3,810,8,4,4,4,4,0,0,0,0,0.02420560747663555,0.006621621621621612,0.0,0.9999999999999996,1.0,5,True,99,0.09644366197183099,0.10847196261682245,0.29499999999999993,0.008471962616822442,0.1,0.11999999999999995,0.09999999999999999,0.025,0.05,0.0,0.0
1.838506,90,83.036289,medium,0.6870716510903426,1.6870716510903425,1,900,8,4,4,4,4,0,0,0,0,0.008411214953271032,0.024324324324324336,0.0,0.8545045045045034,0.476,4,False,57,0.05313380281690141,0.07129427734632093,0.17014054054054037,0.0029439252336448613,0.06835035211267607,0.10254054054054039,0.047599999999999996,0.02,0.0,0.0,0.0
1.615102,83,108.541127,medium,0.5244548286604361,1.5244548286604362,1,824,8,4,4,4,4,0,0,0,0,0.028948598130840927,0.03452702702702723,0.0,0.6932432432432415,0.018666666666666668,3,False,56,0.04647887323943662,0.07299116427537179,0.10005585585585562,0.010132009345794323,0.06285915492957747,0.08318918918918895,0.0018666666666666669,0.015,0.0,0.0,0.0
1.615756,90,135.979659,medium,0.5376168224299065,1.5376168224299065,1,900,8,4,4,4,4,0,0,0,0,0.015700934579439305,0.032635135135135315,0.0,0.7439189189189173,0.0,3,False,54,0.04183098591549296,0.06386856653942348,0.10427027027027005,0.005495327102803756,0.05837323943661972,0.08927027027027006,0.0,0.015,0.0,0.0,0.0
4.309605,89,169.840478,medium,1.0,4.0,3,882,8,4,4,4,4,0,0,0,0,0.008014018691588784,0.023175675675675675,0.0,1.0000000000000027,1.0,5,True,94,0.09140845070422535,0.10280490654205608,0.29500000000000026,0.0028049065420560747,0.1,0.12000000000000027,0.09999999999999999,0.025,0.05,0.0,0.0
1.71071,77,192.643987,medium,0.5698442367601247,1.5698442367601246,1,764,8,4,4,4,4,0,0,0,0,0.004579439252336498,0.013243243243243389,0.0,0.6510810810810805,0.2753333333333333,2,False,109,0.095,0.10160280373831777,0.115663063063063,0.0016028037383177746,0.1,0.07812972972972966,0.027533333333333333,0.01,0.0,0.0,0.0
0.561699,90,219.651789,medium,0.4998753894080994,0.4998753894080994,0,900,8,4,4,4,4,0,0,0,0,0.020771028037382955,0.03925675675675701,0.0,0.722972972972971,0.0023333333333333335,2,False,44,0.03408450704225352,0.05483324009477417,0.09699009009008983,0.007269859813084033,0.04756338028169014,0.0867567567567565,0.00023333333333333336,0.01,0.0,0.0,0.0
0.491347,90,246.465621,medium,0.44854361370716506,0.44854361370716506,0,900,8,4,4,4,4,0,0,0,0,0.022406542056074306,0.001418918918918858,0.0,0.4863288288288288,0.0,2,False,55,0.03880281690140845,0.06444440239568233,0.06835945945945944,0.007842289719626007,0.05660211267605633,0.058359459459459445,0.0,0.01,0.0,0.0,0.0
1.787002,90,273.782193,medium,0.6127725856697819,1.6127725856697819,1,900,8,4,4,4,4,0,0,0,0,0.002289719626168249,0.0066216216216216945,0.0,0.7423423423423423,0.924,3,False,59,0.04992957746478873,0.06774858496775044,0.1964810810810811,0.0008014018691588872,0.06694718309859155,0.08908108108108105,0.09240000000000002,0.015,0.0,0.0,0.0
