#{"t_start": 1779135059.9804006, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
3.087005,78,28.569785,medium,0.7942133956386294,2.7942133956386295,2,774,8,4,4,4,4,0,0,0,0,0.022733644859813017,0.03168918918918936,0.0,0.8102927927927914,1.0,3,True,82,0.08211267605633803,0.10795677570093457,0.2622351351351349,0.007956775700934554,0.1,0.09723513513513493,0.1,0.015,0.05,0.0,0.0
2.137731,90,55.353763,medium,0.9587538940809968,1.9587538940809968,1,900,8,4,4,4,4,0,0,0,0,0.03190809968847348,0.0809234234234238,0.016799999999999274,0.9018018018017989,0.9687999999999992,4,False,34,0.020950704225352113,0.043880863059979805,0.2250962162162158,0.011167834890965718,0.032713028169014086,0.10821621621621585,0.09687999999999995,0.02,0.0,0.0,0.0
2.935723,90,82.009073,medium,0.734190031152648,2.734190031152648,2,893,8,4,4,4,4,0,0,0,0,0.028917445482866035,0.0,0.10009999999999988,0.6367117117117117,0.9999999999999959,3,True,39,0.02640845070422535,0.04942744394717213,0.241405405405405,0.010121105919003113,0.03930633802816901,0.07640540540540541,0.0999999999999996,0.015,0.05,0.0,0.0
2.006041,90,109.678786,medium,0.7797507788161994,1.7797507788161995,1,900,8,4,4,4,4,0,0,0,0,0.015747663551401905,0.04554054054054064,0.0,0.8198198198198177,0.924,4,False,82,0.08056338028169015,0.10551168224299066,0.2107783783783781,0.005511682242990665,0.1,0.09837837837837811,0.0924,0.02,0.0,0.0,0.0
0.426984,90,137.247563,medium,0.3573208722741433,0.3573208722741433,0,900,8,4,4,4,4,0,0,0,0,0.02845794392523341,0.0,0.0,0.37252252252252255,0.0,1,False,130,0.11556338028169014,0.1099602803738317,0.049702702702702696,0.009960280373831691,0.1,0.0447027027027027,0.0,0.005,0.0,0.0,0.0
1.861214,82,168.931186,medium,0.7054517133956386,1.7054517133956386,1,815,8,4,4,4,4,0,0,0,0,0.008504672897196298,0.0245945945945947,0.0,0.7358108108108099,0.532,3,False,66,0.05971830985915493,0.08076536790838491,0.15649729729729722,0.0029766355140187044,0.0777887323943662,0.0882972972972972,0.053200000000000004,0.015,0.0,0.0,0.0
0.512891,78,191.994019,medium,0.4179439252336445,0.4179439252336445,0,778,8,4,4,4,4,0,0,0,0,0.034182242990653554,0.009932432432432286,0.0,0.4707432432432431,0.06533333333333333,1,False,82,0.06901408450704226,0.10472434842701042,0.06802252252252251,0.011963785046728743,0.09276056338028169,0.05648918918918918,0.006533333333333334,0.005,0.0,0.0,0.0
3.082874,90,219.028783,medium,0.8411214953271028,2.8411214953271027,2,900,8,4,4,4,4,0,0,0,0,0.04939252336448576,0.0018918918918919131,0.0791000000000006,0.5405405405405406,0.9999999999999959,3,True,82,0.058133802816901406,0.10188773529024608,0.22986486486486446,0.017287383177570018,0.08460035211267607,0.06486486486486487,0.09999999999999959,0.015,0.05,0.0,0.0
2.960636,90,245.872865,medium,0.7396417445482866,2.739641744548287,2,900,8,4,4,4,4,0,0,0,0,0.012757009345794471,0.0,0.0,0.6524774774774775,1.0,3,True,47,0.05297535211267606,0.06769646735553511,0.24329729729729727,0.004464953271028065,0.06323151408450704,0.07829729729729726,0.1,0.015,0.05,0.0,0.0
2.078011,87,272.262875,medium,0.8765420560747649,1.876542056074765,1,861,8,4,4,4,4,0,0,0,0,0.05855140186915733,0.0,0.15959999999999352,0.8261261261261261,0.7289333333333264,4,False,78,0.04806338028169014,0.09554052586547267,0.19202846846846777,0.020492990654205064,0.0750475352112676,0.09913513513513514,0.07289333333333264,0.02,0.0,0.0,0.0
