#{"t_start": 1779135059.9662774, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.115117,70,26.843939,hard,0.1977974828375286,0.1977974828375286,0,699,5,4,1,4,1,0,0,0,3,0.008266590389016027,0.0014423076923077084,0.0,0.22767857142857137,0.0,1,False,36,0.03200704225352113,-0.045101411673703545,0.03232142857142856,0.002893306636155609,0.04200528169014084,0.027321428571428562,0.0,0.005,0.0,0.0,0.09
0.367748,88,52.684966,hard,0.33312356979405033,0.33312356979405033,0,871,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.30439560439560437,0.0,2,False,68,0.054929577464788736,0.07519718309859154,0.04652747252747253,0.0,0.07519718309859154,0.03652747252747253,0.0,0.01,0.0,0.0,0.0
0.401156,81,76.539058,hard,0.3037700228832946,0.3037700228832946,0,806,8,4,4,4,4,0,0,0,0,0.02018306636155544,0.010096153846153632,0.0,0.46601648351648306,0.0,3,False,183,0.15586267605633802,0.1070640732265444,0.07092197802197794,0.007064073226544403,0.1,0.05592197802197795,0.0,0.015,0.0,0.0,0.0
0.420131,78,100.709919,hard,0.34508009153318076,0.34508009153318076,0,773,8,4,4,4,4,0,0,0,0,0.006464530892448516,0.0,0.0,0.33406593406593404,0.0,2,False,122,0.08936619718309859,0.10226258581235699,0.05008791208791209,0.0022625858123569804,0.1,0.04008791208791209,0.0,0.01,0.0,0.0,0.0
0.44681,73,122.820693,hard,0.3605778032036613,0.3605778032036613,0,730,8,4,4,4,4,0,0,0,0,0.0067276887871853255,0.01615384615384608,0.0,0.3906456043956037,0.0,2,False,120,0.10394366197183098,0.10235469107551487,0.05687747252747245,0.0023546910755148634,0.1,0.04687747252747245,0.0,0.01,0.0,0.0,0.0
0.1817,76,146.13586,hard,0.14548054919908468,0.14548054919908468,0,753,8,4,4,4,4,0,0,0,0,0.000600686498855842,0.0014423076923077084,0.0,0.2733516483516483,0.0,1,False,68,0.05267605633802817,0.07371728252812067,0.0378021978021978,0.00021024027459954467,0.07350704225352113,0.0328021978021978,0.0,0.005,0.0,0.0,0.0
0.299822,77,175.993217,hard,0.22854691075514874,0.22854691075514874,0,769,8,4,4,4,4,0,0,0,0,0.015257437070938254,0.0,0.0,0.27362637362637365,0.0,2,False,124,0.07640845070422535,0.10534010297482839,0.042835164835164835,0.005340102974828388,0.1,0.03283516483516483,0.0,0.01,0.0,0.0,0.0
0.410344,76,198.631128,hard,0.3102974828375286,0.3102974828375286,0,751,8,4,4,4,4,0,0,0,0,0.015017162471395926,0.0,0.0,0.4574175824175824,0.0,3,False,168,0.14661971830985915,0.10525600686498858,0.06989010989010987,0.005256006864988574,0.1,0.05489010989010987,0.0,0.015,0.0,0.0,0.0
0.404777,90,224.970706,hard,0.35621281464530885,0.35621281464530885,0,900,8,4,4,4,4,0,0,0,0,0.01141304347826082,0.027403846153846032,0.0,0.27054945054945023,0.09333333333333334,2,False,64,0.06769366197183098,0.08676481169626454,0.051799267399267365,0.003994565217391286,0.08277024647887325,0.03246593406593403,0.009333333333333334,0.01,0.0,0.0,0.0
0.432104,76,247.885293,hard,0.35374713958810056,0.35374713958810056,0,757,8,4,4,4,4,0,0,0,0,0.004204805491990743,0.010096153846153599,0.0,0.3548763736263732,0.0,2,False,156,0.12559859154929578,0.10147168192219677,0.05258516483516477,0.0014716819221967602,0.1,0.042585164835164765,0.0,0.01,0.0,0.0,0.0
