#{"t_start": 1779135060.0299928, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.33591,76,28.053551,hard,0.2759267734553773,0.2759267734553773,0,760,8,4,4,4,4,0,0,0,0,0.022826086956521587,0.0,0.0,0.19162087912087913,0.0,1,False,120,0.08922535211267606,0.10798913043478256,0.027994505494505495,0.007989130434782556,0.1,0.022994505494505494,0.0,0.005,0.0,0.0,0.0
0.366101,72,49.953643,hard,0.3262013729977117,0.3262013729977117,0,720,7,4,3,4,3,0,0,0,1,0.021504576659038557,0.0,0.0,0.2887362637362637,0.0,1,False,84,0.07029929577464789,0.07225107366164941,0.03964835164835164,0.0075266018306634945,0.09472447183098592,0.034648351648351644,0.0,0.005,0.0,0.0,0.03
0.170957,78,72.773493,hard,0.11437070938215108,0.11437070938215108,0,774,8,4,4,4,4,0,0,0,0,0.006247139588100755,0.015000000000000164,0.0,0.2649999999999996,0.0,0,False,120,0.09845070422535211,0.10218649885583526,0.03179999999999995,0.0021864988558352645,0.1,0.03179999999999995,0.0,0.0,0.0,0.0,0.0
0.51304,90,100.370998,hard,0.41847826086956524,0.41847826086956524,0,900,8,4,4,4,4,0,0,0,0,0.02378718535469133,0.025961538461538626,0.0,0.5103021978021971,0.0,3,False,101,0.0818661971830986,0.10832551487414196,0.07623626373626365,0.008325514874141966,0.1,0.061236263736263646,0.0,0.015,0.0,0.0,0.0
0.417974,75,123.035187,hard,0.3123569794050343,0.3123569794050343,0,748,8,4,4,4,4,0,0,0,0,0.01453661327231132,0.005769230769230817,0.0,0.5027472527472525,0.0,3,False,96,0.0876056338028169,0.10508781464530897,0.0753296703296703,0.005087814645308962,0.1,0.0603296703296703,0.0,0.015,0.0,0.0,0.0
0.621667,80,147.597158,hard,0.46137299771166984,0.46137299771166984,0,796,8,4,4,4,4,0,0,0,0,0.03635583524027388,0.034217032967033226,0.09309999999999599,0.4866071428571419,0.5877666666666627,2,False,108,0.09602112676056337,0.11272454233409586,0.12716952380952332,0.012724542334095857,0.1,0.05839285714285703,0.05877666666666627,0.01,0.0,0.0,0.0
0.430854,81,178.655187,hard,0.3552574370709382,0.3552574370709382,0,810,8,4,4,4,4,0,0,0,0,0.015554919908466825,0.005480769230769217,0.0,0.3846016483516481,0.0,1,False,130,0.11556338028169014,0.1054442219679634,0.05115219780219776,0.005444221967963388,0.1,0.046152197802197766,0.0,0.005,0.0,0.0,0.0
0.299018,78,201.7041,hard,0.22934782608695653,0.22934782608695653,0,777,8,4,4,4,4,0,0,0,0,0.006967963386727723,0.0,0.0,0.2947802197802198,0.0,2,False,91,0.07207746478873239,0.101996885776904,0.04537362637362638,0.0024387871853547034,0.0995580985915493,0.03537362637362638,0.0,0.01,0.0,0.0,0.0
0.34703,90,228.114223,hard,0.3187070938215103,0.3187070938215103,0,900,8,4,4,4,4,0,0,0,0,0.007745995423340963,0.0,0.0,0.2707417582417582,0.0,2,False,76,0.04683098591549296,0.07583433783478906,0.04248901098901099,0.002711098398169337,0.07312323943661972,0.03248901098901099,0.0,0.01,0.0,0.0,0.0
0.307773,76,251.006665,hard,0.21895881006864987,0.21895881006864987,0,755,8,4,4,4,4,0,0,0,0,0.007929061784897058,0.017019230769230932,0.0,0.42949175824175767,0.0,2,False,102,0.09232394366197183,0.10277517162471397,0.06153901098901092,0.0027751716247139697,0.1,0.05153901098901092,0.0,0.01,0.0,0.0,0.0
0.290224,84,276.675881,hard,0.24643020594965637,0.24643020594965637,0,837,8,4,4,4,4,0,0,0,0,0.01754004576659,0.011538461538461565,0.0,0.3467032967032962,0.0,2,False,72,0.045,0.0758890160183065,0.051604395604395545,0.006139016018306498,0.06975,0.04160439560439554,0.0,0.01,0.0,0.0,0.0
0.428154,79,301.391314,hard,0.3391304347826087,0.3391304347826087,0,785,8,4,4,4,4,0,0,0,0,0.006424485125858141,0.01240384615384619,0.0,0.4189560439560441,0.0,3,False,99,0.07246478873239437,0.10224856979405035,0.06527472527472528,0.002248569794050349,0.1,0.05027472527472528,0.0,0.015,0.0,0.0,0.0
0.086893,70,340.23199,hard,0.17074942791762018,0.17074942791762018,0,691,5,4,1,4,1,0,0,0,3,0.0008409610983981673,0.002019230769230764,0.0,0.3667170329670329,0.0,1,False,24,0.018591549295774647,-0.06376200164372965,0.04900604395604393,0.0002943363844393585,0.025943661971830987,0.04400604395604393,0.0,0.005,0.0,0.0,0.09
0.43855,73,362.331123,hard,0.3566704805491991,0.3566704805491991,0,723,8,4,4,4,4,0,0,0,0,0.005526315789473743,0.013269230769230912,0.0,0.3618956043956038,0.0,2,False,84,0.07575704225352113,0.10075199221645666,0.053427472527472465,0.0019342105263158102,0.09881778169014084,0.04342747252747246,0.0,0.01,0.0,0.0,0.0
0.435202,90,389.570766,hard,0.37648741418764303,0.37648741418764303,0,900,8,4,4,4,4,0,0,0,0,0.03171624713958785,0.024230769230769385,0.0,0.40370879120879,0.0,3,False,67,0.054225352112676053,0.08526970058336279,0.0634450549450548,0.011100686498855745,0.07416901408450705,0.0484450549450548,0.0,0.015,0.0,0.0,0.0
0.39416,72,411.318219,hard,0.3531064073226544,0.3531064073226544,0,716,7,4,3,4,3,0,0,0,1,0.016035469107551506,0.0008653846153846252,0.0,0.2946840659340659,0.0,2,False,81,0.0682394366197183,0.06729199165243174,0.0453620879120879,0.005612414187643026,0.09167957746478872,0.0353620879120879,0.0,0.01,0.0,0.0,0.03
