#{"t_start": 1779135060.0880892, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.260725,89,31.311971,hard,0.23764302059496567,0.23764302059496567,0,887,8,4,4,4,4,0,0,0,0,0.028609839816933696,0.011826923076923108,0.0,0.28392857142857086,0.0,1,False,58,0.044929577464788734,0.07271062703451835,0.03907142857142851,0.010013443935926791,0.06269718309859156,0.03407142857142851,0.0,0.005,0.0,0.0,0.0
0.412772,77,54.712326,hard,0.35903890160183066,0.35903890160183066,0,768,8,4,4,4,4,0,0,0,0,0.014176201372997774,0.0,0.0,0.17142857142857143,0.0,1,False,99,0.07790492957746478,0.10496167048054922,0.02557142857142857,0.00496167048054922,0.1,0.02057142857142857,0.0,0.005,0.0,0.0,0.0
0.445141,76,77.342652,hard,0.37963386727688786,0.37963386727688786,0,751,8,4,4,4,4,0,0,0,0,0.009725400457665902,0.02335164835164835,0.0,0.41703296703296716,0.0,3,False,61,0.055545774647887326,0.07556322114609856,0.06504395604395605,0.0034038901601830653,0.0721593309859155,0.05004395604395605,0.0,0.015,0.0,0.0,0.0
0.421868,76,100.902849,hard,0.3565102974828376,0.3565102974828376,0,752,8,4,4,4,4,0,0,0,0,0.008169336384439426,0.019615384615384774,0.0,0.36151098901098816,0.0,2,False,78,0.06042253521126761,0.0871761691430045,0.05338131868131858,0.0028592677345537984,0.0843169014084507,0.04338131868131858,0.0,0.01,0.0,0.0,0.0
0.418696,78,124.440851,hard,0.34310068649885583,0.34310068649885583,0,778,8,4,4,4,4,0,0,0,0,0.02536613272311214,0.004038461538461458,0.0,0.32931318681318666,0.0,1,False,178,0.1516725352112676,0.10887814645308926,0.044517582417582385,0.008878146453089248,0.1,0.03951758241758239,0.0,0.005,0.0,0.0,0.0
1.60836,79,148.678712,hard,0.5060526315789472,1.5060526315789473,1,786,8,4,4,4,4,0,0,0,0,0.006006864988558205,0.006346153846153839,0.019599999999999153,0.4162087912087909,0.13859999999999914,3,False,116,0.1045774647887324,0.10210240274599537,0.07880505494505483,0.0021024027459953716,0.1,0.04994505494505491,0.013859999999999918,0.015,0.0,0.0,0.0
0.522983,77,178.60106,hard,0.42602974828375284,0.42602974828375284,0,761,8,4,4,4,4,0,0,0,0,0.025348970251716247,0.01817307692307702,0.0,0.45151098901098813,0.0,2,False,127,0.11165492957746478,0.10887213958810069,0.06418131868131859,0.008872139588100686,0.1,0.054181318681318584,0.0,0.01,0.0,0.0,0.0
0.341649,84,203.402555,hard,0.27740274599542336,0.27740274599542336,0,835,8,4,4,4,4,0,0,0,0,0.002162471395881026,0.005192307692307738,0.0,0.308241758241758,0.0,2,False,106,0.09147887323943663,0.10075686498855836,0.04698901098901096,0.000756864988558359,0.1,0.03698901098901096,0.0,0.01,0.0,0.0,0.0
0.460849,75,225.440603,hard,0.37104691075514884,0.37104691075514884,0,749,8,4,4,4,4,0,0,0,0,0.02037757437070945,0.010563186813186905,0.0,0.39641483516483467,0.0,2,False,144,0.12253521126760564,0.10713215102974831,0.05756978021978016,0.007132151029748308,0.1,0.04756978021978016,0.0,0.01,0.0,0.0,0.0
0.429181,76,248.356573,hard,0.3900686498855836,0.3900686498855836,0,755,8,4,4,4,4,0,0,0,0,0.008890160183066435,0.02134615384615402,0.0,0.3593956043956035,0.0,2,False,54,0.04183098591549296,0.06148479550069297,0.053127472527472436,0.0031115560640732516,0.05837323943661971,0.043127472527472434,0.0,0.01,0.0,0.0,0.0
0.245095,78,272.16601,hard,0.19399313501144164,0.19399313501144164,0,777,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.19835164835164834,0.0,1,False,166,0.1475880281690141,0.1,0.028802197802197806,0.0,0.1,0.023802197802197805,0.0,0.005,0.0,0.0,0.0
0.308658,80,297.130951,hard,0.2937070938215103,0.2937070938215103,0,797,8,4,4,4,4,0,0,0,0,0.006727688787185386,0.0025961538461538747,0.0,0.2945054945054945,0.0,1,False,54,0.03327464788732394,0.05431067699100784,0.04034065934065934,0.002354691075514885,0.051955985915492955,0.035340659340659344,0.0,0.005,0.0,0.0,0.0
1.633029,86,340.795556,hard,0.5121395881006863,1.5121395881006863,1,855,8,4,4,4,4,0,0,0,0,0.03339816933638414,0.011250000000000024,0.0,0.4999999999999997,0.147,4,False,153,0.11665492957746479,0.11168935926773446,0.09469999999999996,0.01168935926773445,0.1,0.059999999999999956,0.014700000000000001,0.02,0.0,0.0,0.0
0.49305,90,367.938879,hard,0.42848970251716245,0.42848970251716245,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.32967032967032966,0.0,3,False,180,0.1480281690140845,0.1,0.05456043956043956,0.0,0.1,0.03956043956043956,0.0,0.015,0.0,0.0,0.0
0.450311,75,390.673814,hard,0.40095537757437033,0.40095537757437033,0,746,8,4,4,4,4,0,0,0,0,0.009610983981693015,0.0037499999999999973,0.0,0.3844780219780218,0.0,3,False,55,0.0426056338028169,0.06281806974570524,0.06113736263736261,0.0033638443935925548,0.05945422535211268,0.04613736263736261,0.0,0.015,0.0,0.0,0.0
0.34507,76,413.707919,hard,0.2631864988558351,0.2631864988558351,0,753,8,4,4,4,4,0,0,0,0,0.00420480549199075,0.009230769230769036,0.0,0.38093406593406554,0.0,2,False,96,0.08366197183098592,0.10147168192219677,0.05571208791208786,0.0014716819221967624,0.1,0.045712087912087855,0.0,0.01,0.0,0.0,0.0
0.33067,82,439.193311,hard,0.2640961098398167,0.2640961098398167,0,811,8,4,4,4,4,0,0,0,0,0.011292906178489494,0.0002884615384615261,0.0,0.3226785714285714,0.0,1,False,120,0.09845070422535211,0.10395251716247132,0.04372142857142858,0.003952517162471322,0.1,0.03872142857142858,0.0,0.005,0.0,0.0,0.0
0.341664,90,467.020761,hard,0.2870137299771167,0.2870137299771167,0,900,8,4,4,4,4,0,0,0,0,0.00024027459954233416,0.0,0.0,0.2880494505494505,0.0,2,False,116,0.08457746478873239,0.10008409610983983,0.04456593406593407,8.409610983981696e-05,0.1,0.03456593406593407,0.0,0.01,0.0,0.0,0.0
0.344757,76,490.44302,hard,0.2752402745995421,0.2752402745995421,0,753,8,4,4,4,4,0,0,0,0,0.012254004576658789,0.0,0.0,0.2543956043956044,0.0,2,False,136,0.11871478873239437,0.10428890160183057,0.04052747252747254,0.004288901601830575,0.1,0.030527472527472538,0.0,0.01,0.0,0.0,0.0
