#{"t_start": 1779135059.9908988, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.389536,82,29.573161,hard,0.33260869565217394,0.33260869565217394,0,811,8,4,4,4,4,0,0,0,0,0.020423340961098182,0.0,0.0,0.21565934065934067,0.0,1,False,145,0.12137323943661972,0.10714816933638437,0.030879120879120887,0.007148169336384362,0.1,0.025879120879120886,0.0,0.005,0.0,0.0,0.0
0.286922,76,52.664378,hard,0.21693363844393593,0.21693363844393593,0,760,8,4,4,4,4,0,0,0,0,0.009010297482837219,0.0,0.0,0.27362637362637365,0.0,2,False,137,0.11661971830985915,0.10315360411899303,0.042835164835164835,0.0031536041189930263,0.1,0.03283516483516483,0.0,0.01,0.0,0.0,0.0
0.482653,80,76.238342,hard,0.3908466819221968,0.3908466819221968,0,800,8,4,4,4,4,0,0,0,0,0.01009153318077805,0.02221153846153859,0.0,0.4439560439560428,0.0,3,False,88,0.07605633802816901,0.10353203661327232,0.06827472527472514,0.003532036613272317,0.1,0.053274725274725133,0.0,0.015,0.0,0.0,0.0
0.41035,87,102.883869,hard,0.348941647597254,0.348941647597254,0,866,8,4,4,4,4,0,0,0,0,0.012271167048054886,0.007211538461538385,0.0,0.2712225274725272,0.011666666666666667,2,False,102,0.08850352112676056,0.10429490846681921,0.04371336996336993,0.00429490846681921,0.1,0.032546703296703255,0.0011666666666666668,0.01,0.0,0.0,0.0
0.292822,78,126.695278,hard,0.2282723112128147,0.2282723112128147,0,777,8,4,4,4,4,0,0,0,0,0.00492562929061778,0.006346153846153916,0.0,0.29604395604395606,0.0,1,False,102,0.09232394366197183,0.10172397025171623,0.04052527472527472,0.0017239702517162228,0.1,0.035525274725274725,0.0,0.005,0.0,0.0,0.0
0.21188,78,150.488081,hard,0.16516018306636154,0.16516018306636154,0,779,8,4,4,4,4,0,0,0,0,0.004862700228832955,0.0,0.0,0.1493131868131868,0.0,1,False,114,0.0877112676056338,0.10170194508009155,0.02291758241758242,0.0017019450800915342,0.1,0.017917582417582418,0.0,0.005,0.0,0.0,0.0
0.312485,74,179.522119,hard,0.2334954233409611,0.2334954233409611,0,737,8,4,4,4,4,0,0,0,0,0.0018020594965674726,0.0025961538461538414,0.0,0.3550686813186812,0.0,2,False,92,0.07126760563380281,0.10008142504915073,0.05260824175824174,0.0006307208237986153,0.09945070422535211,0.04260824175824174,0.0,0.01,0.0,0.0,0.0
0.584373,75,201.746806,hard,0.4588672768878719,0.4588672768878719,0,746,8,4,4,4,4,0,0,0,0,0.009250572082379917,0.0,0.0,0.3486263736263736,0.4503333333333333,2,False,106,0.0876056338028169,0.10323770022883298,0.09686849816849817,0.003237700228832971,0.1,0.041835164835164834,0.045033333333333335,0.01,0.0,0.0,0.0
0.353782,83,226.091759,hard,0.2679061784897025,0.2679061784897025,0,821,8,4,4,4,4,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.38159340659340535,0.035,3,False,108,0.08535211267605634,0.1036842105263158,0.06429120879120864,0.003684210526315789,0.1,0.04579120879120863,0.0035000000000000005,0.015,0.0,0.0,0.0
0.377207,78,249.616799,hard,0.3241990846681922,0.3241990846681922,0,774,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2839285714285714,0.0,1,False,81,0.06778169014084508,0.09133626760563379,0.03907142857142856,0.0,0.09133626760563379,0.034071428571428565,0.0,0.005,0.0,0.0,0.0
