#{"t_start": 1779135060.0137575, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.255684,76,28.073769,hard,0.2061212814645309,0.2061212814645309,0,753,8,4,4,4,4,0,0,0,0,0.019582379862700224,0.004615384615384666,0.0,0.24766483516483517,0.0,2,False,67,0.05971830985915493,0.08514256534631127,0.03971978021978022,0.006853832951945077,0.07828873239436619,0.02971978021978022,0.0,0.01,0.0,0.0,0.0
0.392398,78,51.580314,hard,0.33298054919908454,0.33298054919908454,0,773,8,4,4,4,4,0,0,0,0,0.027751716247139166,0.024230769230769385,0.0,0.3748626373626375,0.0,3,False,62,0.04802816901408451,0.07673422744706208,0.05998351648351649,0.009713100686498709,0.06702112676056338,0.04498351648351649,0.0,0.015,0.0,0.0,0.0
0.217281,79,74.810324,hard,0.22763157894736843,0.22763157894736843,0,781,8,4,4,4,4,0,0,0,0,0.002763157894736838,0.006634615384615374,0.0,0.21758241758241742,0.0,1,False,33,0.02556338028169014,0.0366396404744255,0.03110989010989009,0.0009671052631578933,0.035672535211267606,0.02610989010989009,0.0,0.005,0.0,0.0,0.0
0.367762,78,98.912905,hard,0.29822654462242565,0.29822654462242565,0,773,8,4,4,4,4,0,0,0,0,0.018621281464530636,0.0028846153846154164,0.0,0.4688186813186812,0.0,2,False,54,0.06274647887323943,0.08057730766751531,0.06625824175824173,0.0065174485125857225,0.07405985915492959,0.05625824175824173,0.0,0.01,0.0,0.0,0.0
0.263821,90,126.083643,hard,0.21739130434782608,0.21739130434782608,0,900,8,4,4,4,4,0,0,0,0,0.006847826086956555,0.016442307692307773,0.0,0.3902472527472522,0.0,3,False,66,0.05227112676056338,0.07460008420085733,0.06182967032967029,0.002396739130434794,0.07220334507042253,0.04682967032967029,0.0,0.015,0.0,0.0,0.0
0.142835,80,150.461047,hard,0.15140732265446216,0.15140732265446216,0,796,8,4,4,4,4,0,0,0,0,0.00120137299771164,0.0011538461538461548,0.0,0.25412087912087905,0.0,1,False,36,0.022816901408450704,0.0355331566055371,0.03549450549450548,0.00042048054919907384,0.03511267605633803,0.030494505494505483,0.0,0.005,0.0,0.0,0.0
0.265368,80,181.219794,hard,0.30549199084668194,0.30549199084668194,0,791,8,4,4,4,4,0,0,0,0,0.0008409610983981701,0.0,0.0,0.23901098901098902,0.0,2,False,0,0.0,0.00029433638443935955,0.03868131868131868,0.00029433638443935955,0.0,0.028681318681318683,0.0,0.01,0.0,0.0,0.0
0.117712,69,201.716883,hard,0.2722826086956522,0.2722826086956522,0,681,4,4,0,4,0,0,0,0,4,0.0018020594965675206,0.004326923076923113,0.0,0.23248626373626355,0.0,1,False,0,0.0,-0.11936927917620137,0.03289835164835162,0.0006307208237986322,0.0,0.027898351648351624,0.0,0.005,0.0,0.0,0.12
0.35122,77,224.363815,hard,0.28341533180778034,0.28341533180778034,0,765,8,4,4,4,4,0,0,0,0,0.0025228832951945225,0.005480769230769291,0.0,0.3201785714285712,0.0,1,False,106,0.08332746478873239,0.10088300915331809,0.043421428571428534,0.0008830091533180829,0.1,0.03842142857142854,0.0,0.005,0.0,0.0,0.0
0.315187,90,251.324963,hard,0.2767276887871854,0.2767276887871854,0,900,8,4,4,4,4,0,0,0,0,0.010091533180777844,0.0034615384615384994,0.0,0.3287362637362636,0.0,1,False,68,0.061971830985915494,0.08401090985270886,0.04444835164835162,0.0035320366132722447,0.08047887323943662,0.03944835164835162,0.0,0.005,0.0,0.0,0.0
0.252909,76,274.596725,hard,0.19439359267734554,0.19439359267734554,0,756,8,4,4,4,4,0,0,0,0,0.007929061784896684,0.0,0.0,0.2195054945054945,0.0,1,False,105,0.10015845070422535,0.10277517162471385,0.03134065934065934,0.002775171624713839,0.1,0.02634065934065934,0.0,0.005,0.0,0.0,0.0
0.336779,78,298.925891,hard,0.25646453089244853,0.25646453089244853,0,772,8,4,4,4,4,0,0,0,0,0.023684210526315835,0.0,0.0,0.36854395604395607,0.0,1,False,120,0.10774647887323943,0.10828947368421055,0.04922527472527472,0.008289473684210543,0.1,0.044225274725274724,0.0,0.005,0.0,0.0,0.0
0.18972,90,343.714113,hard,0.1606979405034325,0.1606979405034325,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2925824175824176,0.0,1,False,73,0.05654929577464789,0.07891197183098592,0.04010989010989011,0.0,0.07891197183098592,0.035109890109890116,0.0,0.005,0.0,0.0,0.0
0.415917,78,367.453394,hard,0.35529176201373,0.35529176201373,0,780,8,4,4,4,4,0,0,0,0,0.01873569794050348,0.03027472527472523,0.0,0.4000686813186805,0.0,2,False,54,0.06274647887323943,0.08061735343410581,0.05800824175824163,0.006557494279176217,0.07405985915492959,0.04800824175824163,0.0,0.01,0.0,0.0,0.0
0.363573,84,392.790378,hard,0.3255148741418764,0.3255148741418764,0,836,8,4,4,4,4,0,0,0,0,0.010572082379862752,0.0,0.0,0.28708791208791207,0.0,2,False,68,0.05267605633802817,0.07720727108647309,0.044450549450549444,0.003700228832951963,0.07350704225352113,0.03445054945054944,0.0,0.01,0.0,0.0,0.0
0.422241,90,420.154909,hard,0.3732837528604119,0.3732837528604119,0,900,8,4,4,4,4,0,0,0,0,0.009490846681922297,0.02278846153846178,0.0,0.3594780219780213,0.0,3,False,66,0.059330985915492955,0.08082003577529252,0.05813736263736256,0.0033217963386728043,0.07749823943661972,0.04313736263736256,0.0,0.015,0.0,0.0,0.0
0.37826,74,443.19739,hard,0.31687643020594963,0.31687643020594963,0,739,8,4,4,4,4,0,0,0,0,0.009490846681922219,0.011538461538461603,0.0,0.26634615384615346,0.0,0,False,96,0.09295774647887324,0.10332179633867278,0.03196153846153842,0.0033217963386727766,0.1,0.03196153846153842,0.0,0.0,0.0,0.0,0.0
0.389003,76,466.779138,hard,0.29065789473684184,0.29065789473684184,0,751,8,4,4,4,4,0,0,0,0,0.00925057208237963,0.008942307692307706,0.03219999999999861,0.3854532967032963,0.13953333333333193,2,False,116,0.09767605633802817,0.10323770022883287,0.07020772893772874,0.0032377002288328702,0.1,0.04625439560439555,0.013953333333333194,0.01,0.0,0.0,0.0
0.401252,77,490.508766,hard,0.30754004576659044,0.30754004576659044,0,764,8,4,4,4,4,0,0,0,0,0.024027459954233478,0.0173076923076924,0.0,0.491181318681318,0.0,2,False,82,0.06901408450704226,0.1011701743642634,0.06894175824175815,0.008409610983981715,0.09276056338028169,0.05894175824175815,0.0,0.01,0.0,0.0,0.0
0.427438,76,523.033197,hard,0.3493421052631579,0.3493421052631579,0,758,8,4,4,4,4,0,0,0,0,0.014656750572081967,0.010096153846153935,0.0,0.3230494505494501,0.0,2,False,140,0.10862676056338028,0.1051298627002287,0.04876593406593402,0.005129862700228687,0.1,0.03876593406593402,0.0,0.01,0.0,0.0,0.0
0.209907,72,545.296558,hard,0.1835812356979405,0.1835812356979405,0,719,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.19354395604395605,0.0,1,False,105,0.09533450704225352,0.07,0.028225274725274727,0.0,0.1,0.023225274725274726,0.0,0.005,0.0,0.0,0.03
0.264026,75,568.218383,hard,0.21087528604118985,0.21087528604118985,0,750,8,4,4,4,4,0,0,0,0,0.0013215102974827935,0.003173076923076817,0.0,0.2909478021978021,0.0,1,False,64,0.07436619718309859,0.08823717649144294,0.03991373626373624,0.0004625286041189777,0.08777464788732396,0.03491373626373624,0.0,0.005,0.0,0.0,0.0
0.186338,70,589.373924,hard,0.24851258581235697,0.24851258581235697,0,699,5,2,3,2,3,0,0,0,3,0.008466819221967962,0.020329670329670327,0.0,0.2879120879120871,0.0,2,False,39,0.04095070422535211,-0.03682358510329712,0.04454945054945045,0.0029633867276887865,0.05021302816901409,0.034549450549450446,0.0,0.01,0.0,0.0,0.09
0.339217,75,612.436693,hard,0.2655892448512584,0.2655892448512584,0,749,8,4,4,4,4,0,0,0,0,0.010331807780320145,0.017596153846153633,0.0,0.2909340659340652,0.0,2,False,100,0.08295774647887325,0.10361613272311206,0.044912087912087825,0.0036161327231120505,0.1,0.03491208791208782,0.0,0.01,0.0,0.0,0.0
0.334188,77,636.412572,hard,0.2533752860411899,0.2533752860411899,0,764,8,4,4,4,4,0,0,0,0,0.01429633867276895,0.0,0.0,0.35631868131868133,0.0,2,False,92,0.07126760563380281,0.10445442276082126,0.052758241758241765,0.0050037185354691325,0.09945070422535213,0.04275824175824176,0.0,0.01,0.0,0.0,0.0
0.31226,77,660.392713,hard,0.300629290617849,0.300629290617849,0,770,8,4,4,4,4,0,0,0,0,0.006601830663615572,0.015851648351648377,0.0,0.2543956043956041,0.0,2,False,45,0.031056338028169015,0.04810289425339221,0.040527472527472484,0.0023106407322654498,0.04579225352112676,0.030527472527472486,0.0,0.01,0.0,0.0,0.0
0.408145,90,694.849935,hard,0.330720823798627,0.330720823798627,0,900,8,4,4,4,4,0,0,0,0,0.012734553775743802,0.030576923076923303,0.0,0.39972527472527314,0.0,3,False,88,0.09295774647887324,0.10445709382151033,0.06296703296703278,0.004457093821510331,0.1,0.04796703296703278,0.0,0.015,0.0,0.0,0.0
0.514213,80,719.783654,hard,0.4101086956521736,0.4101086956521736,0,796,8,4,4,4,4,0,0,0,0,0.012911899313500903,0.017445054945054952,0.03289999999999858,0.41607142857142776,0.14256666666666523,3,False,96,0.08915492957746479,0.10451916475972532,0.07918523809523784,0.0045191647597253165,0.1,0.049928571428571315,0.014256666666666525,0.015,0.0,0.0,0.0
0.272273,77,743.643435,hard,0.20406178489702517,0.20406178489702517,0,766,8,4,4,4,4,0,0,0,0,0.002402745995423338,0.005769230769230763,0.0,0.33901098901098875,0.0,2,False,82,0.06971830985915493,0.09412969349276436,0.05068131868131864,0.0008409610983981683,0.09328873239436619,0.04068131868131864,0.0,0.01,0.0,0.0,0.0
0.447972,90,771.349403,hard,0.3744279176201373,0.3744279176201373,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.40453296703296704,0.0,3,False,100,0.08295774647887325,0.1,0.06354395604395606,0.0,0.1,0.04854395604395606,0.0,0.015,0.0,0.0,0.0
0.37738,84,797.683047,hard,0.3083581235697941,0.3083581235697941,0,837,8,4,4,4,4,0,0,0,0,0.013575514874141938,0.01500000000000006,0.0,0.38833791208791146,0.0,2,False,92,0.06049295774647887,0.09612114851580883,0.05660054945054937,0.004751430205949677,0.09136971830985915,0.04660054945054937,0.0,0.01,0.0,0.0,0.0
0.409491,76,821.571161,hard,0.3363272311212815,0.3363272311212815,0,760,8,4,4,4,4,0,0,0,0,0.004565217391304357,0.010961538461538483,0.0,0.31304945054945005,0.0,2,False,92,0.08450704225352113,0.10159782608695653,0.047565934065934005,0.0015978260869565246,0.1,0.037565934065934004,0.0,0.01,0.0,0.0,0.0
0.474364,79,853.750445,hard,0.384324942791762,0.384324942791762,0,783,8,4,4,4,4,0,0,0,0,0.019839816933638583,0.021098901098901078,0.0,0.4282967032967024,0.0,2,False,125,0.11193661971830986,0.10694393592677351,0.06139560439560429,0.006943935926773503,0.1,0.05139560439560429,0.0,0.01,0.0,0.0,0.0
0.547573,82,878.98993,hard,0.4473112128146453,0.4473112128146453,0,818,8,4,4,4,4,0,0,0,0,0.021985125858123473,0.021923076923077055,0.0,0.4247252747252748,0.084,3,False,126,0.1,0.10769479405034321,0.07436703296703298,0.0076947940503432136,0.1,0.05096703296703298,0.008400000000000001,0.015,0.0,0.0,0.0
