#{"t_start": 1779135060.0148516, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.450738,78,28.524217,hard,0.39324942791762013,0.39324942791762013,0,776,8,4,4,4,4,0,0,0,0,0.017179633867277035,0.008653846153846179,0.0,0.44972527472527435,0.0,3,False,58,0.04147887323943662,0.06612202678312443,0.06896703296703291,0.006012871853546962,0.06010915492957746,0.05396703296703292,0.0,0.015,0.0,0.0,0.0
0.278018,75,51.282436,hard,0.20995423340961097,0.20995423340961097,0,749,8,4,4,4,4,0,0,0,0,0.01441647597254004,0.0,0.0,0.27431318681318684,0.0,1,False,126,0.11091549295774648,0.10504576659038901,0.03791758241758241,0.005045766590389012,0.1,0.032917582417582414,0.0,0.005,0.0,0.0,0.0
0.297865,79,74.499185,hard,0.23163615560640732,0.23163615560640732,0,784,8,4,4,4,4,0,0,0,0,0.013569794050343224,0.011813186813186822,0.0,0.29065934065934057,0.0,1,False,108,0.09602112676056337,0.10474942791762014,0.03987912087912086,0.004749427917620128,0.1,0.034879120879120866,0.0,0.005,0.0,0.0,0.0
0.449865,75,97.68348,hard,0.35834668192219665,0.35834668192219665,0,745,8,4,4,4,4,0,0,0,0,0.007602974828375137,0.009890109890109895,0.020299999999999124,0.3296703296703292,0.08796666666666579,3,False,120,0.11542253521126761,0.1026610411899313,0.06335710622710611,0.0026610411899312975,0.1,0.039560439560439524,0.00879666666666658,0.015,0.0,0.0,0.0
0.374476,90,124.804734,hard,0.3187070938215103,0.3187070938215103,0,900,8,4,4,4,4,0,0,0,0,0.009370709382150703,0.0,0.0,0.2707417582417582,0.0,2,False,96,0.07436619718309859,0.10327974828375275,0.042489010989010985,0.0032797482837527464,0.1,0.03248901098901098,0.0,0.01,0.0,0.0,0.0
0.430455,76,148.210202,hard,0.3419908466819222,0.3419908466819222,0,757,8,4,4,4,4,0,0,0,0,0.015572082379862759,0.016620879120879128,0.0,0.3642857142857135,0.0,3,False,100,0.08295774647887325,0.10545022883295196,0.05871428571428562,0.005450228832951965,0.1,0.04371428571428562,0.0,0.015,0.0,0.0,0.0
0.35805,76,177.817675,hard,0.3019450800915332,0.3019450800915332,0,752,8,4,4,4,4,0,0,0,0,0.0051659038901601985,0.01240384615384619,0.0,0.3383241758241753,0.0,3,False,71,0.05119718309859155,0.07570595368549973,0.055598901098901025,0.0018080663615560695,0.07389788732394366,0.040598901098901026,0.0,0.015,0.0,0.0,0.0
0.386395,75,199.996799,hard,0.3021052631578945,0.3021052631578945,0,743,8,4,4,4,4,0,0,0,0,0.009370709382150814,0.0014423076923076304,0.0,0.3359203296703296,0.0,3,False,122,0.11556338028169014,0.10327974828375279,0.055310439560439545,0.003279748283752785,0.1,0.040310439560439545,0.0,0.015,0.0,0.0,0.0
0.351173,76,222.464372,hard,0.2647826086956522,0.2647826086956522,0,754,8,4,4,4,4,0,0,0,0,0.0004805491990846736,0.0011538461538461667,0.0,0.3885164835164835,0.0,3,False,139,0.11672535211267605,0.10016819221967964,0.061621978021978004,0.00016819221967963573,0.1,0.046621978021978004,0.0,0.015,0.0,0.0,0.0
0.370636,84,247.564495,hard,0.3135869565217391,0.3135869565217391,0,832,8,4,4,4,4,0,0,0,0,0.035560640732265406,0.0014423076923077084,0.0,0.2584478021978021,0.0,1,False,79,0.06971830985915493,0.10423495665065909,0.03601373626373626,0.012446224256292892,0.09178873239436619,0.031013736263736262,0.0,0.005,0.0,0.0,0.0
