#{"t_start": 1779135060.0296886, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.290113,76,28.055271,hard,0.21243135011441633,0.21243135011441633,0,756,8,4,4,4,4,0,0,0,0,0.012374141876430088,0.0,0.0,0.3245879120879121,0.0,2,False,126,0.11091549295774648,0.10433094965675054,0.048950549450549455,0.00433094965675053,0.1,0.03895054945054945,0.0,0.01,0.0,0.0,0.0
0.143126,70,49.443037,hard,0.2271910755148742,0.2271910755148742,0,700,5,4,1,4,1,0,0,0,3,0.00636727688787192,0.015288461538461699,0.0,0.2982554945054938,0.0,1,False,24,0.027887323943661974,-0.05485596013149835,0.04079065934065926,0.0022285469107551723,0.03291549295774648,0.03579065934065926,0.0,0.005,0.0,0.0,0.09
0.239798,85,74.176641,hard,0.18371853546910763,0.18371853546910763,0,850,8,4,4,4,4,0,0,0,0,0.002883295194508041,0.006923076923076999,0.0,0.3142032967032968,0.0,2,False,96,0.059154929577464786,0.0933753505011764,0.04770439560439562,0.0010091533180778141,0.09236619718309859,0.03770439560439562,0.0,0.01,0.0,0.0,0.0
0.32228,76,97.683104,hard,0.2487356979405034,0.2487356979405034,0,759,8,4,4,4,4,0,0,0,0,0.009130434782608573,0.012692307692307796,0.0,0.3437362637362632,0.0,1,False,111,0.09566901408450704,0.10319565217391301,0.04624835164835159,0.0031956521739130005,0.1,0.04124835164835159,0.0,0.005,0.0,0.0,0.0
0.292969,84,123.040591,hard,0.23688215102974833,0.23688215102974833,0,840,8,4,4,4,4,0,0,0,0,0.022465675057208048,0.0020192307692307914,0.0,0.3215247252747252,0.0,1,False,82,0.06352112676056337,0.09650383134044535,0.043582967032967,0.007862986270022817,0.08864084507042254,0.038582967032967,0.0,0.005,0.0,0.0,0.0
0.232398,76,146.382301,hard,0.15256292906178487,0.15256292906178487,0,752,8,4,4,4,4,0,0,0,0,0.0030778032036613313,0.0073901098901099005,0.0,0.366318681318681,0.0,2,False,144,0.12253521126760564,0.10107723112128147,0.05395824175824173,0.0010772311212814659,0.1,0.04395824175824173,0.0,0.01,0.0,0.0,0.0
0.275412,83,178.062701,hard,0.2305491990846682,0.2305491990846682,0,828,8,4,4,4,4,0,0,0,0,0.004084668192219562,0.0025961538461538747,0.0,0.2774725274725275,0.0,2,False,82,0.05591549295774648,0.0843662535855867,0.0432967032967033,0.0014296338672768467,0.08293661971830986,0.0332967032967033,0.0,0.01,0.0,0.0,0.0
0.458132,76,200.570074,hard,0.39363844393592695,0.39363844393592695,0,756,8,4,4,4,4,0,0,0,0,0.012974828375286173,0.018750000000000183,0.0,0.25460164835164756,0.0,1,False,90,0.0794718309859155,0.10454118993135017,0.035552197802197705,0.0045411899313501595,0.1,0.030552197802197707,0.0,0.005,0.0,0.0,0.0
0.447739,78,223.524071,hard,0.36253432494279186,0.36253432494279186,0,771,8,4,4,4,4,0,0,0,0,0.015051487414187723,0.018543956043956044,0.0,0.3767857142857134,0.0,3,False,85,0.07242957746478873,0.10209020369355724,0.0602142857142856,0.005268020594965703,0.09682218309859154,0.0452142857142856,0.0,0.015,0.0,0.0,0.0
0.518383,84,248.707556,hard,0.4425629290617849,0.4425629290617849,0,832,8,4,4,4,4,0,0,0,0,0.012614416475972627,0.01038461538461544,0.0,0.3787087912087907,0.0,3,False,82,0.07088028169014085,0.09857525703419608,0.06044505494505487,0.00441504576659042,0.09416021126760565,0.04544505494505487,0.0,0.015,0.0,0.0,0.0
