#{"t_start": 1779135059.9699354, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.359692,90,31.704498,hard,0.31630434782608696,0.31630434782608696,0,900,8,4,4,4,4,0,0,0,0,0.016578947368420825,0.0,0.0,0.2649725274725275,0.0,2,False,82,0.05971830985915493,0.0915913639733135,0.04179670329670329,0.0058026315789472885,0.08578873239436621,0.03179670329670329,0.0,0.01,0.0,0.0,0.0
0.397118,90,58.740828,hard,0.34324942791762014,0.34324942791762014,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.32967032967032966,0.0,3,False,78,0.06707746478873239,0.0893080985915493,0.054560439560439565,0.0,0.0893080985915493,0.039560439560439566,0.0,0.015,0.0,0.0,0.0
0.159728,71,80.002839,hard,0.24184210526315789,0.24184210526315789,0,704,5,3,2,3,2,0,0,0,3,0.0004805491990846736,0.0011538461538461667,0.0,0.3334340659340659,0.0,2,False,26,0.020140845070422537,-0.06172617397750346,0.05001208791208791,0.00016819221967963573,0.0281056338028169,0.04001208791208791,0.0,0.01,0.0,0.0,0.09
0.239637,79,104.349639,hard,0.1883867276887872,0.1883867276887872,0,784,8,4,4,4,4,0,0,0,0,0.00011441647597254009,0.00027472527472527483,0.0,0.20508241758241758,0.0,1,False,88,0.07746478873239436,0.1000400457665904,0.029609890109890107,4.004576659038903e-05,0.1,0.024609890109890106,0.0,0.005,0.0,0.0,0.0
0.274271,83,129.600496,hard,0.2161613272311214,0.2161613272311214,0,829,8,4,4,4,4,0,0,0,0,0.005406178489702576,0.002307692307692333,0.0,0.28431318681318685,0.0,1,False,105,0.08524647887323944,0.1018921624713959,0.039117582417582425,0.0018921624713959017,0.1,0.03411758241758243,0.0,0.005,0.0,0.0,0.0
0.365961,81,154.250139,hard,0.29362700228832966,0.29362700228832966,0,806,8,4,4,4,4,0,0,0,0,0.01033180778032046,0.024807692307692534,0.0,0.36931318681318576,0.0,1,False,150,0.135,0.10361613272311217,0.04931758241758227,0.0036161327231121606,0.1,0.044317582417582276,0.0,0.005,0.0,0.0,0.0
0.296855,78,184.407355,hard,0.26138443935926764,0.26138443935926764,0,771,8,4,4,4,4,0,0,0,0,0.009130434782608667,0.0,0.0,0.35535714285714287,0.0,2,False,56,0.03830985915492958,0.05992804654011021,0.052642857142857144,0.0031956521739130326,0.05673239436619718,0.04264285714285714,0.0,0.01,0.0,0.0,0.0
0.339941,78,207.511137,hard,0.24702517162471374,0.24702517162471374,0,771,8,4,4,4,4,0,0,0,0,0.006247139588100525,0.006346153846153835,0.0,0.4402472527472525,0.0,3,False,114,0.10116197183098592,0.1021864988558352,0.0678296703296703,0.002186498855835184,0.1,0.05282967032967031,0.0,0.015,0.0,0.0,0.0
0.477216,82,231.643851,hard,0.4147025171624714,0.4147025171624714,0,816,8,4,4,4,4,0,0,0,0,0.00913043478260875,0.021923076923077055,0.0,0.2993131868131869,0.0,1,False,124,0.10813380281690141,0.10319565217391306,0.040917582417582435,0.0031956521739130626,0.1,0.03591758241758244,0.0,0.005,0.0,0.0,0.0
0.306307,77,254.772628,hard,0.23455377574370698,0.23455377574370698,0,770,8,4,4,4,4,0,0,0,0,0.002402745995423244,0.005769230769230536,0.0,0.3159340659340657,0.0,2,False,102,0.0852112676056338,0.10084096109839814,0.04791208791208788,0.0008409610983981353,0.1,0.03791208791208788,0.0,0.01,0.0,0.0,0.0
0.379276,72,277.033945,hard,0.35871853546910754,0.35871853546910754,0,713,7,3,4,3,4,0,0,0,1,0.0028832951945080166,0.006923076923076941,0.0,0.36681318681318653,0.0,1,False,60,0.05577464788732395,0.04284013923357076,0.04901758241758238,0.0010091533180778057,0.07183098591549296,0.044017582417582385,0.0,0.005,0.0,0.0,0.03
0.402515,79,301.785447,hard,0.33192219679633866,0.33192219679633866,0,789,8,4,4,4,4,0,0,0,0,0.009130434782608795,0.02192307692307716,0.0,0.302472527472527,0.0,2,False,126,0.1202112676056338,0.10319565217391308,0.046296703296703254,0.0031956521739130777,0.1,0.03629670329670325,0.0,0.01,0.0,0.0,0.0
