#{"t_start": 1779135059.99883, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.249735,90,31.679456,hard,0.2909382151029745,0.2909382151029745,0,900,8,4,4,4,4,0,0,0,0,0.0146567505720821,0.016153846153846303,0.0,0.22651098901098904,0.0,2,False,6,0.004647887323943662,0.011615778193186481,0.03718131868131869,0.005129862700228735,0.006485915492957746,0.02718131868131869,0.0,0.01,0.0,0.0,0.0
0.387514,89,58.452472,hard,0.3015446224256293,0.3015446224256293,0,885,8,4,4,4,4,0,0,0,0,0.027871853546910717,0.01903846153846164,0.0,0.41428571428571337,0.0,3,False,150,0.12954225352112675,0.10975514874141876,0.06471428571428561,0.009755148741418751,0.1,0.049714285714285614,0.0,0.015,0.0,0.0,0.0
0.357941,78,81.693783,hard,0.2945080091533181,0.2945080091533181,0,776,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.30027472527472526,0.0,1,False,96,0.07436619718309859,0.1,0.041032967032967015,0.0,0.1,0.03603296703296702,0.0,0.005,0.0,0.0,0.0
0.380231,87,108.50491,hard,0.3456521739130435,0.3456521739130435,0,870,8,4,4,4,4,0,0,0,0,0.013455377574370767,0.0,0.0,0.3354395604395604,0.0,3,False,57,0.04415492957746479,0.06632557933412836,0.05525274725274725,0.004709382151029768,0.06161619718309859,0.04025274725274725,0.0,0.015,0.0,0.0,0.0
0.355538,76,131.710897,hard,0.2692334096109839,0.2692334096109839,0,753,8,4,4,4,4,0,0,0,0,0.010572082379862693,0.025384615384615367,0.0,0.3992032967032956,0.0,2,False,96,0.0876056338028169,0.10370022883295195,0.057904395604395455,0.003700228832951942,0.1,0.04790439560439545,0.0,0.01,0.0,0.0,0.0
0.281792,77,155.088569,hard,0.21359839816933612,0.21359839816933612,0,769,8,4,4,4,4,0,0,0,0,0.01621853546910732,0.002307692307692333,0.0,0.2868131868131868,0.0,1,False,96,0.08753521126760563,0.10567648741418757,0.03941758241758243,0.005676487414187562,0.1,0.03441758241758243,0.0,0.005,0.0,0.0,0.0
0.399763,74,184.104561,hard,0.31421052631578944,0.31421052631578944,0,734,8,4,4,4,4,0,0,0,0,0.0016819221967963572,0.004038461538461583,0.0,0.44469780219780203,0.0,1,False,144,0.12253521126760564,0.10058867276887873,0.05836373626373624,0.000588672768878725,0.1,0.05336373626373624,0.0,0.005,0.0,0.0,0.0
0.394651,89,210.447191,hard,0.3562929061784897,0.3562929061784897,0,887,8,4,4,4,4,0,0,0,0,0.024027459954233197,0.0034615384615384595,0.0,0.11373626373626378,0.0,1,False,149,0.12183098591549296,0.10840961098398162,0.018648351648351654,0.008409610983981618,0.1,0.013648351648351655,0.0,0.005,0.0,0.0,0.0
0.327859,79,233.695873,hard,0.2691189931350115,0.2691189931350115,0,789,8,4,4,4,4,0,0,0,0,0.023667048054919888,0.008942307692307791,0.0,0.2755631868131864,0.0,1,False,78,0.06971830985915493,0.09957219921358815,0.03806758241758237,0.00828346681922196,0.09128873239436619,0.03306758241758237,0.0,0.005,0.0,0.0,0.0
0.516497,79,257.472653,hard,0.4152745995423341,0.4152745995423341,0,788,8,4,4,4,4,0,0,0,0,0.013455377574370537,0.0201923076923078,0.0,0.5026098901098891,0.0,3,False,180,0.14253521126760563,0.10470938215102969,0.07531318681318669,0.004709382151029688,0.1,0.06031318681318668,0.0,0.015,0.0,0.0,0.0
