#{"t_start": 1779135060.0062406, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.782622,76,409.911887,medium,0.5416822429906543,2.541682242990654,2,754,8,4,4,4,4,0,0,0,0,0.00883177570093462,0.005675675675675738,0.0,0.48540540540540517,1.0,1,True,79,0.08906690140845071,0.10309112149532712,0.21324864864864862,0.0030911214953271166,0.1,0.05824864864864861,0.1,0.005,0.05,0.0,0.0
4.337971,82,435.369813,medium,1.0,4.0,3,816,8,4,4,4,4,0,0,0,0,0.07020249221183768,0.07950450450450468,0.04479999999999807,0.9999999999999961,1.0,5,True,116,0.08876760563380282,0.12457087227414318,0.29499999999999954,0.02457087227414318,0.1,0.11999999999999955,0.09999999999999999,0.025,0.05,0.0,0.0
3.163982,79,459.98894,medium,0.8765576323987538,2.876557632398754,2,783,8,4,4,4,4,0,0,0,0,0.06732087227414306,0.041441441441441434,0.14419999999999802,0.643018018018016,0.9999999999999961,3,True,146,0.1294718309859155,0.12356230529595008,0.24216216216216152,0.02356230529595007,0.1,0.0771621621621619,0.09999999999999962,0.015,0.05,0.0,0.0
3.230669,90,487.460677,medium,0.9533489096573209,2.953348909657321,2,900,8,4,4,4,4,0,0,0,0,0.08161214953270834,0.09743243243243273,0.13999999999999396,0.8650900900900856,1.0,3,True,51,0.05926056338028169,0.0985096748716592,0.26881081081081026,0.02856425233644792,0.06994542253521127,0.10381081081081028,0.1,0.015,0.05,0.0,0.0
1.678765,78,520.727073,medium,0.5654205607476636,1.5654205607476634,1,780,8,4,4,4,4,0,0,0,0,0.017663551401869267,0.019864864864865012,0.0,0.5846846846846837,0.0,3,False,123,0.1123943661971831,0.10618224299065425,0.08516216216216203,0.006182242990654243,0.1,0.07016216216216203,0.0,0.015,0.0,0.0,0.0
4.306777,74,543.556511,medium,1.0,4.0,3,731,8,4,4,4,4,0,0,0,0,0.046580996884735326,0.09979729729729753,0.0,1.0000000000000007,1.0,5,True,50,0.058098591549295774,0.0848772925716292,0.2950000000000001,0.016303348909657362,0.06857394366197184,0.12000000000000006,0.1,0.025,0.05,0.0,0.0
4.296338,83,568.777313,medium,1.0,4.0,3,828,8,4,4,4,4,0,0,0,0,0.07703271028037277,0.03547297297297305,0.20859999999999446,1.0000000000000016,0.9999999999999967,5,True,59,0.03690140845070423,0.08413750493615862,0.2949999999999999,0.026961448598130468,0.057176056338028164,0.12000000000000019,0.09999999999999967,0.025,0.05,0.0,0.0
2.90317,78,592.52075,medium,0.6264018691588785,2.6264018691588786,2,771,8,4,4,4,4,0,0,0,0,0.03205607476635422,0.0,0.13719999999999605,0.7304054054054054,0.999999999999998,1,True,102,0.09066901408450705,0.11121962616822398,0.24264864864864844,0.011219626168223978,0.1,0.08764864864864863,0.09999999999999981,0.005,0.05,0.0,0.0
3.033847,90,620.195087,medium,0.7673676012461059,2.767367601246106,2,900,8,4,4,4,4,0,0,0,0,0.02044392523364485,0.059121621621621594,0.0,0.7027027027027003,1.0,3,True,116,0.09764084507042253,0.1071553738317757,0.24932432432432405,0.007155373831775697,0.1,0.08432432432432403,0.1,0.015,0.05,0.0,0.0
1.924573,82,645.331636,medium,0.7929127725856698,1.79291277258567,1,813,8,4,4,4,4,0,0,0,0,0.02496105919003127,0.041441441441441434,0.0,0.8198198198198178,0.38033333333333336,4,False,45,0.03375,0.05654887071651094,0.15641171171171145,0.008736370716510943,0.0478125,0.09837837837837811,0.038033333333333336,0.02,0.0,0.0,0.0
2.951068,79,676.857151,medium,0.6904205607476636,2.6904205607476634,2,786,8,4,4,4,4,0,0,0,0,0.05151869158878379,0.0,0.12529999999999458,0.5101351351351351,1.0,2,True,86,0.08792253521126761,0.11803154205607433,0.22121621621621623,0.018031542056074327,0.1,0.0612162162162162,0.1,0.01,0.05,0.0,0.0
4.322049,77,700.858936,medium,1.0,4.0,3,765,8,4,4,4,4,0,0,0,0,0.010140186915887897,0.029324324324324462,0.0,1.0000000000000002,1.0,5,True,95,0.08404929577464788,0.10354906542056078,0.29500000000000004,0.003549065420560764,0.1,0.12000000000000004,0.09999999999999999,0.025,0.05,0.0,0.0
1.759476,90,728.642428,medium,0.605062305295949,1.605062305295949,1,900,8,4,4,4,4,0,0,0,0,0.02780373831775581,0.0,0.11899999999999486,0.5101351351351351,0.6346666666666615,2,False,106,0.08380281690140845,0.10973130841121453,0.13468288288288235,0.009731308411214534,0.1,0.0612162162162162,0.06346666666666616,0.01,0.0,0.0,0.0
4.33323,75,751.773923,medium,1.0,4.0,3,748,8,4,4,4,4,0,0,0,0,0.03722741433021814,0.047522522522522516,0.0,1.0000000000000013,1.0,5,True,78,0.08133802816901409,0.11302959501557636,0.29500000000000015,0.01302959501557635,0.1,0.12000000000000015,0.1,0.025,0.05,0.0,0.0
4.323877,90,779.883542,medium,1.0,4.0,3,891,8,4,4,4,4,0,0,0,0,0.06341900311526513,0.08400900900900947,0.0231,0.9999999999999959,0.9999999999999989,5,True,77,0.07637323943661972,0.11797658066780761,0.2949999999999994,0.022196651090342797,0.09577992957746481,0.11999999999999948,0.0999999999999999,0.025,0.05,0.0,0.0
2.199225,90,808.062005,medium,0.9495327102803738,1.9495327102803737,1,900,8,4,4,4,4,0,0,0,0,0.046549844236759966,0.05610360360360369,0.0,1.000000000000001,0.784,5,False,86,0.08211267605633803,0.11629244548286599,0.22340000000000013,0.01629244548286599,0.1,0.12000000000000012,0.0784,0.025,0.0,0.0,0.0
1.602012,90,843.813404,medium,0.5058411214953271,1.5058411214953271,1,900,8,4,4,4,4,0,0,0,0,0.007359813084112084,0.0023648648648648663,0.0,0.652027027027027,0.0,2,False,80,0.07380281690140846,0.09792804725549559,0.0882432432432432,0.002575934579439229,0.09535211267605635,0.07824324324324321,0.0,0.01,0.0,0.0,0.0
1.566179,89,871.216298,medium,0.5069314641744548,1.5069314641744547,1,890,8,4,4,4,4,0,0,0,0,0.028286604361370624,0.028828828828828843,0.0,0.6551801801801789,0.0,2,False,46,0.03563380281690141,0.05962566363915578,0.08862162162162147,0.00990031152647972,0.04972535211267606,0.07862162162162148,0.0,0.01,0.0,0.0,0.0
1.683453,90,898.922755,medium,0.5543613707165109,1.554361370716511,1,894,8,4,4,4,4,0,0,0,0,0.026495327102803622,0.0,0.0,0.5195945945945946,0.36866666666666664,2,False,139,0.1220774647887324,0.10927336448598127,0.10921801801801802,0.009273364485981268,0.1,0.06235135135135135,0.036866666666666666,0.01,0.0,0.0,0.0
4.271265,90,925.800296,medium,1.0,4.0,3,898,8,4,4,4,4,0,0,0,0,0.008831775700934625,0.0,0.0,1.0,1.0,5,True,51,0.04996478873239436,0.06606471304462289,0.29499999999999993,0.0030911214953271184,0.06297359154929577,0.11999999999999995,0.09999999999999999,0.025,0.05,0.0,0.0
1.769497,90,954.267219,medium,0.6146417445482866,1.6146417445482866,1,900,8,4,4,4,4,0,0,0,0,0.022834890965732157,0.06603603603603624,0.0,0.9162162162162131,0.07466666666666667,4,False,92,0.07126760563380281,0.10744291606335837,0.1374126126126122,0.007992211838006254,0.09945070422535211,0.10994594594594553,0.0074666666666666675,0.02,0.0,0.0,0.0
4.121779,70,975.904101,medium,1.0,4.0,3,698,4,4,0,4,0,0,0,0,4,0.0473676012461057,0.049009009009009126,0.13019999999999862,1.0000000000000024,0.9999999999999961,5,True,0,0.0,-0.103421339563863,0.29499999999999993,0.016578660436136993,0.0,0.12000000000000029,0.09999999999999962,0.025,0.05,0.0,0.12
4.273997,81,1007.536584,medium,1.0,4.0,3,801,8,4,4,4,4,0,0,0,0,0.03974299065420536,0.028378378378378526,0.0,0.9999999999999992,1.0,5,True,44,0.03091549295774648,0.05909666644728174,0.29499999999999993,0.013910046728971876,0.04518661971830986,0.1199999999999999,0.1,0.025,0.05,0.0,0.0
1.706619,76,1031.382898,medium,0.6092133956386293,1.6092133956386294,1,759,8,4,4,4,4,0,0,0,0,0.01193925233644864,0.007094594594594595,0.0,0.67286036036036,0.0,1,False,68,0.0658450704225352,0.08756254113465844,0.08574324324324319,0.004178738317757023,0.08338380281690143,0.08074324324324318,0.0,0.005,0.0,0.0,0.0
3.140943,90,1059.514053,medium,0.9034267912772586,2.9034267912772584,2,900,8,4,4,4,4,0,0,0,0,0.07451713395638462,0.03387387387387401,0.23029999999999431,0.7207207207207198,0.9999999999999961,4,True,44,0.030598591549295773,0.07102994054670644,0.256486486486486,0.026080996884734618,0.04494894366197183,0.08648648648648637,0.09999999999999962,0.02,0.05,0.0,0.0
3.039667,81,1084.410801,medium,0.7784267912772586,2.7784267912772584,2,807,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.9193693693693694,1.0,4,True,57,0.04415492957746479,0.06161619718309859,0.2803243243243243,0.0,0.06161619718309859,0.11032432432432432,0.1,0.02,0.05,0.0,0.0
3.128652,90,1112.422698,medium,0.857398753894081,2.8573987538940813,2,900,8,4,4,4,4,0,0,0,0,0.04697819314641755,0.0,0.1576666666666669,0.6650900900900901,0.9999999999999966,3,True,88,0.0852112676056338,0.11644236760124616,0.24481081081081046,0.016442367601246143,0.1,0.0798108108108108,0.09999999999999966,0.015,0.05,0.0,0.0
0.55297,81,1137.597569,medium,0.4608644859813084,0.4608644859813084,0,803,8,4,4,4,4,0,0,0,0,0.0009735202492211487,0.0028153153153152137,0.0,0.4305180180180179,0.13533333333333333,2,False,88,0.07049295774647887,0.09721045039708655,0.07519549549549547,0.000340732087227402,0.09686971830985915,0.05166216216216214,0.013533333333333333,0.01,0.0,0.0,0.0
3.105926,90,1183.183631,medium,0.8512149532710279,2.851214953271028,2,900,8,4,4,4,4,0,0,0,0,0.050046728971961794,0.02222972972972981,0.1630999999999969,0.6727477477477467,0.9999999999999962,3,True,78,0.05661971830985915,0.09898114387258099,0.24572972972972923,0.017516355140186624,0.08146478873239436,0.0807297297297296,0.09999999999999962,0.015,0.05,0.0,0.0
1.81838,89,1210.836418,medium,0.690272585669782,1.690272585669782,1,881,8,4,4,4,4,0,0,0,0,0.015373831775701063,0.04445945945945983,0.0,0.7313288288288273,0.13066666666666665,2,False,126,0.11475352112676056,0.10538084112149537,0.11082612612612594,0.005380841121495373,0.1,0.08775945945945927,0.013066666666666667,0.01,0.0,0.0,0.0
0.418954,75,1234.058632,medium,0.34184579439252305,0.34184579439252305,0,750,8,4,4,4,4,0,0,0,0,0.010303738317756689,0.0066216216216216945,0.0,0.46225225225225197,0.0,0,False,78,0.07204225352112677,0.0966379985520599,0.05547027027027024,0.003606308411214841,0.09303169014084506,0.05547027027027024,0.0,0.0,0.0,0.0,0.0
1.69237,83,1259.798516,medium,0.5780373831775695,1.5780373831775694,1,830,8,4,4,4,4,0,0,0,0,0.028948598130840532,0.035945945945946176,0.020299999999999124,0.7265540540540525,0.14629999999999913,1,False,77,0.05584507042253521,0.0905158121626956,0.1068164864864862,0.010132009345794186,0.08038380281690141,0.08718648648648629,0.014629999999999914,0.005,0.0,0.0,0.0
1.677518,80,1284.915375,medium,0.5453971962616816,1.5453971962616815,1,796,8,4,4,4,4,0,0,0,0,0.03941588785046667,0.007094594594594587,0.055299999999997615,0.5997747747747745,0.24663333333333093,2,False,78,0.06971830985915493,0.10508429314202952,0.10663630630630602,0.013795560747663338,0.09128873239436619,0.07197297297297293,0.024663333333333096,0.01,0.0,0.0,0.0
1.985959,79,1309.859937,medium,0.7472118380062291,1.7472118380062291,1,781,8,4,4,4,4,0,0,0,0,0.07834112149532597,0.03972972972972999,0.20439999999999403,0.7515765765765746,0.8857333333333245,3,False,82,0.07288732394366197,0.12308488548111059,0.1937625225225214,0.027419392523364092,0.0956654929577465,0.09018918918918893,0.08857333333333245,0.015,0.0,0.0,0.0
4.288098,76,1333.714317,medium,1.0,4.0,3,755,8,4,4,4,4,0,0,0,0,0.029213395638629444,0.041441441441441434,0.0,0.9999999999999986,1.0,5,True,54,0.04183098591549296,0.06859792791014002,0.2949999999999998,0.010224688473520304,0.05837323943661971,0.11999999999999982,0.1,0.025,0.05,0.0,0.0
3.185437,87,1378.624935,medium,0.9016355140186916,2.9016355140186914,2,866,8,4,4,4,4,0,0,0,0,0.055817757009344555,0.011486486486486489,0.2218999999999947,0.7155405405405402,0.9999999999999959,3,True,123,0.10883802816901408,0.1195362149532706,0.25086486486486437,0.01953621495327059,0.1,0.08586486486486479,0.09999999999999959,0.015,0.05,0.0,0.0
3.051249,90,1406.429702,medium,0.79702492211838,2.7970249221183803,2,900,8,4,4,4,4,0,0,0,0,0.01563862928348904,0.041441441441441434,0.0,0.8984234234234214,1.0,3,True,61,0.04725352112676056,0.07141366109429158,0.27281081081081054,0.005473520249221162,0.06594014084507041,0.10781081081081055,0.1,0.015,0.05,0.0,0.0
4.324612,79,1431.214556,medium,1.0,4.0,3,788,8,4,4,4,4,0,0,0,0,0.024034267912772148,0.028828828828828843,0.00139999999999994,0.9999999999999993,1.0,5,True,123,0.10626760563380282,0.10841199376947025,0.29499999999999993,0.008411993769470251,0.1,0.11999999999999994,0.1,0.025,0.05,0.0,0.0
3.074855,90,1459.076403,medium,0.7978115264797508,2.7978115264797507,2,900,8,4,4,4,4,0,0,0,0,0.06683021806853502,0.06461711711711729,0.19039999999999604,0.8206981981981951,0.9999999999999961,3,True,79,0.054225352112676053,0.1035595904084943,0.263483783783783,0.023390576323987257,0.08016901408450704,0.0984837837837834,0.0999999999999996,0.015,0.05,0.0,0.0
3.100818,90,1487.501743,medium,0.8116822429906542,2.811682242990654,2,900,8,4,4,4,4,0,0,0,0,0.016682242990654097,0.03594594594594616,0.018199999999999213,0.8608108108108091,1.0,4,True,96,0.08915492957746479,0.10583878504672894,0.27329729729729707,0.005838785046728933,0.1,0.10329729729729704,0.1,0.02,0.05,0.0,0.0
3.284799,90,1524.343531,medium,0.9998442367601246,2.999844236760125,2,900,8,4,4,4,4,0,0,0,0,0.05757009345794365,0.013243243243243325,0.10499999999999976,0.9995495495495496,0.9999999999999959,4,True,60,0.04647887323943662,0.08500868763985774,0.2899459459459455,0.020149532710280273,0.06485915492957746,0.11994594594594593,0.0999999999999996,0.02,0.05,0.0,0.0
2.806942,90,1551.976488,medium,0.6003894080996884,2.6003894080996885,2,900,8,4,4,4,4,0,0,0,0,0.030584112149533032,0.0,0.0784000000000006,0.6157657657657658,0.9999999999999961,2,True,54,0.03327464788732394,0.06266042516782952,0.23389189189189152,0.010704439252336561,0.051955985915492955,0.0738918918918919,0.09999999999999963,0.01,0.05,0.0,0.0
1.739602,90,1580.363885,medium,0.6352803738317757,1.6352803738317756,1,900,8,4,4,4,4,0,0,0,0,0.01373831775700944,0.01040540540540552,0.0,0.6209459459459453,0.0,3,False,92,0.07676056338028169,0.10480841121495331,0.0895135135135134,0.004808411214953303,0.1,0.0745135135135134,0.0,0.015,0.0,0.0,0.0
0.581745,83,1605.880804,medium,0.4807632398753894,0.4807632398753894,0,823,8,4,4,4,4,0,0,0,0,0.03663551401869159,0.012770270270270249,0.0,0.5038288288288283,0.0,2,False,96,0.07653169014084507,0.11282242990654207,0.07045945945945939,0.012822429906542055,0.1,0.06045945945945939,0.0,0.01,0.0,0.0,0.0
1.728308,77,1629.112938,medium,0.620404984423676,1.620404984423676,1,766,8,4,4,4,4,0,0,0,0,0.014719626168224396,0.0,0.0,0.5779279279279279,0.0,2,False,110,0.09070422535211267,0.10515186915887854,0.07935135135135132,0.005151869158878539,0.1,0.06935135135135133,0.0,0.01,0.0,0.0,0.0
1.593395,90,1657.476576,medium,0.5317912772585671,1.5317912772585671,1,900,8,4,4,4,4,0,0,0,0,0.010140186915887962,0.02932432432432465,0.0,0.7270720720720708,0.0,2,False,47,0.036408450704225354,0.0543554034487298,0.0972486486486485,0.0035490654205607873,0.050806338028169015,0.08724864864864851,0.0,0.01,0.0,0.0,0.0
1.761407,90,1698.71716,medium,0.7010903426791277,1.7010903426791277,1,900,8,4,4,4,4,0,0,0,0,0.020054517133956385,0.041441441441441434,0.0,0.49909909909909705,0.462,2,False,27,0.018274647887323945,0.03422506691237769,0.11609189189189163,0.007019080996884735,0.027205985915492958,0.059891891891891647,0.0462,0.01,0.0,0.0,0.0
1.822105,90,1726.294321,medium,0.6983644859813084,1.6983644859813083,1,900,8,4,4,4,4,0,0,0,0,0.020957943925233178,0.0,0.0,0.8033783783783783,0.0,2,False,140,0.1271830985915493,0.10733528037383161,0.10640540540540536,0.007335280373831611,0.1,0.09640540540540536,0.0,0.01,0.0,0.0,0.0
4.323075,82,1751.014567,medium,1.0,4.0,3,811,8,4,4,4,4,0,0,0,0,0.026214953271028078,0.07581081081081092,0.0,0.9999999999999967,1.0,5,True,116,0.10109154929577464,0.10917523364485983,0.2949999999999996,0.009175233644859827,0.1,0.11999999999999961,0.1,0.025,0.05,0.0,0.0
0.64488,90,1778.800291,medium,0.49042056074766355,0.49042056074766355,0,900,8,4,4,4,4,0,0,0,0,0.01308411214953258,0.0037837837837838254,0.0,0.6707207207207205,0.5063333333333333,2,False,94,0.06901408450704226,0.10334000263261811,0.1411198198198198,0.004579439252336402,0.0987605633802817,0.08048648648648647,0.050633333333333336,0.01,0.0,0.0,0.0
3.033452,78,1802.825297,medium,0.7859813084112149,2.785981308411215,2,778,8,4,4,4,4,0,0,0,0,0.014883177570093577,0.0004729729729729783,0.0,0.7864864864864864,1.0,3,True,47,0.049577464788732394,0.06589221074108205,0.2593783783783784,0.005209112149532752,0.060683098591549293,0.09437837837837838,0.1,0.015,0.05,0.0,0.0
4.138837,68,1824.239159,medium,1.0,4.0,3,674,3,2,1,2,1,0,0,0,5,0.027476635514018508,0.0,0.1175999999999992,1.0,0.9999999999999959,5,True,20,0.015492957746478873,-0.08876345926023436,0.29499999999999954,0.009616822429906477,0.021619718309859155,0.11999999999999997,0.09999999999999959,0.025,0.05,0.0,0.12
4.270349,89,1852.689214,medium,1.0,4.0,3,882,8,4,4,4,4,0,0,0,0,0.026331775700934434,0.0,0.0,1.0,1.0,5,True,54,0.036443661971830986,0.06354886797420028,0.295,0.009216121495327051,0.054332746478873234,0.11999999999999997,0.1,0.025,0.05,0.0,0.0
4.272354,72,1882.86627,medium,1.0,4.0,3,718,7,3,4,3,4,0,0,0,1,0.014556074766355238,0.04209459459459488,0.0,1.0000000000000016,1.0,5,True,54,0.06274647887323943,0.04915448532315392,0.2950000000000002,0.0050946261682243334,0.07405985915492959,0.12000000000000019,0.1,0.025,0.05,0.0,0.03
1.70671,80,1907.346946,medium,0.5654750778816199,1.56547507788162,1,794,8,4,4,4,4,0,0,0,0,0.019135514018691575,0.0553378378378378,0.0,0.8244819819819796,0.0,3,False,132,0.12172535211267606,0.10669742990654206,0.11393783783783755,0.006697429906542051,0.1,0.09893783783783755,0.0,0.015,0.0,0.0,0.0
3.067578,77,1931.568714,medium,0.8302180685358256,2.8302180685358254,2,765,8,4,4,4,4,0,0,0,0,0.04039719626168149,0.0,0.1728999999999968,0.9144144144144144,0.9999999999999959,4,True,15,0.01665492957746479,0.03413021587468711,0.2797297297297293,0.01413901869158852,0.01999119718309859,0.10972972972972973,0.0999999999999996,0.02,0.05,0.0,0.0
4.140664,81,1956.873238,medium,1.0,4.0,3,803,5,4,1,4,1,0,0,0,3,0.03385514018691516,0.008513513513513503,0.10079999999999811,1.0000000000000013,0.9999999999999976,5,True,3,0.0034859154929577467,-0.07403626431486138,0.29499999999999993,0.011849299065420305,0.0041144366197183105,0.12000000000000016,0.09999999999999977,0.025,0.05,0.0,0.09
1.593493,72,1979.614963,medium,0.520677570093458,1.520677570093458,1,716,7,4,3,4,3,0,0,0,1,0.03450934579439234,0.016554054054054183,0.0,0.6949324324324317,0.0,1,False,59,0.05926056338028169,0.056023693563248586,0.08839189189189181,0.012078271028037322,0.07394542253521126,0.0833918918918918,0.0,0.005,0.0,0.0,0.03
4.250599,71,2002.161425,medium,1.0,4.0,3,706,6,3,3,3,3,0,0,0,2,0.025514018691588817,0.07378378378378388,0.0,1.0000000000000009,1.0,5,True,61,0.062359154929577464,0.02619927273923918,0.2950000000000001,0.008929906542056085,0.0772693661971831,0.12000000000000009,0.1,0.025,0.05,0.0,0.06
4.265609,83,2035.862878,medium,1.0,4.0,3,827,8,4,4,4,4,0,0,0,0,0.07818535825545198,0.0,0.1413333333333336,1.0,0.9999999999999961,5,True,24,0.018591549295774647,0.05330853736123918,0.29499999999999965,0.02736487538940819,0.025943661971830987,0.12000000000000001,0.09999999999999962,0.025,0.05,0.0,0.0
3.124329,90,2063.875659,medium,0.8552959501557632,2.8552959501557633,2,900,8,4,4,4,4,0,0,0,0,0.06928348909657281,0.041441441441441434,0.11269999999999943,0.5815315315315295,0.9999999999999959,3,True,124,0.09549295774647887,0.12424922118380048,0.23478378378378317,0.02424922118380048,0.1,0.06978378378378354,0.09999999999999962,0.015,0.05,0.0,0.0
0.562132,85,2090.377407,medium,0.45892523364485993,0.45892523364485993,0,841,8,4,4,4,4,0,0,0,0,0.023878504672897025,0.01324324324324322,0.0,0.5531531531531526,0.0,3,False,80,0.07676056338028169,0.10592789917072523,0.0813783783783783,0.008357476635513958,0.09757042253521127,0.0663783783783783,0.0,0.015,0.0,0.0,0.0
4.33446,78,2114.408348,medium,1.0,4.0,3,771,8,4,4,4,4,0,0,0,0,0.047313084112148525,0.002027027027027028,0.19949999999999568,1.0,0.9999999999999959,5,True,78,0.09063380281690141,0.11655957943925199,0.2949999999999996,0.016559579439251983,0.1,0.12,0.09999999999999962,0.025,0.05,0.0,0.0
