#{"t_start": 1779135059.9949632, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.108748,90,31.685598,medium,0.9042834890965732,1.9042834890965732,1,900,8,4,4,4,4,0,0,0,0,0.0045171339563862935,0.013063063063063065,0.0,0.9999999999999993,0.5903333333333334,5,False,83,0.06313380281690141,0.09043134899741127,0.20403333333333318,0.0015809968847352025,0.08885035211267607,0.11999999999999986,0.059033333333333333,0.025,0.0,0.0,0.0
2.129146,90,58.723879,medium,0.909190031152648,1.909190031152648,1,900,8,4,4,4,4,0,0,0,0,0.011876947040498435,0.03434684684684683,0.0,0.9999999999999986,0.6113333333333333,5,False,90,0.07288732394366197,0.10382242442192093,0.20613333333333314,0.0041569314641744515,0.09966549295774647,0.1199999999999998,0.06113333333333333,0.025,0.0,0.0,0.0
0.572576,90,85.80583,medium,0.47873831775700937,0.47873831775700937,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5736486486486486,0.0,3,False,126,0.11475352112676056,0.1,0.08383783783783783,0.0,0.1,0.06883783783783783,0.0,0.015,0.0,0.0,0.0
1.808481,90,113.437341,medium,0.6799844236760124,1.6799844236760124,1,900,8,4,4,4,4,0,0,0,0,0.04497663551401856,0.04398648648648687,0.0,0.7376126126126104,0.018666666666666668,3,False,86,0.0725,0.1131168224299065,0.10538018018017993,0.015741822429906495,0.097375,0.08851351351351326,0.0018666666666666669,0.015,0.0,0.0,0.0
4.29469,72,135.300335,medium,1.0,4.0,3,717,7,3,4,3,4,0,0,0,1,0.003971962616822431,0.011486486486486489,0.0,1.000000000000002,1.0,5,True,128,0.11014084507042253,0.07139018691588786,0.29500000000000026,0.0013901869158878507,0.1,0.12000000000000025,0.1,0.025,0.05,0.0,0.03
3.011325,83,167.387892,medium,0.7587227414330218,2.7587227414330218,2,827,8,4,4,4,4,0,0,0,0,0.005560747663551404,0.0,0.0,0.7076576576576576,1.0,3,True,68,0.06591549295774649,0.08538288140055285,0.24991891891891888,0.0019462616822429914,0.08343661971830986,0.08491891891891891,0.09999999999999999,0.015,0.05,0.0,0.0
0.491396,90,194.264279,medium,0.38037383177570094,0.38037383177570094,0,900,8,4,4,4,4,0,0,0,0,0.021915887850467344,0.06337837837837854,0.0,0.6945945945945922,0.0,2,False,88,0.09450704225352112,0.10767056074766357,0.09335135135135109,0.007670560747663569,0.1,0.08335135135135109,0.0,0.01,0.0,0.0,0.0
0.525989,90,221.057799,medium,0.4478193146417446,0.4478193146417446,0,900,8,4,4,4,4,0,0,0,0,0.009813084112149633,0.028378378378378668,0.0,0.6972972972972961,0.0,1,False,73,0.05274647887323944,0.07949443859418195,0.08867567567567547,0.003434579439252371,0.07605985915492958,0.08367567567567546,0.0,0.005,0.0,0.0,0.0
3.140594,90,247.863706,medium,0.8598130841121495,2.8598130841121496,2,900,8,4,4,4,4,0,0,0,0,0.026822429906541535,0.013716216216216198,0.0,0.9999999999999993,1.0,5,True,59,0.049190140845070424,0.07578045610109235,0.29499999999999993,0.009387850467289537,0.06639260563380281,0.11999999999999991,0.1,0.025,0.05,0.0,0.0
3.123339,90,275.209244,medium,0.836214953271028,2.836214953271028,2,900,8,4,4,4,4,0,0,0,0,0.03516355140186946,0.07756756756756825,0.0,0.9317567567567533,1.0,4,True,65,0.06734154929577464,0.0953134049624853,0.2818108108108104,0.012307242990654312,0.08300616197183099,0.11181081081081037,0.1,0.02,0.05,0.0,0.0
1.739173,81,300.487376,medium,0.6271028037383177,1.6271028037383177,1,807,8,4,4,4,4,0,0,0,0,0.017414330218068576,0.026486486486486615,0.0,0.5972972972972961,0.0,3,False,96,0.0798943661971831,0.106095015576324,0.08667567567567554,0.006095015576324001,0.1,0.07167567567567554,0.0,0.015,0.0,0.0,0.0
1.842606,90,345.296465,medium,0.7125389408099688,1.712538940809969,1,900,8,4,4,4,4,0,0,0,0,0.027476635514018546,0.020337837837837897,0.0,0.79099099099099,0.287,3,False,60,0.05577464788732395,0.08144780834539946,0.13861891891891878,0.009616822429906491,0.07183098591549296,0.09491891891891878,0.028700000000000003,0.015,0.0,0.0,0.0
1.786212,90,372.302617,medium,0.6363707165109034,1.6363707165109034,1,900,8,4,4,4,4,0,0,0,0,0.01799065420560714,0.017972972972973015,0.0,0.8198198198198193,0.15166666666666667,4,False,107,0.08721830985915494,0.1062967289719625,0.133545045045045,0.006296728971962498,0.1,0.09837837837837833,0.015166666666666667,0.02,0.0,0.0,0.0
2.943904,90,399.594604,medium,0.7009345794392523,2.7009345794392523,2,893,8,4,4,4,4,0,0,0,0,0.010140186915887943,0.02932432432432459,0.0,0.5405405405405399,1.0,3,True,85,0.07514084507042254,0.1024046992233777,0.2298648648648648,0.0035490654205607795,0.09885563380281691,0.06486486486486479,0.1,0.015,0.05,0.0,0.0
1.774943,90,427.522464,medium,0.6794392523364486,1.6794392523364485,1,900,8,4,4,4,4,0,0,0,0,0.022733644859813183,0.007567567567567558,0.0,0.7486486486486483,0.0,3,False,71,0.049612676056338026,0.08066628274318814,0.10483783783783779,0.007956775700934613,0.07270950704225353,0.08983783783783779,0.0,0.015,0.0,0.0,0.0
