#{"t_start": 1779135059.998918, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.519574,83,29.826546,hard,0.4145881006864989,0.4145881006864989,0,828,8,4,4,4,4,0,0,0,0,0.021578947368420975,0.0050824175824175834,0.0,0.4999999999999997,0.0023333333333333335,4,False,96,0.08588028169014085,0.10755263157894734,0.08023333333333331,0.007552631578947341,0.1,0.05999999999999997,0.00023333333333333336,0.02,0.0,0.0,0.0
0.284172,90,56.76442,hard,0.23038901601830647,0.23038901601830647,0,900,8,4,4,4,4,0,0,0,0,0.004685354691075398,0.0049038461538461475,0.0,0.2678571428571426,0.0,2,False,96,0.07056338028169014,0.10163987414187639,0.04214285714285712,0.0016398741418763893,0.1,0.03214285714285712,0.0,0.01,0.0,0.0,0.0
0.361065,80,80.527012,hard,0.30014302059496567,0.30014302059496567,0,791,8,4,4,4,4,0,0,0,0,0.010331807780320428,0.023365384615384826,0.0,0.4671703296703284,0.0,3,False,54,0.05112676056338028,0.06896120314564735,0.07106043956043942,0.0036161327231121494,0.0653450704225352,0.056060439560439414,0.0,0.015,0.0,0.0,0.0
0.318204,75,103.73217,hard,0.24900457665903883,0.24900457665903883,0,744,8,4,4,4,4,0,0,0,0,0.0026430205949656417,0.006346153846153765,0.0,0.35063186813186786,0.0,3,False,70,0.06746478873239437,0.08652364875753377,0.05707582417582415,0.0009250572082379745,0.08559859154929579,0.04207582417582415,0.0,0.015,0.0,0.0,0.0
0.472444,77,127.229993,hard,0.3819794050343249,0.3819794050343249,0,761,8,4,4,4,4,0,0,0,0,0.01669908466819207,0.0,0.0,0.42266483516483516,0.0,2,False,148,0.13137323943661972,0.10584467963386723,0.06071978021978023,0.0058446796338672245,0.1,0.05071978021978023,0.0,0.01,0.0,0.0,0.0
0.406809,75,150.210634,hard,0.3284782608695653,0.3284782608695653,0,745,8,4,4,4,4,0,0,0,0,0.021504576659038818,0.0051923076923077495,0.0,0.2942032967032965,0.0,2,False,92,0.09380281690140845,0.10752660183066359,0.04530439560439558,0.007526601830663587,0.1,0.03530439560439558,0.0,0.01,0.0,0.0,0.0
0.439085,75,179.518951,hard,0.35703089244851266,0.35703089244851266,0,741,8,4,4,4,4,0,0,0,0,0.012734553775743764,0.01990384615384628,0.0,0.36276098901098813,0.0,2,False,87,0.07288732394366197,0.10262258677925679,0.05353131868131858,0.004457093821510317,0.09816549295774647,0.04353131868131858,0.0,0.01,0.0,0.0,0.0
0.408991,76,201.986655,hard,0.31852974828375286,0.31852974828375286,0,755,8,4,4,4,4,0,0,0,0,0.016458810068649875,0.0325961538461541,0.0,0.418337912087911,0.0,2,False,140,0.1255281690140845,0.10576058352402747,0.060200549450549305,0.0057605835240274565,0.1,0.0502005494505493,0.0,0.01,0.0,0.0,0.0
0.448506,80,225.523124,hard,0.3808924485125858,0.3808924485125858,0,793,8,4,4,4,4,0,0,0,0,0.004324942791762019,0.010384615384615397,0.0,0.42005494505494456,0.0,3,False,74,0.057323943661971834,0.08150668772359558,0.06540659340659333,0.0015137299771167067,0.07999295774647887,0.05040659340659332,0.0,0.015,0.0,0.0,0.0
0.309989,77,248.736373,hard,0.24568649885583516,0.24568649885583516,0,762,8,4,4,4,4,0,0,0,0,0.0019221967963386159,0.004615384615384479,0.0,0.2609340659340657,0.0,2,False,82,0.07669014084507042,0.09919037451252136,0.041312087912087896,0.0006727688787185155,0.09851760563380284,0.031312087912087894,0.0,0.01,0.0,0.0,0.0
