#{"t_start": 1779135059.9104218, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
3.199185,90,31.783938,medium,0.9759345794392523,2.975934579439252,2,900,7,4,3,4,3,0,0,0,1,0.041643302180684565,0.041441441441441434,0.10569999999999699,1.0000000000000016,0.9999999999999984,5,True,35,0.021566901408450703,0.01825033181957763,0.29500000000000004,0.014575155763239596,0.03367517605633803,0.12000000000000018,0.09999999999999985,0.025,0.05,0.0,0.03
4.129357,66,52.211516,medium,1.0,4.0,3,660,3,3,0,3,0,0,0,0,5,0.058161993769469504,0.041441441441441434,0.18759999999999616,0.999999999999998,0.9999999999999959,5,True,0,0.0,-0.09964330218068568,0.2949999999999993,0.020356697819314325,0.0,0.11999999999999973,0.09999999999999959,0.025,0.05,0.0,0.12
4.304729,78,75.224325,medium,1.0,4.0,3,778,8,4,4,4,4,0,0,0,0,0.0934890965732078,0.041441441441441434,0.22399999999999462,1.0000000000000016,0.9999999999999959,5,True,54,0.037077464788732396,0.08752928239217202,0.29499999999999976,0.03272118380062272,0.054808098591549295,0.12000000000000016,0.0999999999999996,0.025,0.05,0.0,0.0
1.945874,90,102.715515,medium,0.7345015576323988,1.7345015576323988,1,900,8,4,4,4,4,0,0,0,0,0.028457943925233896,0.03310810810810829,0.0,0.8198198198198183,0.7303333333333333,4,False,96,0.09295774647887324,0.10996028037383188,0.19141171171171154,0.009960280373831863,0.1,0.09837837837837819,0.07303333333333334,0.02,0.0,0.0,0.0
2.913696,85,128.48739,medium,0.7007866043613707,2.7007866043613706,2,844,8,4,4,4,4,0,0,0,0,0.006705607476635566,0.01939189189189204,0.0,0.5401126126126122,1.0,1,True,73,0.05153169014084507,0.07749573022245625,0.21981351351351347,0.0023469626168224475,0.0751487676056338,0.06481351351351347,0.09999999999999999,0.005,0.05,0.0,0.0
4.170459,54,145.186991,medium,1.0,4.0,3,538,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,41,0.03834507042253521,-0.0707411971830986,0.295,0.0,0.049258802816901405,0.11999999999999995,0.1,0.025,0.05,0.0,0.12
0.457842,80,176.044829,medium,0.3850623052959496,0.3850623052959496,0,792,8,4,4,4,4,0,0,0,0,0.016682242990653653,0.0,0.0,0.48963963963963963,0.009333333333333334,2,False,76,0.05126760563380282,0.08228948927208089,0.06969009009009007,0.005838785046728778,0.07645070422535212,0.05875675675675674,0.0009333333333333334,0.01,0.0,0.0,0.0
1.825387,85,201.272141,medium,0.6936137071651091,1.6936137071651092,1,844,8,4,4,4,4,0,0,0,0,0.011775700934579294,0.0,0.0,0.7076576576576576,0.12133333333333333,3,False,121,0.10894366197183099,0.10412149532710276,0.11205225225225221,0.004121495327102752,0.1,0.08491891891891888,0.012133333333333333,0.015,0.0,0.0,0.0
3.239529,83,225.601888,medium,0.9312305295950156,2.9312305295950156,2,822,8,4,4,4,4,0,0,0,0,0.0696105919003102,0.04569819819819824,0.23029999999999431,0.8011261261261241,0.9999999999999961,4,True,112,0.10394366197183098,0.12436370716510858,0.2661351351351345,0.02436370716510857,0.1,0.09613513513513489,0.09999999999999962,0.02,0.05,0.0,0.0
2.959475,90,252.575315,medium,0.7351246105919003,2.7351246105919005,2,900,8,4,4,4,4,0,0,0,0,0.054992211838006344,0.03310810810810829,0.17866666666666695,0.6394144144144128,0.9999999999999961,2,True,54,0.04183098591549296,0.07762051357992193,0.2367297297297291,0.019247274143302222,0.05837323943661971,0.0767297297297295,0.09999999999999962,0.01,0.05,0.0,0.0
