#{"t_start": 1779135059.9939997, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.629711,90,31.681649,medium,0.560981308411215,1.560981308411215,1,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.4060810810810811,0.0,2,False,130,0.12323943661971831,0.1,0.05872972972972973,0.0,0.1,0.04872972972972973,0.0,0.01,0.0,0.0,0.0
0.573101,81,56.164121,medium,0.4703271028037383,0.4703271028037383,0,803,8,4,4,4,4,0,0,0,0,0.02044392523364492,0.0591216216216218,0.0,0.5493243243243215,0.0,2,False,121,0.1051056338028169,0.10715537383177573,0.07591891891891857,0.0071553738317757225,0.1,0.06591891891891857,0.0,0.01,0.0,0.0,0.0
1.976503,83,80.812598,medium,0.7973052959501556,1.7973052959501556,1,826,8,4,4,4,4,0,0,0,0,0.013084112149532617,0.03783783783783757,0.0,0.6795945945945929,0.6066666666666667,3,False,133,0.1201056338028169,0.10457943925233643,0.15721801801801782,0.004579439252336416,0.1,0.08155135135135115,0.06066666666666667,0.015,0.0,0.0,0.0
2.826293,82,106.11431,medium,0.6401090342679128,2.6401090342679128,2,817,8,4,4,4,4,0,0,0,0,0.00654205607476638,0.01891891891891899,0.0,0.3299549549549542,1.0,1,True,67,0.05,0.07328971962616825,0.1945945945945945,0.0022897196261682327,0.07100000000000001,0.0395945945945945,0.1,0.005,0.05,0.0,0.0
3.005215,90,133.549205,medium,0.7842679127725857,2.784267912772586,2,900,8,4,4,4,4,0,0,0,0,0.02493769470404997,0.038063063063063056,0.05040000000000029,0.7815315315315302,0.9999999999999976,3,True,34,0.03524647887323944,0.05216305230134707,0.25878378378378336,0.008728193146417491,0.043434859154929575,0.09378378378378358,0.09999999999999977,0.015,0.05,0.0,0.0
3.115546,79,157.316214,medium,0.8678348909657321,2.867834890965732,2,782,8,4,4,4,4,0,0,0,0,0.0024532710280372773,0.0,0.0,0.6177927927927928,1.0,3,True,69,0.06855633802816902,0.08677589838093981,0.23913513513513518,0.0008586448598130469,0.08591725352112677,0.07413513513513516,0.1,0.015,0.05,0.0,0.0
0.366453,83,188.980658,medium,0.24221183800622983,0.24221183800622983,0,825,8,4,4,4,4,0,0,0,0,0.016355140186915182,0.0,0.06999999999999698,0.2731981981981982,0.6323333333333303,1,False,95,0.09066901408450705,0.10572429906542032,0.10101711711711683,0.005724299065420314,0.1,0.032783783783783785,0.06323333333333304,0.005,0.0,0.0,0.0
2.165155,90,215.78634,medium,0.952803738317757,1.952803738317757,1,900,8,4,4,4,4,0,0,0,0,0.026495327102803595,0.0,0.0,1.0,0.798,5,False,68,0.04570422535211267,0.07755153350006577,0.22479999999999992,0.009273364485981256,0.06827816901408451,0.11999999999999991,0.07980000000000002,0.025,0.0,0.0,0.0
2.157304,90,242.686655,medium,0.9151635514018688,1.9151635514018688,1,900,8,4,4,4,4,0,0,0,0,0.07817757009345758,0.06763513513513582,0.04339999999999813,0.9611486486486454,0.6943999999999981,4,False,92,0.09380281690140845,0.12736214953271016,0.20477783783783723,0.027362149532710153,0.1,0.11533783783783742,0.06943999999999982,0.02,0.0,0.0,0.0
2.995333,90,270.008497,medium,0.7396417445482866,2.739641744548287,2,900,8,4,4,4,4,0,0,0,0,0.03172897196261652,0.007567567567567558,0.0,0.6524774774774772,1.0,3,True,78,0.06971830985915493,0.10239387258128199,0.2432972972972972,0.011105140186915781,0.0912887323943662,0.07829729729729723,0.1,0.015,0.05,0.0,0.0
0.538798,90,298.055581,medium,0.45942367601246104,0.45942367601246104,0,900,8,4,4,4,4,0,0,0,0,0.019704049844236758,0.0,0.0,0.47387387387387386,0.0,2,False,82,0.07281690140845071,0.1025090935018209,0.06686486486486487,0.006896417445482864,0.09561267605633804,0.05686486486486487,0.0,0.01,0.0,0.0,0.0
1.728371,81,340.269269,medium,0.6223987538940808,1.622398753894081,1,803,8,4,4,4,4,0,0,0,0,0.004252336448597948,0.0,0.006999999999999698,0.8130630630630631,0.030333333333333032,3,False,64,0.049577464788732394,0.07067141634855857,0.11560090090090083,0.0014883177570092813,0.0691830985915493,0.09756756756756753,0.0030333333333333033,0.015,0.0,0.0,0.0
0.544398,76,363.248196,medium,0.4571417445482866,0.4571417445482866,0,751,8,4,4,4,4,0,0,0,0,0.0011448598130841248,0.0033108108108108473,0.0,0.5111936936936935,0.0,1,False,82,0.07281690140845071,0.09601337699091747,0.06634324324324321,0.00040070093457944366,0.09561267605633803,0.06134324324324321,0.0,0.005,0.0,0.0,0.0
0.506464,77,386.562433,medium,0.41238317757009346,0.41238317757009346,0,770,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5506756756756757,0.0,1,False,102,0.08140845070422535,0.1,0.07108108108108108,0.0,0.1,0.06608108108108107,0.0,0.005,0.0,0.0,0.0
1.900351,78,410.220647,medium,0.7399065420560746,1.7399065420560746,1,776,8,4,4,4,4,0,0,0,0,0.032056074766354754,0.006621621621621335,0.0,0.7090990990990989,0.31733333333333336,2,False,170,0.15274647887323944,0.11121962616822417,0.12682522522522519,0.011219626168224165,0.1,0.08509189189189184,0.031733333333333336,0.01,0.0,0.0,0.0
2.754541,84,436.27046,medium,0.564018691588785,2.5640186915887853,2,831,8,4,4,4,4,0,0,0,0,0.007523364485980984,0.0,0.0,0.5468468468468468,1.0,3,True,36,0.02982394366197183,0.043001135316572216,0.2306216216216216,0.002633177570093344,0.040367957746478875,0.0656216216216216,0.09999999999999999,0.015,0.05,0.0,0.0
0.376732,81,461.458487,medium,0.32819314641744546,0.32819314641744546,0,804,8,4,4,4,4,0,0,0,0,0.021394080996884796,0.02695945945945959,0.0,0.5436936936936937,0.0,3,False,39,0.028943661971830986,0.04869567482778291,0.08024324324324325,0.0074879283489096785,0.041207746478873236,0.06524324324324325,0.0,0.015,0.0,0.0,0.0
1.799189,90,489.039483,medium,0.6395638629283489,1.6395638629283489,1,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.6824324324324325,0.5273333333333333,3,False,120,0.10394366197183098,0.1,0.1496252252252252,0.0,0.1,0.08189189189189187,0.05273333333333333,0.015,0.0,0.0,0.0
4.2974,81,523.048397,medium,1.0,4.0,3,809,8,4,4,4,4,0,0,0,0,0.008333333333333338,0.024099099099099113,0.0,0.9999999999999988,1.0,5,True,77,0.05584507042253521,0.08330046948356809,0.2949999999999999,0.002916666666666668,0.08038380281690143,0.11999999999999984,0.1,0.025,0.05,0.0,0.0
4.163584,78,547.059316,medium,1.0,4.0,3,775,5,4,1,4,1,0,0,0,3,0.028971962616822493,0.0,0.0,1.0,1.0,5,True,24,0.018591549295774647,-0.05391615111228114,0.295,0.010140186915887871,0.025943661971830987,0.12,0.1,0.025,0.05,0.0,0.09
2.963258,90,574.222527,medium,0.7041277258566978,2.704127725856698,2,900,8,4,4,4,4,0,0,0,0,0.027476635514018497,0.0,0.0,0.620945945945946,1.0,3,True,106,0.09140845070422535,0.10961682242990647,0.23951351351351347,0.009616822429906474,0.1,0.07451351351351349,0.1,0.015,0.05,0.0,0.0
3.243921,90,601.810985,medium,0.9735981308411215,2.9735981308411215,2,900,8,4,4,4,4,0,0,0,0,0.03483644859812991,0.0,0.149099999999996,0.9979729729729729,0.9999999999999976,4,True,54,0.04183098591549296,0.07056599644596519,0.2897567567567565,0.012192757009345469,0.05837323943661971,0.11975675675675672,0.09999999999999978,0.02,0.05,0.0,0.0
1.733918,84,627.988307,medium,0.5962227414330218,1.5962227414330217,1,831,8,4,4,4,4,0,0,0,0,0.022079439252336457,0.06385135135135138,0.0,0.817229729729727,0.0,3,False,92,0.09760563380281691,0.10772780373831777,0.11306756756756724,0.0077278037383177595,0.1,0.09806756756756724,0.0,0.015,0.0,0.0,0.0
4.332925,73,650.374199,medium,1.0,4.0,3,723,8,4,4,4,4,0,0,0,0,0.029213395638629392,0.053265765765765735,0.04620000000000025,1.000000000000001,0.9999999999999978,5,True,130,0.10411971830985915,0.1102246884735203,0.2949999999999999,0.010224688473520286,0.1,0.12000000000000009,0.09999999999999978,0.025,0.05,0.0,0.0
4.331347,88,684.606479,medium,1.0,4.0,3,876,8,4,4,4,4,0,0,0,0,0.07393302180685318,0.014662162162162155,0.08533333333333333,0.9999999999999993,0.9999999999999961,5,True,96,0.06676056338028169,0.12394698016760988,0.29499999999999954,0.025876557632398607,0.09807042253521128,0.1199999999999999,0.09999999999999962,0.025,0.05,0.0,0.0
1.570749,88,712.227796,medium,0.5624610591900312,1.5624610591900312,1,877,8,4,4,4,4,0,0,0,0,0.01619158878504678,0.01513513513513513,0.0,0.4103603603603597,0.0,1,False,28,0.02943661971830986,0.041744520863498766,0.05424324324324315,0.005667056074766373,0.036077464788732395,0.049243243243243154,0.0,0.005,0.0,0.0,0.0
1.7002,90,740.039118,medium,0.6302959501557632,1.6302959501557632,1,900,8,4,4,4,4,0,0,0,0,0.0009813084112149642,0.0028378378378378696,0.0,0.6240990990990991,0.0,3,False,58,0.054225352112676053,0.07001247202843229,0.0898918918918919,0.0003434579439252374,0.06966901408450706,0.0748918918918919,0.0,0.015,0.0,0.0,0.0
0.561069,82,765.120608,medium,0.45786604361370714,0.45786604361370714,0,811,8,4,4,4,4,0,0,0,0,0.036308411214952985,0.015135135135135301,0.0,0.5132882882882882,0.0,2,False,92,0.08070422535211268,0.11270794392523355,0.0715945945945946,0.012707943925233542,0.1,0.06159459459459459,0.0,0.01,0.0,0.0,0.0
2.914293,90,793.159714,medium,0.6849688473520249,2.684968847352025,2,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.49436936936936937,1.0,2,True,120,0.09464788732394366,0.1,0.2193243243243243,0.0,0.1,0.059324324324324315,0.1,0.01,0.05,0.0,0.0
3.06468,78,817.802751,medium,0.7506542056074763,2.7506542056074763,2,773,8,4,4,4,4,0,0,0,0,0.0611059190031143,0.041441441441441434,0.16939999999999691,0.9995495495495476,0.9999999999999961,4,True,74,0.057323943661971834,0.10138002939756888,0.2899459459459453,0.021387071651090002,0.07999295774647887,0.11994594594594568,0.0999999999999996,0.02,0.05,0.0,0.0
3.112436,79,850.179427,medium,0.8724221183800621,2.872422118380062,2,788,8,4,4,4,4,0,0,0,0,0.01782710280373809,0.005675675675675738,0.028000000000000067,0.8297747747747746,0.9999999999999988,3,True,35,0.040669014084507044,0.05424124654468861,0.2645729729729728,0.006239485981308332,0.04800176056338028,0.09957297297297292,0.09999999999999988,0.015,0.05,0.0,0.0
3.194642,87,876.766054,medium,0.8940031152647975,2.8940031152647974,2,869,8,4,4,4,4,0,0,0,0,0.054742990654205924,0.017567567567567575,0.13200000000000026,0.819819819819819,0.9999999999999961,4,True,74,0.08598591549295774,0.11916004672897208,0.26837837837837786,0.019160046728972074,0.1,0.09837837837837826,0.09999999999999962,0.02,0.05,0.0,0.0
3.053085,90,904.30056,medium,0.7929906542056074,2.7929906542056075,2,900,8,4,4,4,4,0,0,0,0,0.03221962616822391,0.0,0.13789999999999833,0.7894144144144144,0.9999999999999959,3,True,78,0.053450704225352114,0.09036489732789246,0.25972972972972924,0.011276869158878367,0.0790880281690141,0.09472972972972966,0.0999999999999996,0.015,0.05,0.0,0.0
2.942762,78,927.706523,medium,0.6737149532710277,2.673714953271028,2,780,8,4,4,4,4,0,0,0,0,0.022936137071650847,0.031689189189189386,0.01066666666666667,0.6584909909909896,0.9999999999999996,2,True,133,0.11904929577464789,0.1080276479750778,0.23901891891891874,0.008027647975077795,0.1,0.07901891891891875,0.09999999999999996,0.01,0.05,0.0,0.0
2.984879,88,955.612142,medium,0.7454828660436137,2.7454828660436137,2,874,8,4,4,4,4,0,0,0,0,0.018644859813083305,0.0,0.07979999999999655,0.5022522522522522,1.0,2,True,107,0.09485915492957747,0.10652570093457917,0.2202702702702703,0.006525700934579157,0.1,0.06027027027027027,0.1,0.01,0.05,0.0,0.0
1.928326,90,983.192331,medium,0.7619158878504673,1.7619158878504673,1,900,8,4,4,4,4,0,0,0,0,0.04271028037383195,0.030270270270270603,0.0,0.8799549549549536,0.15866666666666668,4,False,102,0.09066901408450705,0.11494859813084118,0.14146126126126107,0.014948598130841182,0.1,0.10559459459459442,0.015866666666666668,0.02,0.0,0.0,0.0
1.703501,77,1014.019648,medium,0.5850856697819314,1.5850856697819315,1,769,8,4,4,4,4,0,0,0,0,0.007850467289719656,0.0,0.0,0.6880630630630631,0.0,2,False,96,0.07985915492957746,0.10274766355140189,0.09256756756756757,0.0027476635514018795,0.1,0.08256756756756757,0.0,0.01,0.0,0.0,0.0
3.275544,90,1042.193199,medium,0.9851246105919003,2.9851246105919005,2,900,8,4,4,4,4,0,0,0,0,0.0662383177570082,0.040675675675675774,0.11619999999999676,0.9569819819819801,0.9999999999999982,4,True,53,0.06119718309859155,0.09558129853889652,0.28483783783783745,0.023183411214952866,0.07239788732394366,0.11483783783783759,0.09999999999999985,0.02,0.05,0.0,0.0
3.236447,90,1070.048589,medium,0.9475077881619938,2.9475077881619938,2,900,8,4,4,4,4,0,0,0,0,0.05609813084112135,0.0,0.03570000000000015,0.8481981981981982,0.9999999999999983,4,True,88,0.05802816901408451,0.10715547255495586,0.2717837837837836,0.019634345794392473,0.0875211267605634,0.10178378378378374,0.09999999999999984,0.02,0.05,0.0,0.0
1.558544,72,1092.090427,medium,0.560981308411215,1.560981308411215,1,714,7,4,3,4,3,0,0,0,1,0.013239875389408164,0.005180180180180182,0.0,0.4060810810810809,0.0,2,False,37,0.022799295774647888,0.010233428217278781,0.0587297297297297,0.004633956386292857,0.03559947183098592,0.0487297297297297,0.0,0.01,0.0,0.0,0.03
2.905236,85,1118.732937,medium,0.6665186915887846,2.6665186915887844,2,847,8,4,4,4,4,0,0,0,0,0.02142523364485949,0.0,0.0,0.465990990990991,1.0,2,True,148,0.13158450704225352,0.10749883177570083,0.2159189189189189,0.007498831775700821,0.1,0.05591891891891891,0.1,0.01,0.05,0.0,0.0
4.122997,69,1140.025414,medium,1.0,4.0,3,685,4,2,2,2,2,0,0,0,4,0.01970404984423676,0.05698198198198198,0.0,1.0000000000000009,1.0,5,True,7,0.008133802816901408,-0.10350323044184107,0.2950000000000001,0.006896417445482866,0.009600352112676057,0.12000000000000008,0.1,0.025,0.05,0.0,0.12
3.130358,90,1185.666046,medium,0.8235202492211838,2.823520249221184,2,900,8,4,4,4,4,0,0,0,0,0.06980529595015426,0.030180180180180188,0.2036999999999955,0.8950450450450436,0.9999999999999959,3,True,89,0.09411971830985916,0.124431853582554,0.2724054054054048,0.02443185358255399,0.1,0.10740540540540522,0.0999999999999996,0.015,0.05,0.0,0.0
1.703601,88,1212.965832,medium,0.6187694704049844,1.6187694704049844,1,872,8,4,4,4,4,0,0,0,0,0.013161993769470403,0.0,0.0,0.5731981981981982,0.0,2,False,82,0.06352112676056337,0.09324754288973718,0.07878378378378374,0.00460669781931464,0.08864084507042254,0.06878378378378375,0.0,0.01,0.0,0.0,0.0
1.670205,89,1240.441966,medium,0.5571651090342679,1.5571651090342677,1,885,8,4,4,4,4,0,0,0,0,0.03518691588785056,0.008513513513513607,0.0,0.707432432432432,0.11433333333333333,3,False,78,0.051866197183098595,0.09021506844807164,0.11132522522522519,0.012315420560747695,0.07789964788732395,0.08489189189189185,0.011433333333333334,0.015,0.0,0.0,0.0
1.663089,89,1267.974676,medium,0.5304672897196252,1.5304672897196252,1,889,8,4,4,4,4,0,0,0,0,0.03794392523364385,0.0,0.05319999999999771,0.5885135135135136,0.3261999999999977,1,False,130,0.11169014084507042,0.11328037383177535,0.10824162162162138,0.013280373831775346,0.1,0.07062162162162161,0.03261999999999977,0.005,0.0,0.0,0.0
0.575805,90,1296.721191,medium,0.4894859813084112,0.4894859813084112,0,900,8,4,4,4,4,0,0,0,0,0.010794392523364543,0.0,0.0,0.5211711711711712,0.0,2,False,158,0.13887323943661972,0.10377803738317759,0.07254054054054052,0.003778037383177589,0.1,0.06254054054054052,0.0,0.01,0.0,0.0,0.0
4.33348,75,1320.329989,medium,1.0,4.0,3,744,8,4,4,4,4,0,0,0,0,0.03679906542056044,0.01939189189189194,0.1287999999999984,0.9999999999999992,0.9999999999999962,5,True,92,0.08830985915492957,0.11287967289719616,0.29499999999999954,0.012879672897196152,0.1,0.1199999999999999,0.09999999999999964,0.025,0.05,0.0,0.0
3.183417,86,1364.700158,medium,0.9383177570093458,2.938317757009346,2,858,8,4,4,4,4,0,0,0,0,0.012429906542055644,0.0,0.0,0.8216216216216217,1.0,4,True,52,0.0426056338028169,0.06230469264183215,0.26859459459459456,0.004350467289719475,0.05795422535211268,0.09859459459459458,0.1,0.02,0.05,0.0,0.0
4.330608,81,1389.901042,medium,1.0,4.0,3,806,8,4,4,4,4,0,0,0,0,0.04630841121495334,0.0245945945945947,0.0,0.9999999999999998,1.0,5,True,103,0.09348591549295775,0.11620794392523368,0.295,0.01620794392523367,0.1,0.11999999999999995,0.1,0.025,0.05,0.0,0.0
3.006759,80,1414.880904,medium,0.7617757009345794,2.7617757009345794,2,799,8,4,4,4,4,0,0,0,0,0.04081775700934574,0.10432432432432417,0.0,0.7164864864864838,1.0,3,True,59,0.04015845070422535,0.07390505298144003,0.25097837837837805,0.01428621495327101,0.059618838028169016,0.08597837837837807,0.1,0.015,0.05,0.0,0.0
1.696331,74,1437.715889,medium,0.5966900311526478,1.5966900311526477,1,732,8,4,4,4,4,0,0,0,0,0.0024532710280372773,0.0,0.010499999999999546,0.4786036036036036,0.04549999999999955,2,False,106,0.08869718309859155,0.10085864485981305,0.07198243243243238,0.000858644859813047,0.1,0.05743243243243242,0.004549999999999955,0.01,0.0,0.0,0.0
1.697438,90,1466.014102,medium,0.6227803738317752,1.6227803738317752,1,900,8,4,4,4,4,0,0,0,0,0.023714953271027572,0.008986486486486586,0.0,0.6137162162162163,0.044333333333333336,2,False,68,0.04570422535211267,0.07657840265894417,0.08807927927927925,0.008300233644859649,0.06827816901408451,0.07364594594594592,0.004433333333333334,0.01,0.0,0.0,0.0
3.136028,87,1493.495369,medium,0.8281152647975077,2.828115264797508,2,869,8,4,4,4,4,0,0,0,0,0.0451791277258568,0.0,0.1506666666666669,0.9083333333333333,0.9999999999999962,4,True,92,0.08450704225352113,0.11581269470404988,0.27899999999999964,0.01581269470404988,0.1,0.10899999999999997,0.09999999999999964,0.02,0.05,0.0,0.0
1.871194,90,1530.14707,medium,0.7585669781931464,1.7585669781931466,1,900,8,4,4,4,4,0,0,0,0,0.01390186915887825,0.01844594594594615,0.0,0.8198198198198198,0.23333333333333334,4,False,54,0.03873239436619718,0.06091494998025527,0.1417117117117117,0.004865654205607387,0.05604929577464788,0.09837837837837837,0.023333333333333334,0.02,0.0,0.0,0.0
4.29439,78,1554.217351,medium,1.0,4.0,3,771,7,4,3,4,3,0,0,0,1,0.06200934579439286,0.08608108108108185,0.0,0.9999999999999993,1.0,5,True,66,0.06904929577464788,0.07649024285902341,0.29499999999999993,0.0217032710280375,0.08478697183098591,0.11999999999999991,0.1,0.025,0.05,0.0,0.03
1.656134,80,1579.353593,medium,0.545638629283489,1.5456386292834892,1,800,8,4,4,4,4,0,0,0,0,0.005607476635514021,0.016216216216216224,0.0,0.7671171171171164,0.0,2,False,80,0.061971830985915494,0.08844149006186652,0.10205405405405395,0.001962616822429907,0.08647887323943662,0.09205405405405395,0.0,0.01,0.0,0.0,0.0
0.611481,84,1605.308822,medium,0.4981308411214953,0.4981308411214953,0,835,8,4,4,4,4,0,0,0,0,0.03764018691588783,0.03648648648648648,0.0,0.6139639639639621,0.0,2,False,103,0.09348591549295775,0.11317406542056074,0.08367567567567545,0.01317406542056074,0.1,0.07367567567567546,0.0,0.01,0.0,0.0,0.0
1.950868,90,1632.48456,medium,0.7743613707165109,1.774361370716511,1,900,8,4,4,4,4,0,0,0,0,0.0013084112149532147,0.0,0.005599999999999759,0.6443693693693694,0.9435999999999998,3,False,71,0.058485915492957744,0.07982238054495194,0.18668432432432436,0.00045794392523362506,0.07936443661971831,0.07732432432432432,0.09436000000000001,0.015,0.0,0.0,0.0
4.248052,74,1655.922575,medium,1.0,4.0,3,740,8,4,4,4,4,0,0,0,0,7.788161993769478e-05,0.0,0.0,1.0,1.0,5,True,25,0.01936619718309859,0.027051906454302135,0.29500000000000004,2.725856697819317e-05,0.027024647887323942,0.12000000000000001,0.1,0.025,0.05,0.0,0.0
4.299908,75,1679.370163,medium,1.0,4.0,3,749,8,4,4,4,4,0,0,0,0,0.017500000000000085,0.027905405405405547,0.0,0.9999999999999998,1.0,5,True,73,0.049577464788732394,0.07980809859154933,0.29499999999999993,0.00612500000000003,0.0736830985915493,0.11999999999999994,0.1,0.025,0.05,0.0,0.0
3.193316,77,1716.204573,medium,0.9218068535825544,2.9218068535825545,2,764,8,4,4,4,4,0,0,0,0,0.05960280373831755,0.05090090090090059,0.12109999999999906,0.7738738738738714,0.9999999999999959,3,True,64,0.049577464788732394,0.09004407989996044,0.25786486486486415,0.02086098130841114,0.0691830985915493,0.09286486486486456,0.09999999999999959,0.015,0.05,0.0,0.0
1.638038,90,1743.223924,medium,0.6039408099688474,1.6039408099688472,1,900,8,4,4,4,4,0,0,0,0,0.01553738317757015,0.0,0.004199999999999819,0.48333333333333334,0.06953333333333316,2,False,45,0.028274647887323943,0.04914407002764251,0.0749533333333333,0.005438084112149551,0.04370598591549296,0.057999999999999996,0.006953333333333316,0.01,0.0,0.0,0.0
1.887102,88,1770.886778,medium,0.735981308411215,1.735981308411215,1,878,8,4,4,4,4,0,0,0,0,0.012593457943925062,0.00520270270270276,0.0,0.37454954954954955,0.7956666666666666,2,False,101,0.09644366197183099,0.10440771028037378,0.13451261261261263,0.0044077102803737715,0.1,0.04494594594594595,0.07956666666666667,0.01,0.0,0.0,0.0
4.330371,81,1795.238769,medium,1.0,4.0,3,810,8,4,4,4,4,0,0,0,0,0.046775700934579306,0.05817567567567564,0.11409999999999935,0.9999999999999976,0.9999999999999959,5,True,168,0.14661971830985915,0.11637149532710275,0.2949999999999993,0.016371495327102754,0.1,0.11999999999999972,0.09999999999999962,0.025,0.05,0.0,0.0
0.592893,78,1819.950741,medium,0.4929127725856698,0.4929127725856698,0,780,8,4,4,4,4,0,0,0,0,0.00981308411214911,0.0,0.0,0.6146396396396396,0.0,3,False,67,0.06971830985915493,0.08922331183361838,0.08875675675675676,0.003434579439252188,0.0857887323943662,0.07375675675675676,0.0,0.015,0.0,0.0,0.0
3.064149,82,1845.785839,medium,0.7863707165109034,2.7863707165109033,2,812,8,4,4,4,4,0,0,0,0,0.04841121495326993,0.0,0.2071999999999953,0.7876126126126126,0.9999999999999961,2,True,88,0.05802816901408451,0.10446505199420787,0.25451351351351315,0.016943925233644474,0.0875211267605634,0.0945135135135135,0.09999999999999962,0.01,0.05,0.0,0.0
3.103418,90,1881.845279,medium,0.8351246105919004,2.8351246105919,2,896,8,4,4,4,4,0,0,0,0,0.018481308411215074,0.0037837837837837855,0.07350000000000054,0.8718468468468467,0.9999999999999962,4,True,56,0.06507042253521127,0.08327127484533373,0.27462162162162124,0.006468457943925275,0.07680281690140844,0.10462162162162159,0.09999999999999963,0.02,0.05,0.0,0.0
1.792432,90,1909.67639,medium,0.6474688473520249,1.647468847352025,1,900,8,4,4,4,4,0,0,0,0,0.030584112149532806,0.03168918918918936,0.0,0.6911036036036021,0.5483333333333333,3,False,57,0.057323943661971834,0.08219739699881536,0.15276576576576556,0.01070443925233648,0.07149295774647887,0.08293243243243224,0.05483333333333333,0.015,0.0,0.0,0.0
4.142715,66,1930.348527,medium,1.0,4.0,3,652,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,24,0.027887323943661974,-0.08708450704225351,0.295,0.0,0.03291549295774648,0.12,0.1,0.025,0.05,0.0,0.12
1.56215,90,1958.323961,medium,0.5154828660436135,1.5154828660436135,1,900,8,4,4,4,4,0,0,0,0,0.015046728971962292,0.02081081081081087,0.0,0.5736486486486477,0.0,3,False,44,0.03408450704225352,0.052829735421876946,0.08383783783783773,0.005266355140186802,0.047563380281690146,0.06883783783783773,0.0,0.015,0.0,0.0,0.0
0.543773,78,1982.98654,medium,0.46713395638629285,0.46713395638629285,0,780,8,4,4,4,4,0,0,0,0,0.0026168224299064295,0.0,0.0,0.5400900900900901,0.0,2,False,73,0.05654929577464789,0.07982785968145317,0.07481081081081081,0.0009158878504672502,0.07891197183098592,0.06481081081081082,0.0,0.01,0.0,0.0,0.0
4.113289,68,2004.817051,medium,1.0,4.0,3,672,3,2,1,2,1,0,0,0,5,0.01259345794392531,0.036418918918919144,0.0,1.000000000000002,1.0,5,True,1,0.0007746478873239436,-0.11451130380413319,0.29500000000000026,0.004407710280373859,0.0010809859154929577,0.12000000000000023,0.1,0.025,0.05,0.0,0.12
0.466266,90,2040.604907,medium,0.42049844236760103,0.42049844236760103,0,892,8,4,4,4,4,0,0,0,0,0.028294392523363698,0.014189189189189176,0.0,0.5259009009009002,0.0,2,False,54,0.03327464788732394,0.06185902329867025,0.07310810810810801,0.009903037383177294,0.051955985915492955,0.06310810810810802,0.0,0.01,0.0,0.0,0.0
