#{"t_start": 1779135059.9806771, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.371428,78,28.573299,hard,0.3046910755148741,0.3046910755148741,0,776,8,4,4,4,4,0,0,0,0,0.016819221967963056,0.0,0.0,0.23708791208791208,0.0,2,False,96,0.07985915492957746,0.10588672768878707,0.03845054945054946,0.005886727688787068,0.1,0.028450549450549457,0.0,0.01,0.0,0.0,0.0
0.266867,88,54.814906,hard,0.21893592677345539,0.21893592677345539,0,874,8,4,4,4,4,0,0,0,0,0.008169336384439403,0.0,0.0,0.2774725274725275,0.0,2,False,71,0.0715669014084507,0.09203444379089185,0.043296703296703286,0.0028592677345537915,0.08917517605633805,0.033296703296703284,0.0,0.01,0.0,0.0,0.0
0.40048,73,76.528716,hard,0.32151029748283755,0.32151029748283755,0,724,8,4,4,4,4,0,0,0,0,0.023066361556063814,0.0,0.0,0.2774725274725275,0.0,2,False,108,0.08480633802816902,0.10807322654462234,0.04329670329670331,0.008073226544622334,0.1,0.033296703296703305,0.0,0.01,0.0,0.0,0.0
0.333639,84,102.35574,hard,0.25854118993135017,0.25854118993135017,0,833,8,4,4,4,4,0,0,0,0,0.010211670480549233,0.02105769230769254,0.0,0.3735302197802189,0.0,2,False,112,0.09683098591549295,0.10357408466819223,0.054823626373626276,0.0035740846681922315,0.1,0.044823626373626274,0.0,0.01,0.0,0.0,0.0
0.294281,72,124.242152,hard,0.26407322654462245,0.26407322654462245,0,719,7,3,4,3,4,0,0,0,1,0.0012013729977116186,0.0,0.0,0.22239010989010988,0.0,1,False,98,0.08996478873239437,0.07042048054919907,0.03168681318681319,0.0004204805491990665,0.1,0.02668681318681319,0.0,0.005,0.0,0.0,0.03
0.379635,75,147.304251,hard,0.3177116704805491,0.3177116704805491,0,747,8,4,4,4,4,0,0,0,0,0.007906178489702485,0.0017307692307691562,0.0,0.2404670329670329,0.0,1,False,116,0.10309859154929578,0.10276716247139588,0.033856043956043955,0.0027671624713958695,0.1,0.028856043956043954,0.0,0.005,0.0,0.0,0.0
0.340098,81,178.418116,hard,0.26346681922196796,0.26346681922196796,0,802,8,4,4,4,4,0,0,0,0,0.0016819221967963344,0.004038461538461528,0.0,0.3853571428571427,0.0,2,False,104,0.08140845070422535,0.10058867276887873,0.05624285714285712,0.000588672768878717,0.1,0.04624285714285712,0.0,0.01,0.0,0.0,0.0
0.400325,81,202.297261,hard,0.3311212814645309,0.3311212814645309,0,801,8,4,4,4,4,0,0,0,0,0.00925057208237992,0.008076923076923165,0.0,0.3005494505494501,0.0,2,False,96,0.08366197183098592,0.10323770022883298,0.04606593406593402,0.003237700228832972,0.1,0.036065934065934016,0.0,0.01,0.0,0.0,0.0
0.277448,78,225.229602,hard,0.21481693363844392,0.21481693363844392,0,780,8,4,4,4,4,0,0,0,0,0.009731121281464536,0.011538461538461525,0.0,0.26854395604395553,0.0,1,False,162,0.14348591549295775,0.10340589244851259,0.03722527472527466,0.0034058924485125875,0.1,0.032225274725274665,0.0,0.005,0.0,0.0,0.0
0.596028,83,250.209162,hard,0.46511441647597174,0.46511441647597174,0,821,8,4,4,4,4,0,0,0,0,0.033878718535468304,0.0,0.19739999999999533,0.2217032967032967,0.9627333333333248,2,False,68,0.04570422535211267,0.08013572050149842,0.13287772893772812,0.011857551487413907,0.06827816901408451,0.026604395604395602,0.09627333333333252,0.01,0.0,0.0,0.0
0.428838,77,273.775114,hard,0.3351487414187644,0.3351487414187644,0,764,8,4,4,4,4,0,0,0,0,0.014176201372997802,0.03403846153846175,0.0,0.4593956043956031,0.0,2,False,126,0.1,0.10496167048054923,0.06512747252747239,0.004961670480549231,0.1,0.05512747252747239,0.0,0.01,0.0,0.0,0.0
0.405314,80,298.677863,hard,0.31472540045766556,0.31472540045766556,0,795,8,4,4,4,4,0,0,0,0,0.028747139588100334,0.008736263736263732,0.0,0.4168956043956041,0.0,2,False,184,0.16521126760563382,0.11006149885583512,0.060027472527472495,0.010061498855835113,0.1,0.05002747252747249,0.0,0.01,0.0,0.0,0.0
0.54001,79,340.292656,hard,0.4257437070938216,0.4257437070938216,0,784,8,4,4,4,4,0,0,0,0,0.007208237986270077,0.0,0.0,0.5048076923076923,0.09566666666666666,4,False,144,0.12253521126760564,0.10252288329519453,0.09014358974358976,0.002522883295194527,0.1,0.060576923076923084,0.009566666666666668,0.02,0.0,0.0,0.0
0.435804,76,363.268085,hard,0.36727688787185353,0.36727688787185353,0,760,8,4,4,4,4,0,0,0,0,0.006401601830663628,0.015370879120879151,0.0,0.38736263736263704,0.0,3,False,64,0.06507042253521127,0.08304337754214074,0.06148351648351644,0.0022405606407322697,0.08080281690140846,0.04648351648351644,0.0,0.015,0.0,0.0,0.0
0.301768,80,387.486584,hard,0.23215102974828375,0.23215102974828375,0,800,8,4,4,4,4,0,0,0,0,0.00684782608695659,0.016442307692307857,0.0,0.3101648351648352,0.0,2,False,99,0.08179577464788733,0.10239673913043482,0.04721978021978022,0.0023967391304348063,0.1,0.037219780219780216,0.0,0.01,0.0,0.0,0.0
0.444176,83,412.614464,hard,0.39204805491990846,0.39204805491990846,0,827,8,4,4,4,4,0,0,0,0,0.003123569794050338,0.0,0.0,0.39395604395604394,0.07,3,False,47,0.05461267605633803,0.06555275647017114,0.06927472527472525,0.0010932494279176181,0.06445950704225352,0.04727472527472526,0.007000000000000001,0.015,0.0,0.0,0.0
0.354141,76,436.288251,hard,0.28641304347826074,0.28641304347826074,0,755,8,4,4,4,4,0,0,0,0,0.01958237986270002,0.0031730769230769217,0.0,0.2197802197802198,0.0,2,False,93,0.0818661971830986,0.106853832951945,0.03637362637362638,0.006853832951945005,0.1,0.02637362637362638,0.0,0.01,0.0,0.0,0.0
