#{"t_start": 1778905818.1703315, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.173735,58,22.985317,0.23083524027459953,0.23083524027459953,0,571
0.14836,55,40.326914,0.20245995423340962,0.20245995423340962,0,541
0.153334,64,62.28818,0.2173340961098398,0.2173340961098398,0,640
0.310825,61,84.463458,0.3716247139588101,0.3716247139588101,0,608
0.159076,58,106.419797,0.21687643020594966,0.21687643020594966,0,578
0.226094,56,127.165709,0.2820938215102975,0.2820938215102975,0,560
0.124177,56,147.497058,0.1795766590389016,0.1795766590389016,0,554
0.222888,55,167.193822,0.2772883295194508,0.2772883295194508,0,544
0.183367,63,195.734195,0.2461670480549199,0.2461670480549199,0,628
0.122336,72,221.244139,0.19433638443935927,0.19433638443935927,0,720
0.138491,54,240.946461,0.1923913043478261,0.1923913043478261,0,539
0.147805,57,260.846739,0.2040045766590389,0.2040045766590389,0,562
2.490924,68,283.704958,0.5585240274599542,2.558524027459954,2,676
2.642588,72,309.981422,0.7145881006864988,2.7145881006864987,2,720
0.039319,53,328.356435,0.0914187643020595,0.0914187643020595,0,521
0.053821,53,346.981964,0.1061212814645309,0.1061212814645309,0,523
0.103057,72,378.456342,0.17505720823798626,0.17505720823798626,0,720
0.238479,56,398.892994,0.2938787185354691,0.2938787185354691,0,554
1.378327,58,419.810269,0.43592677345537756,1.4359267734553776,1,576
0.108902,55,441.018585,0.16390160183066363,0.16390160183066363,0,550
0.199777,56,460.226497,0.2549771167048055,0.2549771167048055,0,552
0.238164,56,480.207521,0.29376430205949655,0.29376430205949655,0,556
0.120327,53,498.356522,0.17322654462242562,0.17322654462242562,0,529
0.157229,56,517.873131,0.21252860411899313,0.21252860411899313,0,553
0.179354,56,537.336296,0.2345537757437071,0.2345537757437071,0,552
0.183948,59,557.566528,0.24204805491990847,0.24204805491990847,0,581
0.156938,64,585.369677,0.22093821510297482,0.22093821510297482,0,640
0.210932,55,605.678958,0.26533180778032034,0.26533180778032034,0,544
0.196582,63,629.683049,0.25938215102974826,0.25938215102974826,0,628
0.215711,69,654.950406,0.2846109839816934,0.2846109839816934,0,689
0.326132,65,678.229374,0.39073226544622425,0.39073226544622425,0,646
0.393077,62,700.63553,0.4545766590389016,0.4545766590389016,0,615
1.400283,60,722.18331,0.4597826086956522,1.4597826086956522,1,595
2.530517,72,747.978488,0.6025171624713959,2.602517162471396,2,720
0.196873,55,775.202325,0.2517734553775744,0.2517734553775744,0,549
0.237565,57,796.68678,0.29456521739130437,0.29456521739130437,0,570
0.213135,56,818.953782,0.2685354691075515,0.2685354691075515,0,554
0.227815,60,840.147201,0.2878146453089245,0.2878146453089245,0,600
0.18609,56,860.950872,0.24159038901601831,0.24159038901601831,0,555
