#{"t_start": 1778905818.3316636, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.422307,59,23.04749,0.4810068649885583,0.4810068649885583,0,587
0.385112,63,42.741242,0.44811212814645307,0.44811212814645307,0,630
0.028809,55,62.125834,0.0830091533180778,0.0830091533180778,0,542
0.133241,53,81.718835,0.1860411899313501,0.1860411899313501,0,528
0.127866,55,102.178047,0.1826659038901602,0.1826659038901602,0,548
0.151128,61,124.617538,0.21172768878718534,0.21172768878718534,0,606
1.323366,72,150.664315,0.3953661327231121,1.3953661327231122,1,720
0.230761,60,172.13946,0.29056064073226545,0.29056064073226545,0,598
0.217299,57,198.812983,0.27379862700228835,0.27379862700228835,0,565
0.320048,72,223.613436,0.39204805491990846,0.39204805491990846,0,720
1.420415,56,245.072283,0.47551487414187643,1.4755148741418764,1,551
0.140295,56,263.985636,0.1959954233409611,0.1959954233409611,0,557
0.130083,55,282.653121,0.18478260869565216,0.18478260869565216,0,547
0.19508,63,305.547067,0.25737986270022883,0.25737986270022883,0,623
0.125861,53,324.177895,0.17866132723112127,0.17866132723112127,0,528
0.014876,52,342.263821,0.06687643020594966,0.06687643020594966,0,520
0.219942,55,361.813856,0.27454233409610984,0.27454233409610984,0,546
1.416967,54,387.664255,0.470766590389016,1.4707665903890161,1,538
0.115411,57,407.212726,0.1719107551487414,0.1719107551487414,0,565
0.135488,55,428.065192,0.18958810068649887,0.18958810068649887,0,541
0.171356,65,451.897612,0.23615560640732267,0.23615560640732267,0,648
0.10041,58,471.442453,0.15840961098398168,0.15840961098398168,0,580
0.051119,53,490.645802,0.10371853546910755,0.10371853546910755,0,526
0.206884,54,509.16094,0.26058352402745993,0.26058352402745993,0,537
0.225612,61,530.462621,0.28581235697940505,0.28581235697940505,0,602
0.350988,64,552.696499,0.41418764302059496,0.41418764302059496,0,632
0.115022,55,577.558349,0.16922196796338673,0.16922196796338673,0,542
0.134231,56,597.491714,0.1895308924485126,0.1895308924485126,0,553
0.271318,57,618.408235,0.32831807780320366,0.32831807780320366,0,570
0.198882,61,641.270458,0.2589816933638444,0.2589816933638444,0,601
0.058254,64,665.194311,0.12225400457665904,0.12225400457665904,0,640
0.358846,70,689.812451,0.42814645308924487,0.42814645308924487,0,693
0.164736,55,709.569313,0.21893592677345539,0.21893592677345539,0,542
0.241268,57,730.80651,0.29736842105263156,0.29736842105263156,0,561
0.078686,72,762.382249,0.15068649885583524,0.15068649885583524,0,720
0.166725,56,783.973478,0.22202517162471397,0.22202517162471397,0,553
1.354586,58,806.665353,0.4125858123569794,1.4125858123569794,1,580
0.058443,54,827.321829,0.11224256292906179,0.11224256292906179,0,538
0.045374,58,847.800278,0.10257437070938215,0.10257437070938215,0,572
0.115222,54,867.813254,0.16882151029748282,0.16882151029748282,0,536
0.249395,59,890.617,0.30829519450800913,0.30829519450800913,0,589
0.090264,54,909.96694,0.14376430205949656,0.14376430205949656,0,535
0.171433,58,928.507,0.2288329519450801,0.2288329519450801,0,574
0.228699,59,956.241908,0.28689931350114417,0.28689931350114417,0,582
2.49705,72,982.825076,0.5690503432494279,2.569050343249428,2,720
0.129394,66,1006.764658,0.19479405034324943,0.19479405034324943,0,654
0.045927,53,1025.464963,0.09822654462242562,0.09822654462242562,0,523
0.038804,53,1046.239797,0.09090389016018306,0.09090389016018306,0,521
0.30696,59,1069.28694,0.36516018306636155,0.36516018306636155,0,582
0.152667,56,1089.543535,0.20846681922196797,0.20846681922196797,0,558
0.177782,57,1109.57821,0.2339816933638444,0.2339816933638444,0,562
0.333352,63,1131.114578,0.39565217391304347,0.39565217391304347,0,623
0.212292,56,1157.629021,0.26779176201372995,0.26779176201372995,0,555
0.206331,59,1180.692856,0.2645308924485126,0.2645308924485126,0,582
0.16489,64,1205.454941,0.22889016018306635,0.22889016018306635,0,640
0.210732,55,1227.400281,0.26533180778032034,0.26533180778032034,0,546
0.247674,55,1247.194637,0.30217391304347824,0.30217391304347824,0,545
0.361696,72,1273.342709,0.43369565217391304,0.43369565217391304,0,720
0.206484,55,1294.352811,0.26138443935926775,0.26138443935926775,0,549
0.071858,54,1314.25014,0.12545766590389015,0.12545766590389015,0,536
0.170886,55,1335.746317,0.22568649885583525,0.22568649885583525,0,548
0.169927,55,1362.407685,0.2240274599542334,0.2240274599542334,0,541
0.089839,57,1381.871786,0.1463386727688787,0.1463386727688787,0,565
0.209489,56,1401.182035,0.2653890160183066,0.2653890160183066,0,559
2.475306,68,1429.318891,0.5425057208237987,2.5425057208237987,2,672
0.245994,62,1451.812304,0.30709382151029746,0.30709382151029746,0,611
0.221008,62,1476.383276,0.28220823798627004,0.28220823798627004,0,612
0.209346,57,1496.899266,0.2654462242562929,0.2654462242562929,0,561
1.358295,62,1520.523245,0.4201945080091533,1.4201945080091534,1,619
0.107413,54,1546.093648,0.16121281464530893,0.16121281464530893,0,538
0.166282,56,1568.408309,0.22168192219679633,0.22168192219679633,0,554
2.507748,72,1596.484588,0.5797482837528604,2.5797482837528602,2,720
0.232333,59,1618.355834,0.2911327231121281,0.2911327231121281,0,588
0.156655,54,1638.712432,0.21035469107551488,0.21035469107551488,0,537
0.28363,55,1659.070479,0.3383295194508009,0.3383295194508009,0,547
0.186972,64,1681.881225,0.2505720823798627,0.2505720823798627,0,636
0.257821,61,1705.004338,0.31802059496567503,0.31802059496567503,0,602
0.346188,68,1731.789901,0.41418764302059496,0.41418764302059496,0,680
0.374224,72,1765.847873,0.4462242562929062,0.4462242562929062,0,720
0.04773,54,1786.977607,0.10102974828375286,0.10102974828375286,0,533
0.070391,72,1815.393182,0.1423913043478261,0.1423913043478261,0,720
0.136276,56,1837.985088,0.19147597254004578,0.19147597254004578,0,552
