#{"t_start": 1778905818.3618333, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.223012,63,24.012266,0.28541189931350114,0.28541189931350114,0,624
0.220641,54,41.231527,0.2737414187643021,0.2737414187643021,0,531
0.200879,56,60.809552,0.2565789473684211,0.2565789473684211,0,557
0.103551,54,80.508647,0.15755148741418765,0.15755148741418765,0,540
0.084296,63,103.752665,0.14679633867276887,0.14679633867276887,0,625
0.168503,72,130.550008,0.24050343249427916,0.24050343249427916,0,720
0.280213,56,150.621393,0.33621281464530894,0.33621281464530894,0,560
1.368994,64,173.539375,0.43209382151029746,1.4320938215102974,1,631
0.149904,54,199.064768,0.2032036613272311,0.2032036613272311,0,533
0.277433,64,221.610919,0.34113272311212817,0.34113272311212817,0,637
0.288284,60,243.682943,0.3482837528604119,0.3482837528604119,0,600
0.276529,62,264.925022,0.337929061784897,0.337929061784897,0,614
0.195974,57,284.189455,0.25257437070938216,0.25257437070938216,0,566
0.148108,59,305.870654,0.20680778032036612,0.20680778032036612,0,587
0.263509,58,326.162168,0.32070938215102973,0.32070938215102973,0,572
0.160432,56,345.71596,0.21573226544622426,0.21573226544622426,0,553
0.172331,55,365.162891,0.22683066361556065,0.22683066361556065,0,545
0.231004,61,393.721414,0.29130434782608694,0.29130434782608694,0,603
0.248308,71,418.941658,0.3191075514874142,0.3191075514874142,0,708
0.163437,57,440.82568,0.21973684210526315,0.21973684210526315,0,563
0.184359,55,459.745809,0.23895881006864989,0.23895881006864989,0,546
0.176192,55,479.155431,0.2308924485125858,0.2308924485125858,0,547
0.12808,55,498.181743,0.18278032036613273,0.18278032036613273,0,547
0.283136,61,519.760448,0.34393592677345536,0.34393592677345536,0,608
1.375958,63,541.295322,0.438558352402746,1.438558352402746,1,626
0.309027,65,569.726525,0.3732265446224256,0.3732265446224256,0,642
0.100459,64,592.27727,0.16395881006864987,0.16395881006864987,0,635
0.153976,63,615.130883,0.21607551487414187,0.21607551487414187,0,621
0.289699,60,637.813956,0.3491990846681922,0.3491990846681922,0,595
0.342788,72,664.30388,0.41418764302059496,0.41418764302059496,0,714
0.124475,54,683.436032,0.17797482837528605,0.17797482837528605,0,535
0.102902,61,705.217391,0.16390160183066363,0.16390160183066363,0,610
0.110005,57,726.026703,0.16670480549199085,0.16670480549199085,0,567
0.190486,61,747.786176,0.2506864988558352,0.2506864988558352,0,602
0.222061,57,775.708175,0.2782608695652174,0.2782608695652174,0,562
0.144984,54,796.083761,0.1982837528604119,0.1982837528604119,0,533
0.115821,53,817.113992,0.16842105263157894,0.16842105263157894,0,526
0.061261,55,836.785823,0.11556064073226545,0.11556064073226545,0,543
0.288883,59,858.571367,0.347883295194508,0.347883295194508,0,590
0.302296,57,880.316221,0.358695652173913,0.358695652173913,0,564
0.23802,55,900.760791,0.29262013729977115,0.29262013729977115,0,546
0.240065,55,919.041625,0.29456521739130437,0.29456521739130437,0,545
0.21159,55,938.190441,0.2665903890160183,0.2665903890160183,0,550
0.166326,57,965.141878,0.22242562929061785,0.22242562929061785,0,561
0.200483,72,991.119936,0.27248283752860414,0.27248283752860414,0,720
2.674968,72,1016.962911,0.7469679633867277,2.7469679633867274,2,720
0.217584,57,1039.24082,0.2736842105263158,0.2736842105263158,0,561
0.099653,60,1062.319949,0.15875286041189932,0.15875286041189932,0,591
0.179401,60,1084.6524,0.23850114416475973,0.23850114416475973,0,591
0.183892,72,1109.962036,0.2558924485125858,0.2558924485125858,0,720
0.206128,56,1129.236454,0.26212814645308924,0.26212814645308924,0,560
0.239768,58,1155.874887,0.2969679633867277,0.2969679633867277,0,572
0.145765,61,1179.700908,0.2064645308924485,0.2064645308924485,0,607
0.049532,54,1200.562431,0.10303203661327232,0.10303203661327232,0,535
0.194373,58,1223.7252,0.2517734553775744,0.2517734553775744,0,574
0.179716,72,1250.414617,0.2517162471395881,0.2517162471395881,0,720
0.365242,60,1272.011853,0.42454233409610986,0.42454233409610986,0,593
0.199476,55,1292.946258,0.25417620137299773,0.25417620137299773,0,547
