#{"t_start": 1778905818.38858, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.169331,58,22.771649,0.22723112128146453,0.22723112128146453,0,579
0.191954,68,43.83693,0.259954233409611,0.259954233409611,0,680
0.137289,54,63.07544,0.19078947368421054,0.19078947368421054,0,535
0.261049,57,83.935573,0.31784897025171627,0.31784897025171627,0,568
0.077266,68,109.387393,0.14496567505720823,0.14496567505720823,0,677
0.194671,56,130.173229,0.2497711670480549,0.2497711670480549,0,551
0.165736,54,149.536948,0.21933638443935927,0.21933638443935927,0,536
0.122273,55,169.318917,0.17677345537757438,0.17677345537757438,0,545
0.253296,56,195.530579,0.30869565217391304,0.30869565217391304,0,554
0.343162,62,217.607671,0.40446224256292906,0.40446224256292906,0,613
0.199767,60,239.365039,0.25886727688787187,0.25886727688787187,0,591
0.182659,57,259.232226,0.23895881006864989,0.23895881006864989,0,563
0.353057,72,283.512717,0.42505720823798626,0.42505720823798626,0,720
0.167645,72,309.77127,0.23964530892448513,0.23964530892448513,0,720
0.206828,56,329.208167,0.26212814645308924,0.26212814645308924,0,553
0.08308,62,351.188907,0.1446796338672769,0.1446796338672769,0,616
0.172047,57,371.152249,0.22894736842105262,0.22894736842105262,0,569
1.392343,58,398.351139,0.44994279176201374,1.4499427917620138,1,576
0.235963,57,418.93019,0.2925629290617849,0.2925629290617849,0,566
0.313572,62,442.478837,0.3755720823798627,0.3755720823798627,0,620
-0.012732,72,466.777598,0.05926773455377574,0.05926773455377574,0,720
0.266998,57,487.443144,0.32339816933638443,0.32339816933638443,0,564
0.192931,72,512.208562,0.2649313501144165,0.2649313501144165,0,720
0.069574,58,532.562092,0.12717391304347825,0.12717391304347825,0,576
0.137094,58,552.640846,0.19479405034324943,0.19479405034324943,0,577
0.13154,54,577.19936,0.18524027459954234,0.18524027459954234,0,537
0.186163,57,597.454025,0.2425629290617849,0.2425629290617849,0,564
0.173252,72,623.694648,0.2452517162471396,0.2452517162471396,0,720
0.169247,60,646.15137,0.22894736842105262,0.22894736842105262,0,597
0.269914,55,666.924873,0.32431350114416474,0.32431350114416474,0,544
0.009792,59,687.710689,0.06819221967963386,0.06819221967963386,0,584
1.447652,61,709.518593,0.5079519450800916,1.5079519450800916,1,603
0.21181,72,735.671701,0.28381006864988556,0.28381006864988556,0,720
0.296947,57,762.338489,0.35354691075514877,0.35354691075514877,0,566
0.20984,63,786.790502,0.2721395881006865,0.2721395881006865,0,623
2.460685,64,811.619184,0.5244851258581236,2.5244851258581233,2,638
0.186992,56,832.383821,0.24279176201372998,0.24279176201372998,0,558
0.177351,56,852.821305,0.23255148741418763,0.23255148741418763,0,552
0.220032,71,879.444881,0.29033180778032036,0.29033180778032036,0,703
2.81317,61,902.106201,0.8739702517162471,2.873970251716247,2,608
0.168525,54,919.925643,0.22162471395881006,0.22162471395881006,0,531
0.166881,55,939.182905,0.22128146453089245,0.22128146453089245,0,544
0.057457,55,965.513407,0.11235697940503432,0.11235697940503432,0,549
0.182643,55,985.455998,0.2372425629290618,0.2372425629290618,0,546
