#{"t_start": 1778905818.413486, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.348978,57,22.530528,0.4057780320366133,1.4057780320366133,1,568
0.210495,61,41.478437,0.2709954233409611,0.2709954233409611,0,605
0.276268,59,62.060113,0.33466819221967964,0.33466819221967964,0,584
0.274324,59,83.509665,0.33312356979405033,0.33312356979405033,0,588
0.284335,59,105.798848,0.3427345537757437,0.3427345537757437,0,584
0.27,55,126.137519,0.325,0.325,0,550
0.067552,54,145.799135,0.12065217391304348,0.12065217391304348,0,531
0.069971,55,165.687197,0.12477116704805492,0.12477116704805492,0,548
1.423963,57,191.97386,0.48026315789473684,1.4802631578947367,1,563
0.140799,58,212.53168,0.19879862700228834,0.19879862700228834,0,580
0.157886,68,237.05252,0.22568649885583525,0.22568649885583525,0,678
0.153509,55,256.452971,0.20800915331807782,0.20800915331807782,0,545
0.206371,56,275.643588,0.26207093821510297,0.26207093821510297,0,557
0.151524,57,295.706221,0.20852402745995424,0.20852402745995424,0,570
0.220261,59,316.761065,0.2786613272311213,0.2786613272311213,0,584
0.22441,59,337.266378,0.2834096109839817,0.2834096109839817,0,590
0.186564,57,357.748401,0.24336384439359268,0.24336384439359268,0,568
0.207487,56,383.402573,0.2633867276887872,0.2633867276887872,0,559
0.143597,54,402.50443,0.19719679633867276,0.19719679633867276,0,536
0.407243,56,422.970066,0.46264302059496565,0.46264302059496565,0,554
0.135219,70,449.277344,0.20451945080091533,0.20451945080091533,0,693
0.226649,54,467.376318,0.2805491990846682,0.2805491990846682,0,539
0.257903,58,488.509493,0.3155034324942792,0.3155034324942792,0,576
0.338023,58,508.445495,0.3954233409610984,0.3954233409610984,0,574
0.126837,56,527.92264,0.18203661327231122,0.18203661327231122,0,552
0.297495,61,549.155384,0.3582951945080092,0.3582951945080092,0,608
0.202124,57,574.643693,0.25892448512585814,0.25892448512585814,0,568
0.279429,59,595.72087,0.337929061784897,0.337929061784897,0,585
0.355517,72,621.903776,0.4275171624713959,0.4275171624713959,0,720
0.163036,57,643.08267,0.21933638443935927,0.21933638443935927,0,563
0.155655,56,664.269334,0.21075514874141876,0.21075514874141876,0,551
0.134834,58,684.814314,0.19193363844393593,0.19193363844393593,0,571
1.42512,55,704.374034,0.4799199084668192,1.4799199084668193,1,548
2.441115,60,726.425466,0.5009153318077804,2.5009153318077804,2,598
2.482025,65,749.641637,0.547025171624714,2.547025171624714,2,650
0.199974,53,776.057294,0.25217391304347825,0.25217391304347825,0,522
0.293964,63,800.334801,0.3560640732265446,0.3560640732265446,0,621
0.288537,57,822.649554,0.345137299771167,0.345137299771167,0,566
0.252044,62,844.080087,0.31384439359267735,0.31384439359267735,0,618
0.098489,55,864.853012,0.15308924485125858,0.15308924485125858,0,546
0.272435,72,892.178368,0.3435354691075515,0.3435354691075515,0,711
0.158029,55,911.851394,0.21252860411899313,0.21252860411899313,0,545
0.27691,57,930.278101,0.3334096109839817,0.3334096109839817,0,565
0.297346,56,956.796194,0.35314645308924486,0.35314645308924486,0,558
0.066635,52,976.302028,0.11853546910755149,0.11853546910755149,0,519
0.235519,56,995.726416,0.2914187643020595,0.2914187643020595,0,559
0.292672,71,1021.755551,0.36287185354691076,0.36287185354691076,0,702
0.2188,57,1044.160786,0.2754004576659039,0.2754004576659039,0,566
0.201426,59,1066.925183,0.2601258581235698,0.2601258581235698,0,587
0.280025,55,1087.092865,0.334324942791762,0.334324942791762,0,543
0.130485,57,1107.159067,0.18678489702517162,0.18678489702517162,0,563
0.158512,53,1125.596575,0.21081235697940504,0.21081235697940504,0,523
0.202084,59,1152.376999,0.26098398169336384,0.26098398169336384,0,589
0.244777,61,1175.464303,0.3049771167048055,0.3049771167048055,0,602
0.142814,57,1198.049747,0.19931350114416477,0.19931350114416477,0,565
2.571568,64,1223.346387,0.6346681922196796,2.6346681922196797,2,631
0.174436,57,1244.080841,0.23123569794050344,0.23123569794050344,0,568
1.370277,72,1270.529871,0.44227688787185354,1.4422768878718535,1,720
0.095391,59,1292.911854,0.15429061784897025,0.15429061784897025,0,589
0.243789,60,1315.011826,0.3030892448512586,0.3030892448512586,0,593
0.108721,72,1349.781095,0.180720823798627,0.180720823798627,0,720
0.300601,63,1371.826335,0.36310068649885585,0.36310068649885585,0,625
0.180403,72,1395.890626,0.25240274599542334,0.25240274599542334,0,720
0.277371,61,1420.828321,0.3374713958810069,0.3374713958810069,0,601
0.22539,54,1440.52825,0.27889016018306634,0.27889016018306634,0,535
0.270116,57,1462.71656,0.3263157894736842,0.3263157894736842,0,562
0.239324,57,1484.560204,0.29622425629290616,0.29622425629290616,0,569
1.606375,72,1511.342621,0.6783752860411899,1.6783752860411898,1,720
0.386524,60,1533.458829,0.4462242562929062,0.4462242562929062,0,597
