#{"t_start": 1778905818.2752366, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.326639,58,22.881475,0.3840389016018307,0.3840389016018307,0,574
0.261594,58,41.00689,0.3193935926773455,0.3193935926773455,0,578
0.366145,61,62.195399,0.4265446224256293,0.4265446224256293,0,604
0.169427,54,82.086346,0.22322654462242564,0.22322654462242564,0,538
0.216284,58,103.385876,0.2736842105263158,0.2736842105263158,0,574
0.167833,62,126.681472,0.22923340961098398,0.22923340961098398,0,614
0.155515,58,147.68045,0.21321510297482837,0.21321510297482837,0,577
0.122915,53,166.799826,0.17551487414187644,0.17551487414187644,0,526
0.276527,60,194.154087,0.3359267734553776,0.3359267734553776,0,594
0.101169,72,219.60285,0.17316933638443935,0.17316933638443935,0,720
0.247649,70,245.508819,0.31744851258581236,0.31744851258581236,0,698
0.200526,60,265.741824,0.2601258581235698,0.2601258581235698,0,596
0.146307,60,286.301115,0.20600686498855836,0.20600686498855836,0,597
0.141799,58,307.399694,0.19919908466819222,0.19919908466819222,0,574
0.209746,56,326.9541,0.2654462242562929,0.2654462242562929,0,557
0.110901,53,345.363402,0.16350114416475972,0.16350114416475972,0,526
0.362137,58,366.024791,0.41973684210526313,0.41973684210526313,0,576
0.054756,57,393.071246,0.11155606407322655,0.11155606407322655,0,568
0.245486,56,412.643844,0.30068649885583526,0.30068649885583526,0,552
0.306776,72,440.273117,0.3787757437070938,0.3787757437070938,0,720
0.140894,54,458.771059,0.19479405034324943,0.19479405034324943,0,539
0.115808,54,477.660842,0.1691075514874142,0.1691075514874142,0,533
0.122861,56,497.178303,0.1782608695652174,0.1782608695652174,0,554
0.116166,55,516.229427,0.17036613272311213,0.17036613272311213,0,542
0.167989,72,541.38474,0.23998855835240274,0.23998855835240274,0,720
0.108901,55,566.538737,0.16350114416475972,0.16350114416475972,0,546
0.164784,59,586.471177,0.2232837528604119,0.2232837528604119,0,585
0.168925,54,606.352736,0.22202517162471397,0.22202517162471397,0,531
0.406589,59,628.754234,0.46498855835240277,0.46498855835240277,0,584
0.197674,55,648.600861,0.25217391304347825,0.25217391304347825,0,545
0.215226,71,674.624871,0.2855263157894737,0.2855263157894737,0,703
0.155111,55,693.796776,0.20921052631578949,0.20921052631578949,0,541
0.274719,55,713.89931,0.3295194508009153,0.3295194508009153,0,548
0.115367,56,734.472218,0.170766590389016,0.170766590389016,0,554
0.270503,58,761.347962,0.32780320366132726,0.32780320366132726,0,573
0.30587,56,783.052887,0.3612700228832952,0.3612700228832952,0,554
0.081582,53,803.532098,0.13398169336384438,0.13398169336384438,0,524
0.217612,56,825.305445,0.2731121281464531,0.2731121281464531,0,555
0.231263,62,847.116574,0.2929633867276888,0.2929633867276888,0,617
0.162294,71,873.263797,0.23249427917620138,0.23249427917620138,0,702
0.203986,59,895.886426,0.2625858123569794,0.2625858123569794,0,586
0.377896,57,915.770496,0.43409610983981695,0.43409610983981695,0,562
0.101624,58,935.125799,0.15892448512585813,0.15892448512585813,0,573
0.164564,54,961.294116,0.2183638443935927,0.2183638443935927,0,538
0.269121,62,983.836955,0.3311212814645309,0.3311212814645309,0,620
0.260659,66,1007.710377,0.3266590389016018,0.3266590389016018,0,660
0.162619,54,1027.334584,0.2164187643020595,0.2164187643020595,0,538
0.193253,54,1047.941156,0.24645308924485126,0.24645308924485126,0,532
0.172992,58,1070.804074,0.23049199084668193,0.23049199084668193,0,575
0.133845,56,1090.901667,0.18924485125858123,0.18924485125858123,0,554
0.265309,55,1110.368198,0.3203089244851259,0.3203089244851259,0,550
0.142086,58,1130.304501,0.19988558352402747,0.19988558352402747,0,578
0.063253,59,1157.685693,0.12145308924485126,0.12145308924485126,0,582
0.186945,53,1178.119543,0.23964530892448513,0.23964530892448513,0,527
0.086716,53,1198.810386,0.13941647597254003,0.13941647597254003,0,527
0.201235,67,1225.451031,0.26773455377574373,0.26773455377574373,0,665
2.523881,72,1251.977712,0.5958810068649886,2.5958810068649885,2,720
0.172146,56,1272.099864,0.22814645308924486,0.22814645308924486,0,560
0.404698,56,1293.354952,0.4606979405034325,0.4606979405034325,0,560
0.315713,59,1315.15173,0.3739130434782609,0.3739130434782609,0,582
0.186793,58,1337.822822,0.24399313501144165,0.24399313501144165,0,572
0.157428,55,1364.029363,0.21172768878718534,0.21172768878718534,0,543
