#{"t_start": 1778905818.2615223, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.780025,72,26.580947,0.8520249221183801,2.85202492211838,2,720
2.88205,72,50.010389,0.9540498442367601,2.95404984423676,2,720
3.9473,53,68.996784,1.0,4.0,3,527
2.693708,54,88.757298,0.7475077881619938,2.747507788161994,2,538
2.508579,68,114.64608,0.575778816199377,2.575778816199377,2,672
2.807751,72,141.210578,0.8797507788161993,2.8797507788161996,2,720
3.9413,59,162.716013,1.0,4.0,3,587
0.193622,57,182.876092,0.2499221183800623,0.2499221183800623,0,563
3.9417,59,210.146697,1.0,4.0,3,583
2.707439,72,235.724648,0.7794392523364486,2.7794392523364486,2,720
2.4863,56,255.559952,0.5419003115264798,2.5419003115264798,2,556
2.660788,72,280.087336,0.7327881619937695,2.7327881619937697,2,720
2.913202,72,305.970534,0.985202492211838,2.985202492211838,2,720
3.9348,66,328.98241,1.0,4.0,3,652
2.805451,67,352.869694,0.8716510903426792,2.871651090342679,2,662
1.438689,53,371.261811,0.491588785046729,1.491588785046729,1,529
3.9537,47,394.966018,1.0,4.0,3,463
2.876285,63,416.974926,0.938785046728972,2.938785046728972,2,625
2.678039,68,442.941331,0.7456386292834891,2.745638629283489,2,676
1.382533,51,460.483936,0.43333333333333335,1.4333333333333333,1,508
2.823639,72,485.840819,0.8956386292834891,2.8956386292834893,2,720
2.689916,72,510.598876,0.7619158878504673,2.761915887850467,2,720
2.81748,68,534.230995,0.8852803738317757,2.8852803738317756,2,678
2.491543,58,554.362991,0.5491433021806854,2.5491433021806853,2,576
2.870056,72,584.944857,0.9420560747663551,2.942056074766355,2,720
2.55557,72,612.017927,0.6275700934579439,2.627570093457944,2,720
2.843064,56,632.868361,0.8983644859813084,2.8983644859813085,2,553
2.783749,62,655.548675,0.8452492211838006,2.8452492211838005,2,615
2.685009,72,681.63442,0.7570093457943925,2.7570093457943923,2,720
