#{"t_start": 1778905818.1934173, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.9481,52,21.59255,1.0,4.0,3,519
2.669745,72,43.432634,0.7417445482866044,2.7417445482866043,2,720
2.88096,72,68.676374,0.9529595015576324,2.9529595015576326,2,720
2.452829,52,87.849225,0.5048286604361371,2.504828660436137,2,520
2.785299,64,112.056858,0.8492990654205608,2.8492990654205608,2,640
3.9374,63,135.122155,1.0,4.0,3,626
2.909308,72,161.841282,0.9813084112149533,2.981308411214953,2,720
2.718423,58,182.160327,0.7756230529595015,2.7756230529595016,2,572
2.826605,61,210.218415,0.8873052959501557,2.8873052959501555,2,607
1.419418,53,228.494952,0.4721183800623053,1.4721183800623052,1,527
2.705565,60,250.693256,0.7652647975077882,2.765264797507788,2,597
2.691006,72,275.250199,0.763006230529595,2.7630062305295953,2,720
0.328421,71,300.444896,0.39922118380062305,0.39922118380062305,0,708
2.725508,72,325.689421,0.7975077881619937,2.797507788161994,2,720
2.673016,72,350.972797,0.7450155763239875,2.7450155763239876,2,720
2.717552,55,370.278598,0.7723520249221184,2.7723520249221183,2,548
2.72472,57,397.206843,0.7816199376947041,2.781619937694704,2,569
2.851053,72,422.825018,0.9230529595015576,2.9230529595015575,2,720
3.9503,50,442.372436,1.0,4.0,3,497
2.784063,63,463.668799,0.8469626168224299,2.84696261682243,2,629
2.561947,57,484.16785,0.6188473520249221,2.6188473520249222,2,569
0.40646,64,506.334302,0.4698598130841122,0.4698598130841122,0,634
3.946,54,524.958183,1.0,4.0,3,540
1.493762,62,546.576853,0.5550623052959501,1.5550623052959502,1,613
3.9399,61,573.550961,1.0,4.0,3,601
2.518955,64,596.3181,0.5825545171339563,2.582554517133956,2,636
3.9285,72,622.413038,1.0,4.0,3,715
2.709162,63,645.900551,0.7712616822429906,2.7712616822429905,2,621
3.94,60,668.721839,1.0,4.0,3,600
2.63314,72,693.588972,0.7051401869158879,2.7051401869158878,2,720
2.787813,72,720.153481,0.8598130841121495,2.8598130841121496,2,720
2.725029,72,745.807327,0.7967289719626168,2.796728971962617,2,717
3.9393,61,775.184926,1.0,4.0,3,607
2.728779,72,802.84769,0.800778816199377,2.8007788161993767,2,720
3.9288,72,830.114303,1.0,4.0,3,712
2.520889,63,853.007412,0.5834890965732087,2.5834890965732087,2,626
2.755259,72,880.029187,0.8272585669781931,2.827258566978193,2,720
1.342561,53,899.914128,0.3955607476635514,1.3955607476635514,1,530
2.876598,72,923.556477,0.9485981308411215,2.9485981308411215,2,720
2.807509,66,953.381744,0.873208722741433,2.873208722741433,2,657
2.869511,72,980.185648,0.9415109034267912,2.9415109034267912,2,720
2.768576,72,1006.120796,0.8405763239875389,2.840576323987539,2,720
2.6199,72,1032.105151,0.6919003115264798,2.6919003115264797,2,720
3.9488,52,1051.902562,1.0,4.0,3,512
3.9377,63,1076.691671,1.0,4.0,3,623
2.567486,56,1096.323803,0.6225856697819314,2.622585669781931,2,551
2.686723,72,1121.981086,0.7587227414330218,2.7587227414330218,2,720
2.769667,72,1153.218596,0.8416666666666667,2.841666666666667,2,720
2.64686,57,1174.827383,0.7029595015576324,2.7029595015576326,2,561
2.895757,72,1203.062485,0.9677570093457943,2.967757009345794,2,720
2.633765,57,1225.983303,0.6902647975077881,2.6902647975077882,2,565
2.89316,69,1251.356405,0.9617601246105919,2.961760124610592,2,686
2.873327,72,1277.375785,0.9453271028037383,2.945327102803738,2,720
2.63166,72,1304.002144,0.7036604361370716,2.7036604361370715,2,720
