#{"t_start": 1778905818.2992837, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.157141,66,24.850668,0.22294050343249427,0.22294050343249427,0,658
0.025712,72,48.0325,0.0977116704805492,0.0977116704805492,0,720
0.292141,57,68.176713,0.3483409610983982,0.3483409610983982,0,562
0.145318,71,94.57096,0.2156178489702517,0.2156178489702517,0,703
0.172589,56,115.789195,0.2280892448512586,0.2280892448512586,0,555
0.33585,58,136.789452,0.39364988558352404,0.39364988558352404,0,578
0.190511,57,157.969869,0.24691075514874142,0.24691075514874142,0,564
0.269419,72,183.547985,0.3414187643020595,0.3414187643020595,0,720
0.121112,52,208.194943,0.17311212814645308,0.17311212814645308,0,520
0.17205,72,233.792902,0.24405034324942793,0.24405034324942793,0,720
0.077681,56,253.853755,0.1335812356979405,0.1335812356979405,0,559
0.214696,58,273.670622,0.27179633867276887,0.27179633867276887,0,571
0.029711,56,293.078789,0.08501144164759726,0.08501144164759726,0,553
0.294759,57,313.616045,0.35165903890160183,0.35165903890160183,0,569
0.345229,56,332.999044,0.40062929061784897,0.40062929061784897,0,554
0.042524,54,352.387942,0.09622425629290618,0.09622425629290618,0,537
0.145203,58,378.723249,0.20280320366132723,0.20280320366132723,0,576
0.364004,65,402.045672,0.428604118993135,0.428604118993135,0,646
0.153272,60,423.946881,0.21287185354691077,0.21287185354691077,0,596
0.274266,59,446.176767,0.33306636155606406,0.33306636155606406,0,588
0.172662,69,469.612279,0.24136155606407322,0.24136155606407322,0,687
0.021507,60,491.336236,0.08100686498855836,0.08100686498855836,0,595
0.201378,54,509.952342,0.2553775743707094,0.2553775743707094,0,540
0.247207,72,534.86919,0.3183066361556064,0.3183066361556064,0,711
0.3403,60,555.664216,0.4,0.4,0,597
0.288539,59,582.090651,0.3467391304347826,0.3467391304347826,0,582
0.214001,62,604.599291,0.2758009153318078,0.2758009153318078,0,618
0.304201,72,631.705768,0.37620137299771167,0.37620137299771167,0,720
2.542817,60,653.78518,0.602116704805492,2.602116704805492,2,593
0.245871,54,673.293196,0.29937070938215105,0.29937070938215105,0,535
0.18971,57,693.078209,0.24651029748283754,0.24651029748283754,0,568
0.112864,56,713.429106,0.16836384439359267,0.16836384439359267,0,555
0.231956,55,733.676777,0.28655606407322654,0.28655606407322654,0,546
2.47451,72,766.078874,0.5465102974828375,2.5465102974828375,2,720
0.325188,64,790.720271,0.38918764302059494,0.38918764302059494,0,640
2.723824,72,818.834673,0.7958237986270023,2.7958237986270023,2,720
0.271099,53,837.540642,0.32379862700228834,0.32379862700228834,0,527
0.147416,67,862.556743,0.21441647597254004,0.21441647597254004,0,670
0.07326,55,883.286852,0.1274599542334096,0.1274599542334096,0,542
0.133487,56,904.074035,0.18878718535469108,0.18878718535469108,0,553
0.159636,72,927.640306,0.23163615560640732,0.23163615560640732,0,720
0.321592,59,955.124116,0.38009153318077804,0.38009153318077804,0,585
0.10161,58,976.755404,0.1588100686498856,0.1588100686498856,0,572
0.250204,67,1001.044684,0.31630434782608696,0.31630434782608696,0,661
0.267817,60,1022.262016,0.3275171624713959,0.3275171624713959,0,597
0.061347,55,1043.881309,0.11624713958810069,0.11624713958810069,0,549
0.102559,62,1067.767443,0.16435926773455378,0.16435926773455378,0,618
0.129883,56,1088.298917,0.18518306636155607,0.18518306636155607,0,553
0.340671,72,1113.534002,0.412070938215103,0.412070938215103,0,714
0.031897,54,1131.78469,0.08529748283752861,0.08529748283752861,0,534
0.158016,57,1158.86091,0.21441647597254004,0.21441647597254004,0,564
0.169309,51,1178.540409,0.22030892448512585,0.22030892448512585,0,510
0.286279,58,1200.948918,0.344279176201373,0.344279176201373,0,580
0.297751,59,1224.591674,0.35675057208237987,0.35675057208237987,0,590
0.227551,55,1244.55918,0.28215102974828377,0.28215102974828377,0,546
0.133972,55,1264.842381,0.18827231121281465,0.18827231121281465,0,543
0.273231,67,1290.34075,0.3395308924485126,0.3395308924485126,0,663
0.247315,54,1309.514162,0.3009153318077803,0.3009153318077803,0,536
0.046829,54,1331.368753,0.10022883295194508,0.10022883295194508,0,534
0.211408,58,1358.994417,0.26910755148741416,0.26910755148741416,0,577
0.163735,55,1377.801271,0.2181350114416476,0.2181350114416476,0,544
0.07476,54,1396.007877,0.1278604118993135,0.1278604118993135,0,531
0.323227,63,1421.864369,0.38592677345537757,0.38592677345537757,0,627
0.332358,69,1447.226628,0.40045766590389015,0.40045766590389015,0,681
0.162618,53,1467.982421,0.2156178489702517,0.2156178489702517,0,530
0.185304,56,1489.132221,0.24090389016018307,0.24090389016018307,0,556
0.247336,72,1516.030082,0.31933638443935924,0.31933638443935924,0,720
0.075259,52,1541.000929,0.12705949656750573,0.12705949656750573,0,518
0.188065,57,1563.458544,0.24416475972540047,0.24416475972540047,0,561
0.238563,55,1584.585748,0.2929633867276888,0.2929633867276888,0,544
0.21155,58,1607.512029,0.26864988558352404,0.26864988558352404,0,571
0.269916,57,1628.556843,0.3267162471395881,0.3267162471395881,0,568
0.189167,57,1650.436896,0.2461670480549199,0.2461670480549199,0,570
0.13179,60,1671.65358,0.19118993135011442,0.19118993135011442,0,594
0.168386,58,1692.43963,0.22568649885583525,0.22568649885583525,0,573
0.109922,72,1720.752679,0.18192219679633867,0.18192219679633867,0,720
0.168626,55,1748.060518,0.22282608695652173,0.22282608695652173,0,542
0.241741,57,1770.396402,0.29874141876430205,0.29874141876430205,0,570
