#{"t_start": 1778905818.4192762, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
3.9395,61,23.442344,1.0,4.0,3,605
2.502876,71,45.886095,0.5736760124610591,2.573676012461059,2,708
2.672003,72,71.731535,0.7440031152647975,2.7440031152647975,2,720
2.77948,72,98.645294,0.8514797507788162,2.8514797507788163,2,720
2.81585,72,125.402637,0.8878504672897196,2.8878504672897196,2,720
2.852845,65,148.875877,0.9174454828660437,2.917445482866044,2,646
2.725352,72,174.647239,0.7973520249221184,2.7973520249221187,2,720
2.707361,72,206.706124,0.7793613707165109,2.779361370716511,2,720
2.498576,59,227.033077,0.5567757009345794,2.5567757009345793,2,582
1.347188,52,246.698509,0.39898753894080996,1.39898753894081,1,518
2.86111,72,271.252551,0.9327102803738317,2.932710280373832,2,716
0.338638,57,291.113768,0.3949376947040498,0.3949376947040498,0,563
2.640383,72,316.762767,0.7123831775700935,2.7123831775700937,2,720
2.697758,63,338.712803,0.7603582554517134,2.760358255451713,2,626
3.942,58,359.31845,1.0,4.0,3,580
2.784828,62,387.970366,0.8460280373831776,2.8460280373831774,2,612
2.75043,72,413.214213,0.822429906542056,2.822429906542056,2,720
2.710242,64,437.775103,0.7734423676012461,2.773442367601246,2,632
2.851332,65,460.346694,0.9157320872274143,2.9157320872274144,2,644
3.9405,60,481.731918,1.0,4.0,3,595
3.9377,63,503.340827,1.0,4.0,3,623
2.621384,59,523.788285,0.6799844236760124,2.6799844236760126,2,586
1.443031,72,548.759235,0.515031152647975,1.5150311526479752,1,720
3.9339,67,577.788049,1.0,4.0,3,661
2.875508,72,603.781794,0.9475077881619938,2.9475077881619938,2,720
3.9455,55,623.671288,1.0,4.0,3,545
2.745954,61,646.519978,0.8068535825545171,2.806853582554517,2,609
3.9397,61,669.550796,1.0,4.0,3,603
2.826542,64,691.642416,0.8896417445482866,2.8896417445482867,2,631
2.725508,72,718.154346,0.7975077881619937,2.797507788161994,2,720
2.752065,72,744.055288,0.8240654205607477,2.8240654205607476,2,720
0.379626,65,774.594284,0.44462616822429907,0.44462616822429907,0,650
2.525504,62,798.07041,0.5866043613707165,2.5866043613707164,2,611
2.706349,72,826.260854,0.7783489096573208,2.778348909657321,2,720
2.560632,72,852.08163,0.6326323987538941,2.632632398753894,2,720
2.516175,57,872.743809,0.5729750778816199,2.57297507788162,2,568
2.656594,56,894.3255,0.7119937694704049,2.711993769470405,2,554
1.504869,72,918.989134,0.5768691588785047,1.5768691588785047,1,720
3.9422,58,939.165454,1.0,4.0,3,578
2.865695,72,971.760072,0.9376947040498442,2.9376947040498442,2,720
2.765227,72,997.585587,0.8372274143302181,2.837227414330218,2,720
3.9479,53,1016.563833,1.0,4.0,3,521
2.515431,58,1039.213776,0.5731308411214954,2.5731308411214955,2,577
2.906583,72,1066.895806,0.9785825545171339,2.978582554517134,2,720
2.879869,72,1092.59939,0.9518691588785047,2.9518691588785044,2,720
2.735284,70,1117.524283,0.8049844236760124,2.8049844236760126,2,697
2.535486,54,1135.619251,0.5894859813084112,2.5894859813084112,2,540
3.9371,63,1164.627501,1.0,4.0,3,629
2.446316,66,1192.143819,0.5119158878504673,2.511915887850467,2,656
2.824729,72,1220.150276,0.8967289719626168,2.8967289719626166,2,720
2.699976,66,1244.074332,0.7655763239875389,2.765576323987539,2,656
2.869355,72,1270.530857,0.9413551401869159,2.941355140186916,2,720
2.725039,63,1294.281937,0.7875389408099689,2.787538940809969,2,625
3.9455,55,1314.587424,1.0,4.0,3,545
2.773121,68,1347.690469,0.8411214953271028,2.8411214953271027,2,680
3.929,71,1372.77964,1.0,4.0,3,710
2.883401,68,1395.581702,0.9507009345794393,2.950700934579439,2,673
2.73314,72,1424.553221,0.8051401869158878,2.805140186915888,2,720
