#{"t_start": 1778905818.4167037, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.685399,72,26.428782,0.757398753894081,2.7573987538940807,2,720
2.860632,72,49.870086,0.932632398753894,2.932632398753894,2,720
2.882595,72,76.356693,0.954595015576324,2.954595015576324,2,720
2.803389,72,102.964192,0.8753894080996885,2.8753894080996885,2,720
2.792019,72,129.779172,0.8640186915887851,2.864018691588785,2,720
3.9387,62,152.061173,1.0,4.0,3,613
3.941,59,173.163665,1.0,4.0,3,590
1.353275,53,198.450716,0.40607476635514017,1.40607476635514,1,528
2.789293,72,223.224767,0.8612928348909658,2.861292834890966,2,720
2.756204,56,244.565758,0.8116043613707166,2.8116043613707165,2,554
2.582781,62,265.615327,0.6440809968847352,2.6440809968847354,2,613
3.933,67,288.931859,1.0,4.0,3,670
3.9369,64,311.955025,1.0,4.0,3,631
3.9294,71,336.613142,1.0,4.0,3,706
2.745533,71,361.762186,0.8164330218068536,2.8164330218068536,2,709
2.769407,62,390.440142,0.830607476635514,2.830607476635514,2,612
2.880414,72,415.807707,0.9524143302180685,2.9524143302180685,2,720
2.647315,72,443.161112,0.7193146417445483,2.7193146417445484,2,720
2.91434,58,462.856651,0.9720404984423676,2.9720404984423676,2,577
2.810501,66,486.292797,0.8757009345794392,2.8757009345794393,2,652
3.9323,68,509.835321,1.0,4.0,3,677
3.9354,65,532.528877,1.0,4.0,3,646
3.9471,53,550.844628,1.0,4.0,3,529
2.833997,72,581.692805,0.9059968847352025,2.9059968847352025,2,720
2.673292,55,601.764633,0.7274922118380063,2.7274922118380065,2,542
2.884231,72,628.614404,0.9562305295950155,2.9562305295950155,2,720
3.9389,62,651.218944,1.0,4.0,3,611
1.487965,70,676.507904,0.5571651090342679,1.5571651090342677,1,692
2.613381,56,696.194268,0.6690809968847352,2.6690809968847353,2,557
2.838903,72,722.734636,0.9109034267912772,2.9109034267912772,2,720
2.660944,72,748.654483,0.7329439252336448,2.732943925233645,2,720
2.57247,72,782.170613,0.6444704049844237,2.644470404984424,2,720
2.707984,72,809.979725,0.7799844236760125,2.7799844236760123,2,720
3.9337,67,834.637291,1.0,4.0,3,663
2.719978,72,861.287749,0.7919781931464175,2.7919781931464174,2,720
2.867875,72,888.742719,0.9398753894080997,2.9398753894081,2,720
2.601832,72,914.156088,0.6738317757009346,2.6738317757009344,2,720
2.731505,72,938.545915,0.8035046728971963,2.8035046728971964,2,720
2.91476,72,970.970967,0.9867601246105919,2.986760124610592,2,720
2.64939,68,994.937929,0.7172897196261683,2.7172897196261685,2,679
3.943,57,1015.890521,1.0,4.0,3,570
2.581271,72,1043.772931,0.6532710280373831,2.6532710280373832,2,720
2.808308,57,1065.663028,0.8644080996884735,2.8644080996884735,2,561
2.836333,72,1091.742604,0.9083333333333333,2.908333333333333,2,720
2.774573,72,1117.110308,0.8465732087227414,2.8465732087227416,2,720
2.628935,72,1148.105028,0.7009345794392523,2.7009345794392523,2,720
2.504698,69,1174.096451,0.5735981308411215,2.5735981308411215,2,689
2.741863,72,1202.381844,0.8138629283489096,2.8138629283489096,2,720
3.9404,60,1226.644624,1.0,4.0,3,596
2.770134,72,1252.878451,0.8421339563862928,2.842133956386293,2,720
2.587426,58,1273.671965,0.6446261682242991,2.644626168224299,2,572
0.307439,72,1300.943792,0.3794392523364486,0.3794392523364486,0,720
2.889682,72,1328.870691,0.9616822429906542,2.961682242990654,2,720
2.677899,55,1355.558476,0.732398753894081,2.7323987538940813,2,545
2.839604,72,1380.320581,0.9116043613707165,2.9116043613707165,2,720
3.9506,50,1397.511056,1.0,4.0,3,494
1.49978,61,1422.398785,0.5602803738317756,1.5602803738317756,1,605
2.615617,72,1448.9877,0.6876168224299065,2.6876168224299066,2,720
3.9494,51,1469.135908,1.0,4.0,3,506
2.678008,62,1492.079943,0.7394080996884735,2.7394080996884735,2,614
2.631159,55,1512.915763,0.6860591900311527,2.686059190031153,2,549
2.62543,72,1545.332618,0.697429906542056,2.697429906542056,2,720
2.667019,72,1573.834616,0.7390186915887851,2.739018691588785,2,720
1.432112,52,1593.794997,0.48411214953271026,1.4841121495327103,1,520
2.602766,72,1621.03358,0.6747663551401869,2.674766355140187,2,720
0.364161,66,1646.467402,0.4293613707165109,0.4293613707165109,0,652
2.892953,72,1672.192924,0.9649532710280374,2.9649532710280373,2,720
2.895679,72,1698.415118,0.9676791277258567,2.967679127725857,2,720
1.408357,60,1722.038203,0.4677570093457944,1.4677570093457943,1,594
2.844824,65,1752.932374,0.9094236760124611,2.909423676012461,2,646
2.725508,72,1782.207018,0.7975077881619937,2.797507788161994,2,720
2.670368,72,1810.212147,0.7423676012461059,2.742367601246106,2,720
2.712367,72,1838.931144,0.7835669781931465,2.7835669781931465,2,712
2.479732,53,1859.342038,0.5326323987538941,2.5326323987538943,2,529
2.730308,68,1886.08903,0.7975077881619937,2.797507788161994,2,672
2.674573,72,1911.797745,0.7465732087227415,2.7465732087227415,2,720
2.826832,72,1945.819319,0.8988317757009345,2.8988317757009345,2,720
3.9339,67,1969.123799,1.0,4.0,3,661
2.781115,72,1995.37582,0.8531152647975078,2.8531152647975078,2,720
3.9481,52,2014.742639,1.0,4.0,3,519
3.9497,51,2035.17554,1.0,4.0,3,503
2.826287,72,2064.479771,0.8982866043613708,2.898286604361371,2,720
2.642953,72,2090.900612,0.7149532710280374,2.7149532710280373,2,720
3.9445,56,2112.33642,1.0,4.0,3,555
2.635237,59,2133.760267,0.6942367601246106,2.6942367601246104,2,590
2.670611,63,2164.166666,0.733411214953271,2.733411214953271,2,628
2.616707,72,2191.577998,0.6887071651090343,2.6887071651090344,2,720
3.9474,53,2211.964621,1.0,4.0,3,526
2.499885,72,2238.745245,0.5718847352024922,2.571884735202492,2,720
1.509174,64,2263.511276,0.5722741433021807,1.5722741433021807,1,631
2.88314,72,2291.464969,0.9551401869158879,2.9551401869158878,2,720
2.793654,72,2319.399717,0.8656542056074766,2.8656542056074765,2,720
2.650422,58,2348.438563,0.7080218068535825,2.7080218068535826,2,576
1.437112,72,2377.385201,0.5091121495327103,1.5091121495327102,1,720
2.701006,62,2401.981695,0.763006230529595,2.7630062305295953,2,620
3.9532,47,2419.517141,1.0,4.0,3,468
0.189272,57,2442.01942,0.24587227414330218,0.24587227414330218,0,566
2.703377,55,2462.78893,0.7574766355140187,2.757476635514019,2,541
3.9324,68,2486.231377,1.0,4.0,3,676
2.908218,72,2514.399495,0.9802180685358255,2.9802180685358257,2,720
