#{"t_start": 1778905818.3366148, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.176553,58,22.822115,0.23375286041189933,0.23375286041189933,0,572
0.167744,58,40.950415,0.22574370709382152,0.22574370709382152,0,580
0.081156,55,60.061312,0.13615560640732266,0.13615560640732266,0,550
0.274169,62,82.606402,0.3354691075514874,0.3354691075514874,0,613
2.687078,69,108.330191,0.7553775743707094,2.7553775743707094,2,683
0.158515,55,128.736547,0.2128146453089245,0.2128146453089245,0,543
0.2291,59,149.944746,0.2872997711670481,0.2872997711670481,0,582
0.317569,56,169.997124,0.3727688787185355,0.3727688787185355,0,552
0.172246,56,196.30107,0.22814645308924486,0.22814645308924486,0,559
0.148201,53,215.059484,0.20120137299771168,0.20120137299771168,0,530
0.076263,54,234.497967,0.12986270022883295,0.12986270022883295,0,536
0.196988,55,254.150212,0.2518878718535469,0.2518878718535469,0,549
0.183158,56,273.245965,0.238558352402746,0.238558352402746,0,554
0.325946,65,296.223789,0.3904462242562929,0.3904462242562929,0,645
0.093898,55,315.566209,0.14799771167048054,0.14799771167048054,0,541
0.181403,59,336.332218,0.24010297482837528,0.24010297482837528,0,587
0.1465,54,355.865855,0.2004004576659039,0.2004004576659039,0,539
0.113452,57,381.547886,0.17025171624713958,0.17025171624713958,0,568
0.0888,62,403.54999,0.15,0.15,0,612
0.159429,54,423.4853,0.21252860411899313,0.21252860411899313,0,531
0.098687,53,443.867751,0.15148741418764303,0.15148741418764303,0,528
0.140071,72,468.066872,0.21207093821510298,0.21207093821510298,0,720
0.199161,55,488.237668,0.2536613272311213,0.2536613272311213,0,545
0.161727,62,509.575121,0.22322654462242564,0.22322654462242564,0,615
0.164922,55,528.775569,0.21962242562929063,0.21962242562929063,0,547
0.125769,72,553.62981,0.19776887871853546,0.19776887871853546,0,720
0.133987,55,578.719169,0.18878718535469108,0.18878718535469108,0,548
0.275625,60,600.329175,0.3347254004576659,0.3347254004576659,0,591
0.211103,54,619.73821,0.2651029748283753,0.2651029748283753,0,540
0.149924,59,641.90164,0.20892448512585812,0.20892448512585812,0,590
0.26059,56,662.918087,0.3165903890160183,0.3165903890160183,0,560
0.286436,58,683.4694,0.34393592677345536,0.34393592677345536,0,575
0.233014,54,702.830558,0.2870137299771167,0.2870137299771167,0,540
0.175833,53,722.026167,0.2288329519450801,0.2288329519450801,0,530
0.212592,56,742.460613,0.26819221967963386,0.26819221967963386,0,556
0.168126,55,768.582483,0.22282608695652173,0.22282608695652173,0,547
0.033198,53,789.24778,0.08569794050343249,0.08569794050343249,0,525
0.285631,54,810.057124,0.3395308924485126,0.3395308924485126,0,539
0.097404,56,831.043477,0.15320366132723112,0.15320366132723112,0,558
0.136031,54,850.665889,0.1895308924485126,0.1895308924485126,0,535
0.101879,56,871.164638,0.15697940503432495,0.15697940503432495,0,551
0.243368,54,891.88649,0.29736842105263156,0.29736842105263156,0,540
0.22036,58,912.538252,0.27745995423340963,0.27745995423340963,0,571
0.167525,55,930.35427,0.22202517162471397,0.22202517162471397,0,545
0.178997,56,956.868524,0.23489702517162472,0.23489702517162472,0,559
