#{"t_start": 1778905818.4142246, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.246633,58,22.744539,0.304233409610984,0.304233409610984,0,576
0.344147,60,41.475643,0.4039473684210526,0.4039473684210526,0,598
0.203285,59,62.046718,0.2621853546910755,0.2621853546910755,0,589
0.381609,64,85.195809,0.4453089244851259,0.4453089244851259,0,637
0.208989,57,106.888846,0.2653890160183066,0.2653890160183066,0,564
0.241769,57,127.95019,0.2981693363844394,0.2981693363844394,0,564
0.133684,53,147.262611,0.18638443935926774,0.18638443935926774,0,527
2.502541,59,168.262844,0.5606407322654462,2.5606407322654463,2,581
0.297446,55,194.010342,0.35234553775743704,0.35234553775743704,0,549
0.231857,56,214.01909,0.28695652173913044,0.28695652173913044,0,551
1.365209,56,233.99424,0.42070938215102976,1.4207093821510297,1,555
0.209204,58,254.780956,0.266304347826087,0.266304347826087,0,571
1.526741,72,279.313948,0.5987414187643021,1.598741418764302,1,720
0.200179,57,299.920498,0.2569794050343249,0.2569794050343249,0,568
0.376053,58,320.316587,0.4337528604118993,0.4337528604118993,0,577
0.244886,56,339.759194,0.30028604118993135,0.30028604118993135,0,554
0.110804,56,359.631687,0.16590389016018306,0.16590389016018306,0,551
0.180138,54,385.103449,0.23323798627002287,0.23323798627002287,0,531
0.309082,63,407.133689,0.3720823798627002,0.3720823798627002,0,630
2.494133,72,434.630931,0.5661327231121281,2.566132723112128,2,720
0.220946,57,454.709187,0.2773455377574371,0.2773455377574371,0,564
0.164941,59,475.156806,0.22374141876430206,0.22374141876430206,0,588
0.178348,64,497.766782,0.24204805491990847,0.24204805491990847,0,637
0.164556,72,522.868736,0.23655606407322655,0.23655606407322655,0,720
0.252943,72,547.612869,0.32494279176201374,0.32494279176201374,0,720
0.113071,62,575.004542,0.17437070938215102,0.17437070938215102,0,613
0.26646,62,597.116971,0.3278604118993135,0.3278604118993135,0,614
0.106718,60,618.962209,0.1660183066361556,0.1660183066361556,0,593
0.1322,68,644.163746,0.1995995423340961,0.1995995423340961,0,674
0.168169,55,665.139503,0.22276887871853546,0.22276887871853546,0,546
0.184962,57,685.197854,0.2417620137299771,0.2417620137299771,0,568
0.216156,59,706.196731,0.2742562929061785,0.2742562929061785,0,581
0.184558,54,725.977684,0.238558352402746,0.238558352402746,0,540
0.287037,59,747.049494,0.345137299771167,0.345137299771167,0,581
2.490243,72,780.752936,0.5622425629290618,2.562242562929062,2,720
0.271519,58,803.01674,0.32871853546910756,0.32871853546910756,0,572
0.180042,57,825.160139,0.236441647597254,0.236441647597254,0,564
2.513048,67,848.846464,0.5797482837528604,2.5797482837528602,2,667
0.274119,55,869.270862,0.3291189931350114,0.3291189931350114,0,550
0.139177,54,890.174016,0.19267734553775745,0.19267734553775745,0,535
0.288523,57,910.557915,0.3454233409610984,0.3454233409610984,0,569
0.19083,61,930.278286,0.25143020594965676,0.25143020594965676,0,606
0.161023,60,958.169608,0.2204233409610984,0.2204233409610984,0,594
1.483492,72,984.769001,0.5554919908466819,1.555491990846682,1,720
0.232718,59,1006.275473,0.29101830663615563,0.29101830663615563,0,583
0.305689,72,1032.195631,0.3776887871853547,0.3776887871853547,0,720
2.464098,72,1060.500371,0.5360983981693364,2.5360983981693366,2,720
1.433535,60,1083.21742,0.4931350114416476,1.4931350114416477,1,596
2.513542,61,1104.551637,0.5745423340961099,2.57454233409611,2,610
0.277809,56,1124.133971,0.3330091533180778,0.3330091533180778,0,552
0.0335,55,1149.358808,0.08770022883295195,0.08770022883295195,0,542
0.302066,69,1175.467408,0.37036613272311214,0.37036613272311214,0,683
0.269321,62,1199.677504,0.3311212814645309,0.3311212814645309,0,618
0.331261,72,1228.335012,0.4032608695652174,0.4032608695652174,0,720
0.225454,60,1250.396707,0.28495423340961096,0.28495423340961096,0,595
