#{"t_start": 1778905818.358197, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.236771,63,24.025619,0.2997711670480549,0.2997711670480549,0,630
0.216101,72,46.952596,0.28810068649885584,0.28810068649885584,0,720
0.109801,54,65.804361,0.16310068649885584,0.16310068649885584,0,533
0.293041,55,86.286639,0.3479405034324943,0.3479405034324943,0,549
0.199777,55,107.295504,0.2545766590389016,0.2545766590389016,0,548
0.378697,57,128.350723,0.4348970251716247,0.4348970251716247,0,562
0.141612,57,148.929967,0.1977116704805492,0.1977116704805492,0,561
0.305259,59,169.961702,0.3639588100686499,0.3639588100686499,0,587
0.165586,60,197.749724,0.22488558352402746,0.22488558352402746,0,593
0.120172,55,217.242146,0.1751716247139588,0.1751716247139588,0,550
0.183463,60,239.06417,0.2425629290617849,0.2425629290617849,0,591
0.285478,58,259.260881,0.3430778032036613,0.3430778032036613,0,576
0.080113,57,278.624561,0.13621281464530893,0.13621281464530893,0,561
0.259187,55,298.537273,0.3137871853546911,0.3137871853546911,0,546
0.135496,61,320.020597,0.19639588100686498,0.19639588100686498,0,609
0.273378,57,339.797394,0.33037757437070936,0.33037757437070936,0,570
0.254408,66,363.08177,0.31950800915331806,0.31950800915331806,0,651
0.26847,56,389.694415,0.32356979405034325,0.32356979405034325,0,551
0.242689,60,410.826641,0.3026887871853547,0.3026887871853547,0,600
0.130379,52,430.555885,0.18157894736842106,0.18157894736842106,0,512
0.167645,72,456.077625,0.23964530892448513,0.23964530892448513,0,720
0.235336,59,476.756084,0.29393592677345537,0.29393592677345537,0,586
0.176198,60,497.811805,0.2360983981693364,0.2360983981693364,0,599
0.149812,61,519.342829,0.21081235697940504,0.21081235697940504,0,610
0.231455,54,537.818462,0.28535469107551487,0.28535469107551487,0,539
0.273062,56,557.002655,0.32906178489702514,0.32906178489702514,0,560
0.364782,57,582.632803,0.42168192219679634,0.42168192219679634,0,569
0.107042,55,602.805727,0.16144164759725402,0.16144164759725402,0,544
2.486923,59,624.187764,0.5450228832951945,2.5450228832951947,2,581
0.194373,57,645.405087,0.2509725400457666,0.2509725400457666,0,566
0.168137,64,669.609606,0.2320366132723112,0.2320366132723112,0,639
0.214593,55,688.672021,0.2689931350114417,0.2689931350114417,0,544
0.283149,72,714.691945,0.3551487414187643,0.3551487414187643,0,720
0.255381,54,734.367965,0.3085812356979405,0.3085812356979405,0,532
0.282527,67,764.680685,0.3490274599542334,0.3490274599542334,0,665
0.164305,53,785.111615,0.21710526315789475,0.21710526315789475,0,528
0.184203,56,807.059461,0.2397025171624714,0.2397025171624714,0,555
0.311156,63,830.685777,0.3738558352402746,0.3738558352402746,0,627
0.062709,58,851.769556,0.12070938215102975,0.12070938215102975,0,580
1.497851,72,878.708535,0.5698512585812358,1.5698512585812359,1,720
0.263069,72,905.371801,0.33506864988558355,0.33506864988558355,0,720
0.103752,55,923.090792,0.15795194508009153,0.15795194508009153,0,542
