#{"t_start": 1778905818.3649433, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.862502,72,26.479838,0.9345015576323987,2.934501557632399,2,720
2.618888,72,49.907054,0.6908878504672897,2.6908878504672895,2,720
2.541827,54,69.205298,0.5953271028037384,2.595327102803738,2,535
2.643302,67,94.098694,0.7095015576323987,2.709501557632399,2,662
2.734231,72,121.416625,0.8062305295950156,2.8062305295950156,2,720
2.627143,72,147.599599,0.6991433021806853,2.699143302180685,2,720
3.936,64,170.269682,1.0,4.0,3,640
2.80308,66,200.154332,0.868380062305296,2.868380062305296,2,653
2.927844,72,224.950052,0.9998442367601246,2.999844236760125,2,720
2.661398,63,248.84821,0.7235981308411215,2.7235981308411215,2,622
2.688826,72,273.216628,0.7608255451713396,2.7608255451713397,2,720
2.497224,55,292.400727,0.5513239875389409,2.551323987538941,2,541
2.869511,72,318.226845,0.9415109034267912,2.9415109034267912,2,720
2.646327,66,341.218513,0.7122274143302181,2.712227414330218,2,659
2.638436,72,366.629531,0.7104361370716511,2.710436137071651,2,720
0.427076,64,396.072279,0.4905763239875389,0.4905763239875389,0,635
3.9486,52,414.433641,1.0,4.0,3,514
3.9516,49,433.118639,1.0,4.0,3,484
3.929,71,458.258599,1.0,4.0,3,710
3.9314,69,482.780788,1.0,4.0,3,686
2.901598,72,507.563853,0.9735981308411215,2.9735981308411215,2,720
2.760788,72,532.573195,0.8327881619937695,2.8327881619937694,2,720
3.9319,69,556.279085,1.0,4.0,3,681
3.9502,50,579.687108,1.0,4.0,3,498
2.769121,72,605.510619,0.8411214953271028,2.8411214953271027,2,720
2.839604,72,632.771465,0.9116043613707165,2.9116043613707165,2,720
0.411489,72,659.277251,0.4834890965732087,0.4834890965732087,0,720
2.865695,72,684.884603,0.9376947040498442,2.9376947040498442,2,720
3.9384,62,706.932329,1.0,4.0,3,616
2.776209,72,733.258084,0.848208722741433,2.848208722741433,2,720
2.790173,57,759.728022,0.8465732087227414,2.8465732087227416,2,564
2.667097,72,787.585981,0.7390965732087228,2.7390965732087227,2,720
2.82198,64,812.288768,0.8852803738317757,2.8852803738317756,2,633
2.846146,72,838.476214,0.9181464174454829,2.9181464174454828,2,720
3.9411,59,860.34018,1.0,4.0,3,589
3.9399,61,883.604921,1.0,4.0,3,601
3.9303,70,909.242173,1.0,4.0,3,697
2.540892,70,932.195192,0.6105919003115264,2.6105919003115265,2,697
2.857052,66,962.625853,0.9223520249221184,2.9223520249221187,2,653
2.852723,65,986.314003,0.9175233644859813,2.917523364485981,2,648
3.9389,62,1008.787053,1.0,4.0,3,611
2.64974,64,1031.942025,0.7132398753894081,2.7132398753894083,2,635
1.611326,67,1057.677951,0.6777258566978193,1.6777258566978193,1,664
3.9361,64,1082.597863,1.0,4.0,3,639
2.711801,72,1107.939389,0.7838006230529595,2.7838006230529597,2,720
3.9447,56,1127.271365,1.0,4.0,3,553
2.811598,54,1152.424898,0.8654984423676012,2.8654984423676013,2,539
2.859776,72,1180.160145,0.9317757009345794,2.9317757009345793,2,720
2.743343,72,1208.254003,0.8153426791277258,2.815342679127726,2,720
