#{"t_start": 1778905818.3462725, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.239785,72,26.508872,0.31178489702517165,0.31178489702517165,0,720
0.075805,54,43.8848,0.1290045766590389,0.1290045766590389,0,532
0.260303,55,63.453863,0.3151029748283753,0.3151029748283753,0,548
0.171828,53,82.910239,0.2244279176201373,0.2244279176201373,0,526
0.292873,59,104.915104,0.35137299771167047,0.35137299771167047,0,585
0.048717,54,124.981521,0.10251716247139588,0.10251716247139588,0,538
0.186763,56,145.559492,0.2425629290617849,0.2425629290617849,0,558
0.299197,61,167.334281,0.3598970251716247,0.3598970251716247,0,607
0.046432,57,193.594284,0.10303203661327232,0.10303203661327232,0,566
0.189457,61,215.36624,0.2500572082379863,0.2500572082379863,0,606
0.154626,56,235.645996,0.2101258581235698,0.2101258581235698,0,555
0.184562,58,256.223598,0.2417620137299771,0.2417620137299771,0,572
0.181746,59,276.376292,0.24044622425629292,0.24044622425629292,0,587
0.102592,53,294.938666,0.15509153318077804,0.15509153318077804,0,525
0.266622,65,318.237371,0.33152173913043476,0.33152173913043476,0,649
0.079365,53,336.683522,0.1318649885583524,0.1318649885583524,0,525
0.108271,67,360.402211,0.17437070938215102,0.17437070938215102,0,661
1.441129,60,388.435024,0.500629290617849,1.5006292906178489,1,595
0.105596,54,406.790099,0.15909610983981692,0.15909610983981692,0,535
0.196059,56,428.075059,0.2520594965675057,0.2520594965675057,0,560
0.20963,54,447.828395,0.2633295194508009,0.2633295194508009,0,537
2.448159,66,470.314826,0.5139588100686499,2.51395881006865,2,658
0.264327,72,495.978786,0.3363272311212815,0.3363272311212815,0,720
0.247994,60,516.863626,0.30709382151029746,0.30709382151029746,0,591
0.204098,57,536.795631,0.2610983981693364,0.2610983981693364,0,570
0.142098,56,555.944622,0.19799771167048055,0.19799771167048055,0,559
0.208585,54,580.750688,0.2617848970251716,0.2617848970251716,0,532
0.119855,54,600.302747,0.1734553775743707,0.1734553775743707,0,536
0.075878,55,620.152586,0.13077803203661328,0.13077803203661328,0,549
0.069978,61,642.816397,0.13077803203661328,0.13077803203661328,0,608
1.35457,57,664.332497,0.4108695652173913,1.4108695652173913,1,563
0.330059,72,689.827543,0.4020594965675057,0.4020594965675057,0,720
0.242675,61,711.685139,0.30297482837528605,0.30297482837528605,0,603
0.251196,58,733.024096,0.30869565217391304,0.30869565217391304,0,575
2.53824,72,765.185843,0.6102402745995423,2.6102402745995423,2,720
0.417586,58,787.599395,0.47528604118993134,0.47528604118993134,0,577
2.517969,68,814.054603,0.5850686498855835,2.5850686498855833,2,671
0.231131,71,839.55334,0.30183066361556066,0.30183066361556066,0,707
1.355589,60,862.186389,0.41538901601830663,1.4153890160183067,1,598
0.124577,56,883.236626,0.17997711670480548,0.17997711670480548,0,554
0.229495,54,903.181206,0.28289473684210525,0.28289473684210525,0,534
0.224695,59,922.521697,0.28289473684210525,0.28289473684210525,0,582
0.130344,59,943.546335,0.18884439359267735,0.18884439359267735,0,585
0.289335,55,969.916469,0.3435354691075515,0.3435354691075515,0,542
0.145059,70,994.710051,0.21435926773455377,0.21435926773455377,0,693
0.268459,58,1015.947988,0.32625858123569795,0.32625858123569795,0,578
0.081384,55,1037.000769,0.13638443935926772,0.13638443935926772,0,550
0.23538,72,1064.978839,0.3073798627002288,0.3073798627002288,0,720
0.171442,53,1084.682094,0.22414187643020594,0.22414187643020594,0,527
0.049745,65,1107.520013,0.11464530892448513,0.11464530892448513,0,649
1.386235,57,1127.283293,0.4427345537757437,1.4427345537757437,1,565
2.585301,66,1156.811046,0.6508009153318077,2.650800915331808,2,655
0.061651,59,1179.738291,0.1198512585812357,0.1198512585812357,0,582
0.259151,61,1203.391443,0.3194508009153318,0.3194508009153318,0,603
0.154597,56,1225.838821,0.2098970251716247,0.2098970251716247,0,553
0.078664,52,1244.51801,0.13066361556064074,0.13066361556064074,0,520
0.151106,55,1264.795254,0.20520594965675057,0.20520594965675057,0,541
0.219843,56,1285.8071,0.2753432494279176,0.2753432494279176,0,555
0.183257,55,1305.839017,0.23775743707093822,0.23775743707093822,0,545
0.26312,67,1332.407274,0.32991990846681923,0.32991990846681923,0,668
0.129979,52,1357.878078,0.18157894736842106,0.18157894736842106,0,516
0.0346,53,1376.222346,0.08729977116704805,0.08729977116704805,0,527
1.378981,55,1394.654093,0.43318077803203664,1.4331807780320367,1,542
0.122723,60,1418.985874,0.18232265446224255,0.18232265446224255,0,596
0.157116,57,1439.908973,0.21401601830663616,0.21401601830663616,0,569
0.258721,72,1467.931734,0.330720823798627,0.330720823798627,0,720
0.060729,52,1487.656567,0.11252860411899314,0.11252860411899314,0,518
0.349854,72,1514.535662,0.42185354691075516,0.42185354691075516,0,720
0.230174,72,1546.981577,0.30217391304347824,0.30217391304347824,0,720
0.14952,56,1569.209869,0.20491990846681923,0.20491990846681923,0,554
0.220702,56,1590.86379,0.27660183066361554,0.27660183066361554,0,559
1.341807,52,1610.686382,0.3933066361556064,1.3933066361556063,1,515
0.06163,53,1630.696721,0.11372997711670481,0.11372997711670481,0,521
0.247108,72,1657.533008,0.3191075514874142,0.3191075514874142,0,720
0.274739,72,1683.095279,0.3467391304347826,0.3467391304347826,0,720
0.057355,53,1703.247248,0.11035469107551488,0.11035469107551488,0,530
0.158713,53,1723.790387,0.21121281464530892,0.21121281464530892,0,525
0.149966,59,1752.683417,0.20806636155606406,0.20806636155606406,0,581
0.178661,63,1778.659449,0.24096109839816934,0.24096109839816934,0,623
0.176652,57,1800.16151,0.23335240274599542,0.23335240274599542,0,567
1.437921,56,1821.875434,0.4934210526315789,1.493421052631579,1,555
0.095085,55,1844.142457,0.14948512585812357,0.14948512585812357,0,544
0.338123,57,1866.381466,0.3950228832951945,0.3950228832951945,0,569
0.355284,69,1893.034367,0.4236842105263158,0.4236842105263158,0,684
0.324843,64,1916.080789,0.38804347826086955,0.38804347826086955,0,632
0.085574,54,1936.934445,0.1394736842105263,0.1394736842105263,0,539
0.170327,54,1961.932909,0.22362700228832952,0.22362700228832952,0,533
0.173833,56,1982.20653,0.22923340961098398,0.22923340961098398,0,554
0.096191,59,2004.187878,0.15469107551487415,0.15469107551487415,0,585
0.218051,65,2029.670095,0.2825514874141876,0.2825514874141876,0,645
0.150949,55,2051.289651,0.2051487414187643,0.2051487414187643,0,542
0.167781,54,2072.920535,0.22128146453089245,0.22128146453089245,0,535
0.049453,72,2098.775645,0.12145308924485126,0.12145308924485126,0,720
0.184052,62,2122.987397,0.24565217391304348,0.24565217391304348,0,616
0.267941,56,2148.871144,0.32334096109839816,0.32334096109839816,0,554
1.549625,72,2177.045808,0.62162471395881,1.62162471395881,1,720
0.188765,56,2198.513511,0.24456521739130435,0.24456521739130435,0,558
0.159014,54,2219.536721,0.21241418764302059,0.21241418764302059,0,534
0.242195,67,2243.826722,0.30829519450800913,0.30829519450800913,0,661
0.2086,55,2265.714276,0.26270022883295197,0.26270022883295197,0,541
0.261524,72,2293.343644,0.33352402745995424,0.33352402745995424,0,720
0.190985,59,2316.335347,0.24948512585812357,0.24948512585812357,0,585
0.20128,57,2338.335533,0.25737986270022883,0.25737986270022883,0,561
0.041023,55,2367.063894,0.0954233409610984,0.0954233409610984,0,544
0.175033,55,2388.764877,0.22923340961098398,0.22923340961098398,0,542
0.259552,62,2412.123874,0.32065217391304346,0.32065217391304346,0,611
0.140993,53,2433.447985,0.19399313501144164,0.19399313501144164,0,530
0.215881,55,2454.062725,0.27048054919908465,0.27048054919908465,0,546
