#{"t_start": 1778905818.2618413, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
1.389453,70,26.003122,0.4591533180778032,1.4591533180778031,1,697
0.274324,59,44.966806,0.33312356979405033,0.33312356979405033,0,588
0.198574,54,64.139484,0.25217391304347825,0.25217391304347825,0,536
0.168024,53,83.665222,0.2208237986270023,0.2208237986270023,0,528
0.127481,56,104.618984,0.1831807780320366,0.1831807780320366,0,557
0.176251,57,125.86495,0.23255148741418763,0.23255148741418763,0,563
0.157581,63,148.691364,0.22048054919908466,0.22048054919908466,0,629
0.317527,57,169.135091,0.3736270022883295,0.3736270022883295,0,561
0.343841,55,194.914486,0.39834096109839817,0.39834096109839817,0,545
0.140897,57,215.12393,0.19759725400457667,0.19759725400457667,0,567
0.183143,55,234.971758,0.2372425629290618,0.2372425629290618,0,541
0.282405,72,260.434322,0.3544050343249428,0.3544050343249428,0,720
0.210634,57,279.769933,0.2669336384439359,0.2669336384439359,0,563
0.235758,53,299.039018,0.288558352402746,0.288558352402746,0,528
0.128822,54,317.964016,0.18192219679633867,0.18192219679633867,0,531
0.178553,56,337.382676,0.23375286041189933,0.23375286041189933,0,552
0.292048,63,359.780845,0.35474828375286044,0.35474828375286044,0,627
0.161218,55,385.645915,0.2160183066361556,0.2160183066361556,0,548
0.168182,54,404.37592,0.22208237986270024,0.22208237986270024,0,539
0.188862,54,424.333421,0.242162471395881,0.242162471395881,0,533
0.159715,54,444.865203,0.21321510297482837,0.21321510297482837,0,535
0.062735,56,463.917542,0.11853546910755149,0.11853546910755149,0,558
0.196674,56,484.100013,0.25257437070938216,0.25257437070938216,0,559
0.159216,55,503.149238,0.21361556064073225,0.21361556064073225,0,544
0.04002,53,521.914722,0.09262013729977117,0.09262013729977117,0,526
0.099606,56,541.049671,0.15520594965675058,0.15520594965675058,0,556
0.263894,56,566.563468,0.3193935926773455,0.3193935926773455,0,555
0.4192,56,585.284846,0.4745995423340961,0.4745995423340961,0,554
0.172593,60,607.56991,0.2316933638443936,0.2316933638443936,0,591
0.086473,53,627.501718,0.13907322654462242,0.13907322654462242,0,526
0.146701,55,647.531486,0.20120137299771168,0.20120137299771168,0,545
0.138496,59,669.705578,0.19679633867276888,0.19679633867276888,0,583
0.128638,55,688.765716,0.182837528604119,0.182837528604119,0,542
0.129611,55,708.628722,0.18421052631578946,0.18421052631578946,0,546
0.054356,57,729.677038,0.11115560640732265,0.11115560640732265,0,568
0.223051,59,756.380538,0.28175057208237986,0.28175057208237986,0,587
0.259922,72,784.068463,0.33192219679633866,0.33192219679633866,0,720
0.177735,54,805.028414,0.23083524027459953,0.23083524027459953,0,531
0.278011,57,827.095942,0.33421052631578946,0.33421052631578946,0,562
0.236419,56,846.797933,0.2918192219679634,0.2918192219679634,0,554
0.355032,61,869.431071,0.41533180778032036,0.41533180778032036,0,603
0.229144,72,896.793149,0.3011441647597254,0.3011441647597254,0,720
