#{"t_start": 1778905818.3947513, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.193463,62,23.711866,0.25486270022883295,0.25486270022883295,0,614
0.199029,64,43.827406,0.26252860411899315,0.26252860411899315,0,635
0.147806,58,64.29368,0.20520594965675057,0.20520594965675057,0,574
2.460124,61,86.559401,0.5208237986270023,2.5208237986270023,2,607
0.258587,55,107.626562,0.31338672768878717,0.31338672768878717,0,548
0.369092,61,130.157154,0.43009153318077803,0.43009153318077803,0,610
0.239966,55,149.889122,0.2949656750572082,0.2949656750572082,0,550
0.158632,58,170.601617,0.21573226544622426,0.21573226544622426,0,571
0.065936,53,195.86827,0.11893592677345538,0.11893592677345538,0,530
0.216982,56,215.728094,0.27208237986270023,0.27208237986270023,0,551
0.120171,55,235.60093,0.17477116704805493,0.17477116704805493,0,546
0.171932,56,255.45804,0.22763157894736843,0.22763157894736843,0,557
0.163624,58,275.382344,0.2208237986270023,0.2208237986270023,0,572
0.231299,56,294.893541,0.28649885583524026,0.28649885583524026,0,552
0.078664,53,313.883641,0.13106407322654462,0.13106407322654462,0,524
0.042523,66,336.933893,0.10772311212814645,0.10772311212814645,0,652
0.261311,61,358.706614,0.3219107551487414,0.3219107551487414,0,606
1.164899,72,390.870657,0.23689931350114415,1.2368993135011441,1,720
0.284431,56,410.414994,0.3395308924485126,0.3395308924485126,0,551
0.180054,55,431.371433,0.2345537757437071,0.2345537757437071,0,545
0.29156,62,453.415999,0.3528604118993135,0.3528604118993135,0,613
0.079365,53,471.407025,0.1314645308924485,0.1314645308924485,0,521
0.160296,62,493.373635,0.22179633867276888,0.22179633867276888,0,615
0.129749,64,515.808955,0.19324942791762015,0.19324942791762015,0,635
0.281753,65,538.491668,0.34645308924485124,0.34645308924485124,0,647
0.34011,69,568.446048,0.40881006864988556,0.40881006864988556,0,687
0.142596,55,587.282218,0.19679633867276888,0.19679633867276888,0,542
0.232316,57,608.332308,0.28901601830663615,0.28901601830663615,0,567
2.537422,58,630.166682,0.5946224256292906,2.5946224256292907,2,572
0.142097,56,650.360033,0.19719679633867276,0.19719679633867276,0,551
0.353212,58,671.995349,0.41081235697940505,0.41081235697940505,0,576
0.20443,59,692.345229,0.2633295194508009,0.2633295194508009,0,589
0.304821,64,715.740631,0.3684210526315789,0.3684210526315789,0,636
1.405684,56,735.995541,0.46138443935926776,1.4613844393592679,1,557
0.21309,54,761.593399,0.2665903890160183,0.2665903890160183,0,535
0.088698,72,789.531096,0.1606979405034325,0.1606979405034325,0,720
0.329628,58,811.901262,0.38672768878718533,0.38672768878718533,0,571
0.361739,60,834.068118,0.4217391304347826,0.4217391304347826,0,600
0.338449,55,854.20048,0.3928489702517162,0.3928489702517162,0,544
0.202182,58,875.580325,0.25938215102974826,0.25938215102974826,0,572
1.342977,62,899.338713,0.4045766590389016,1.4045766590389017,1,616
0.215837,55,917.776491,0.27013729977116707,0.27013729977116707,0,543
0.214899,59,938.16637,0.27379862700228835,0.27379862700228835,0,589
0.384865,72,970.605609,0.4568649885583524,0.4568649885583524,0,720
0.164939,57,991.101137,0.22133867276887872,0.22133867276887872,0,564
0.094298,55,1011.303756,0.14839816933638444,0.14839816933638444,0,541
0.17233,54,1030.974663,0.22602974828375286,0.22602974828375286,0,537
0.158236,62,1054.129043,0.21933638443935927,0.21933638443935927,0,611
0.235357,52,1074.916958,0.28735697940503435,0.28735697940503435,0,520
0.172358,66,1098.3192,0.2381578947368421,0.2381578947368421,0,658
0.129689,61,1120.034157,0.19038901601830663,0.19038901601830663,0,607
0.223409,60,1146.493054,0.2830091533180778,0.2830091533180778,0,596
0.18855,56,1166.840478,0.24364988558352402,0.24364988558352402,0,551
0.10271,56,1190.680851,0.15840961098398168,0.15840961098398168,0,557
0.190467,56,1211.903827,0.24576659038901602,0.24576659038901602,0,553
0.164221,54,1232.493605,0.21802059496567505,0.21802059496567505,0,538
0.175137,58,1254.156513,0.2324370709382151,0.2324370709382151,0,573
0.098705,57,1274.383102,0.15480549199084667,0.15480549199084667,0,561
0.036301,52,1294.319614,0.08810068649885583,0.08810068649885583,0,518
0.134389,56,1315.066638,0.19038901601830663,0.19038901601830663,0,560
0.169476,72,1349.778512,0.24147597254004577,0.24147597254004577,0,720
2.456174,59,1370.477083,0.5148741418764302,2.5148741418764304,2,587
0.13204,53,1388.272128,0.18483981693363843,0.18483981693363843,0,528
0.090783,57,1409.804899,0.1474828375286041,0.1474828375286041,0,567
0.164931,63,1434.910604,0.22723112128146453,0.22723112128146453,0,623
1.37514,72,1461.617871,0.4471395881006865,1.4471395881006865,1,720
0.19101,56,1483.209853,0.24651029748283754,0.24651029748283754,0,555
0.282348,72,1509.854383,0.35434782608695653,0.35434782608695653,0,720
0.078278,53,1529.828293,0.13037757437070938,0.13037757437070938,0,521
0.303394,54,1556.056747,0.3570938215102975,0.3570938215102975,0,537
0.085075,56,1577.826176,0.1402745995423341,0.1402745995423341,0,552
0.181166,64,1603.103006,0.24496567505720823,0.24496567505720823,0,638
0.15962,58,1624.3643,0.21762013729977117,0.21762013729977117,0,580
2.472036,60,1647.78632,0.5312356979405034,2.5312356979405033,2,592
0.093197,55,1666.872245,0.14759725400457666,0.14759725400457666,0,544
0.231153,53,1686.120739,0.2841533180778032,0.2841533180778032,0,530
1.43779,54,1706.633897,0.4915903890160183,1.4915903890160183,1,538
0.170145,57,1728.96259,0.22654462242562928,0.22654462242562928,0,564
0.171789,57,1757.047124,0.2280892448512586,0.2280892448512586,0,563
0.150206,55,1779.619342,0.20520594965675057,0.20520594965675057,0,550
0.28875,55,1800.661575,0.34364988558352405,0.34364988558352405,0,549
0.11957,55,1821.82135,0.17397025171624714,0.17397025171624714,0,544
0.107014,55,1844.105119,0.16201372997711672,0.16201372997711672,0,550
0.246591,58,1866.884356,0.30429061784897027,0.30429061784897027,0,577
0.350369,60,1890.135315,0.4100686498855835,0.4100686498855835,0,597
2.509072,54,1909.107586,0.5628718535469107,2.562871853546911,2,538
0.359236,72,1936.901237,0.4312356979405034,0.4312356979405034,0,720
0.168489,60,1963.681,0.22768878718535468,0.22768878718535468,0,592
0.235895,72,1990.362354,0.3078947368421053,0.3078947368421053,0,720
0.078565,53,2010.248156,0.1314645308924485,0.1314645308924485,0,529
0.359695,61,2034.208798,0.4205949656750572,0.4205949656750572,0,609
0.160736,59,2058.019737,0.21933638443935927,0.21933638443935927,0,586
0.200989,65,2082.700153,0.2653890160183066,0.2653890160183066,0,644
