#{"t_start": 1778905818.3817282, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.152302,62,23.724519,0.21390160183066362,0.21390160183066362,0,616
0.340198,58,42.142155,0.39799771167048054,0.39799771167048054,0,578
0.174734,55,61.462637,0.22963386727688787,0.22963386727688787,0,549
0.299252,59,82.871481,0.35795194508009154,0.35795194508009154,0,587
0.144142,55,103.280273,0.19914187643020595,0.19914187643020595,0,550
0.165654,69,129.013177,0.2345537757437071,0.2345537757437071,0,689
0.232612,54,148.572208,0.28581235697940505,0.28581235697940505,0,532
0.333296,64,171.317954,0.39679633867276887,0.39679633867276887,0,635
0.235483,63,200.139646,0.297883295194508,0.297883295194508,0,624
0.243128,57,220.281606,0.29982837528604117,0.29982837528604117,0,567
0.341112,57,241.210022,0.3981121281464531,0.3981121281464531,0,570
0.197662,57,261.012465,0.2540617848970252,0.2540617848970252,0,564
0.277332,63,282.315031,0.34033180778032035,0.34033180778032035,0,630
0.155934,61,304.486293,0.21693363844393593,0.21693363844393593,0,610
0.314025,58,324.834221,0.3716247139588101,0.3716247139588101,0,576
1.260902,67,348.10116,0.32700228832951944,1.3270022883295194,1,661
2.561467,72,379.671011,0.633466819221968,2.633466819221968,2,720
0.409399,65,402.890926,0.4737986270022883,0.4737986270022883,0,644
0.179002,61,425.452945,0.2393020594965675,0.2393020594965675,0,603
0.128343,72,452.15534,0.20034324942791762,0.20034324942791762,0,720
0.181297,54,470.266507,0.2352974828375286,0.2352974828375286,0,540
0.110702,54,489.838436,0.16390160183066363,0.16390160183066363,0,532
0.303668,56,509.116056,0.35966819221967966,0.35966819221967966,0,560
0.262054,61,530.433436,0.32265446224256294,0.32265446224256294,0,606
0.253,72,555.285268,0.325,0.325,0,720
0.146302,56,580.728813,0.20200228832951944,0.20200228832951944,0,557
0.140177,53,599.847074,0.19227688787185354,0.19227688787185354,0,521
0.381012,55,619.715868,0.435812356979405,0.435812356979405,0,548
0.299658,64,643.433228,0.363558352402746,0.363558352402746,0,639
0.223404,55,664.297113,0.2782036613272311,0.2782036613272311,0,548
2.560208,72,689.767663,0.63220823798627,2.63220823798627,2,720
0.180339,55,709.532689,0.23443935926773454,0.23443935926773454,0,541
0.366629,59,731.490781,0.425629290617849,0.425629290617849,0,590
0.249378,56,757.031362,0.3053775743707094,0.3053775743707094,0,560
0.064849,53,777.610822,0.11744851258581236,0.11744851258581236,0,526
0.27177,65,802.665652,0.3362700228832952,0.3362700228832952,0,645
2.581547,72,829.942562,0.6535469107551487,2.6535469107551486,2,720
0.283649,60,851.746319,0.34324942791762014,0.34324942791762014,0,596
0.202365,55,871.713958,0.25646453089244853,0.25646453089244853,0,541
1.500049,56,893.213652,0.5555491990846682,1.5555491990846682,1,555
0.074259,53,912.21662,0.12665903890160182,0.12665903890160182,0,524
0.268616,58,931.005806,0.3263157894736842,0.3263157894736842,0,577
0.223807,58,958.206959,0.2814073226544622,0.2814073226544622,0,576
0.207571,55,978.806777,0.2624713958810069,0.2624713958810069,0,549
0.184359,55,998.52083,0.23895881006864989,0.23895881006864989,0,546
0.22725,55,1018.081245,0.28135011441647595,0.28135011441647595,0,541
0.105394,53,1038.852279,0.15749427917620137,0.15749427917620137,0,521
0.159217,56,1059.966246,0.21521739130434783,0.21521739130434783,0,560
0.246678,59,1082.580681,0.3053775743707094,0.3053775743707094,0,587
0.193375,60,1103.635243,0.2533752860411899,0.2533752860411899,0,600
0.078149,53,1122.0896,0.1305491990846682,0.1305491990846682,0,524
0.232487,69,1152.408996,0.3010869565217391,0.3010869565217391,0,686
1.428465,54,1172.295675,0.48226544622425627,1.4822654462242562,1,538
0.239124,57,1195.529924,0.2958237986270023,0.2958237986270023,0,567
0.223023,72,1223.70949,0.2950228832951945,0.2950228832951945,0,720
0.07845,53,1243.152901,0.13094965675057207,0.13094965675057207,0,525
0.184807,59,1264.761024,0.2437070938215103,0.2437070938215103,0,589
2.458017,57,1286.133412,0.5148169336384439,2.514816933638444,2,568
0.175697,59,1307.706078,0.23449656750572082,0.23449656750572082,0,588
0.112874,65,1333.299447,0.17717391304347826,0.17717391304347826,0,643
0.306063,62,1362.361519,0.3675629290617849,0.3675629290617849,0,615
1.314293,55,1381.02254,0.36859267734553774,1.3685926773455377,1,543
0.292185,58,1401.137612,0.3494851258581236,0.3494851258581236,0,573
0.20963,55,1423.70608,0.2637299771167048,0.2637299771167048,0,541
0.322302,67,1448.572192,0.3893020594965675,0.3893020594965675,0,670
0.252482,57,1471.099024,0.3089816933638444,0.3089816933638444,0,565
