#{"t_start": 1778905818.4424567, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
2.787813,72,26.41394,0.8598130841121495,2.8598130841121496,2,720
2.593784,53,43.504879,0.6461838006230529,2.646183800623053,2,524
2.682907,72,68.82313,0.7549065420560748,2.7549065420560748,2,720
2.540179,70,94.822516,0.6095794392523365,2.6095794392523364,2,694
2.679674,68,120.475742,0.7472741433021807,2.747274143302181,2,676
2.601258,68,145.447347,0.6684579439252336,2.6684579439252336,2,672
1.395518,60,166.933095,0.4552180685358255,1.4552180685358256,1,597
3.9513,49,184.571556,1.0,4.0,3,487
2.664137,72,216.07016,0.7361370716510903,2.73613707165109,2,720
3.9354,65,239.659041,1.0,4.0,3,646
3.9481,52,257.884651,1.0,4.0,3,519
3.951,49,274.656319,1.0,4.0,3,490
2.901652,63,296.851357,0.9642523364485981,2.964252336448598,2,626
3.9378,63,319.151592,1.0,4.0,3,622
2.569745,72,344.097049,0.6417445482866043,2.641744548286604,2,720
2.59381,72,369.686618,0.665809968847352,2.665809968847352,2,720
3.9416,59,397.302025,1.0,4.0,3,584
2.59888,62,419.54655,0.6602803738317757,2.6602803738317755,2,614
2.79157,61,442.766949,0.8525700934579439,2.8525700934579437,2,610
2.60829,68,465.757694,0.6760903426791277,2.6760903426791276,2,678
2.639188,61,487.769187,0.6996884735202492,2.6996884735202493,2,605
2.711551,61,508.731189,0.7716510903426791,2.771651090342679,2,601
0.269639,60,529.713341,0.3294392523364486,0.3294392523364486,0,598
2.867798,72,554.558842,0.939797507788162,2.939797507788162,2,720
2.76464,57,580.373165,0.8213395638629284,2.8213395638629284,2,567
1.594433,72,606.20422,0.6664330218068536,1.6664330218068537,1,720
2.884134,67,631.561714,0.9502336448598131,2.950233644859813,2,661
2.66814,62,654.394156,0.7301401869158879,2.7301401869158877,2,620
2.648483,72,680.174283,0.7204828660436137,2.720482866043614,2,720
3.9371,63,702.713563,1.0,4.0,3,629
2.916474,72,729.084848,0.9884735202492212,2.9884735202492214,2,720
2.593023,58,749.608789,0.6506230529595015,2.6506230529595016,2,576
2.795285,61,779.259428,0.8556853582554517,2.8556853582554518,2,604
3.9444,56,800.625592,1.0,4.0,3,556
2.467194,70,827.517009,0.536993769470405,2.536993769470405,2,698
2.528633,55,846.960629,0.5833333333333334,2.5833333333333335,2,547
2.800741,72,873.549127,0.8727414330218068,2.872741433021807,2,720
3.9326,68,899.704486,1.0,4.0,3,674
2.460897,71,923.0037,0.5309968847352025,2.5309968847352025,2,701
2.595368,72,954.999989,0.667367601246106,2.667367601246106,2,720
2.707283,72,981.761623,0.7792834890965732,2.7792834890965734,2,720
3.9387,62,1003.983732,1.0,4.0,3,613
2.896614,72,1030.201113,0.9686137071651091,2.968613707165109,2,720
2.832907,72,1057.60896,0.9049065420560748,2.9049065420560747,2,720
3.9555,45,1075.183656,1.0,4.0,3,445
2.657009,59,1096.092915,0.7151090342679127,2.715109034267913,2,581
3.9343,66,1119.484739,1.0,4.0,3,657
2.823193,72,1150.947162,0.8943925233644859,2.894392523364486,2,712
3.9342,66,1175.831393,1.0,4.0,3,658
3.929,71,1203.613308,1.0,4.0,3,710
2.739059,72,1231.817457,0.8110591900311527,2.811059190031153,2,720
3.944,56,1252.545767,1.0,4.0,3,560
3.9402,60,1274.020085,1.0,4.0,3,598
2.781008,67,1299.633137,0.8475077881619938,2.8475077881619937,2,665
2.635682,60,1322.681269,0.6947819314641744,2.6947819314641746,2,591
3.9426,58,1351.204751,1.0,4.0,3,574
2.822003,72,1376.148451,0.8940031152647975,2.8940031152647974,2,720
2.872237,72,1400.72207,0.9442367601246106,2.9442367601246104,2,720
2.836255,72,1430.300952,0.9082554517133956,2.9082554517133956,2,720
2.679251,60,1452.051275,0.7385514018691589,2.738551401869159,2,593
2.738295,67,1478.745304,0.804595015576324,2.804595015576324,2,663
2.7199,72,1504.856191,0.7919003115264798,2.7919003115264798,2,720
2.757128,72,1531.721942,0.8291277258566978,2.829127725856698,2,720
2.87094,68,1563.950463,0.9382398753894081,2.9382398753894083,2,673
2.879324,72,1591.873001,0.9513239875389408,2.9513239875389408,2,720
2.887502,72,1618.993194,0.9595015576323987,2.959501557632399,2,720
1.365159,54,1639.395233,0.41915887850467287,1.419158878504673,1,540
2.720991,72,1665.856862,0.7929906542056074,2.7929906542056075,2,720
3.9424,58,1686.788891,1.0,4.0,3,576
3.9314,69,1714.019709,1.0,4.0,3,686
2.769121,72,1747.620559,0.8411214953271028,2.8411214953271027,2,720
2.902221,72,1776.158392,0.9742211838006231,2.974221183800623,2,720
2.673502,70,1803.221553,0.7433021806853582,2.743302180685358,2,698
2.467558,51,1822.857088,0.5184579439252337,2.5184579439252337,2,509
2.515695,72,1851.866967,0.5876947040498443,2.587694704049844,2,720
2.761022,72,1880.402898,0.8330218068535825,2.8330218068535826,2,720
2.580648,72,1906.187999,0.6526479750778816,2.6526479750778815,2,720
2.511869,57,1927.748212,0.5680685358255452,2.568068535825545,2,562
1.425306,54,1954.890408,0.4792056074766355,1.4792056074766355,1,539
2.77029,72,1979.734712,0.8422897196261683,2.8422897196261685,2,720
2.709931,72,2006.435497,0.7819314641744548,2.7819314641744546,2,720
2.905492,72,2034.495344,0.9774922118380063,2.9774922118380065,2,720
2.841827,62,2059.614631,0.9034267912772586,2.9034267912772584,2,616
1.425741,72,2086.476159,0.49774143302180685,1.4977414330218068,1,720
0.321847,72,2113.605143,0.3938473520249221,0.3938473520249221,0,720
2.579496,51,2132.282892,0.6302959501557632,2.6302959501557632,2,508
2.665928,72,2166.431171,0.7379283489096573,2.7379283489096573,2,720
0.419511,72,2193.473821,0.49151090342679127,0.49151090342679127,0,720
2.787813,72,2221.505827,0.8598130841121495,2.8598130841121496,2,720
2.729441,69,2246.833781,0.7977414330218069,2.797741433021807,2,683
3.9321,68,2273.992362,1.0,4.0,3,679
0.185809,55,2294.322346,0.24010903426791277,0.24010903426791277,0,543
