#{"t_start": 1778905818.3817406, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.300351,57,22.557752,0.35675057208237987,0.35675057208237987,0,564
0.179912,69,43.842234,0.2481121281464531,0.2481121281464531,0,682
2.580464,64,66.095763,0.6437643020594965,2.6437643020594965,2,633
0.201031,64,89.676083,0.2645308924485126,0.2645308924485126,0,635
0.233276,59,112.283202,0.29147597254004576,0.29147597254004576,0,582
0.175651,57,133.146842,0.23255148741418763,0.23255148741418763,0,569
0.313592,55,153.121242,0.36779176201373,0.36779176201373,0,542
0.093397,55,172.894594,0.14759725400457666,0.14759725400457666,0,542
0.063233,54,198.48753,0.11653318077803204,0.11653318077803204,0,533
2.492073,72,223.239407,0.5640732265446224,2.5640732265446227,2,720
0.086574,54,243.674875,0.1398741418764302,0.1398741418764302,0,533
0.278867,55,262.659166,0.3338672768878719,0.3338672768878719,0,550
0.189963,53,280.651294,0.24296338672768877,0.24296338672768877,0,530
0.168544,58,301.558715,0.2261441647597254,0.2261441647597254,0,576
0.142319,62,323.422254,0.20371853546910756,0.20371853546910756,0,614
0.230274,60,344.146996,0.2898741418764302,0.2898741418764302,0,596
0.225022,57,364.371161,0.2819221967963387,0.2819221967963387,0,569
0.160217,55,390.88457,0.21481693363844392,0.21481693363844392,0,546
0.3534,72,416.200025,0.4254004576659039,0.4254004576659039,0,720
0.159337,61,439.689311,0.21973684210526315,0.21973684210526315,0,604
0.197278,59,460.033601,0.25577803203661326,0.25577803203661326,0,585
0.292857,70,484.683221,0.36195652173913045,0.36195652173913045,0,691
0.330241,56,504.054967,0.3856407322654462,0.3856407322654462,0,554
0.155129,71,528.72378,0.22562929061784898,0.22562929061784898,0,705
0.064768,57,548.413898,0.1215675057208238,0.1215675057208238,0,568
0.235948,57,574.040678,0.2920480549199085,0.2920480549199085,0,561
0.134831,55,593.62607,0.1895308924485126,0.1895308924485126,0,547
0.285849,58,614.834059,0.34324942791762014,0.34324942791762014,0,574
2.588981,57,636.399721,0.6454805491990847,2.6454805491990845,2,565
0.264156,72,662.870093,0.33615560640732267,0.33615560640732267,0,720
0.226265,68,687.108801,0.29416475972540046,0.29416475972540046,0,679
0.326597,59,708.187873,0.3848970251716247,0.3848970251716247,0,583
0.159432,56,728.821384,0.21533180778032038,0.21533180778032038,0,559
