#{"t_start": 1778905818.32932, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.150704,53,21.678233,0.2032036613272311,0.2032036613272311,0,525
0.247528,65,41.562765,0.3117276887871854,0.3117276887871854,0,642
0.158313,53,60.071641,0.21121281464530892,0.21121281464530892,0,529
0.370986,55,80.193162,0.42568649885583526,0.42568649885583526,0,547
0.302897,57,101.566316,0.3598970251716247,0.3598970251716247,0,570
0.192069,56,122.199357,0.24776887871853548,0.24776887871853548,0,557
0.228829,59,143.817804,0.2875286041189931,0.2875286041189931,0,587
0.168368,54,163.316162,0.2219679633867277,0.2219679633867277,0,536
0.190713,58,183.962357,0.24851258581235697,0.24851258581235697,0,578
0.285975,55,209.729699,0.3402745995423341,0.3402745995423341,0,543
0.214177,54,228.389113,0.26767734553775746,0.26767734553775746,0,535
0.264014,61,250.953953,0.32471395881006865,0.32471395881006865,0,607
0.237763,55,269.551487,0.2925629290617849,0.2925629290617849,0,548
0.315529,72,294.570075,0.38752860411899315,0.38752860411899315,0,720
0.173348,56,314.554637,0.22934782608695653,0.22934782608695653,0,560
0.305153,54,333.422295,0.3587528604118993,0.3587528604118993,0,536
0.257486,56,353.624137,0.3129862700228833,0.3129862700228833,0,555
0.046654,64,381.904838,0.10995423340961098,0.10995423340961098,0,633
0.15934,64,404.625887,0.2225400457665904,0.2225400457665904,0,632
0.183657,54,424.668851,0.23735697940503434,0.23735697940503434,0,537
0.151007,56,445.831428,0.20640732265446224,0.20640732265446224,0,554
0.283881,63,467.146058,0.3462814645308924,0.3462814645308924,0,624
0.151207,55,487.114425,0.20600686498855836,0.20600686498855836,0,548
0.201067,58,507.285557,0.25886727688787187,0.25886727688787187,0,578
0.21069,56,526.522046,0.2665903890160183,0.2665903890160183,0,559
0.147308,60,547.404205,0.20720823798627003,0.20720823798627003,0,599
0.132485,55,572.467984,0.18678489702517162,0.18678489702517162,0,543
0.099538,59,593.364106,0.15783752860411898,0.15783752860411898,0,583
2.510561,68,618.058074,0.5782608695652174,2.5782608695652174,2,677
0.158413,54,638.584819,0.21161327231121282,0.21161327231121282,0,532
2.529851,65,662.469103,0.5944508009153318,2.5944508009153315,2,646
0.38777,61,684.204633,0.44856979405034325,0.44856979405034325,0,608
0.244705,72,709.915811,0.31670480549199087,0.31670480549199087,0,720
0.166322,53,729.618028,0.21882151029748284,0.21882151029748284,0,525
0.182941,54,748.739548,0.23604118993135012,0.23604118993135012,0,531
0.376799,72,782.262857,0.44879862700228834,0.44879862700228834,0,720
0.289181,57,804.216144,0.34548054919908466,0.34548054919908466,0,563
0.171544,55,825.559748,0.22574370709382152,0.22574370709382152,0,542
0.258687,56,844.88601,0.3137871853546911,0.3137871853546911,0,551
0.059229,54,865.36236,0.11252860411899314,0.11252860411899314,0,533
0.207509,63,889.585891,0.27030892448512583,0.27030892448512583,0,628
0.113412,72,914.90193,0.18541189931350113,0.18541189931350113,0,720
0.350721,56,933.288179,0.4061212814645309,0.4061212814645309,0,554
0.209034,59,961.261814,0.2673340961098398,0.2673340961098398,0,583
0.235132,56,981.8763,0.29073226544622427,0.29073226544622427,0,556
0.306778,62,1004.093026,0.36807780320366135,0.36807780320366135,0,613
0.118633,61,1025.960805,0.17923340961098397,0.17923340961098397,0,606
0.237667,59,1048.46992,0.29576659038901604,0.29576659038901604,0,581
0.156126,67,1074.626431,0.22242562929061785,0.22242562929061785,0,663
0.152607,54,1093.632972,0.20600686498855836,0.20600686498855836,0,534
0.121832,57,1114.083973,0.1780320366132723,0.1780320366132723,0,562
0.215801,60,1134.502834,0.2758009153318078,0.2758009153318078,0,600
0.115243,72,1166.507764,0.18724256292906177,0.18724256292906177,0,720
0.103849,65,1193.526999,0.16824942791762013,0.16824942791762013,0,644
0.186064,58,1216.058131,0.24376430205949656,0.24376430205949656,0,577
0.345835,72,1242.910111,0.4177345537757437,0.4177345537757437,0,719
0.140803,62,1265.441253,0.20280320366132723,0.20280320366132723,0,620
0.402085,72,1292.633682,0.47408466819221967,0.47408466819221967,0,720
0.260804,56,1312.823008,0.31590389016018305,0.31590389016018305,0,551
0.128829,59,1336.104642,0.18752860411899314,0.18752860411899314,0,587
0.112864,56,1362.962321,0.16836384439359267,0.16836384439359267,0,555
0.238129,63,1384.569729,0.3002288329519451,0.3002288329519451,0,621
0.172165,72,1411.562894,0.24416475972540047,0.24416475972540047,0,720
0.271349,72,1439.040098,0.34324942791762014,0.34324942791762014,0,719
0.254378,52,1458.931114,0.30577803203661325,0.30577803203661325,0,514
1.268975,59,1482.091128,0.327974828375286,1.327974828375286,1,590
0.098012,63,1504.972336,0.16081235697940505,0.16081235697940505,0,628
0.176138,57,1526.698469,0.232837528604119,0.232837528604119,0,567
0.214613,72,1559.807077,0.2866132723112128,0.2866132723112128,0,720
0.196289,57,1582.050184,0.25308924485125855,0.25308924485125855,0,568
0.251437,56,1603.947055,0.3070366132723112,0.3070366132723112,0,556
0.248932,55,1624.035144,0.3034324942791762,0.3034324942791762,0,545
