#{"t_start": 1778905818.4150116, "env_id": "None"}
r,l,t,damage_pct,score,stars,ticks_elapsed
0.182802,57,22.526009,0.2393020594965675,0.2393020594965675,0,565
0.191068,57,40.346712,0.24736842105263157,0.24736842105263157,0,563
0.162523,58,60.377339,0.2200228832951945,0.2200228832951945,0,575
0.185909,60,82.222879,0.24530892448512587,0.24530892448512587,0,594
0.196788,56,102.966339,0.2518878718535469,0.2518878718535469,0,551
0.257509,63,126.54877,0.3203089244851259,0.3203089244851259,0,628
0.16492,53,145.807418,0.21721967963386726,0.21721967963386726,0,523
0.162319,55,165.6898,0.2164187643020595,0.2164187643020595,0,541
0.182382,52,184.220522,0.23438215102974827,0.23438215102974827,0,520
0.084084,53,209.252375,0.13638443935926772,0.13638443935926772,0,523
0.06877,55,228.285064,0.12356979405034325,0.12356979405034325,0,548
0.079223,54,248.406887,0.13232265446224256,0.13232265446224256,0,531
0.066861,62,269.456024,0.1282608695652174,0.1282608695652174,0,614
0.22297,64,291.726694,0.2866704805491991,0.2866704805491991,0,637
0.250178,56,311.959987,0.30617848970251715,0.30617848970251715,0,560
0.34426,59,332.166199,0.40245995423340963,0.40245995423340963,0,582
0.257384,54,351.558287,0.31098398169336383,0.31098398169336383,0,536
0.253879,53,370.061027,0.30657894736842106,0.30657894736842106,0,527
0.072861,56,396.599419,0.12866132723112128,0.12866132723112128,0,558
0.0268,61,418.495304,0.08729977116704805,0.08729977116704805,0,605
0.140795,55,439.664433,0.19559496567505721,0.19559496567505721,0,548
0.161833,55,458.650288,0.21613272311212814,0.21613272311212814,0,543
0.156096,53,477.0411,0.20909610983981694,0.20909610983981694,0,530
0.165223,55,496.29817,0.2200228832951945,0.2200228832951945,0,548
0.239899,72,521.788684,0.31189931350114414,0.31189931350114414,0,720
0.237725,72,546.364209,0.3097254004576659,0.3097254004576659,0,720
0.142359,72,577.175208,0.21435926773455377,0.21435926773455377,0,720
0.355571,57,597.423658,0.412070938215103,0.412070938215103,0,565
0.179554,56,617.985614,0.234954233409611,0.234954233409611,0,554
0.249194,58,639.898368,0.30709382151029746,0.30709382151029746,0,579
0.114075,64,663.6141,0.17797482837528605,0.17797482837528605,0,639
0.11903,58,684.115632,0.17643020594965675,0.17643020594965675,0,574
0.352371,72,709.849037,0.42437070938215105,0.42437070938215105,0,720
0.243412,55,730.313883,0.2981121281464531,0.2981121281464531,0,547
0.282849,61,757.802526,0.34324942791762014,0.34324942791762014,0,604
0.262615,64,782.580174,0.3259153318077803,0.3259153318077803,0,633
0.05814,53,803.032808,0.11024027459954233,0.11024027459954233,0,521
2.680975,72,830.227001,0.7529748283752861,2.752974828375286,2,720
0.290227,58,851.360568,0.34822654462242564,0.34822654462242564,0,580
0.325477,68,876.38783,0.39267734553775746,0.39267734553775746,0,672
0.047414,53,896.638854,0.10011441647597254,0.10011441647597254,0,527
0.185306,58,916.554246,0.24250572082379862,0.24250572082379862,0,572
0.299398,62,937.777626,0.3606979405034325,0.3606979405034325,0,613
0.252181,56,964.474324,0.30818077803203664,0.30818077803203664,0,560
0.236361,55,984.449511,0.29096109839816936,0.29096109839816936,0,546
0.260202,67,1008.744695,0.32700228832951944,0.32700228832951944,0,668
0.165622,54,1028.315855,0.21922196796338672,0.21922196796338672,0,536
0.188067,58,1050.175529,0.24576659038901602,0.24576659038901602,0,577
0.301452,57,1072.622404,0.35795194508009154,0.35795194508009154,0,565
0.23722,56,1092.594152,0.29262013729977115,0.29262013729977115,0,554
0.164322,55,1112.322527,0.21882151029748284,0.21882151029748284,0,545
0.105799,56,1131.335026,0.16149885583524026,0.16149885583524026,0,557
0.204224,55,1157.56451,0.25892448512585814,0.25892448512585814,0,547
0.28133,71,1185.709048,0.35143020594965674,0.35143020594965674,0,701
0.245373,56,1206.890903,0.3013729977116705,0.3013729977116705,0,560
0.15582,62,1231.083959,0.21721967963386726,0.21721967963386726,0,614
1.472249,58,1252.569283,0.5301487414187643,1.5301487414187642,1,579
0.074961,54,1271.961996,0.1282608695652174,0.1282608695652174,0,533
0.393771,56,1293.222637,0.449370709382151,0.449370709382151,0,556
0.222102,55,1313.116455,0.27700228832951945,0.27700228832951945,0,549
0.134371,54,1334.684812,0.18747139588100686,0.18747139588100686,0,531
0.220701,56,1361.747072,0.2758009153318078,0.2758009153318078,0,551
0.262066,58,1381.429827,0.31996567505720824,0.31996567505720824,0,579
0.16292,55,1400.401184,0.21721967963386726,0.21721967963386726,0,543
2.504144,72,1429.984899,0.5761441647597254,2.576144164759725,2,720
0.074119,56,1450.196954,0.12951945080091534,0.12951945080091534,0,554
0.2188,57,1472.482247,0.2754004576659039,0.2754004576659039,0,566
0.113314,62,1495.249251,0.17471395881006865,0.17471395881006865,0,614
0.190367,56,1516.62752,0.24576659038901602,0.24576659038901602,0,554
0.194583,66,1546.897918,0.2597826086956522,0.2597826086956522,0,652
0.140393,54,1568.333189,0.19359267734553776,0.19359267734553776,0,532
0.056354,54,1589.172603,0.10995423340961098,0.10995423340961098,0,536
0.174333,55,1610.302475,0.22923340961098398,0.22923340961098398,0,549
0.163755,72,1637.094182,0.23575514874141876,0.23575514874141876,0,720
0.082371,55,1657.75115,0.13707093821510297,0.13707093821510297,0,547
